02/18/18 02:34:59  9.70   0.19   0.09   5.230  7.73     7.4  25.0  11.45
02/18/18 02:35:00  9.70   0.19   0.09   5.248  7.73     7.4  25.0  11.44
02/18/18 02:35:01  9.70   0.19   0.09   5.266  7.73     7.4  25.2  11.45
02/18/18 02:35:02  9.70   0.19   0.09   5.283  7.73     7.4  25.3  11.45
02/18/18 02:35:03  9.70   0.19   0.09   5.300  7.73     7.3  25.5  11.44
02/18/18 02:35:04  9.70   0.19   0.09   5.323  7.73     7.3  25.6  11.44
02/18/18 02:35:05  9.70   0.19   0.09   5.339  7.73     7.3  25.7  11.44
02/18/18 02:35:06  9.70   0.19   0.09   5.356  7.73     7.3  25.7  11.44
02/18/18 02:35:07  9.69   0.19   0.09   5.374  7.73     7.3  25.7  11.44
02/18/18 02:35:08  9.69   0.19   0.09   5.396  7.73     7.3  25.5  11.43
02/18/18 02:35:09  9.69   0.19   0.09   5.415  7.73     7.3  25.3  11.43
02/18/18 02:35:10  9.69   0.19   0.09   5.432  7.73     7.3  25.0  11.43
02/18/18 02:35:11  9.69   0.19   0.09   5.449  7.73     7.3  24.7  11.43
02/18/18 02:35:12  9.69   0.19   0.09   5.470  7.73     7.3  24.3  11.43
02/18/18 02:35:13  9.69   0.19   0.09   5.489  7.73     7.3  23.9  11.42
02/18/18 02:35:14  9.69   0.19   0.09   5.505  7.72     7.3  23.5  11.42
02/18/18 02:35:15  9.69   0.19   0.09   5.523  7.72     7.2  23.2  11.42
02/18/18 02:35:16  9.69   0.19   0.09   5.543  7.72     7.2  22.9  11.42
02/18/18 02:35:17  9.69   0.19   0.09   5.561  7.72     7.2  22.8  11.42
02/18/18 02:35:18  9.69   0.19   0.09   5.577  7.72     7.1  22.7  11.42
02/18/18 02:35:19  9.69   0.19   0.09   5.594  7.72     7.1  22.8  11.42
02/18/18 02:35:20  9.69   0.19   0.09   5.616  7.72     7.1  23.0  11.42
02/18/18 02:35:21  9.69   0.19   0.09   5.634  7.72     7.0  23.2  11.42
02/18/18 02:35:22  9.69   0.19   0.09   5.650  7.72     7.0  23.5  11.42
02/18/18 02:35:23  9.69   0.19   0.09   5.669  7.72     7.0  23.8  11.43
02/18/18 02:35:24  9.69   0.19   0.09   5.690  7.72     7.0  24.1  11.42
02/18/18 02:35:25  9.69   0.19   0.09   5.707  7.72     7.0  24.3  11.42
02/18/18 02:35:26  9.69   0.19   0.09   5.725  7.72     7.0  24.5  11.42
02/18/18 02:35:27  9.70   0.19   0.09   5.741  7.72     7.1  24.6  11.42
02/18/18 02:35:28  9.70   0.19   0.09   5.761  7.72     7.1  24.5  11.42
02/18/18 02:35:29  9.70   0.19   0.09   5.779  7.72     7.2  24.4  11.42
02/18/18 02:35:30  9.70   0.19   0.09   5.798  7.72     7.2  24.2  11.42
02/18/18 02:35:31  9.70   0.19   0.09   5.813  7.72     7.3  24.0  11.42
02/18/18 02:35:32  9.70   0.19   0.09   5.831  7.72     7.3  23.7  11.41
02/18/18 02:35:33  9.70   0.19   0.09   5.852  7.72     7.3  23.4  11.42
02/18/18 02:35:34  9.70   0.19   0.09   5.870  7.72     7.3  23.1  11.42
02/18/18 02:35:35  9.70   0.19   0.09   5.886  7.72     7.3  22.9  11.42
02/18/18 02:35:36  9.70   0.19   0.09   5.904  7.72     7.3  22.8  11.42
02/18/18 02:35:37  9.70   0.19   0.09   5.923  7.72     7.2  22.8  11.42
02/18/18 02:35:38  9.70   0.19   0.09   5.943  7.72     7.2  22.9  11.42
02/18/18 02:35:39  9.70   0.19   0.09   5.959  7.72     7.1  23.1  11.42
02/18/18 02:35:40  9.69   0.19   0.09   5.976  7.72     7.1  23.4  11.42
02/18/18 02:35:41  9.70   0.19   0.09   5.997  7.72     7.0  23.8  11.42
02/18/18 02:35:42  9.69   0.19   0.09   6.014  7.72     6.9  24.2  11.42
02/18/18 02:35:43  9.69   0.19   0.09   6.029  7.72     6.9  24.7  11.42
02/18/18 02:35:44  9.69   0.19   0.09   6.047  7.72     6.9  25.0  11.42
02/18/18 02:35:45  9.69   0.19   0.09   6.067  7.72     6.8  25.4  11.42
02/18/18 02:35:46  9.69   0.19   0.09   6.086  7.72     6.8  25.6  11.42
02/18/18 02:35:47  9.69   0.19   0.09   6.104  7.72     6.8  25.7  11.42
02/18/18 02:35:48  9.69   0.19   0.09   6.122  7.72     6.9  25.6  11.42
02/18/18 02:35:49  9.69   0.19   0.09   6.143  7.72     6.9  25.5  11.42
02/18/18 02:35:50  9.70   0.19   0.09   6.160  7.72     6.9  25.2  11.42
02/18/18 02:35:51  9.70   0.19   0.09   6.178  7.72     7.0  24.9  11.42
02/18/18 02:35:52  9.70   0.19   0.09   6.194  7.72     7.0  24.5  11.42
02/18/18 02:35:53  9.70   0.19   0.09   6.212  7.72     7.1  24.1  11.42
02/18/18 02:35:54  9.70   0.19   0.09   6.234  7.71     7.1  23.7  11.42
02/18/18 02:35:55  9.70   0.19   0.09   6.252  7.71     7.2  23.4  11.42
02/18/18 02:35:56  9.70   0.19   0.09   6.269  7.71     7.2  23.2  11.42
02/18/18 02:35:57  9.70   0.19   0.09   6.284  7.71     7.3  23.2  11.42
02/18/18 02:35:58  9.69   0.19   0.09   6.306  7.71     7.3  23.2  11.42
02/18/18 02:35:59  9.69   0.19   0.09   6.324  7.71     7.3  23.4  11.42
02/18/18 02:36:00  9.69   0.19   0.09   6.340  7.71     7.4  23.7  11.42
02/18/18 02:36:01  9.69   0.19   0.09   6.358  7.71     7.4  24.0  11.42
02/18/18 02:36:02  9.69   0.19   0.09   6.379  7.71     7.4  24.4  11.42
02/18/18 02:36:03  9.69   0.19   0.09   6.398  7.71     7.5  24.8  11.42
02/18/18 02:36:04  9.69   0.19   0.09   6.415  7.71     7.5  25.2  11.42
02/18/18 02:36:05  9.69   0.19   0.09   6.431  7.71     7.5  25.5  11.42
02/18/18 02:36:06  9.69   0.19   0.09   6.454  7.71     7.5  25.8  11.42
02/18/18 02:36:07  9.69   0.19   0.09   6.472  7.71     7.5  25.9  11.41
02/18/18 02:36:08  9.69   0.19   0.09   6.488  7.71     7.4  25.9  11.41
02/18/18 02:36:09  9.69   0.19   0.09   6.506  7.71     7.4  25.8  11.41
02/18/18 02:36:10  9.69   0.19   0.09   6.527  7.71     7.4  25.7  11.41
02/18/18 02:36:11  9.69   0.19   0.09   6.545  7.71     7.3  25.4  11.41
02/18/18 02:36:12  9.69   0.19   0.09   6.561  7.71     7.2  25.2  11.41
02/18/18 02:36:13  9.69   0.19   0.09   6.579  7.71     7.2  24.9  11.41
02/18/18 02:36:14  9.69   0.19   0.09   6.596  7.71     7.1  24.7  11.41
02/18/18 02:36:15  9.69   0.19   0.09   6.615  7.71     7.0  24.5  11.40
02/18/18 02:36:16  9.69   0.19   0.09   6.619  7.71     7.0  24.3  11.40
02/18/18 02:36:18  9.69   0.19   0.09   6.619  7.71     6.8  24.3  11.40
02/18/18 02:36:25  9.69   0.19   0.09   6.619  7.71     6.7  26.4  11.40
02/18/18 02:36:17  9.69   0.19   0.09   6.620  7.71     6.9  24.3  11.40
02/18/18 02:36:19  9.69   0.19   0.09   6.620  7.71     6.8  24.5  11.40
02/18/18 02:36:21  9.69   0.19   0.09   6.620  7.71     6.7  25.0  11.40
02/18/18 02:36:22  9.69   0.19   0.09   6.620  7.71     6.7  25.3  11.40
02/18/18 02:36:23  9.69   0.19   0.09   6.620  7.71     6.7  25.6  11.40
02/18/18 02:36:24  9.69   0.19   0.09   6.620  7.71     6.7  26.0  11.40
02/18/18 02:36:26  9.69   0.19   0.09   6.620  7.71     6.7  26.7  11.40
02/18/18 02:36:20  9.69   0.19   0.09   6.621  7.71     6.7  24.7  11.40
02/18/18 02:36:27  9.69   0.19   0.09   6.621  7.71     6.7  27.0  11.39
02/18/18 02:36:28  9.69   0.19   0.09   6.621  7.70     6.7  27.3  11.39

Profile Time: 03:00:00
Profile Date: 02/18/2018
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/18/18 03:00:01  9.85   0.19   0.09   0.088  7.80     6.8  26.8  11.68
02/18/18 03:00:02  9.85   0.19   0.09   0.088  7.80     6.9  26.3  11.68
02/18/18 03:00:04  9.85   0.19   0.09   0.088  7.80     7.0  25.3  11.68
02/18/18 03:00:05  9.85   0.19   0.09   0.088  7.80     7.0  24.8  11.68
02/18/18 03:00:06  9.85   0.19   0.09   0.088  7.80     7.0  24.4  11.68
02/18/18 03:00:07  9.86   0.19   0.09   0.088  7.80     7.0  24.0  11.68
02/18/18 03:00:10  9.86   0.19   0.09   0.088  7.80     7.0  23.2  11.68
02/18/18 03:00:11  9.86   0.19   0.09   0.088  7.80     7.0  23.1  11.67
02/18/18 03:00:14  9.86   0.19   0.09   0.088  7.80     6.9  23.4  11.68
02/18/18 03:00:03  9.85   0.19   0.09   0.089  7.80     6.9  25.8  11.68
02/18/18 03:00:08  9.86   0.19   0.09   0.089  7.80     7.0  23.6  11.68
02/18/18 03:00:09  9.86   0.19   0.09   0.089  7.80     7.0  23.4  11.68
02/18/18 03:00:12  9.86   0.19   0.09   0.089  7.80     7.0  23.1  11.67
02/18/18 03:00:13  9.86   0.19   0.09   0.089  7.80     6.9  23.2  11.67
02/18/18 03:00:15  9.86   0.19   0.09   0.090  7.80     6.9  23.6  11.68
02/18/18 03:00:16  9.85   0.19   0.09   0.105  7.80     6.9  24.0  11.68
02/18/18 03:00:17  9.86   0.19   0.09   0.122  7.80     6.9  24.4  11.68
02/18/18 03:00:18  9.86   0.19   0.09   0.137  7.80     6.9  24.8  11.67
02/18/18 03:00:19  9.86   0.19   0.09   0.156  7.80     6.9  25.2  11.67
02/18/18 03:00:20  9.86   0.19   0.09   0.176  7.80     6.9  25.6  11.67
02/18/18 03:00:21  9.86   0.19   0.09   0.194  7.80     7.0  26.0  11.67
02/18/18 03:00:22  9.86   0.19   0.09   0.211  7.80     7.0  26.3  11.68
02/18/18 03:00:23  9.86   0.19   0.09   0.229  7.80     7.0  26.5  11.67
02/18/18 03:00:24  9.85   0.19   0.09   0.250  7.80     7.1  26.6  11.67
02/18/18 03:00:25  9.85   0.19   0.09   0.267  7.80     7.1  26.6  11.68
02/18/18 03:00:26  9.85   0.19   0.09   0.284  7.80     7.1  26.5  11.68
02/18/18 03:00:27  9.85   0.19   0.09   0.300  7.80     7.1  26.3  11.67
02/18/18 03:00:28  9.86   0.19   0.09   0.318  7.80     7.2  26.1  11.67
02/18/18 03:00:29  9.85   0.19   0.09   0.335  7.80     7.2  25.8  11.68
02/18/18 03:00:30  9.85   0.19   0.09   0.352  7.80     7.2  25.5  11.68
02/18/18 03:00:31  9.86   0.19   0.09   0.364  7.80     7.1  25.1  11.68
02/18/18 03:00:32  9.86   0.19   0.09   0.384  7.80     7.1  24.8  11.68
02/18/18 03:00:33  9.85   0.19   0.09   0.398  7.80     7.1  24.5  11.68
02/18/18 03:00:34  9.85   0.19   0.09   0.413  7.80     7.1  24.3  11.68
02/18/18 03:00:35  9.86   0.19   0.09   0.429  7.80     7.1  24.2  11.68
02/18/18 03:00:36  9.86   0.19   0.09   0.445  7.80     7.0  24.1  11.68
02/18/18 03:00:37  9.86   0.19   0.09   0.464  7.80     7.0  24.1  11.68
02/18/18 03:00:38  9.86   0.19   0.09   0.481  7.80     7.0  24.1  11.68
02/18/18 03:00:39  9.86   0.19   0.09   0.496  7.80     7.0  24.3  11.68
02/18/18 03:00:40  9.86   0.19   0.09   0.510  7.80     7.0  24.5  11.68
02/18/18 03:00:41  9.86   0.19   0.09   0.531  7.80     7.0  24.7  11.68
02/18/18 03:00:42  9.86   0.19   0.09   0.548  7.80     7.0  24.9  11.67
02/18/18 03:00:43  9.86   0.19   0.09   0.564  7.80     7.0  25.1  11.67
02/18/18 03:00:44  9.86   0.19   0.09   0.582  7.80     7.0  25.3  11.67
02/18/18 03:00:45  9.86   0.19   0.09   0.602  7.80     7.0  25.5  11.67
02/18/18 03:00:46  9.86   0.19   0.09   0.619  7.80     7.0  25.6  11.67
02/18/18 03:00:47  9.86   0.19   0.09   0.637  7.80     7.0  25.7  11.67
02/18/18 03:00:48  9.86   0.19   0.09   0.654  7.80     7.0  25.7  11.67
02/18/18 03:00:49  9.86   0.19   0.09   0.674  7.80     7.1  25.6  11.67
02/18/18 03:00:50  9.85   0.19   0.09   0.691  7.80     7.1  25.5  11.67
02/18/18 03:00:51  9.85   0.19   0.09   0.709  7.80     7.1  25.4  11.67
02/18/18 03:00:52  9.85   0.19   0.09   0.726  7.80     7.1  25.3  11.67
02/18/18 03:00:53  9.85   0.19   0.09   0.743  7.80     7.1  25.1  11.67
02/18/18 03:00:54  9.85   0.19   0.09   0.764  7.80     7.1  25.0  11.67
02/18/18 03:00:55  9.85   0.19   0.09   0.782  7.80     7.1  24.9  11.67
02/18/18 03:00:56  9.85   0.19   0.09   0.798  7.80     7.1  24.8  11.67
02/18/18 03:00:57  9.85   0.19   0.09   0.815  7.80     7.1  24.7  11.67
02/18/18 03:00:58  9.85   0.19   0.09   0.836  7.80     7.1  24.7  11.67
02/18/18 03:00:59  9.85   0.19   0.09   0.853  7.80     7.1  24.8  11.67
02/18/18 03:01:00  9.85   0.19   0.09   0.869  7.80     7.1  24.9  11.67
02/18/18 03:01:01  9.85   0.19   0.09   0.886  7.80     7.1  25.1  11.68
02/18/18 03:01:02  9.85   0.19   0.09   0.908  7.80     7.1  25.2  11.68
02/18/18 03:01:03  9.85   0.19   0.09   0.925  7.80     7.1  25.4  11.68
02/18/18 03:01:04  9.85   0.19   0.09   0.942  7.80     7.1  25.6  11.68
02/18/18 03:01:05  9.85   0.19   0.09   0.960  7.80     7.0  25.8  11.67
02/18/18 03:01:06  9.85   0.19   0.09   0.980  7.80     7.0  26.0  11.67
02/18/18 03:01:07  9.85   0.19   0.09   0.999  7.80     7.0  26.1  11.68
02/18/18 03:01:08  9.85   0.19   0.09   1.014  7.80     7.0  26.2  11.68
02/18/18 03:01:09  9.85   0.19   0.09   1.031  7.80     7.0  26.3  11.68
02/18/18 03:01:10  9.85   0.19   0.09   1.053  7.80     7.0  26.3  11.68
02/18/18 03:01:11  9.86   0.19   0.09   1.071  7.80     7.0  26.2  11.68
02/18/18 03:01:12  9.86   0.19   0.09   1.088  7.80     7.0  26.1  11.67
02/18/18 03:01:13  9.86   0.19   0.09   1.105  7.80     7.0  26.0  11.67
02/18/18 03:01:14  9.86   0.19   0.09   1.121  7.80     7.0  25.8  11.67
02/18/18 03:01:15  9.86   0.19   0.09   1.143  7.80     7.0  25.5  11.67
02/18/18 03:01:16  9.86   0.19   0.09   1.161  7.80     7.0  25.2  11.67
02/18/18 03:01:17  9.86   0.19   0.09   1.178  7.80     7.1  24.9  11.67
02/18/18 03:01:18  9.86   0.19   0.09   1.196  7.80     7.1  24.6  11.67
02/18/18 03:01:19  9.86   0.19   0.09   1.217  7.80     7.1  24.3  11.67
02/18/18 03:01:20  9.86   0.19   0.09   1.235  7.80     7.1  24.0  11.67
02/18/18 03:01:21  9.86   0.19   0.09   1.252  7.80     7.1  23.7  11.66
02/18/18 03:01:22  9.86   0.19   0.09   1.269  7.80     7.1  23.4  11.66
02/18/18 03:01:23  9.86   0.19   0.09   1.291  7.80     7.1  23.2  11.66
02/18/18 03:01:24  9.86   0.19   0.09   1.310  7.80     7.1  23.1  11.66
02/18/18 03:01:25  9.86   0.19   0.09   1.326  7.80     7.1  23.0  11.66
02/18/18 03:01:26  9.86   0.19   0.09   1.343  7.80     7.1  23.0  11.66
02/18/18 03:01:27  9.86   0.19   0.09   1.365  7.80     7.1  23.1  11.66
02/18/18 03:01:28  9.86   0.19   0.09   1.382  7.80     7.1  23.2  11.66
02/18/18 03:01:29  9.86   0.19   0.09   1.400  7.80     7.1  23.4  11.66
02/18/18 03:01:30  9.86   0.19   0.09   1.417  7.80     7.1  23.8  11.66
02/18/18 03:01:31  9.86   0.19   0.09   1.438  7.80     7.1  24.1  11.66
02/18/18 03:01:32  9.86   0.19   0.09   1.456  7.80     7.1  24.6  11.66
02/18/18 03:01:33  9.86   0.19   0.09   1.472  7.80     7.1  25.0  11.65
02/18/18 03:01:34  9.86   0.19   0.09   1.491  7.80     7.1  25.5  11.65
02/18/18 03:01:35  9.86   0.19   0.09   1.510  7.80     7.1  26.0  11.66
02/18/18 03:01:36  9.86   0.19   0.09   1.528  7.80     7.1  26.5  11.66
02/18/18 03:01:37  9.86   0.19   0.09   1.546  7.80     7.1  26.9  11.65
02/18/18 03:01:38  9.86   0.19   0.09   1.563  7.80     7.1  27.3  11.65
02/18/18 03:01:39  9.86   0.19   0.09   1.583  7.80     7.1  27.6  11.65
02/18/18 03:01:40  9.86   0.19   0.09   1.601  7.80     7.0  27.8  11.65
02/18/18 03:01:41  9.86   0.19   0.09   1.619  7.80     7.0  27.9  11.65
02/18/18 03:01:42  9.86   0.19   0.09   1.636  7.80     7.1  28.0  11.65
02/18/18 03:01:43  9.86   0.19   0.09   1.652  7.80     7.1  28.0  11.65
02/18/18 03:01:44  9.86   0.19   0.09   1.673  7.80     7.1  27.8  11.65
02/18/18 03:01:45  9.86   0.19   0.09   1.690  7.80     7.1  27.6  11.65
02/18/18 03:01:46  9.86   0.19   0.09   1.706  7.80     7.1  27.4  11.65
02/18/18 03:01:47  9.86   0.19   0.09   1.723  7.80     7.1  27.1  11.65
02/18/18 03:01:48  9.86   0.19   0.09   1.744  7.80     7.1  26.8  11.65
02/18/18 03:01:49  9.86   0.19   0.09   1.763  7.80     7.1  26.5  11.65
02/18/18 03:01:50  9.85   0.19   0.09   1.779  7.79     7.2  26.1  11.64
02/18/18 03:01:51  9.85   0.19   0.09   1.795  7.79     7.2  25.9  11.65
02/18/18 03:01:52  9.85   0.19   0.09   1.818  7.79     7.2  25.6  11.64
02/18/18 03:01:53  9.85   0.19   0.09   1.835  7.79     7.2  25.5  11.64
02/18/18 03:01:54  9.85   0.19   0.09   1.852  7.79     7.2  25.3  11.64
02/18/18 03:01:55  9.85   0.19   0.09   1.868  7.79     7.3  25.3  11.63
02/18/18 03:01:56  9.85   0.19   0.09   1.890  7.79     7.3  25.4  11.64
02/18/18 03:01:57  9.85   0.19   0.09   1.908  7.79     7.3  25.5  11.64
02/18/18 03:01:58  9.85   0.19   0.09   1.923  7.79     7.3  25.6  11.64
02/18/18 03:01:59  9.85   0.19   0.09   1.941  7.79     7.3  25.8  11.63
02/18/18 03:02:00  9.85   0.19   0.09   1.962  7.79     7.3  26.0  11.64
02/18/18 03:02:01  9.85   0.19   0.09   1.980  7.79     7.3  26.2  11.64
02/18/18 03:02:02  9.85   0.19   0.09   1.997  7.79     7.2  26.4  11.64
02/18/18 03:02:03  9.85   0.19   0.09   2.014  7.79     7.2  26.6  11.63
02/18/18 03:02:04  9.85   0.19   0.09   2.036  7.79     7.2  26.7  11.63
02/18/18 03:02:05  9.84   0.19   0.09   2.053  7.79     7.2  26.7  11.63
02/18/18 03:02:06  9.85   0.19   0.09   2.070  7.79     7.1  26.6  11.62
02/18/18 03:02:07  9.84   0.19   0.09   2.087  7.79     7.1  26.5  11.62
02/18/18 03:02:08  9.84   0.19   0.09   2.108  7.79     7.0  26.3  11.62
02/18/18 03:02:09  9.84   0.19   0.09   2.126  7.79     7.0  26.0  11.62
02/18/18 03:02:10  9.84   0.19   0.09   2.145  7.79     7.0  25.7  11.62
02/18/18 03:02:11  9.84   0.19   0.09   2.161  7.79     7.0  25.3  11.62
02/18/18 03:02:12  9.83   0.19   0.09   2.178  7.79     6.9  24.9  11.62
02/18/18 03:02:13  9.83   0.19   0.09   2.200  7.79     6.9  24.5  11.62
02/18/18 03:02:14  9.83   0.19   0.09   2.217  7.79     6.9  24.1  11.62
02/18/18 03:02:15  9.83   0.19   0.09   2.234  7.79     6.9  23.7  11.62
02/18/18 03:02:16  9.83   0.19   0.09   2.252  7.79     6.9  23.4  11.61
02/18/18 03:02:17  9.83   0.19   0.09   2.272  7.79     7.0  23.1  11.61
02/18/18 03:02:18  9.82   0.19   0.09   2.291  7.79     7.0  22.8  11.61
02/18/18 03:02:19  9.82   0.19   0.09   2.308  7.78     7.0  22.6  11.61
02/18/18 03:02:20  9.83   0.19   0.09   2.327  7.78     7.0  22.5  11.61
02/18/18 03:02:21  9.82   0.19   0.09   2.351  7.78     7.0  22.4  11.61
02/18/18 03:02:22  9.82   0.19   0.09   2.364  7.78     7.0  22.3  11.61
02/18/18 03:02:23  9.83   0.19   0.09   2.381  7.78     7.1  22.3  11.60
02/18/18 03:02:24  9.83   0.19   0.09   2.400  7.78     7.1  22.3  11.60
02/18/18 03:02:25  9.83   0.19   0.09   2.420  7.78     7.1  22.3  11.59
02/18/18 03:02:26  9.83   0.19   0.09   2.438  7.78     7.0  22.3  11.60
02/18/18 03:02:27  9.82   0.19   0.09   2.456  7.78     7.0  22.4  11.59
02/18/18 03:02:28  9.82   0.19   0.09   2.472  7.78     7.0  22.4  11.59
02/18/18 03:02:29  9.82   0.19   0.09   2.498  7.78     7.0  22.5  11.58
02/18/18 03:02:30  9.82   0.19   0.09   2.511  7.78     7.0  22.5  11.58
02/18/18 03:02:31  9.81   0.19   0.09   2.533  7.78     6.9  22.6  11.58
02/18/18 03:02:32  9.81   0.19   0.09   2.546  7.78     6.9  22.6  11.58
02/18/18 03:02:33  9.81   0.19   0.09   2.563  7.78     6.9  22.7  11.58
02/18/18 03:02:34  9.81   0.19   0.09   2.585  7.78     6.9  22.7  11.58
02/18/18 03:02:35  9.81   0.19   0.09   2.602  7.78     6.8  22.8  11.58
02/18/18 03:02:36  9.81   0.19   0.09   2.622  7.77     6.8  22.8  11.58
02/18/18 03:02:37  9.81   0.19   0.09   2.636  7.77     6.8  22.8  11.57
02/18/18 03:02:38  9.81   0.19   0.09   2.657  7.77     6.7  22.8  11.57
02/18/18 03:02:39  9.81   0.19   0.09   2.677  7.77     6.7  22.9  11.57
02/18/18 03:02:40  9.81   0.19   0.09   2.695  7.77     6.7  22.9  11.57
02/18/18 03:02:41  9.81   0.19   0.09   2.716  7.77     6.7  22.9  11.58
02/18/18 03:02:42  9.81   0.19   0.09   2.733  7.77     6.7  22.9  11.58
02/18/18 03:02:43  9.81   0.19   0.09   2.748  7.77     6.7  22.9  11.58
02/18/18 03:02:44  9.80   0.19   0.09   2.768  7.77     6.7  22.9  11.58
02/18/18 03:02:45  9.80   0.19   0.09   2.789  7.77     6.7  22.9  11.57
02/18/18 03:02:46  9.80   0.19   0.09   2.808  7.77     6.7  22.9  11.57
02/18/18 03:02:47  9.80   0.19   0.09   2.823  7.77     6.7  22.9  11.57
02/18/18 03:02:48  9.80   0.19   0.09   2.840  7.77     6.6  22.9  11.57
02/18/18 03:02:49  9.80   0.19   0.09   2.854  7.77     6.6  22.8  11.57
02/18/18 03:02:50  9.80   0.19   0.09   2.879  7.77     6.6  22.8  11.57
02/18/18 03:02:51  9.80   0.19   0.09   2.896  7.77     6.6  22.8  11.57
02/18/18 03:02:52  9.80   0.19   0.09   2.913  7.77     6.6  22.8  11.57
02/18/18 03:02:53  9.80   0.19   0.09   2.927  7.77     6.6  22.8  11.57
02/18/18 03:02:54  9.79   0.19   0.09   2.951  7.77     6.6  22.9  11.57
02/18/18 03:02:55  9.79   0.19   0.09   2.969  7.77     6.6  22.9  11.57
02/18/18 03:02:56  9.79   0.19   0.09   2.986  7.77     6.6  22.9  11.57
02/18/18 03:02:57  9.79   0.19   0.09   3.000  7.77     6.6  22.9  11.57
02/18/18 03:02:58  9.78   0.19   0.09   3.023  7.77     6.6  22.9  11.57
02/18/18 03:02:59  9.78   0.19   0.09   3.042  7.77     6.6  22.9  11.57
02/18/18 03:03:00  9.78   0.19   0.09   3.059  7.77     6.6  22.9  11.57
02/18/18 03:03:01  9.78   0.19   0.09   3.077  7.77     6.6  22.8  11.57
02/18/18 03:03:02  9.77   0.19   0.09   3.097  7.77     6.7  22.8  11.57
02/18/18 03:03:03  9.77   0.19   0.09   3.115  7.77     6.7  22.8  11.57
02/18/18 03:03:04  9.77   0.19   0.09   3.132  7.77     6.8  22.8  11.57
02/18/18 03:03:05  9.77   0.19   0.09   3.149  7.77     6.8  22.7  11.57
02/18/18 03:03:06  9.77   0.19   0.09   3.170  7.77     6.9  22.7  11.57
02/18/18 03:03:07  9.77   0.19   0.09   3.189  7.77     7.0  22.8  11.58
02/18/18 03:03:08  9.77   0.19   0.09   3.204  7.77     7.0  22.8  11.57
02/18/18 03:03:09  9.77   0.19   0.09   3.222  7.77     7.1  22.9  11.57
02/18/18 03:03:10  9.77   0.19   0.09   3.243  7.77     7.2  23.1  11.56
02/18/18 03:03:11  9.77   0.19   0.09   3.262  7.77     7.2  23.3  11.56
02/18/18 03:03:12  9.77   0.19   0.09   3.279  7.77     7.2  23.5  11.57
02/18/18 03:03:13  9.77   0.19   0.09   3.296  7.76     7.2  23.8  11.57
02/18/18 03:03:14  9.76   0.19   0.09   3.317  7.76     7.2  24.1  11.57
02/18/18 03:03:15  9.76   0.19   0.09   3.334  7.76     7.2  24.5  11.57
02/18/18 03:03:16  9.76   0.19   0.09   3.352  7.76     7.1  24.8  11.57
02/18/18 03:03:17  9.75   0.19   0.09   3.369  7.76     7.1  25.1  11.58
02/18/18 03:03:18  9.75   0.19   0.09   3.390  7.76     7.0  25.3  11.57
02/18/18 03:03:19  9.75   0.19   0.09   3.409  7.76     7.0  25.5  11.57
02/18/18 03:03:20  9.75   0.19   0.09   3.424  7.76     6.9  25.6  11.57
02/18/18 03:03:21  9.75   0.19   0.09   3.442  7.76     6.8  25.6  11.58
02/18/18 03:03:22  9.75   0.19   0.09   3.459  7.76     6.8  25.5  11.58
02/18/18 03:03:23  9.75   0.19   0.09   3.481  7.76     6.8  25.3  11.58
02/18/18 03:03:24  9.75   0.19   0.09   3.499  7.76     6.8  25.1  11.57
02/18/18 03:03:25  9.75   0.19   0.09   3.516  7.76     6.8  24.8  11.56
02/18/18 03:03:26  9.75   0.19   0.09   3.532  7.76     6.9  24.5  11.56
02/18/18 03:03:27  9.75   0.19   0.09   3.554  7.76     6.9  24.2  11.56
02/18/18 03:03:28  9.75   0.19   0.09   3.572  7.76     7.0  24.0  11.56
02/18/18 03:03:29  9.75   0.19   0.09   3.588  7.76     7.1  23.9  11.55
02/18/18 03:03:30  9.74   0.19   0.09   3.606  7.76     7.1  23.8  11.55
02/18/18 03:03:31  9.74   0.19   0.09   3.628  7.76     7.2  23.9  11.55
02/18/18 03:03:32  9.74   0.19   0.09   3.645  7.76     7.2  24.0  11.55
02/18/18 03:03:33  9.74   0.19   0.09   3.661  7.76     7.2  24.3  11.54
02/18/18 03:03:34  9.74   0.19   0.09   3.678  7.76     7.2  24.6  11.54
02/18/18 03:03:35  9.74   0.19   0.09   3.701  7.75     7.2  24.9  11.54
02/18/18 03:03:36  9.74   0.19   0.09   3.719  7.75     7.2  25.3  11.54
02/18/18 03:03:37  9.74   0.19   0.09   3.734  7.75     7.2  25.7  11.54
02/18/18 03:03:38  9.74   0.19   0.09   3.751  7.75     7.1  26.0  11.53
02/18/18 03:03:39  9.74   0.19   0.09   3.773  7.75     7.1  26.2  11.53
02/18/18 03:03:40  9.74   0.19   0.09   3.791  7.75     7.0  26.3  11.52
02/18/18 03:03:41  9.73   0.19   0.09   3.807  7.75     7.0  26.3  11.52
02/18/18 03:03:42  9.73   0.19   0.09   3.824  7.75     6.9  26.2  11.52
02/18/18 03:03:43  9.73   0.19   0.09   3.846  7.75     6.9  25.9  11.52
02/18/18 03:03:44  9.73   0.19   0.09   3.862  7.75     6.9  25.6  11.52
02/18/18 03:03:45  9.73   0.19   0.09   3.879  7.75     6.9  25.3  11.51
