12/18/17 02:02:26  6.00   0.25   0.12   2.555  8.39    12.8 126.4  12.86
12/18/17 02:02:27  6.00   0.25   0.12   2.575  8.39    12.8 126.3  12.86
12/18/17 02:02:28  5.98   0.25   0.12   2.594  8.38    12.8 126.2  12.86
12/18/17 02:02:29  5.97   0.25   0.12   2.613  8.38    12.9 126.1  12.86
12/18/17 02:02:30  5.97   0.25   0.12   2.617  8.38    13.0 126.0  12.85
12/18/17 02:02:31  6.00   0.25   0.12   2.617  8.38    13.1 126.0  12.82
12/18/17 02:02:35  6.11   0.25   0.12   2.617  8.37    13.4 127.5  12.74
12/18/17 02:02:36  6.11   0.25   0.12   2.617  8.37    13.5 128.3  12.73
12/18/17 02:02:37  6.11   0.25   0.12   2.617  8.37    13.5 129.3  12.72
12/18/17 02:02:38  6.11   0.25   0.12   2.617  8.37    13.6 130.3  12.71
12/18/17 02:02:40  6.05   0.25   0.12   2.617  8.37    13.6 132.6  12.73
12/18/17 02:02:32  6.05   0.25   0.12   2.618  8.38    13.2 126.2  12.80
12/18/17 02:02:33  6.07   0.25   0.12   2.618  8.38    13.3 126.4  12.77
12/18/17 02:02:34  6.09   0.25   0.12   2.618  8.38    13.4 126.9  12.75
12/18/17 02:02:39  6.09   0.25   0.12   2.618  8.37    13.6 131.5  12.71

Profile Time: 02:30:00
Profile Date: 12/18/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/18/17 02:30:01  6.42   0.25   0.12   0.046  8.44    10.2 159.2  13.11
12/18/17 02:30:02  6.42   0.25   0.12   0.047  8.44    10.2 159.0  13.11
12/18/17 02:30:03  6.42   0.25   0.12   0.047  8.44    10.2 158.7  13.11
12/18/17 02:30:05  6.42   0.25   0.12   0.047  8.44    10.1 158.3  13.11
12/18/17 02:30:06  6.42   0.25   0.12   0.047  8.44    10.1 157.9  13.11
12/18/17 02:30:07  6.42   0.25   0.12   0.047  8.44    10.1 157.5  13.11
12/18/17 02:30:08  6.42   0.25   0.12   0.047  8.44    10.2 156.8  13.11
12/18/17 02:30:09  6.42   0.25   0.12   0.047  8.44    10.2 155.8  13.11
12/18/17 02:30:10  6.42   0.25   0.12   0.047  8.44    10.2 154.5  13.12
12/18/17 02:30:12  6.42   0.25   0.12   0.047  8.44    10.3 150.9  13.12
12/18/17 02:30:13  6.42   0.25   0.12   0.047  8.45    10.4 148.6  13.12
12/18/17 02:30:14  6.42   0.25   0.12   0.047  8.45    10.5 146.1  13.13
12/18/17 02:30:15  6.42   0.25   0.12   0.047  8.45    10.5 143.3  13.13
12/18/17 02:30:04  6.42   0.25   0.12   0.048  8.44    10.2 158.5  13.11
12/18/17 02:30:11  6.42   0.25   0.12   0.048  8.44    10.3 152.9  13.12
12/18/17 02:30:16  6.42   0.25   0.12   0.056  8.45    10.6 140.3  13.13
12/18/17 02:30:17  6.42   0.25   0.12   0.076  8.45    10.7 137.4  13.13
12/18/17 02:30:18  6.42   0.25   0.12   0.091  8.45    10.8 134.5  13.14
12/18/17 02:30:19  6.42   0.25   0.12   0.108  8.45    11.0 131.8  13.13
12/18/17 02:30:20  6.42   0.25   0.12   0.128  8.45    11.1 129.4  13.13
12/18/17 02:30:21  6.43   0.25   0.12   0.147  8.45    11.2 127.2  13.13
12/18/17 02:30:22  6.43   0.25   0.12   0.161  8.45    11.3 125.4  13.13
12/18/17 02:30:23  6.43   0.25   0.12   0.178  8.45    11.3 123.9  13.13
12/18/17 02:30:24  6.43   0.25   0.12   0.195  8.45    11.4 122.8  13.13
12/18/17 02:30:25  6.43   0.25   0.12   0.210  8.46    11.4 121.9  13.13
12/18/17 02:30:26  6.44   0.25   0.12   0.229  8.46    11.5 121.3  13.13
12/18/17 02:30:27  6.44   0.25   0.12   0.247  8.46    11.4 120.9  13.14
12/18/17 02:30:28  6.44   0.25   0.12   0.261  8.46    11.4 120.7  13.14
12/18/17 02:30:29  6.44   0.25   0.12   0.280  8.46    11.4 120.5  13.14
12/18/17 02:30:30  6.44   0.25   0.12   0.295  8.46    11.3 120.3  13.13
12/18/17 02:30:31  6.44   0.25   0.12   0.310  8.46    11.2 120.3  13.14
12/18/17 02:30:32  6.44   0.25   0.12   0.328  8.47    11.1 120.2  13.14
12/18/17 02:30:33  6.43   0.25   0.12   0.348  8.47    11.0 120.3  13.15
12/18/17 02:30:34  6.43   0.25   0.12   0.367  8.47    10.8 120.4  13.15
12/18/17 02:30:35  6.43   0.25   0.12   0.387  8.47    10.7 120.7  13.15
12/18/17 02:30:36  6.43   0.25   0.12   0.404  8.47    10.6 121.1  13.16
12/18/17 02:30:37  6.43   0.25   0.12   0.425  8.47    10.6 121.8  13.16
12/18/17 02:30:38  6.43   0.25   0.12   0.444  8.47    10.5 122.7  13.16
12/18/17 02:30:39  6.43   0.25   0.12   0.463  8.47    10.5 123.8  13.16
12/18/17 02:30:40  6.43   0.25   0.12   0.483  8.47    10.4 125.1  13.16
12/18/17 02:30:41  6.43   0.25   0.12   0.504  8.47    10.4 126.6  13.17
12/18/17 02:30:42  6.43   0.25   0.12   0.524  8.47    10.5 128.3  13.16
12/18/17 02:30:43  6.43   0.25   0.12   0.543  8.47    10.5 129.9  13.16
12/18/17 02:30:44  6.43   0.25   0.12   0.559  8.47    10.5 131.5  13.16
12/18/17 02:30:45  6.43   0.25   0.12   0.582  8.47    10.5 132.9  13.16
12/18/17 02:30:46  6.43   0.25   0.12   0.601  8.47    10.6 134.1  13.17
12/18/17 02:30:47  6.43   0.25   0.12   0.622  8.47    10.6 135.0  13.17
12/18/17 02:30:48  6.43   0.25   0.12   0.643  8.47    10.6 135.5  13.17
12/18/17 02:30:49  6.43   0.25   0.12   0.663  8.47    10.5 135.6  13.17
12/18/17 02:30:50  6.44   0.25   0.12   0.681  8.47    10.5 135.2  13.18
12/18/17 02:30:51  6.44   0.25   0.12   0.703  8.47    10.4 134.4  13.18
12/18/17 02:30:52  6.44   0.25   0.12   0.722  8.47    10.4 133.3  13.17
12/18/17 02:30:53  6.44   0.25   0.12   0.742  8.47    10.3 131.9  13.18
12/18/17 02:30:54  6.44   0.25   0.12   0.764  8.48    10.3 130.3  13.18
12/18/17 02:30:55  6.44   0.25   0.12   0.782  8.48    10.2 128.5  13.18
12/18/17 02:30:56  6.44   0.25   0.12   0.803  8.48    10.2 126.7  13.19
12/18/17 02:30:57  6.44   0.25   0.12   0.824  8.48    10.2 124.9  13.19
12/18/17 02:30:58  6.42   0.25   0.12   0.844  8.48    10.3 123.2  13.20
12/18/17 02:30:59  6.38   0.25   0.12   0.864  8.48    10.4 121.6  13.21
12/18/17 02:31:00  6.34   0.25   0.12   0.884  8.48    10.5 120.3  13.24
12/18/17 02:31:01  6.31   0.25   0.12   0.905  8.48    10.6 119.1  13.25
12/18/17 02:31:02  6.32   0.25   0.12   0.924  8.48    10.8 118.1  13.24
12/18/17 02:31:03  6.33   0.25   0.12   0.944  8.48    11.0 117.4  13.24
12/18/17 02:31:04  6.31   0.25   0.12   0.964  8.48    11.2 116.9  13.25
12/18/17 02:31:05  6.28   0.25   0.12   0.987  8.48    11.3 116.5  13.26
12/18/17 02:31:06  6.26   0.25   0.12   1.005  8.48    11.5 116.2  13.28
12/18/17 02:31:07  6.25   0.25   0.12   1.023  8.48    11.6 116.1  13.28
12/18/17 02:31:08  6.24   0.25   0.12   1.045  8.47    11.7 116.1  13.29
12/18/17 02:31:09  6.24   0.25   0.12   1.066  8.47    11.7 116.1  13.29
12/18/17 02:31:10  6.24   0.25   0.12   1.084  8.47    11.8 116.2  13.29
12/18/17 02:31:11  6.24   0.25   0.12   1.104  8.47    11.8 116.3  13.29
12/18/17 02:31:12  6.23   0.25   0.12   1.123  8.47    11.7 116.4  13.29
12/18/17 02:31:13  6.23   0.25   0.12   1.144  8.47    11.6 116.5  13.29
12/18/17 02:31:14  6.24   0.25   0.12   1.163  8.46    11.6 116.5  13.29
12/18/17 02:31:15  6.25   0.25   0.12   1.181  8.46    11.5 116.6  13.28
12/18/17 02:31:16  6.25   0.25   0.12   1.202  8.46    11.4 116.7  13.28
12/18/17 02:31:17  6.25   0.25   0.12   1.223  8.46    11.4 116.8  13.28
12/18/17 02:31:18  6.27   0.25   0.12   1.241  8.46    11.3 116.9  13.27
12/18/17 02:31:19  6.28   0.25   0.12   1.262  8.45    11.3 117.1  13.27
12/18/17 02:31:20  6.30   0.25   0.12   1.284  8.45    11.3 117.3  13.27
12/18/17 02:31:21  6.30   0.25   0.12   1.303  8.45    11.3 117.6  13.26
12/18/17 02:31:22  6.30   0.25   0.12   1.323  8.45    11.3 117.8  13.26
12/18/17 02:31:23  6.28   0.25   0.12   1.343  8.45    11.4 118.2  13.28
12/18/17 02:31:24  6.26   0.25   0.12   1.364  8.44    11.4 118.5  13.28
12/18/17 02:31:25  6.24   0.25   0.12   1.383  8.44    11.5 118.9  13.28
12/18/17 02:31:26  6.23   0.25   0.12   1.404  8.44    11.5 119.3  13.27
12/18/17 02:31:27  6.22   0.25   0.12   1.425  8.44    11.6 119.7  13.27
12/18/17 02:31:28  6.22   0.25   0.12   1.443  8.44    11.6 120.0  13.26
12/18/17 02:31:29  6.21   0.25   0.12   1.463  8.43    11.7 120.4  13.27
12/18/17 02:31:30  6.19   0.25   0.12   1.483  8.43    11.7 120.6  13.27
12/18/17 02:31:31  6.16   0.25   0.12   1.503  8.43    11.7 120.9  13.28
12/18/17 02:31:32  6.14   0.25   0.12   1.518  8.43    11.8 121.0  13.28
12/18/17 02:31:33  6.12   0.25   0.12   1.539  8.43    11.8 121.1  13.28
12/18/17 02:31:34  6.11   0.25   0.12   1.561  8.42    11.8 121.2  13.28
12/18/17 02:31:35  6.10   0.25   0.12   1.582  8.42    11.8 121.2  13.27
12/18/17 02:31:36  6.08   0.25   0.12   1.601  8.42    11.8 121.1  13.27
12/18/17 02:31:37  6.07   0.25   0.12   1.622  8.42    11.8 121.0  13.27
12/18/17 02:31:38  6.06   0.25   0.12   1.643  8.41    11.8 120.9  13.26
12/18/17 02:31:39  6.05   0.25   0.12   1.662  8.41    11.8 120.8  13.25
12/18/17 02:31:40  6.04   0.25   0.12   1.682  8.41    11.8 120.6  13.24
12/18/17 02:31:41  6.03   0.25   0.12   1.703  8.40    11.8 120.4  13.24
12/18/17 02:31:42  6.02   0.25   0.12   1.722  8.40    11.8 120.2  13.24
12/18/17 02:31:43  6.01   0.25   0.12   1.742  8.40    11.8 120.1  13.23
12/18/17 02:31:44  6.00   0.25   0.12   1.761  8.40    11.8 120.0  13.23
12/18/17 02:31:45  5.99   0.25   0.12   1.782  8.39    11.9 119.9  13.22
12/18/17 02:31:46  5.97   0.25   0.12   1.803  8.39    11.9 119.9  13.21
12/18/17 02:31:47  5.96   0.25   0.12   1.822  8.39    12.0 120.0  13.22
12/18/17 02:31:48  5.94   0.25   0.12   1.844  8.39    12.0 120.2  13.22
12/18/17 02:31:49  5.94   0.25   0.12   1.865  8.38    12.1 120.6  13.21
12/18/17 02:31:50  5.93   0.25   0.12   1.883  8.38    12.3 121.0  13.21
12/18/17 02:31:51  5.93   0.25   0.12   1.903  8.38    12.4 121.7  13.19
12/18/17 02:31:52  5.93   0.25   0.12   1.923  8.38    12.5 122.5  13.18
12/18/17 02:31:53  5.92   0.25   0.12   1.944  8.37    12.7 123.5  13.18
12/18/17 02:31:54  5.92   0.26   0.12   1.963  8.37    12.9 124.6  13.16
12/18/17 02:31:55  5.92   0.25   0.12   1.981  8.37    13.1 126.0  13.16
12/18/17 02:31:56  5.92   0.25   0.12   2.000  8.37    13.3 127.5  13.15
12/18/17 02:31:57  5.91   0.25   0.12   2.020  8.37    13.5 129.2  13.13
12/18/17 02:31:58  5.91   0.26   0.12   2.039  8.36    13.7 131.0  13.13
12/18/17 02:31:59  5.91   0.25   0.12   2.058  8.36    13.9 132.8  13.10
12/18/17 02:32:00  5.91   0.25   0.12   2.078  8.36    14.1 134.7  13.08
12/18/17 02:32:01  5.91   0.25   0.12   2.097  8.36    14.3 136.4  13.06
12/18/17 02:32:02  5.91   0.25   0.12   2.114  8.36    14.4 138.1  13.05
12/18/17 02:32:03  5.91   0.25   0.12   2.137  8.35    14.6 139.6  13.03
12/18/17 02:32:04  5.91   0.25   0.12   2.155  8.35    14.8 140.8  13.02
12/18/17 02:32:05  5.91   0.25   0.12   2.174  8.35    15.0 141.9  13.00
12/18/17 02:32:06  5.91   0.26   0.12   2.193  8.35    15.1 142.7  12.99
12/18/17 02:32:07  5.91   0.25   0.12   2.213  8.34    15.3 143.2  12.98
12/18/17 02:32:08  5.91   0.25   0.12   2.233  8.34    15.4 143.5  12.97
12/18/17 02:32:09  5.91   0.25   0.12   2.250  8.34    15.6 143.5  12.96
12/18/17 02:32:10  5.91   0.26   0.12   2.270  8.34    15.8 143.3  12.95
12/18/17 02:32:11  5.91   0.25   0.12   2.290  8.34    15.9 143.0  12.94
12/18/17 02:32:12  5.91   0.25   0.12   2.311  8.33    16.1 142.4  12.93
12/18/17 02:32:13  5.90   0.25   0.12   2.328  8.33    16.2 141.7  12.91
12/18/17 02:32:14  5.90   0.25   0.12   2.348  8.33    16.4 140.9  12.90
12/18/17 02:32:15  5.90   0.25   0.12   2.367  8.33    16.5 140.0  12.89
12/18/17 02:32:16  5.90   0.25   0.12   2.387  8.32    16.6 139.1  12.88
12/18/17 02:32:17  5.91   0.26   0.12   2.404  8.32    16.7 138.1  12.87
12/18/17 02:32:18  5.91   0.25   0.12   2.424  8.32    16.8 137.1  12.87
12/18/17 02:32:19  5.91   0.25   0.12   2.444  8.32    16.8 136.1  12.86
12/18/17 02:32:20  5.91   0.25   0.12   2.464  8.31    16.8 135.0  12.84
12/18/17 02:32:21  5.91   0.25   0.12   2.484  8.31    16.8 134.0  12.84
12/18/17 02:32:22  5.91   0.25   0.12   2.504  8.31    16.8 133.0  12.83
12/18/17 02:32:23  5.91   0.25   0.12   2.522  8.30    16.8 131.9  12.81
12/18/17 02:32:24  5.91   0.25   0.12   2.540  8.30    16.7 130.9  12.81
12/18/17 02:32:25  5.91   0.25   0.12   2.560  8.30    16.7 129.8  12.80
12/18/17 02:32:26  5.91   0.25   0.12   2.578  8.30    16.6 128.7  12.79
12/18/17 02:32:27  5.92   0.25   0.12   2.597  8.30    16.5 127.7  12.78
12/18/17 02:32:28  5.92   0.25   0.12   2.616  8.30    16.5 126.6  12.77
12/18/17 02:32:29  5.92   0.25   0.12   2.636  8.29    16.4 125.6  12.75
12/18/17 02:32:30  5.91   0.25   0.12   2.655  8.29    16.4 124.7  12.75
12/18/17 02:32:31  5.92   0.25   0.12   2.675  8.29    16.4 124.0  12.74
12/18/17 02:32:32  5.92   0.25   0.12   2.697  8.29    16.4 123.4  12.73
12/18/17 02:32:33  5.92   0.25   0.12   2.715  8.29    16.4 123.1  12.72
12/18/17 02:32:34  5.92   0.25   0.12   2.733  8.29    16.4 123.0  12.71
12/18/17 02:32:35  5.92   0.25   0.12   2.752  8.29    16.4 123.2  12.70
12/18/17 02:32:36  5.92   0.25   0.12   2.772  8.28    16.4 123.8  12.69
12/18/17 02:32:37  5.92   0.25   0.12   2.790  8.28    16.4 124.7  12.67
12/18/17 02:32:38  5.93   0.25   0.12   2.810  8.28    16.4 125.9  12.67
12/18/17 02:32:39  5.93   0.25   0.12   2.828  8.28    16.4 127.3  12.66
12/18/17 02:32:40  5.93   0.25   0.12   2.848  8.28    16.4 128.8  12.66
12/18/17 02:32:41  5.93   0.25   0.12   2.867  8.28    16.3 130.3  12.65
12/18/17 02:32:42  5.93   0.25   0.12   2.884  8.28    16.3 131.8  12.64
12/18/17 02:32:43  5.93   0.25   0.12   2.884  8.28    16.2 133.1  12.63
12/18/17 02:32:44  5.93   0.25   0.12   2.884  8.28    16.2 134.0  12.63
12/18/17 02:32:45  5.92   0.25   0.12   2.884  8.28    16.1 134.5  12.63
12/18/17 02:32:46  5.92   0.25   0.12   2.884  8.27    16.1 134.5  12.62
12/18/17 02:32:50  5.93   0.25   0.12   2.884  8.27    16.3 129.2  12.59
12/18/17 02:32:52  5.93   0.25   0.12   2.884  8.27    16.5 124.4  12.58
12/18/17 02:32:47  5.92   0.25   0.12   2.885  8.27    16.1 133.9  12.61
12/18/17 02:32:48  5.92   0.25   0.12   2.885  8.27    16.2 132.8  12.61
12/18/17 02:32:49  5.92   0.25   0.12   2.885  8.27    16.2 131.2  12.60
12/18/17 02:32:51  5.93   0.25   0.12   2.885  8.27    16.4 126.9  12.58

Profile Time: 03:00:00
Profile Date: 12/18/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/18/17 03:00:01  6.36   0.25   0.12   0.061  8.42    10.2 149.6  13.01
12/18/17 03:00:02  6.36   0.25   0.12   0.061  8.42    10.3 150.4  13.01
12/18/17 03:00:04  6.36   0.25   0.12   0.061  8.42    10.6 151.9  13.01
12/18/17 03:00:05  6.36   0.25   0.12   0.061  8.42    10.7 152.4  13.01
12/18/17 03:00:06  6.36   0.25   0.12   0.061  8.42    10.8 152.7  13.01
12/18/17 03:00:07  6.36   0.25   0.12   0.061  8.42    10.9 152.7  13.01
12/18/17 03:00:08  6.36   0.25   0.12   0.061  8.42    11.0 152.4  13.02
12/18/17 03:00:09  6.36   0.25   0.12   0.061  8.42    11.1 151.8  13.02
12/18/17 03:00:11  6.36   0.25   0.12   0.061  8.42    11.1 149.5  13.03
12/18/17 03:00:12  6.36   0.25   0.12   0.061  8.42    11.1 147.8  13.03
12/18/17 03:00:13  6.36   0.25   0.12   0.061  8.42    11.1 145.9  13.03
12/18/17 03:00:15  6.36   0.25   0.12   0.061  8.42    11.0 141.6  13.03
12/18/17 03:00:03  6.36   0.25   0.12   0.062  8.42    10.5 151.2  13.01
12/18/17 03:00:10  6.36   0.25   0.12   0.062  8.42    11.1 150.8  13.03
12/18/17 03:00:14  6.36   0.25   0.12   0.062  8.42    11.0 143.8  13.04
12/18/17 03:00:16  6.36   0.25   0.12   0.076  8.42    10.9 139.3  13.04
12/18/17 03:00:17  6.36   0.25   0.12   0.093  8.42    10.8 137.1  13.03
12/18/17 03:00:18  6.36   0.25   0.12   0.108  8.42    10.8 135.1  13.03
12/18/17 03:00:19  6.36   0.25   0.12   0.127  8.43    10.7 133.3  13.04
12/18/17 03:00:20  6.37   0.25   0.12   0.145  8.43    10.7 131.8  13.04
12/18/17 03:00:21  6.36   0.25   0.12   0.160  8.43    10.6 130.5  13.04
12/18/17 03:00:22  6.36   0.25   0.12   0.179  8.43    10.6 129.6  13.04
12/18/17 03:00:23  6.36   0.25   0.12   0.197  8.43    10.6 129.0  13.05
12/18/17 03:00:24  6.36   0.25   0.12   0.211  8.43    10.6 128.6  13.05
12/18/17 03:00:25  6.36   0.25   0.12   0.230  8.43    10.6 128.4  13.05
12/18/17 03:00:26  6.37   0.25   0.12   0.246  8.44    10.6 128.4  13.05
12/18/17 03:00:27  6.37   0.25   0.12   0.261  8.44    10.7 128.5  13.05
12/18/17 03:00:28  6.37   0.25   0.12   0.279  8.44    10.7 128.5  13.04
12/18/17 03:00:29  6.37   0.25   0.12   0.298  8.44    10.8 128.5  13.04
12/18/17 03:00:30  6.36   0.25   0.12   0.313  8.44    10.9 128.4  13.04
12/18/17 03:00:31  6.36   0.25   0.12   0.330  8.44    10.9 128.0  13.04
12/18/17 03:00:32  6.36   0.25   0.12   0.348  8.44    11.0 127.5  13.04
12/18/17 03:00:33  6.36   0.25   0.12   0.369  8.44    11.0 126.7  13.04
12/18/17 03:00:34  6.36   0.25   0.12   0.388  8.44    11.0 125.8  13.05
12/18/17 03:00:35  6.36   0.25   0.12   0.404  8.44    11.1 124.7  13.05
12/18/17 03:00:36  6.37   0.25   0.12   0.425  8.44    11.0 123.6  13.06
12/18/17 03:00:37  6.37   0.25   0.12   0.445  8.44    11.0 122.4  13.06
12/18/17 03:00:38  6.37   0.25   0.12   0.463  8.44    11.0 121.2  13.06
12/18/17 03:00:39  6.37   0.25   0.12   0.483  8.44    11.0 120.1  13.06
12/18/17 03:00:40  6.37   0.25   0.12   0.504  8.45    10.9 119.1  13.07
12/18/17 03:00:41  6.37   0.25   0.12   0.526  8.45    10.9 118.3  13.07
12/18/17 03:00:42  6.38   0.25   0.12   0.544  8.45    10.9 117.7  13.07
12/18/17 03:00:43  6.38   0.25   0.12   0.564  8.45    10.9 117.2  13.07
12/18/17 03:00:44  6.38   0.25   0.12   0.586  8.45    10.9 116.9  13.07
12/18/17 03:00:45  6.37   0.25   0.12   0.605  8.45    10.9 116.7  13.07
12/18/17 03:00:46  6.38   0.25   0.12   0.626  8.45    10.9 116.7  13.07
12/18/17 03:00:47  6.38   0.25   0.12   0.645  8.45    10.9 116.7  13.08
12/18/17 03:00:48  6.37   0.25   0.12   0.665  8.45    11.0 116.7  13.08
12/18/17 03:00:49  6.38   0.25   0.12   0.684  8.45    11.0 116.8  13.08
12/18/17 03:00:50  6.38   0.25   0.12   0.706  8.45    11.1 117.0  13.08
12/18/17 03:00:51  6.38   0.25   0.12   0.723  8.45    11.1 117.1  13.08
12/18/17 03:00:52  6.38   0.25   0.12   0.743  8.45    11.2 117.2  13.08
12/18/17 03:00:53  6.38   0.25   0.12   0.764  8.45    11.2 117.2  13.08
12/18/17 03:00:54  6.38   0.25   0.12   0.783  8.45    11.3 117.3  13.09
12/18/17 03:00:55  6.38   0.25   0.12   0.803  8.45    11.3 117.4  13.09
12/18/17 03:00:56  6.38   0.25   0.12   0.824  8.45    11.3 117.5  13.09
12/18/17 03:00:57  6.38   0.25   0.12   0.844  8.45    11.3 117.6  13.10
12/18/17 03:00:58  6.37   0.25   0.12   0.864  8.45    11.3 117.6  13.10
12/18/17 03:00:59  6.37   0.25   0.12   0.884  8.45    11.3 117.7  13.10
12/18/17 03:01:00  6.36   0.25   0.12   0.905  8.45    11.3 117.8  13.10
12/18/17 03:01:01  6.35   0.25   0.12   0.925  8.45    11.3 117.9  13.11
12/18/17 03:01:02  6.34   0.25   0.12   0.944  8.45    11.3 118.1  13.11
12/18/17 03:01:03  6.34   0.25   0.12   0.964  8.45    11.3 118.2  13.11
12/18/17 03:01:04  6.34   0.25   0.12   0.987  8.45    11.2 118.4  13.11
12/18/17 03:01:05  6.34   0.25   0.12   1.005  8.45    11.2 118.6  13.11
12/18/17 03:01:06  6.34   0.25   0.12   1.025  8.45    11.2 118.8  13.11
12/18/17 03:01:07  6.34   0.25   0.12   1.044  8.45    11.2 119.1  13.10
12/18/17 03:01:08  6.34   0.25   0.12   1.066  8.45    11.2 119.5  13.09
12/18/17 03:01:09  6.33   0.25   0.12   1.084  8.45    11.2 119.9  13.09
12/18/17 03:01:10  6.31   0.25   0.12   1.104  8.45    11.2 120.4  13.09
12/18/17 03:01:11  6.29   0.25   0.12   1.124  8.45    11.2 120.9  13.10
12/18/17 03:01:12  6.27   0.25   0.12   1.145  8.45    11.2 121.4  13.12
12/18/17 03:01:13  6.25   0.25   0.12   1.163  8.45    11.3 121.9  13.13
12/18/17 03:01:14  6.24   0.25   0.12   1.183  8.45    11.3 122.5  13.14
12/18/17 03:01:15  6.22   0.25   0.12   1.203  8.45    11.4 123.0  13.14
12/18/17 03:01:16  6.22   0.25   0.12   1.222  8.44    11.4 123.4  13.14
12/18/17 03:01:17  6.22   0.25   0.12   1.243  8.44    11.5 123.8  13.15
12/18/17 03:01:18  6.22   0.25   0.12   1.261  8.44    11.5 124.0  13.14
12/18/17 03:01:19  6.23   0.25   0.12   1.284  8.44    11.6 124.2  13.13
12/18/17 03:01:20  6.24   0.25   0.12   1.303  8.44    11.7 124.3  13.12
12/18/17 03:01:21  6.24   0.25   0.12   1.323  8.44    11.7 124.4  13.12
12/18/17 03:01:22  6.22   0.25   0.12   1.343  8.44    11.8 124.5  13.13
12/18/17 03:01:23  6.20   0.25   0.12   1.364  8.44    11.8 124.5  13.14
12/18/17 03:01:24  6.19   0.25   0.12   1.383  8.44    11.8 124.5  13.15
12/18/17 03:01:25  6.18   0.25   0.12   1.403  8.44    11.8 124.6  13.15
12/18/17 03:01:26  6.18   0.25   0.12   1.425  8.44    11.8 124.7  13.15
12/18/17 03:01:27  6.17   0.25   0.12   1.444  8.44    11.8 124.9  13.16
12/18/17 03:01:28  6.17   0.25   0.12   1.463  8.44    11.7 125.1  13.15
12/18/17 03:01:29  6.19   0.25   0.12   1.484  8.43    11.6 125.2  13.14
12/18/17 03:01:30  6.22   0.25   0.12   1.503  8.44    11.5 125.4  13.13
12/18/17 03:01:31  6.26   0.25   0.12   1.521  8.43    11.4 125.5  13.11
12/18/17 03:01:32  6.28   0.25   0.12   1.541  8.43    11.3 125.5  13.10
12/18/17 03:01:33  6.29   0.25   0.12   1.564  8.43    11.2 125.3  13.10
12/18/17 03:01:34  6.31   0.25   0.12   1.583  8.43    11.1 125.1  13.09
12/18/17 03:01:35  6.31   0.25   0.12   1.602  8.42    11.0 124.7  13.09
12/18/17 03:01:36  6.31   0.25   0.12   1.623  8.42    11.0 124.2  13.07
12/18/17 03:01:37  6.31   0.25   0.12   1.644  8.42    11.0 123.6  13.05
12/18/17 03:01:38  6.29   0.25   0.12   1.663  8.41    11.1 123.0  13.03
12/18/17 03:01:39  6.26   0.25   0.12   1.684  8.41    11.2 122.5  13.03
12/18/17 03:01:40  6.22   0.25   0.12   1.703  8.41    11.4 122.1  13.03
12/18/17 03:01:41  6.18   0.25   0.12   1.723  8.40    11.5 122.0  13.04
12/18/17 03:01:42  6.14   0.25   0.12   1.743  8.40    11.8 122.2  13.04
12/18/17 03:01:43  6.11   0.25   0.12   1.763  8.40    12.0 122.8  13.04
12/18/17 03:01:44  6.09   0.25   0.12   1.784  8.40    12.3 123.7  13.05
12/18/17 03:01:45  6.07   0.25   0.12   1.805  8.39    12.5 125.1  13.04
12/18/17 03:01:46  6.04   0.25   0.12   1.823  8.39    12.8 126.9  13.05
12/18/17 03:01:47  6.02   0.25   0.12   1.845  8.39    13.1 129.0  13.07
12/18/17 03:01:48  6.00   0.25   0.12   1.867  8.39    13.3 131.4  13.08
12/18/17 03:01:49  5.98   0.25   0.12   1.885  8.38    13.5 134.0  13.09
12/18/17 03:01:50  5.97   0.25   0.12   1.905  8.38    13.7 136.5  13.08
12/18/17 03:01:51  5.96   0.25   0.12   1.925  8.38    13.9 139.0  13.07
12/18/17 03:01:52  5.95   0.25   0.12   1.946  8.37    14.0 141.2  13.06
12/18/17 03:01:53  5.95   0.25   0.12   1.963  8.37    14.2 143.0  13.05
12/18/17 03:01:54  5.94   0.25   0.12   1.982  8.37    14.3 144.3  13.04
12/18/17 03:01:55  5.93   0.25   0.12   2.003  8.37    14.4 145.1  13.03
12/18/17 03:01:56  5.93   0.25   0.12   2.022  8.36    14.5 145.2  13.01
12/18/17 03:01:57  5.93   0.25   0.12   2.040  8.36    14.6 144.8  12.99
12/18/17 03:01:58  5.92   0.25   0.12   2.059  8.36    14.7 143.8  12.98
12/18/17 03:01:59  5.93   0.25   0.12   2.080  8.36    14.8 142.4  12.96
12/18/17 03:02:00  5.93   0.25   0.12   2.099  8.35    14.9 140.7  12.95
12/18/17 03:02:01  5.93   0.25   0.12   2.117  8.35    15.0 138.9  12.94
12/18/17 03:02:02  5.93   0.25   0.12   2.137  8.35    15.1 137.0  12.92
12/18/17 03:02:03  5.93   0.25   0.12   2.156  8.35    15.2 135.3  12.91
12/18/17 03:02:04  5.93   0.25   0.12   2.174  8.34    15.3 133.8  12.90
12/18/17 03:02:05  5.93   0.25   0.12   2.196  8.34    15.4 132.7  12.89
12/18/17 03:02:06  5.93   0.25   0.12   2.215  8.34    15.5 132.0  12.88
