12/20/17 06:01:36   NaN    NaN    NaN   1.617  8.33    19.2 121.2    NaN
12/20/17 06:01:37   NaN    NaN    NaN   1.638  8.33    19.2 120.0    NaN
12/20/17 06:01:38   NaN    NaN    NaN   1.659  8.33    19.2 119.0    NaN
12/20/17 06:01:39   NaN    NaN    NaN   1.677  8.32    19.3 118.1    NaN
12/20/17 06:01:40   NaN    NaN    NaN   1.694  8.32    19.4 117.4    NaN
12/20/17 06:01:41   NaN    NaN    NaN   1.719  8.32    19.5 116.7    NaN
12/20/17 06:01:42   NaN    NaN    NaN   1.738  8.32    19.6 116.2    NaN
12/20/17 06:01:43   NaN    NaN    NaN   1.757  8.32    19.7 115.7    NaN
12/20/17 06:01:44   NaN    NaN    NaN   1.778  8.32    19.8 115.2    NaN
12/20/17 06:01:45   NaN    NaN    NaN   1.801  8.32    20.0 114.7    NaN
12/20/17 06:01:46   NaN    NaN    NaN   1.825  8.31    20.1 114.3    NaN
12/20/17 06:01:47   NaN    NaN    NaN   1.844  8.31    20.3 113.9    NaN
12/20/17 06:01:48   NaN    NaN    NaN   1.864  8.31    20.4 113.5    NaN
12/20/17 06:01:49   NaN    NaN    NaN   1.884  8.31    20.6 113.1    NaN
12/20/17 06:01:50   NaN    NaN    NaN   1.904  8.31    20.7 112.8    NaN
12/20/17 06:01:51   NaN    NaN    NaN   1.924  8.30    20.8 112.4    NaN
12/20/17 06:01:52   NaN    NaN    NaN   1.943  8.30    20.9 112.1    NaN
12/20/17 06:01:53   NaN    NaN    NaN   1.963  8.30    21.0 111.7    NaN
12/20/17 06:01:54   NaN    NaN    NaN   1.984  8.29    21.1 111.4    NaN
12/20/17 06:01:55   NaN    NaN    NaN   2.004  8.29    21.2 111.0    NaN
12/20/17 06:01:56   NaN    NaN    NaN   2.022  8.29    21.2 110.7    NaN
12/20/17 06:01:57   NaN    NaN    NaN   2.046  8.28    21.3 110.4    NaN
12/20/17 06:01:58   NaN    NaN    NaN   2.069  8.28    21.4 110.0    NaN
12/20/17 06:01:59   NaN    NaN    NaN   2.083  8.28    21.5 109.6    NaN
12/20/17 06:02:00   NaN    NaN    NaN   2.103  8.27    21.6 109.3    NaN
12/20/17 06:02:01   NaN    NaN    NaN   2.125  8.27    21.7 108.9    NaN
12/20/17 06:02:02   NaN    NaN    NaN   2.148  8.26    21.9 108.5    NaN
12/20/17 06:02:03   NaN    NaN    NaN   2.163  8.26    22.0 108.2    NaN
12/20/17 06:02:04   NaN    NaN    NaN   2.182  8.26    22.1 107.8    NaN
12/20/17 06:02:05   NaN    NaN    NaN   2.201  8.25    22.2 107.4    NaN
12/20/17 06:02:06   NaN    NaN    NaN   2.225  8.25    22.4 107.1    NaN
12/20/17 06:02:07   NaN    NaN    NaN   2.240  8.24    22.4 106.8    NaN
12/20/17 06:02:08   NaN    NaN    NaN   2.259  8.24    22.5 106.4    NaN
12/20/17 06:02:09   NaN    NaN    NaN   2.280  8.23    22.5 106.1    NaN
12/20/17 06:02:10   NaN    NaN    NaN   2.305  8.23    22.5 105.8    NaN
12/20/17 06:02:11   NaN    NaN    NaN   2.322  8.22    22.4 105.6    NaN
12/20/17 06:02:12   NaN    NaN    NaN   2.339  8.22    22.3 105.3    NaN
12/20/17 06:02:13   NaN    NaN    NaN   2.359  8.21    22.2 105.1    NaN
12/20/17 06:02:14   NaN    NaN    NaN   2.379  8.21    22.1 104.9    NaN
12/20/17 06:02:15   NaN    NaN    NaN   2.397  8.21    21.9 104.7    NaN
12/20/17 06:02:16   NaN    NaN    NaN   2.415  8.20    21.8 104.6    NaN
12/20/17 06:02:17   NaN    NaN    NaN   2.435  8.20    21.6 104.6    NaN
12/20/17 06:02:18   NaN    NaN    NaN   2.456  8.19    21.5 104.7    NaN
12/20/17 06:02:19   NaN    NaN    NaN   2.474  8.19    21.4 104.8    NaN
12/20/17 06:02:20   NaN    NaN    NaN   2.492  8.19    21.3 105.1    NaN
12/20/17 06:02:21   NaN    NaN    NaN   2.512  8.18    21.3 105.4    NaN
12/20/17 06:02:22   NaN    NaN    NaN   2.533  8.18    21.4 105.8    NaN
12/20/17 06:02:23   NaN    NaN    NaN   2.558  8.18    21.4 106.3    NaN
12/20/17 06:02:24   NaN    NaN    NaN   2.571  8.17    21.6 106.7    NaN
12/20/17 06:02:25   NaN    NaN    NaN   2.590  8.17    21.7 107.2    NaN
12/20/17 06:02:26   NaN    NaN    NaN   2.609  8.17    21.9 107.7    NaN
12/20/17 06:02:29   NaN    NaN    NaN   2.609  8.16    22.4 108.3    NaN
12/20/17 06:02:32   NaN    NaN    NaN   2.609  8.14    22.8 107.5    NaN
12/20/17 06:02:36   NaN    NaN    NaN   2.609  8.13    23.2 104.6    NaN
12/20/17 06:02:27   NaN    NaN    NaN   2.610  8.16    22.0 108.0    NaN
12/20/17 06:02:28   NaN    NaN    NaN   2.610  8.16    22.2 108.2    NaN
12/20/17 06:02:30   NaN    NaN    NaN   2.610  8.15    22.6 108.2    NaN
12/20/17 06:02:31   NaN    NaN    NaN   2.610  8.15    22.7 107.9    NaN
12/20/17 06:02:33   NaN    NaN    NaN   2.610  8.14    23.0 106.9    NaN
12/20/17 06:02:34   NaN    NaN    NaN   2.611  8.13    23.1 106.2    NaN
12/20/17 06:02:35   NaN    NaN    NaN   2.611  8.13    23.1 105.5    NaN

Profile Time: 06:30:04
Profile Date: 12/20/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/20/17 06:30:09   NaN    NaN    NaN   0.054  8.30    17.2 138.2    NaN
12/20/17 06:30:10   NaN    NaN    NaN   0.054  8.30    17.2 140.2    NaN
12/20/17 06:30:11   NaN    NaN    NaN   0.054  8.30    17.2 141.8    NaN
12/20/17 06:30:12   NaN    NaN    NaN   0.054  8.30    17.1 143.1    NaN
12/20/17 06:30:13   NaN    NaN    NaN   0.054  8.30    17.1 143.9    NaN
12/20/17 06:30:14   NaN    NaN    NaN   0.054  8.30    17.1 144.3    NaN
12/20/17 06:30:17   NaN    NaN    NaN   0.054  8.30    17.2 143.4    NaN
12/20/17 06:30:18   NaN    NaN    NaN   0.054  8.30    17.2 142.5    NaN
12/20/17 06:30:20   NaN    NaN    NaN   0.054  8.30    17.3 140.2    NaN
12/20/17 06:30:06   NaN    NaN    NaN   0.055  8.29    17.4 131.0    NaN
12/20/17 06:30:07   NaN    NaN    NaN   0.055  8.30    17.3 133.5    NaN
12/20/17 06:30:08   NaN    NaN    NaN   0.055  8.30    17.3 135.9    NaN
12/20/17 06:30:15   NaN    NaN    NaN   0.055  8.30    17.1 144.4    NaN
12/20/17 06:30:16   NaN    NaN    NaN   0.055  8.30    17.1 144.0    NaN
12/20/17 06:30:19   NaN    NaN    NaN   0.055  8.30    17.2 141.4    NaN
12/20/17 06:30:21   NaN    NaN    NaN   0.061  8.30    17.3 138.9    NaN
12/20/17 06:30:22   NaN    NaN    NaN   0.077  8.30    17.4 137.6    NaN
12/20/17 06:30:23   NaN    NaN    NaN   0.094  8.30    17.5 136.3    NaN
12/20/17 06:30:24   NaN    NaN    NaN   0.113  8.30    17.5 135.0    NaN
12/20/17 06:30:25   NaN    NaN    NaN   0.132  8.30    17.6 133.8    NaN
12/20/17 06:30:26   NaN    NaN    NaN   0.147  8.30    17.7 132.7    NaN
12/20/17 06:30:27   NaN    NaN    NaN   0.167  8.31    17.8 131.7    NaN
12/20/17 06:30:28   NaN    NaN    NaN   0.185  8.31    17.9 130.8    NaN
12/20/17 06:30:29   NaN    NaN    NaN   0.199  8.31    18.0 129.9    NaN
12/20/17 06:30:30   NaN    NaN    NaN   0.219  8.31    18.0 129.2    NaN
12/20/17 06:30:31   NaN    NaN    NaN   0.238  8.31    18.1 128.6    NaN
12/20/17 06:30:32   NaN    NaN    NaN   0.252  8.31    18.1 128.1    NaN
12/20/17 06:30:33   NaN    NaN    NaN   0.268  8.31    18.1 127.7    NaN
12/20/17 06:30:34   NaN    NaN    NaN   0.288  8.32    18.1 127.4    NaN
12/20/17 06:30:35   NaN    NaN    NaN   0.301  8.32    18.1 127.2    NaN
12/20/17 06:30:36   NaN    NaN    NaN   0.317  8.32    18.0 127.1    NaN
12/20/17 06:30:37   NaN    NaN    NaN   0.336  8.32    18.0 127.0    NaN
12/20/17 06:30:38   NaN    NaN    NaN   0.357  8.32    17.9 127.0    NaN
12/20/17 06:30:39   NaN    NaN    NaN   0.376  8.32    17.8 127.0    NaN
12/20/17 06:30:40   NaN    NaN    NaN   0.395  8.32    17.6 127.1    NaN
12/20/17 06:30:41   NaN    NaN    NaN   0.413  8.32    17.5 127.1    NaN
12/20/17 06:30:42   NaN    NaN    NaN   0.432  8.32    17.4 127.2    NaN
12/20/17 06:30:43   NaN    NaN    NaN   0.450  8.32    17.3 127.3    NaN
12/20/17 06:30:44   NaN    NaN    NaN   0.471  8.33    17.2 127.4    NaN
12/20/17 06:30:45   NaN    NaN    NaN   0.494  8.33    17.1 127.5    NaN
12/20/17 06:30:46   NaN    NaN    NaN   0.514  8.33    17.1 127.5    NaN
12/20/17 06:30:47   NaN    NaN    NaN   0.535  8.33    17.0 127.7    NaN
12/20/17 06:30:48   NaN    NaN    NaN   0.551  8.33    17.0 127.8    NaN
12/20/17 06:30:49   NaN    NaN    NaN   0.578  8.33    17.0 128.0    NaN
12/20/17 06:30:50   NaN    NaN    NaN   0.592  8.33    16.9 128.3    NaN
12/20/17 06:30:51   NaN    NaN    NaN   0.614  8.33    16.9 128.6    NaN
12/20/17 06:30:52   NaN    NaN    NaN   0.636  8.33    17.0 129.0    NaN
12/20/17 06:30:53   NaN    NaN    NaN   0.654  8.33    17.0 129.4    NaN
12/20/17 06:30:54   NaN    NaN    NaN   0.675  8.33    17.0 129.9    NaN
12/20/17 06:30:55   NaN    NaN    NaN   0.696  8.33    17.0 130.5    NaN
12/20/17 06:30:56   NaN    NaN    NaN   0.716  8.33    17.0 131.2    NaN
12/20/17 06:30:57   NaN    NaN    NaN   0.736  8.33    17.1 131.9    NaN
12/20/17 06:30:58   NaN    NaN    NaN   0.758  8.33    17.1 132.6    NaN
12/20/17 06:30:59   NaN    NaN    NaN   0.779  8.33    17.2 133.4    NaN
12/20/17 06:31:00   NaN    NaN    NaN   0.800  8.33    17.2 134.1    NaN
12/20/17 06:31:01   NaN    NaN    NaN   0.818  8.33    17.3 134.8    NaN
12/20/17 06:31:02   NaN    NaN    NaN   0.844  8.33    17.3 135.5    NaN
12/20/17 06:31:03   NaN    NaN    NaN   0.862  8.33    17.4 136.2    NaN
12/20/17 06:31:04   NaN    NaN    NaN   0.880  8.33    17.5 136.7    NaN
12/20/17 06:31:05   NaN    NaN    NaN   0.902  8.33    17.5 137.3    NaN
12/20/17 06:31:06   NaN    NaN    NaN   0.926  8.33    17.6 137.7    NaN
12/20/17 06:31:07   NaN    NaN    NaN   0.944  8.33    17.6 138.1    NaN
12/20/17 06:31:08   NaN    NaN    NaN   0.967  8.33    17.6 138.4    NaN
12/20/17 06:31:09   NaN    NaN    NaN   0.987  8.33    17.7 138.6    NaN
12/20/17 06:31:10   NaN    NaN    NaN   1.009  8.33    17.7 138.7    NaN
12/20/17 06:31:11   NaN    NaN    NaN   1.027  8.33    17.7 138.8    NaN
12/20/17 06:31:12   NaN    NaN    NaN   1.046  8.33    17.7 138.7    NaN
12/20/17 06:31:13   NaN    NaN    NaN   1.065  8.33    17.8 138.6    NaN
12/20/17 06:31:14   NaN    NaN    NaN   1.091  8.33    17.8 138.4    NaN
12/20/17 06:31:15   NaN    NaN    NaN   1.105  8.33    17.9 138.2    NaN
12/20/17 06:31:16   NaN    NaN    NaN   1.125  8.33    18.0 137.8    NaN
12/20/17 06:31:17   NaN    NaN    NaN   1.146  8.33    18.0 137.3    NaN
12/20/17 06:31:18   NaN    NaN    NaN   1.168  8.33    18.1 136.8    NaN
12/20/17 06:31:19   NaN    NaN    NaN   1.188  8.33    18.2 136.2    NaN
12/20/17 06:31:20   NaN    NaN    NaN   1.207  8.33    18.3 135.5    NaN
12/20/17 06:31:21   NaN    NaN    NaN   1.228  8.33    18.4 134.7    NaN
12/20/17 06:31:22   NaN    NaN    NaN   1.250  8.33    18.5 133.8    NaN
12/20/17 06:31:23   NaN    NaN    NaN   1.268  8.33    18.6 133.0    NaN
12/20/17 06:31:24   NaN    NaN    NaN   1.290  8.33    18.6 132.1    NaN
12/20/17 06:31:25   NaN    NaN    NaN   1.314  8.33    18.6 131.2    NaN
12/20/17 06:31:26   NaN    NaN    NaN   1.332  8.33    18.7 130.3    NaN
12/20/17 06:31:27   NaN    NaN    NaN   1.350  8.33    18.6 129.5    NaN
12/20/17 06:31:28   NaN    NaN    NaN   1.371  8.33    18.6 128.7    NaN
12/20/17 06:31:29   NaN    NaN    NaN   1.391  8.33    18.6 127.9    NaN
12/20/17 06:31:30   NaN    NaN    NaN   1.411  8.33    18.6 127.2    NaN
12/20/17 06:31:31   NaN    NaN    NaN   1.433  8.33    18.5 126.6    NaN
12/20/17 06:31:32   NaN    NaN    NaN   1.457  8.33    18.5 126.1    NaN
12/20/17 06:31:33   NaN    NaN    NaN   1.473  8.33    18.5 125.6    NaN
12/20/17 06:31:34   NaN    NaN    NaN   1.492  8.33    18.5 125.2    NaN
12/20/17 06:31:35   NaN    NaN    NaN   1.519  8.33    18.5 124.9    NaN
12/20/17 06:31:36   NaN    NaN    NaN   1.535  8.33    18.5 124.6    NaN
12/20/17 06:31:37   NaN    NaN    NaN   1.554  8.33    18.5 124.3    NaN
12/20/17 06:31:38   NaN    NaN    NaN   1.574  8.33    18.6 124.1    NaN
12/20/17 06:31:39   NaN    NaN    NaN   1.596  8.33    18.7 123.8    NaN
12/20/17 06:31:40   NaN    NaN    NaN   1.617  8.33    18.7 123.4    NaN
12/20/17 06:31:41   NaN    NaN    NaN   1.637  8.33    18.8 123.1    NaN
12/20/17 06:31:42   NaN    NaN    NaN   1.657  8.33    18.8 122.6    NaN
12/20/17 06:31:43   NaN    NaN    NaN   1.679  8.33    18.9 122.2    NaN
12/20/17 06:31:44   NaN    NaN    NaN   1.697  8.33    18.9 121.6    NaN
12/20/17 06:31:45   NaN    NaN    NaN   1.718  8.33    18.8 121.0    NaN
12/20/17 06:31:46   NaN    NaN    NaN   1.740  8.33    18.8 120.3    NaN
12/20/17 06:31:47   NaN    NaN    NaN   1.762  8.33    18.7 119.6    NaN
12/20/17 06:31:48   NaN    NaN    NaN   1.780  8.33    18.6 118.8    NaN
12/20/17 06:31:49   NaN    NaN    NaN   1.800  8.33    18.5 118.1    NaN
12/20/17 06:31:50   NaN    NaN    NaN   1.821  8.33    18.4 117.3    NaN
12/20/17 06:31:51   NaN    NaN    NaN   1.842  8.33    18.3 116.6    NaN
12/20/17 06:31:52   NaN    NaN    NaN   1.862  8.33    18.1 115.9    NaN
12/20/17 06:31:53   NaN    NaN    NaN   1.884  8.33    18.0 115.3    NaN
12/20/17 06:31:54   NaN    NaN    NaN   1.905  8.33    17.9 114.8    NaN
12/20/17 06:31:55   NaN    NaN    NaN   1.926  8.33    17.9 114.3    NaN
12/20/17 06:31:56   NaN    NaN    NaN   1.943  8.33    17.9 113.9    NaN
12/20/17 06:31:57   NaN    NaN    NaN   1.965  8.32    17.9 113.6    NaN
12/20/17 06:31:58   NaN    NaN    NaN   1.988  8.32    17.9 113.4    NaN
12/20/17 06:31:59   NaN    NaN    NaN   2.006  8.32    18.0 113.2    NaN
12/20/17 06:32:00   NaN    NaN    NaN   2.023  8.31    18.1 113.0    NaN
12/20/17 06:32:01   NaN    NaN    NaN   2.043  8.31    18.2 112.9    NaN
12/20/17 06:32:02   NaN    NaN    NaN   2.063  8.31    18.4 112.8    NaN
12/20/17 06:32:03   NaN    NaN    NaN   2.086  8.30    18.6 112.6    NaN
12/20/17 06:32:04   NaN    NaN    NaN   2.103  8.30    18.8 112.4    NaN
12/20/17 06:32:05   NaN    NaN    NaN   2.121  8.29    19.0 112.1    NaN
12/20/17 06:32:06   NaN    NaN    NaN   2.142  8.28    19.2 111.8    NaN
12/20/17 06:32:07   NaN    NaN    NaN   2.160  8.28    19.4 111.5    NaN
12/20/17 06:32:08   NaN    NaN    NaN   2.179  8.27    19.7 111.1    NaN
12/20/17 06:32:09   NaN    NaN    NaN   2.199  8.26    19.9 110.6    NaN
12/20/17 06:32:10   NaN    NaN    NaN   2.222  8.26    20.1 110.1    NaN
12/20/17 06:32:11   NaN    NaN    NaN   2.245  8.25    20.3 109.5    NaN
12/20/17 06:32:12   NaN    NaN    NaN   2.258  8.24    20.6 109.0    NaN
12/20/17 06:32:13   NaN    NaN    NaN   2.278  8.24    20.8 108.4    NaN
12/20/17 06:32:14   NaN    NaN    NaN   2.298  8.23    21.0 107.8    NaN
12/20/17 06:32:15   NaN    NaN    NaN   2.318  8.22    21.2 107.3    NaN
12/20/17 06:32:16   NaN    NaN    NaN   2.338  8.22    21.3 106.8    NaN
12/20/17 06:32:17   NaN    NaN    NaN   2.357  8.21    21.5 106.4    NaN
12/20/17 06:32:18   NaN    NaN    NaN   2.381  8.20    21.6 106.1    NaN
12/20/17 06:32:19   NaN    NaN    NaN   2.397  8.20    21.8 105.9    NaN
12/20/17 06:32:20   NaN    NaN    NaN   2.414  8.19    21.9 105.7    NaN
12/20/17 06:32:21   NaN    NaN    NaN   2.434  8.18    22.0 105.7    NaN
12/20/17 06:32:22   NaN    NaN    NaN   2.455  8.18    22.1 105.8    NaN
12/20/17 06:32:23   NaN    NaN    NaN   2.479  8.17    22.2 106.0    NaN
12/20/17 06:32:24   NaN    NaN    NaN   2.493  8.17    22.4 106.3    NaN
12/20/17 06:32:25   NaN    NaN    NaN   2.513  8.16    22.6 106.7    NaN
12/20/17 06:32:26   NaN    NaN    NaN   2.532  8.16    22.7 107.2    NaN
12/20/17 06:32:27   NaN    NaN    NaN   2.553  8.16    23.0 107.7    NaN
12/20/17 06:32:28   NaN    NaN    NaN   2.572  8.15    23.2 108.3    NaN
12/20/17 06:32:29   NaN    NaN    NaN   2.591  8.14    23.5 108.9    NaN
12/20/17 06:32:30   NaN    NaN    NaN   2.614  8.14    23.8 109.5    NaN
12/20/17 06:32:31   NaN    NaN    NaN   2.638  8.13    24.0 110.1    NaN
12/20/17 06:32:32   NaN    NaN    NaN   2.657  8.13    24.3 110.7    NaN
12/20/17 06:32:33   NaN    NaN    NaN   2.663  8.12    24.5 111.2    NaN
12/20/17 06:32:40   NaN    NaN    NaN   2.663  8.09    24.3 115.0    NaN
12/20/17 06:32:34   NaN    NaN    NaN   2.664  8.11    24.7 111.8    NaN
12/20/17 06:32:35   NaN    NaN    NaN   2.664  8.11    24.8 112.4    NaN
12/20/17 06:32:36   NaN    NaN    NaN   2.664  8.11    24.9 112.9    NaN
12/20/17 06:32:37   NaN    NaN    NaN   2.664  8.10    24.9 113.4    NaN
12/20/17 06:32:38   NaN    NaN    NaN   2.664  8.10    24.8 114.0    NaN
12/20/17 06:32:39   NaN    NaN    NaN   2.664  8.10    24.6 114.5    NaN
12/20/17 06:32:41   NaN    NaN    NaN   2.664  8.09    24.1 115.4    NaN
12/20/17 06:32:42   NaN    NaN    NaN   2.665  8.09    23.7 115.9    NaN

Profile Time: 07:00:00
Profile Date: 12/20/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/20/17 07:00:06   NaN    NaN    NaN   0.059  8.25    17.2 137.5    NaN
12/20/17 07:00:07   NaN    NaN    NaN   0.059  8.25    17.2 137.3    NaN
12/20/17 07:00:09   NaN    NaN    NaN   0.059  8.25    17.3 136.6    NaN
12/20/17 07:00:11   NaN    NaN    NaN   0.059  8.25    17.4 135.4    NaN
12/20/17 07:00:14   NaN    NaN    NaN   0.059  8.26    17.6 133.0    NaN
12/20/17 07:00:15   NaN    NaN    NaN   0.059  8.26    17.6 132.1    NaN
12/20/17 07:00:03   NaN    NaN    NaN   0.060  8.25    17.0 137.9    NaN
12/20/17 07:00:05   NaN    NaN    NaN   0.060  8.25    17.1 137.7    NaN
12/20/17 07:00:08   NaN    NaN    NaN   0.060  8.25    17.3 137.0    NaN
12/20/17 07:00:10   NaN    NaN    NaN   0.060  8.25    17.4 136.1    NaN
12/20/17 07:00:12   NaN    NaN    NaN   0.060  8.25    17.5 134.7    NaN
12/20/17 07:00:13   NaN    NaN    NaN   0.060  8.26    17.5 133.9    NaN
12/20/17 07:00:16   NaN    NaN    NaN   0.060  8.26    17.7 131.2    NaN
12/20/17 07:00:02   NaN    NaN    NaN   0.061  8.25    16.9 137.9    NaN
12/20/17 07:00:04   NaN    NaN    NaN   0.061  8.25    17.0 137.8    NaN
12/20/17 07:00:17   NaN    NaN    NaN   0.068  8.26    17.8 130.2    NaN
12/20/17 07:00:18   NaN    NaN    NaN   0.085  8.26    17.9 129.3    NaN
12/20/17 07:00:19   NaN    NaN    NaN   0.104  8.26    17.9 128.4    NaN
12/20/17 07:00:20   NaN    NaN    NaN   0.119  8.26    18.0 127.5    NaN
12/20/17 07:00:21   NaN    NaN    NaN   0.138  8.26    18.1 126.8    NaN
12/20/17 07:00:22   NaN    NaN    NaN   0.157  8.27    18.2 126.1    NaN
12/20/17 07:00:23   NaN    NaN    NaN   0.171  8.27    18.2 125.6    NaN
12/20/17 07:00:24   NaN    NaN    NaN   0.190  8.27    18.3 125.3    NaN
12/20/17 07:00:25   NaN    NaN    NaN   0.210  8.27    18.3 125.0    NaN
12/20/17 07:00:26   NaN    NaN    NaN   0.224  8.27    18.4 124.9    NaN
12/20/17 07:00:27   NaN    NaN    NaN   0.241  8.27    18.4 124.9    NaN
12/20/17 07:00:28   NaN    NaN    NaN   0.258  8.27    18.4 125.1    NaN
12/20/17 07:00:29   NaN    NaN    NaN   0.276  8.28    18.4 125.3    NaN
12/20/17 07:00:30   NaN    NaN    NaN   0.291  8.28    18.3 125.6    NaN
12/20/17 07:00:31   NaN    NaN    NaN   0.310  8.28    18.3 126.0    NaN
12/20/17 07:00:32   NaN    NaN    NaN   0.328  8.28    18.3 126.4    NaN
12/20/17 07:00:33   NaN    NaN    NaN   0.342  8.28    18.3 126.8    NaN
12/20/17 07:00:34   NaN    NaN    NaN   0.362  8.28    18.2 127.2    NaN
12/20/17 07:00:35   NaN    NaN    NaN   0.383  8.28    18.2 127.5    NaN
12/20/17 07:00:36   NaN    NaN    NaN   0.402  8.28    18.2 127.8    NaN
12/20/17 07:00:37   NaN    NaN    NaN   0.422  8.28    18.2 128.0    NaN
12/20/17 07:00:38   NaN    NaN    NaN   0.441  8.28    18.2 128.1    NaN
12/20/17 07:00:39   NaN    NaN    NaN   0.463  8.29    18.1 128.1    NaN
12/20/17 07:00:40   NaN    NaN    NaN   0.482  8.29    18.1 128.0    NaN
12/20/17 07:00:41   NaN    NaN    NaN   0.501  8.29    18.1 127.8    NaN
12/20/17 07:00:42   NaN    NaN    NaN   0.525  8.29    18.1 127.6    NaN
12/20/17 07:00:43   NaN    NaN    NaN   0.543  8.29    18.1 127.3    NaN
12/20/17 07:00:44   NaN    NaN    NaN   0.563  8.29    18.1 127.1    NaN
12/20/17 07:00:45   NaN    NaN    NaN   0.584  8.29    18.1 126.8    NaN
12/20/17 07:00:46   NaN    NaN    NaN   0.603  8.29    18.1 126.6    NaN
12/20/17 07:00:47   NaN    NaN    NaN   0.624  8.29    18.1 126.4    NaN
12/20/17 07:00:48   NaN    NaN    NaN   0.644  8.29    18.1 126.4    NaN
12/20/17 07:00:49   NaN    NaN    NaN   0.667  8.30    18.1 126.4    NaN
12/20/17 07:00:50   NaN    NaN    NaN   0.690  8.30    18.1 126.5    NaN
12/20/17 07:00:51   NaN    NaN    NaN   0.708  8.30    18.1 126.7    NaN
12/20/17 07:00:52   NaN    NaN    NaN   0.728  8.30    18.1 127.0    NaN
12/20/17 07:00:53   NaN    NaN    NaN   0.751  8.30    18.0 127.4    NaN
12/20/17 07:00:54   NaN    NaN    NaN   0.769  8.30    18.0 127.8    NaN
12/20/17 07:00:55   NaN    NaN    NaN   0.791  8.30    17.9 128.2    NaN
12/20/17 07:00:56   NaN    NaN    NaN   0.810  8.30    17.8 128.7    NaN
12/20/17 07:00:57   NaN    NaN    NaN   0.832  8.30    17.7 129.0    NaN
12/20/17 07:00:58   NaN    NaN    NaN   0.852  8.30    17.6 129.4    NaN
12/20/17 07:00:59   NaN    NaN    NaN   0.870  8.30    17.4 129.6    NaN
12/20/17 07:01:00   NaN    NaN    NaN   0.891  8.30    17.3 129.7    NaN
12/20/17 07:01:01   NaN    NaN    NaN   0.911  8.30    17.1 129.7    NaN
12/20/17 07:01:02   NaN    NaN    NaN   0.931  8.30    17.0 129.6    NaN
12/20/17 07:01:03   NaN    NaN    NaN   0.952  8.30    16.9 129.4    NaN
12/20/17 07:01:04   NaN    NaN    NaN   0.972  8.30    16.8 129.1    NaN
12/20/17 07:01:05   NaN    NaN    NaN   0.992  8.30    16.7 128.8    NaN
12/20/17 07:01:06   NaN    NaN    NaN   1.012  8.30    16.7 128.4    NaN
12/20/17 07:01:07   NaN    NaN    NaN   1.035  8.30    16.7 128.1    NaN
12/20/17 07:01:08   NaN    NaN    NaN   1.054  8.31    16.8 127.8    NaN
12/20/17 07:01:09   NaN    NaN    NaN   1.073  8.30    16.9 127.5    NaN
12/20/17 07:01:10   NaN    NaN    NaN   1.093  8.31    17.0 127.3    NaN
12/20/17 07:01:11   NaN    NaN    NaN   1.114  8.31    17.1 127.1    NaN
12/20/17 07:01:12   NaN    NaN    NaN   1.133  8.31    17.3 127.0    NaN
12/20/17 07:01:13   NaN    NaN    NaN   1.155  8.31    17.4 127.0    NaN
12/20/17 07:01:14   NaN    NaN    NaN   1.174  8.31    17.5 127.0    NaN
12/20/17 07:01:15   NaN    NaN    NaN   1.194  8.31    17.6 127.0    NaN
12/20/17 07:01:16   NaN    NaN    NaN   1.215  8.31    17.7 127.1    NaN
12/20/17 07:01:17   NaN    NaN    NaN   1.236  8.31    17.7 127.1    NaN
12/20/17 07:01:18   NaN    NaN    NaN   1.256  8.31    17.7 127.2    NaN
12/20/17 07:01:19   NaN    NaN    NaN   1.281  8.31    17.7 127.2    NaN
12/20/17 07:01:20   NaN    NaN    NaN   1.298  8.31    17.7 127.2    NaN
12/20/17 07:01:21   NaN    NaN    NaN   1.317  8.31    17.6 127.3    NaN
12/20/17 07:01:22   NaN    NaN    NaN   1.338  8.31    17.6 127.3    NaN
12/20/17 07:01:23   NaN    NaN    NaN   1.358  8.31    17.5 127.3    NaN
12/20/17 07:01:24   NaN    NaN    NaN   1.377  8.31    17.4 127.3    NaN
12/20/17 07:01:25   NaN    NaN    NaN   1.399  8.31    17.4 127.3    NaN
12/20/17 07:01:26   NaN    NaN    NaN   1.417  8.31    17.3 127.3    NaN
12/20/17 07:01:27   NaN    NaN    NaN   1.438  8.31    17.3 127.4    NaN
12/20/17 07:01:28   NaN    NaN    NaN   1.458  8.31    17.2 127.6    NaN
12/20/17 07:01:29   NaN    NaN    NaN   1.481  8.31    17.2 127.9    NaN
12/20/17 07:01:30   NaN    NaN    NaN   1.502  8.31    17.2 128.2    NaN
12/20/17 07:01:31   NaN    NaN    NaN   1.521  8.31    17.2 128.6    NaN
12/20/17 07:01:32   NaN    NaN    NaN   1.542  8.31    17.2 129.2    NaN
12/20/17 07:01:33   NaN    NaN    NaN   1.564  8.31    17.2 129.8    NaN
12/20/17 07:01:34   NaN    NaN    NaN   1.581  8.31    17.2 130.4    NaN
12/20/17 07:01:35   NaN    NaN    NaN   1.602  8.31    17.2 131.1    NaN
12/20/17 07:01:36   NaN    NaN    NaN   1.625  8.31    17.2 131.8    NaN
