
Profile Time: 00:00:01
Profile Date: 12/23/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
12/23/17 13:30:09   NaN    NaN    NaN   0.058  8.11    21.4 108.4    NaN
12/23/17 13:30:18   NaN    NaN    NaN   0.064  8.11    21.7 108.5    NaN
12/23/17 13:30:03   NaN    NaN    NaN   0.068  8.12    22.6 108.8    NaN
12/23/17 13:30:06   NaN    NaN    NaN   0.084  8.11    21.9 108.5    NaN
12/23/17 13:30:19   NaN    NaN    NaN   0.084  8.11    21.8 108.3    NaN
12/23/17 13:30:22   NaN    NaN    NaN   0.115  8.11    22.0 107.2    NaN
12/23/17 13:30:21   NaN    NaN    NaN   0.120  8.12    21.9 107.7    NaN
12/23/17 13:30:23   NaN    NaN    NaN   0.133  8.12    22.0 106.7    NaN
12/23/17 13:30:25   NaN    NaN    NaN   0.161  8.12    22.1 105.6    NaN
12/23/17 13:30:27   NaN    NaN    NaN   0.162  8.12    22.1 104.5    NaN
12/23/17 13:30:28   NaN    NaN    NaN   0.190  8.12    22.0 104.1    NaN
12/23/17 13:30:24   NaN    NaN    NaN   0.196  8.15    22.1 106.2    NaN
12/23/17 13:30:26   NaN    NaN    NaN   0.240  8.11    22.1 105.1    NaN
12/23/17 13:30:30   NaN    NaN    NaN   0.245  8.12    22.0 103.3    NaN
12/23/17 13:30:29   NaN    NaN    NaN   0.253  8.12    22.0 103.6    NaN
12/23/17 13:30:31   NaN    NaN    NaN   0.275  8.12    22.0 103.0    NaN
12/23/17 13:30:33   NaN    NaN    NaN   0.278  8.13    21.9 102.6    NaN
12/23/17 13:30:32   NaN    NaN    NaN   0.282  8.12    21.9 102.8    NaN
12/23/17 13:30:34   NaN    NaN    NaN   0.330  8.12    21.8 102.5    NaN
12/23/17 13:30:35   NaN    NaN    NaN   0.345  8.12    21.8 102.5    NaN
12/23/17 13:30:36   NaN    NaN    NaN   0.353  8.12    21.8 102.5    NaN
12/23/17 13:30:38   NaN    NaN    NaN   0.361  8.13    21.8 102.6    NaN
12/23/17 13:30:37   NaN    NaN    NaN   0.364  8.11    21.8 102.5    NaN
12/23/17 13:30:41   NaN    NaN    NaN   0.424  8.11    21.8 102.8    NaN
12/23/17 13:30:39   NaN    NaN    NaN   0.448  8.11    21.8 102.6    NaN
12/23/17 13:30:40   NaN    NaN    NaN   0.453  8.12    21.8 102.7    NaN
12/23/17 13:30:42   NaN    NaN    NaN   0.470  8.12    21.8 102.8    NaN
12/23/17 13:30:45   NaN    NaN    NaN   0.517  8.12    21.8 102.9    NaN
12/23/17 13:30:44   NaN    NaN    NaN   0.530  8.12    21.8 102.9    NaN
12/23/17 13:30:43   NaN    NaN    NaN   0.540  8.12    21.8 102.9    NaN
12/23/17 13:30:46   NaN    NaN    NaN   0.547  8.12    21.8 102.9    NaN
12/23/17 13:30:48   NaN    NaN    NaN   0.569  8.15    21.8 102.9    NaN
12/23/17 13:30:47   NaN    NaN    NaN   0.587  8.12    21.8 102.9    NaN
12/23/17 13:30:49   NaN    NaN    NaN   0.605  8.13    21.8 102.8    NaN
12/23/17 13:30:51   NaN    NaN    NaN   0.657  8.12    21.7 102.6    NaN
12/23/17 13:30:52   NaN    NaN    NaN   0.667  8.12    21.6 102.5    NaN
12/23/17 13:30:50   NaN    NaN    NaN   0.674  8.13    21.7 102.7    NaN
12/23/17 13:30:53   NaN    NaN    NaN   0.674  8.13    21.6 102.4    NaN
12/23/17 13:30:54   NaN    NaN    NaN   0.748  8.11    21.5 102.4    NaN
12/23/17 13:30:56   NaN    NaN    NaN   0.758  8.12    21.4 102.2    NaN
12/23/17 13:30:55   NaN    NaN    NaN   0.761  8.11    21.5 102.3    NaN
12/23/17 13:30:57   NaN    NaN    NaN   0.767  8.12    21.4 102.2    NaN
12/23/17 13:30:58   NaN    NaN    NaN   0.797  8.11    21.4 102.2    NaN
12/23/17 13:30:59   NaN    NaN    NaN   0.798  8.12    21.4 102.3    NaN
12/23/17 13:31:00   NaN    NaN    NaN   0.842  8.12    21.4 102.3    NaN
12/23/17 13:31:01   NaN    NaN    NaN   0.864  8.12    21.4 102.4    NaN
12/23/17 13:31:02   NaN    NaN    NaN   0.881  8.12    21.4 102.5    NaN
12/23/17 13:31:04   NaN    NaN    NaN   0.929  8.12    21.5 102.7    NaN
12/23/17 13:31:03   NaN    NaN    NaN   0.930  8.12    21.4 102.6    NaN
12/23/17 13:31:06   NaN    NaN    NaN   0.965  8.12    21.7 102.8    NaN
12/23/17 13:31:07   NaN    NaN    NaN   0.965  8.12    21.7 102.9    NaN
12/23/17 13:31:05   NaN    NaN    NaN   0.969  8.12    21.6 102.8    NaN
12/23/17 13:31:08   NaN    NaN    NaN   0.997  8.13    21.9 102.9    NaN
12/23/17 13:31:09   NaN    NaN    NaN   1.013  8.13    22.0 102.9    NaN
12/23/17 13:31:10   NaN    NaN    NaN   1.047  8.11    22.1 103.0    NaN
12/23/17 13:31:12   NaN    NaN    NaN   1.064  8.13    22.4 103.1    NaN
12/23/17 13:31:11   NaN    NaN    NaN   1.068  8.13    22.2 103.0    NaN
12/23/17 13:31:14   NaN    NaN    NaN   1.093  8.13    22.7 103.2    NaN
12/23/17 13:31:15   NaN    NaN    NaN   1.142  8.12    22.8 103.3    NaN
12/23/17 13:31:13   NaN    NaN    NaN   1.147  8.13    22.5 103.1    NaN
12/23/17 13:31:16   NaN    NaN    NaN   1.158  8.13    22.9 103.4    NaN
12/23/17 13:31:18   NaN    NaN    NaN   1.195  8.13    23.0 103.6    NaN
12/23/17 13:31:17   NaN    NaN    NaN   1.219  8.12    22.9 103.5    NaN
12/23/17 13:31:19   NaN    NaN    NaN   1.252  8.12    22.9 103.7    NaN
12/23/17 13:31:20   NaN    NaN    NaN   1.263  8.12    22.9 103.7    NaN
12/23/17 13:31:21   NaN    NaN    NaN   1.266  8.12    22.8 103.8    NaN
12/23/17 13:31:22   NaN    NaN    NaN   1.289  8.11    22.7 103.9    NaN
12/23/17 13:31:23   NaN    NaN    NaN   1.301  8.12    22.5 104.0    NaN
12/23/17 13:31:24   NaN    NaN    NaN   1.322  8.12    22.4 104.1    NaN
12/23/17 13:31:26   NaN    NaN    NaN   1.330  8.12    22.0 104.4    NaN
12/23/17 13:31:27   NaN    NaN    NaN   1.377  8.12    21.9 104.7    NaN
12/23/17 13:31:25   NaN    NaN    NaN   1.395  8.12    22.2 104.3    NaN
12/23/17 13:31:29   NaN    NaN    NaN   1.401  8.12    21.7 105.2    NaN
12/23/17 13:31:28   NaN    NaN    NaN   1.431  8.12    21.8 104.9    NaN
12/23/17 13:31:30   NaN    NaN    NaN   1.458  8.11    21.7 105.5    NaN
12/23/17 13:31:31   NaN    NaN    NaN   1.465  8.12    21.7 105.9    NaN
12/23/17 13:31:33   NaN    NaN    NaN   1.484  8.12    21.8 106.6    NaN
12/23/17 13:31:35   NaN    NaN    NaN   1.519  8.12    22.0 107.2    NaN
12/23/17 13:31:32   NaN    NaN    NaN   1.528  8.11    21.7 106.2    NaN
12/23/17 13:31:34   NaN    NaN    NaN   1.554  8.12    21.9 106.9    NaN
12/23/17 13:31:36   NaN    NaN    NaN   1.570  8.12    22.2 107.4    NaN
12/23/17 13:31:38   NaN    NaN    NaN   1.584  8.11    22.4 107.6    NaN
12/23/17 13:31:37   NaN    NaN    NaN   1.607  8.12    22.3 107.5    NaN
12/23/17 13:31:40   NaN    NaN    NaN   1.624  8.12    22.6 107.4    NaN
12/23/17 13:31:39   NaN    NaN    NaN   1.657  8.12    22.5 107.5    NaN
12/23/17 13:31:42   NaN    NaN    NaN   1.694  8.12    22.7 106.8    NaN
12/23/17 13:31:41   NaN    NaN    NaN   1.696  8.12    22.7 107.2    NaN
12/23/17 13:31:45   NaN    NaN    NaN   1.714  8.12    22.6 105.5    NaN
12/23/17 13:31:43   NaN    NaN    NaN   1.721  8.12    22.7 106.4    NaN
12/23/17 13:31:44   NaN    NaN    NaN   1.741  8.11    22.7 106.0    NaN
12/23/17 13:31:47   NaN    NaN    NaN   1.764  8.12    22.5 104.6    NaN
12/23/17 13:31:46   NaN    NaN    NaN   1.794  8.12    22.6 105.0    NaN
12/23/17 13:31:48   NaN    NaN    NaN   1.844  8.12    22.5 104.2    NaN
12/23/17 13:31:49   NaN    NaN    NaN   1.847  8.12    22.4 104.0    NaN
12/23/17 13:31:50   NaN    NaN    NaN   1.865  8.12    22.4 103.8    NaN
12/23/17 13:31:52   NaN    NaN    NaN   1.871  8.12    22.5 103.9    NaN
12/23/17 13:31:51   NaN    NaN    NaN   1.883  8.12    22.4 103.8    NaN
12/23/17 13:31:54   NaN    NaN    NaN   1.892  8.12    22.6 104.5    NaN
12/23/17 13:31:53   NaN    NaN    NaN   1.933  8.12    22.5 104.2    NaN
12/23/17 13:31:56   NaN    NaN    NaN   1.986  8.12    22.7 105.5    NaN
12/23/17 13:31:57   NaN    NaN    NaN   2.003  8.12    22.8 106.0    NaN
12/23/17 13:31:59   NaN    NaN    NaN   2.005  8.12    23.0 107.0    NaN
12/23/17 13:31:55   NaN    NaN    NaN   2.012  8.12    22.6 105.0    NaN
12/23/17 13:31:58   NaN    NaN    NaN   2.028  8.12    22.9 106.5    NaN
12/23/17 13:32:00   NaN    NaN    NaN   2.054  8.12    23.1 107.4    NaN
12/23/17 13:32:01   NaN    NaN    NaN   2.080  8.12    23.2 107.8    NaN
12/23/17 13:32:03   NaN    NaN    NaN   2.107  8.12    23.2 108.1    NaN
12/23/17 13:32:05   NaN    NaN    NaN   2.121  8.12    23.1 107.9    NaN
12/23/17 13:32:02   NaN    NaN    NaN   2.126  8.12    23.2 108.0    NaN
12/23/17 13:32:04   NaN    NaN    NaN   2.137  8.12    23.1 108.1    NaN
12/23/17 13:32:06   NaN    NaN    NaN   2.194  8.12    23.0 107.7    NaN
12/23/17 13:32:10   NaN    NaN    NaN   2.216  8.12    22.5 106.0    NaN
12/23/17 13:32:08   NaN    NaN    NaN   2.222  8.12    22.8 106.9    NaN
12/23/17 13:32:07   NaN    NaN    NaN   2.230  8.12    22.9 107.3    NaN
12/23/17 13:32:09   NaN    NaN    NaN   2.236  8.12    22.7 106.5    NaN
12/23/17 13:32:12   NaN    NaN    NaN   2.270  8.12    22.3 105.2    NaN
12/23/17 13:32:11   NaN    NaN    NaN   2.303  8.12    22.4 105.6    NaN
12/23/17 13:32:13   NaN    NaN    NaN   2.317  8.11    22.2 104.8    NaN
12/23/17 13:32:15   NaN    NaN    NaN   2.322  8.12    22.0 104.4    NaN
12/23/17 13:32:17   NaN    NaN    NaN   2.370  8.12    22.0 104.4    NaN
12/23/17 13:32:14   NaN    NaN    NaN   2.387  8.12    22.1 104.6    NaN
12/23/17 13:32:16   NaN    NaN    NaN   2.398  8.12    22.0 104.4    NaN
12/23/17 13:32:18   NaN    NaN    NaN   2.408  8.11    22.0 104.6    NaN
12/23/17 13:32:20   NaN    NaN    NaN   2.426  8.12    22.0 105.1    NaN
12/23/17 13:32:19   NaN    NaN    NaN   2.442  8.10    22.0 104.8    NaN
12/23/17 13:32:22   NaN    NaN    NaN   2.466  8.12    22.0 105.8    NaN
12/23/17 13:32:23   NaN    NaN    NaN   2.521  8.12    22.0 106.2    NaN
12/23/17 13:32:21   NaN    NaN    NaN   2.522  8.12    22.0 105.4    NaN
12/23/17 13:32:24   NaN    NaN    NaN   2.533  8.12    22.0 106.5    NaN
12/23/17 13:32:25   NaN    NaN    NaN   2.535  8.12    22.0 106.8    NaN
12/23/17 13:32:26   NaN    NaN    NaN   2.568  8.12    22.0 107.0    NaN
12/23/17 13:32:27   NaN    NaN    NaN   2.606  8.12    22.0 107.2    NaN
12/23/17 13:32:28   NaN    NaN    NaN   2.608  8.12    21.9 107.3    NaN
12/23/17 13:32:29   NaN    NaN    NaN   2.621  8.12    21.8 107.4    NaN
12/23/17 13:32:30   NaN    NaN    NaN   2.638  8.12    21.7 107.4    NaN
12/23/17 13:32:31   NaN    NaN    NaN   2.658  8.12    21.6 107.3    NaN
12/23/17 13:32:34   NaN    NaN    NaN   2.691  8.13    21.3 106.9    NaN
12/23/17 13:32:32   NaN    NaN    NaN   2.702  8.13    21.5 107.2    NaN
12/23/17 13:32:33   NaN    NaN    NaN   2.733  8.12    21.4 107.1    NaN
12/23/17 13:32:35   NaN    NaN    NaN   2.744  8.13    21.3 106.7    NaN
12/23/17 13:32:36   NaN    NaN    NaN   2.765  8.13    21.2 106.5    NaN
12/23/17 13:32:37   NaN    NaN    NaN   2.795  8.12    21.3 106.3    NaN
12/23/17 13:32:38   NaN    NaN    NaN   2.799  8.12    21.3 106.0    NaN
12/23/17 13:32:40   NaN    NaN    NaN   2.837  8.12    21.6 105.6    NaN
12/23/17 13:32:39   NaN    NaN    NaN   2.850  8.12    21.4 105.8    NaN
12/23/17 13:32:41   NaN    NaN    NaN   2.855  8.12    21.7 105.4    NaN
12/23/17 13:32:50   NaN    NaN    NaN   2.859  8.13    22.8 107.2    NaN
12/23/17 13:32:42   NaN    NaN    NaN   2.862  8.13    21.9 105.2    NaN
12/23/17 13:32:47   NaN    NaN    NaN   2.889  8.13    22.8 105.7    NaN
12/23/17 13:32:53   NaN    NaN    NaN   2.891  8.13    22.4 109.2    NaN
12/23/17 13:32:52   NaN    NaN    NaN   2.897  8.13    22.5 108.5    NaN
12/23/17 13:32:46   NaN    NaN    NaN   2.900  8.13    22.6 105.4    NaN
12/23/17 13:32:44   NaN    NaN    NaN   2.902  8.13    22.3 105.1    NaN
12/23/17 13:32:45   NaN    NaN    NaN   2.903  8.12    22.5 105.2    NaN
12/23/17 13:32:48   NaN    NaN    NaN   2.909  8.13    22.8 106.1    NaN
12/23/17 13:32:54   NaN    NaN    NaN   2.926  8.13    22.2 109.9    NaN
12/23/17 13:32:51   NaN    NaN    NaN   2.929  8.13    22.7 107.8    NaN
12/23/17 13:32:43   NaN    NaN    NaN   2.932  8.12    22.1 105.2    NaN
12/23/17 13:32:49   NaN    NaN    NaN   2.940  8.13    22.8 106.6    NaN

Profile Time: 14:00:09
Profile Date: 12/23/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/23/17 14:00:19   NaN    NaN    NaN  -0.003  8.14    22.2 115.7    NaN
12/23/17 14:00:22   NaN    NaN    NaN   0.015  8.15    22.4 115.3    NaN
12/23/17 14:00:11   NaN    NaN    NaN   0.020  8.16    22.9 113.4    NaN
12/23/17 14:00:16   NaN    NaN    NaN   0.022  8.15    22.2 115.4    NaN
12/23/17 14:00:15   NaN    NaN    NaN   0.031  8.15    22.3 115.1    NaN
12/23/17 14:00:12   NaN    NaN    NaN   0.039  8.16    22.8 113.9    NaN
12/23/17 14:00:25   NaN    NaN    NaN   0.057  8.14    22.7 114.3    NaN
12/23/17 14:00:20   NaN    NaN    NaN   0.059  8.15    22.2 115.6    NaN
12/23/17 14:00:13   NaN    NaN    NaN   0.060  8.15    22.6 114.4    NaN
12/23/17 14:00:21   NaN    NaN    NaN   0.063  8.14    22.3 115.5    NaN
12/23/17 14:00:14   NaN    NaN    NaN   0.066  8.15    22.4 114.8    NaN
12/23/17 14:00:23   NaN    NaN    NaN   0.078  8.15    22.5 115.0    NaN
12/23/17 14:00:24   NaN    NaN    NaN   0.079  8.15    22.6 114.7    NaN
12/23/17 14:00:26   NaN    NaN    NaN   0.081  8.14    22.8 113.8    NaN
12/23/17 14:00:17   NaN    NaN    NaN   0.086  8.15    22.2 115.6    NaN
12/23/17 14:00:28   NaN    NaN    NaN   0.096  8.14    22.9 112.7    NaN
12/23/17 14:00:18   NaN    NaN    NaN   0.101  8.15    22.2 115.7    NaN
12/23/17 14:00:27   NaN    NaN    NaN   0.113  8.13    22.9 113.3    NaN
12/23/17 14:00:29   NaN    NaN    NaN   0.131  8.14    23.0 112.1    NaN
12/23/17 14:00:32   NaN    NaN    NaN   0.132  8.14    23.1 110.0    NaN
12/23/17 14:00:31   NaN    NaN    NaN   0.153  8.14    23.1 110.8    NaN
12/23/17 14:00:30   NaN    NaN    NaN   0.183  8.14    23.0 111.5    NaN
12/23/17 14:00:33   NaN    NaN    NaN   0.203  8.14    23.1 109.3    NaN
12/23/17 14:00:36   NaN    NaN    NaN   0.216  8.13    23.0 106.9    NaN
12/23/17 14:00:35   NaN    NaN    NaN   0.220  8.14    23.0 107.7    NaN
12/23/17 14:00:34   NaN    NaN    NaN   0.248  8.14    23.0 108.5    NaN
12/23/17 14:00:37   NaN    NaN    NaN   0.289  8.14    22.9 106.1    NaN
12/23/17 14:00:39   NaN    NaN    NaN   0.296  8.13    22.7 104.8    NaN
12/23/17 14:00:38   NaN    NaN    NaN   0.301  8.14    22.8 105.4    NaN
12/23/17 14:00:40   NaN    NaN    NaN   0.312  8.14    22.6 104.2    NaN
12/23/17 14:00:41   NaN    NaN    NaN   0.317  8.13    22.5 103.7    NaN
12/23/17 14:00:42   NaN    NaN    NaN   0.349  8.13    22.4 103.4    NaN
12/23/17 14:00:43   NaN    NaN    NaN   0.375  8.19    22.3 103.1    NaN
12/23/17 14:00:44   NaN    NaN    NaN   0.391  8.12    22.2 103.0    NaN
12/23/17 14:00:45   NaN    NaN    NaN   0.421  8.16    22.1 103.1    NaN
12/23/17 14:00:46   NaN    NaN    NaN   0.445  8.13    22.0 103.3    NaN
12/23/17 14:00:47   NaN    NaN    NaN   0.448  8.13    21.9 103.5    NaN
12/23/17 14:00:48   NaN    NaN    NaN   0.464  8.13    21.9 103.9    NaN
12/23/17 14:00:49   NaN    NaN    NaN   0.491  8.13    21.9 104.3    NaN
12/23/17 14:00:50   NaN    NaN    NaN   0.532  8.13    21.9 104.8    NaN
12/23/17 14:00:51   NaN    NaN    NaN   0.542  8.13    22.0 105.2    NaN
12/23/17 14:00:52   NaN    NaN    NaN   0.550  8.13    22.1 105.6    NaN
12/23/17 14:00:53   NaN    NaN    NaN   0.563  8.14    22.3 105.9    NaN
12/23/17 14:00:54   NaN    NaN    NaN   0.579  8.14    22.4 106.1    NaN
12/23/17 14:00:55   NaN    NaN    NaN   0.619  8.14    22.6 106.2    NaN
12/23/17 14:00:56   NaN    NaN    NaN   0.638  8.14    22.7 106.2    NaN
12/23/17 14:00:57   NaN    NaN    NaN   0.660  8.13    22.9 106.1    NaN
12/23/17 14:00:58   NaN    NaN    NaN   0.682  8.14    23.0 105.8    NaN
12/23/17 14:00:59   NaN    NaN    NaN   0.699  8.14    23.1 105.5    NaN
12/23/17 14:01:00   NaN    NaN    NaN   0.712  8.14    23.1 105.2    NaN
12/23/17 14:01:01   NaN    NaN    NaN   0.754  8.14    23.1 104.8    NaN
12/23/17 14:01:02   NaN    NaN    NaN   0.758  8.14    23.1 104.4    NaN
12/23/17 14:01:03   NaN    NaN    NaN   0.769  8.13    23.0 104.1    NaN
12/23/17 14:01:04   NaN    NaN    NaN   0.800  8.13    23.0 103.7    NaN
12/23/17 14:01:05   NaN    NaN    NaN   0.821  8.14    22.9 103.5    NaN
12/23/17 14:01:06   NaN    NaN    NaN   0.840  8.14    22.8 103.2    NaN
12/23/17 14:01:07   NaN    NaN    NaN   0.868  8.14    22.7 103.0    NaN
12/23/17 14:01:08   NaN    NaN    NaN   0.898  8.14    22.7 102.9    NaN
12/23/17 14:01:09   NaN    NaN    NaN   0.901  8.14    22.6 102.8    NaN
12/23/17 14:01:11   NaN    NaN    NaN   0.934  8.15    22.7 102.6    NaN
12/23/17 14:01:10   NaN    NaN    NaN   0.938  8.13    22.6 102.7    NaN
12/23/17 14:01:12   NaN    NaN    NaN   0.974  8.15    22.7 102.6    NaN
12/23/17 14:01:14   NaN    NaN    NaN   0.993  8.14    22.8 102.6    NaN
12/23/17 14:01:13   NaN    NaN    NaN   1.002  8.14    22.8 102.6    NaN
12/23/17 14:01:15   NaN    NaN    NaN   1.045  8.14    22.9 102.6    NaN
12/23/17 14:01:16   NaN    NaN    NaN   1.054  8.15    23.0 102.6    NaN
12/23/17 14:01:17   NaN    NaN    NaN   1.066  8.15    23.0 102.7    NaN
12/23/17 14:01:18   NaN    NaN    NaN   1.074  8.15    23.0 102.8    NaN
12/23/17 14:01:19   NaN    NaN    NaN   1.100  8.14    23.0 102.8    NaN
12/23/17 14:01:21   NaN    NaN    NaN   1.156  8.15    22.9 102.9    NaN
12/23/17 14:01:20   NaN    NaN    NaN   1.158  8.15    22.9 102.9    NaN
12/23/17 14:01:22   NaN    NaN    NaN   1.161  8.15    22.8 103.0    NaN
12/23/17 14:01:23   NaN    NaN    NaN   1.181  8.14    22.8 103.0    NaN
12/23/17 14:01:24   NaN    NaN    NaN   1.216  8.14    22.7 103.0    NaN
12/23/17 14:01:25   NaN    NaN    NaN   1.228  8.15    22.6 102.9    NaN
12/23/17 14:01:26   NaN    NaN    NaN   1.264  8.15    22.5 102.9    NaN
12/23/17 14:01:28   NaN    NaN    NaN   1.291  8.14    22.5 102.6    NaN
12/23/17 14:01:27   NaN    NaN    NaN   1.293  8.14    22.5 102.7    NaN
12/23/17 14:01:29   NaN    NaN    NaN   1.296  8.14    22.4 102.4    NaN
12/23/17 14:01:30   NaN    NaN    NaN   1.308  8.14    22.4 102.2    NaN
12/23/17 14:01:31   NaN    NaN    NaN   1.362  8.14    22.5 102.0    NaN
12/23/17 14:01:32   NaN    NaN    NaN   1.377  8.14    22.5 101.7    NaN
12/23/17 14:01:33   NaN    NaN    NaN   1.383  8.15    22.5 101.5    NaN
12/23/17 14:01:34   NaN    NaN    NaN   1.391  8.15    22.6 101.3    NaN
12/23/17 14:01:36   NaN    NaN    NaN   1.435  8.14    22.7 101.1    NaN
12/23/17 14:01:35   NaN    NaN    NaN   1.461  8.15    22.6 101.2    NaN
12/23/17 14:01:38   NaN    NaN    NaN   1.488  8.15    22.8 101.1    NaN
12/23/17 14:01:37   NaN    NaN    NaN   1.490  8.15    22.8 101.0    NaN
12/23/17 14:01:39   NaN    NaN    NaN   1.493  8.15    22.9 101.2    NaN
12/23/17 14:01:40   NaN    NaN    NaN   1.539  8.15    22.9 101.4    NaN
12/23/17 14:01:41   NaN    NaN    NaN   1.547  8.15    22.9 101.6    NaN
12/23/17 14:01:43   NaN    NaN    NaN   1.585  8.15    22.9 102.4    NaN
12/23/17 14:01:45   NaN    NaN    NaN   1.598  8.15    22.9 103.4    NaN
12/23/17 14:01:42   NaN    NaN    NaN   1.606  8.14    22.9 102.0    NaN
12/23/17 14:01:44   NaN    NaN    NaN   1.632  8.15    22.9 102.9    NaN
12/23/17 14:01:47   NaN    NaN    NaN   1.665  8.14    22.9 104.4    NaN
12/23/17 14:01:46   NaN    NaN    NaN   1.671  8.14    22.9 103.9    NaN
12/23/17 14:01:48   NaN    NaN    NaN   1.709  8.14    22.9 104.8    NaN
12/23/17 14:01:50   NaN    NaN    NaN   1.714  8.14    22.9 105.3    NaN
12/23/17 14:01:49   NaN    NaN    NaN   1.743  8.14    22.9 105.1    NaN
12/23/17 14:01:51   NaN    NaN    NaN   1.754  8.13    22.9 105.5    NaN
12/23/17 14:01:52   NaN    NaN    NaN   1.784  8.14    22.8 105.5    NaN
12/23/17 14:01:53   NaN    NaN    NaN   1.788  8.14    22.8 105.4    NaN
12/23/17 14:01:55   NaN    NaN    NaN   1.825  8.14    22.7 104.9    NaN
12/23/17 14:01:54   NaN    NaN    NaN   1.838  8.14    22.8 105.2    NaN
12/23/17 14:01:56   NaN    NaN    NaN   1.848  8.14    22.6 104.6    NaN
12/23/17 14:01:58   NaN    NaN    NaN   1.886  8.14    22.5 104.0    NaN
12/23/17 14:01:57   NaN    NaN    NaN   1.889  8.15    22.5 104.3    NaN
12/23/17 14:01:59   NaN    NaN    NaN   1.931  8.14    22.4 103.7    NaN
12/23/17 14:02:00   NaN    NaN    NaN   1.937  8.14    22.3 103.5    NaN
12/23/17 14:02:01   NaN    NaN    NaN   1.964  8.15    22.2 103.4    NaN
12/23/17 14:02:02   NaN    NaN    NaN   1.971  8.15    22.2 103.4    NaN
12/23/17 14:02:03   NaN    NaN    NaN   1.989  8.14    22.2 103.6    NaN
12/23/17 14:02:05   NaN    NaN    NaN   2.024  8.15    22.2 104.1    NaN
12/23/17 14:02:04   NaN    NaN    NaN   2.061  8.15    22.2 103.8    NaN
12/23/17 14:02:07   NaN    NaN    NaN   2.067  8.14    22.4 104.9    NaN
12/23/17 14:02:06   NaN    NaN    NaN   2.084  8.14    22.3 104.5    NaN
12/23/17 14:02:08   NaN    NaN    NaN   2.089  8.15    22.5 105.3    NaN
12/23/17 14:02:09   NaN    NaN    NaN   2.113  8.14    22.7 105.7    NaN
12/23/17 14:02:10   NaN    NaN    NaN   2.132  8.15    22.8 106.0    NaN
12/23/17 14:02:11   NaN    NaN    NaN   2.164  8.14    23.0 106.1    NaN
12/23/17 14:02:12   NaN    NaN    NaN   2.173  8.15    23.2 106.2    NaN
12/23/17 14:02:13   NaN    NaN    NaN   2.200  8.15    23.5 106.2    NaN
12/23/17 14:02:14   NaN    NaN    NaN   2.222  8.15    23.7 106.1    NaN
12/23/17 14:02:15   NaN    NaN    NaN   2.227  8.15    23.8 105.9    NaN
12/23/17 14:02:16   NaN    NaN    NaN   2.249  8.15    24.0 105.6    NaN
12/23/17 14:02:17   NaN    NaN    NaN   2.276  8.15    24.2 105.4    NaN
12/23/17 14:02:18   NaN    NaN    NaN   2.278  8.14    24.3 105.1    NaN
12/23/17 14:02:19   NaN    NaN    NaN   2.324  8.15    24.3 104.9    NaN
12/23/17 14:02:20   NaN    NaN    NaN   2.324  8.15    24.3 104.7    NaN
12/23/17 14:02:22   NaN    NaN    NaN   2.363  8.14    24.2 104.7    NaN
12/23/17 14:02:21   NaN    NaN    NaN   2.373  8.14    24.3 104.7    NaN
12/23/17 14:02:24   NaN    NaN    NaN   2.401  8.14    24.0 105.0    NaN
12/23/17 14:02:23   NaN    NaN    NaN   2.418  8.14    24.1 104.8    NaN
12/23/17 14:02:25   NaN    NaN    NaN   2.428  8.14    23.8 105.3    NaN
12/23/17 14:02:26   NaN    NaN    NaN   2.441  8.14    23.6 105.6    NaN
12/23/17 14:02:28   NaN    NaN    NaN   2.477  8.14    23.4 106.4    NaN
12/23/17 14:02:27   NaN    NaN    NaN   2.479  8.14    23.5 106.0    NaN
12/23/17 14:02:29   NaN    NaN    NaN   2.516  8.14    23.3 106.7    NaN
12/23/17 14:02:30   NaN    NaN    NaN   2.526  8.14    23.2 107.0    NaN
12/23/17 14:02:31   NaN    NaN    NaN   2.534  8.14    23.2 107.3    NaN
12/23/17 14:02:32   NaN    NaN    NaN   2.574  8.14    23.2 107.5    NaN
12/23/17 14:02:33   NaN    NaN    NaN   2.585  8.13    23.3 107.6    NaN
12/23/17 14:02:34   NaN    NaN    NaN   2.637  8.13    23.4 107.6    NaN
12/23/17 14:02:36   NaN    NaN    NaN   2.637  8.14    23.7 107.6    NaN
12/23/17 14:02:46   NaN    NaN    NaN   2.640  8.14    23.2 108.3    NaN
12/23/17 14:02:42   NaN    NaN    NaN   2.643  8.14    23.9 107.4    NaN
12/23/17 14:02:35   NaN    NaN    NaN   2.646  8.13    23.5 107.6    NaN
12/23/17 14:02:37   NaN    NaN    NaN   2.651  8.14    23.8 107.5    NaN
12/23/17 14:02:39   NaN    NaN    NaN   2.651  8.14    24.0 107.3    NaN
12/23/17 14:02:45   NaN    NaN    NaN   2.657  8.14    23.4 108.0    NaN
12/23/17 14:02:41   NaN    NaN    NaN   2.658  8.14    24.0 107.3    NaN
12/23/17 14:02:40   NaN    NaN    NaN   2.659  8.14    24.0 107.3    NaN
12/23/17 14:02:43   NaN    NaN    NaN   2.659  8.14    23.8 107.5    NaN
12/23/17 14:02:38   NaN    NaN    NaN   2.660  8.13    23.9 107.4    NaN
