03/09/18 16:33:08 10.33   0.26   0.13   3.316  8.32     9.7  26.9  11.97
03/09/18 16:33:09 10.33   0.26   0.13   3.330  8.32     9.7  26.9  11.98
03/09/18 16:33:10 10.33   0.26   0.13   3.348  8.31     9.6  27.0  11.97
03/09/18 16:33:11 10.33   0.26   0.13   3.367  8.32     9.6  27.0  11.96
03/09/18 16:33:12 10.33   0.26   0.13   3.383  8.32     9.6  26.9  11.96
03/09/18 16:33:13 10.33   0.26   0.13   3.397  8.32     9.6  26.8  11.99
03/09/18 16:33:14 10.33   0.26   0.13   3.421  8.32     9.6  26.7  11.99
03/09/18 16:33:15 10.33   0.26   0.13   3.443  8.32     9.6  26.6  12.00
03/09/18 16:33:16 10.33   0.26   0.13   3.457  8.32     9.7  26.4  12.00
03/09/18 16:33:17 10.33   0.26   0.13   3.473  8.32     9.8  26.2  12.00
03/09/18 16:33:18 10.33   0.26   0.13   3.498  8.32    10.0  26.1  12.01
03/09/18 16:33:19 10.33   0.26   0.13   3.514  8.32    10.1  25.9  12.03
03/09/18 16:33:20 10.33   0.26   0.13   3.534  8.32    10.3  25.8  12.01
03/09/18 16:33:21 10.33   0.26   0.13   3.557  8.32    10.5  25.6  12.01
03/09/18 16:33:22 10.34   0.26   0.13   3.586  8.32    10.7  25.5  11.99
03/09/18 16:33:23 10.34   0.26   0.13   3.601  8.31    10.9  25.5  12.01
03/09/18 16:33:24 10.34   0.26   0.13   3.619  8.31    11.1  25.5  12.03
03/09/18 16:33:25 10.34   0.26   0.13   3.634  8.31    11.3  25.5  12.09
03/09/18 16:33:26 10.34   0.26   0.13   3.650  8.31    11.4  25.6  12.07
03/09/18 16:33:27 10.34   0.26   0.13   3.667  8.31    11.5  25.7  12.06
03/09/18 16:33:28 10.34   0.26   0.13   3.686  8.31    11.6  25.8  12.07
03/09/18 16:33:29 10.33   0.26   0.13   3.706  8.31    11.6  25.9  12.07
03/09/18 16:33:30 10.33   0.26   0.13   3.724  8.31    11.6  26.1  12.10
03/09/18 16:33:31 10.33   0.26   0.13   3.742  8.31    11.6  26.2  12.10
03/09/18 16:33:32 10.33   0.26   0.13   3.771  8.31    11.5  26.3  12.05
03/09/18 16:33:33 10.33   0.26   0.13   3.783  8.31    11.4  26.4  12.03
03/09/18 16:33:34 10.33   0.26   0.13   3.801  8.31    11.3  26.5  12.02
03/09/18 16:33:35 10.33   0.26   0.13   3.818  8.31    11.2  26.6  12.03
03/09/18 16:33:36 10.33   0.26   0.13   3.847  8.31    11.0  26.6  12.04
03/09/18 16:33:37 10.34   0.26   0.13   3.859  8.32    10.9  26.7  12.02
03/09/18 16:33:38 10.34   0.26   0.13   3.876  8.32    10.8  26.7  12.01
03/09/18 16:33:39 10.34   0.26   0.13   3.898  8.32    10.8  26.7  12.03
03/09/18 16:33:40 10.34   0.26   0.13   3.927  8.32    10.7  26.7  12.02
03/09/18 16:33:41 10.33   0.26   0.13   3.941  8.32    10.6  26.7  12.07
03/09/18 16:33:42 10.34   0.26   0.13   3.960  8.32    10.6  26.7  12.04
03/09/18 16:33:43 10.34   0.26   0.13   3.975  8.32    10.5  26.7  12.04
03/09/18 16:33:44 10.34   0.26   0.13   4.002  8.32    10.5  26.7  12.04
03/09/18 16:33:45 10.34   0.26   0.13   4.019  8.32    10.4  26.8  12.06
03/09/18 16:33:46 10.34   0.26   0.13   4.038  8.32    10.3  26.8  12.04
03/09/18 16:33:47 10.34   0.26   0.13   4.061  8.32    10.3  26.9  12.05
03/09/18 16:33:48 10.34   0.26   0.13   4.080  8.32    10.2  27.0  12.08
03/09/18 16:33:49 10.34   0.26   0.13   4.104  8.32    10.1  27.2  12.03
03/09/18 16:33:50 10.34   0.26   0.13   4.117  8.32    10.1  27.3  12.01
03/09/18 16:33:51 10.34   0.26   0.13   4.142  8.32    10.0  27.4  12.00
03/09/18 16:33:52 10.34   0.26   0.13   4.161  8.32    10.0  27.5  12.03
03/09/18 16:33:53 10.34   0.26   0.13   4.170  8.32    10.0  27.6  12.07
03/09/18 16:33:54 10.34   0.26   0.13   4.194  8.32    10.0  27.7  12.08
03/09/18 16:33:55 10.34   0.26   0.13   4.210  8.32    10.1  27.8  12.06
03/09/18 16:33:56 10.34   0.26   0.13   4.225  8.31    10.1  27.8  12.08
03/09/18 16:33:57 10.34   0.26   0.13   4.246  8.31    10.2  27.8  12.05
03/09/18 16:33:58 10.34   0.26   0.13   4.270  8.31    10.3  27.8  12.05
03/09/18 16:33:59 10.34   0.26   0.13   4.291  8.31    10.4  27.8  12.02
03/09/18 16:34:00 10.34   0.26   0.13   4.310  8.31    10.5  27.7  12.00
03/09/18 16:34:01 10.34   0.26   0.13   4.328  8.31    10.5  27.6  12.02
03/09/18 16:34:02 10.33   0.26   0.13   4.346  8.31    10.6  27.5  12.01
03/09/18 16:34:03 10.33   0.26   0.13   4.366  8.31    10.6  27.4  12.01
03/09/18 16:34:04 10.33   0.26   0.13   4.389  8.31    10.6  27.3  11.97
03/09/18 16:34:18 10.33   0.26   0.13   4.402  8.31    12.0  26.9  11.99
03/09/18 16:34:08 10.33   0.26   0.13   4.405  8.31    10.5  26.9  11.97
03/09/18 16:34:05 10.33   0.26   0.13   4.406  8.31    10.6  27.2  11.98
03/09/18 16:34:09 10.33   0.26   0.13   4.406  8.31    10.5  26.8  11.98
03/09/18 16:34:10 10.34   0.26   0.13   4.406  8.31    10.6  26.7  11.99
03/09/18 16:34:12 10.34   0.26   0.13   4.406  8.31    10.7  26.7  11.99
03/09/18 16:34:17 10.33   0.26   0.13   4.406  8.31    11.8  26.8  11.98
03/09/18 16:34:07 10.33   0.26   0.13   4.407  8.31    10.6  26.9  11.98
03/09/18 16:34:11 10.33   0.26   0.13   4.407  8.31    10.6  26.7  11.97
03/09/18 16:34:16 10.33   0.26   0.13   4.407  8.31    11.5  26.7  11.98
03/09/18 16:34:06 10.33   0.26   0.13   4.408  8.31    10.6  27.0  11.98
03/09/18 16:34:15 10.34   0.26   0.13   4.408  8.31    11.2  26.7  11.99
03/09/18 16:34:13 10.33   0.26   0.13   4.410  8.31    10.9  26.6  11.99
03/09/18 16:34:14 10.34   0.26   0.13   4.411  8.31    11.0  26.7  12.00

Profile Time: 17:00:00
Profile Date: 03/09/2018
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/09/18 17:00:14 10.35   0.26   0.13   0.025  8.34     9.7  23.3  12.00
03/09/18 17:00:07 10.34   0.26   0.13   0.027  8.34     9.5  23.0  12.01
03/09/18 17:00:11 10.34   0.26   0.13   0.028  8.34     9.5  23.3  11.99
03/09/18 17:00:06 10.34   0.26   0.13   0.030  8.34     9.7  22.8  12.01
03/09/18 17:00:03 10.34   0.26   0.13   0.033  8.33    10.2  22.2  12.00
03/09/18 17:00:08 10.35   0.26   0.13   0.035  8.34     9.5  23.1  12.01
03/09/18 17:00:15 10.34   0.26   0.13   0.035  8.34     9.8  23.2  11.98
03/09/18 17:00:10 10.34   0.26   0.13   0.038  8.34     9.5  23.3  11.99
03/09/18 17:00:13 10.34   0.26   0.13   0.040  8.33     9.6  23.3  11.99
03/09/18 17:00:01 10.34   0.26   0.13   0.041  8.34    10.7  21.8  12.04
03/09/18 17:00:09 10.34   0.26   0.13   0.041  8.34     9.4  23.2  12.00
03/09/18 17:00:02 10.34   0.26   0.13   0.042  8.33    10.4  22.0  12.01
03/09/18 17:00:12 10.34   0.26   0.13   0.042  8.34     9.5  23.3  11.99
03/09/18 17:00:05 10.34   0.26   0.13   0.046  8.34     9.8  22.6  11.99
03/09/18 17:00:04 10.34   0.26   0.13   0.047  8.34    10.0  22.4  12.01
03/09/18 17:00:16 10.34   0.26   0.13   0.056  8.34     9.9  23.2  11.99
03/09/18 17:00:17 10.35   0.26   0.13   0.070  8.34     9.9  23.2  12.01
03/09/18 17:00:18 10.35   0.26   0.13   0.087  8.34    10.0  23.1  12.01
03/09/18 17:00:19 10.35   0.26   0.13   0.112  8.34    10.0  23.1  12.01
03/09/18 17:00:20 10.35   0.26   0.13   0.137  8.34    10.0  23.2  12.01
03/09/18 17:00:21 10.35   0.26   0.13   0.146  8.34    10.0  23.3  12.00
03/09/18 17:00:22 10.35   0.26   0.13   0.154  8.34    10.0  23.4  12.00
03/09/18 17:00:23 10.35   0.26   0.13   0.162  8.34     9.9  23.5  11.98
03/09/18 17:00:24 10.35   0.26   0.13   0.180  8.34     9.9  23.7  11.99
03/09/18 17:00:25 10.35   0.26   0.13   0.203  8.34     9.8  23.9  12.01
03/09/18 17:00:26 10.35   0.26   0.13   0.218  8.34     9.8  24.2  12.00
03/09/18 17:00:27 10.35   0.26   0.13   0.229  8.34     9.8  24.4  11.99
03/09/18 17:00:28 10.35   0.26   0.13   0.239  8.34     9.7  24.7  11.99
03/09/18 17:00:29 10.35   0.26   0.13   0.250  8.34     9.7  25.0  11.99
03/09/18 17:00:30 10.35   0.26   0.13   0.268  8.34     9.7  25.2  11.99
03/09/18 17:00:31 10.35   0.26   0.13   0.286  8.33     9.7  25.4  12.00
03/09/18 17:00:32 10.35   0.26   0.13   0.305  8.34     9.7  25.6  12.00
03/09/18 17:00:33 10.35   0.26   0.13   0.321  8.33     9.7  25.8  11.99
03/09/18 17:00:34 10.35   0.26   0.13   0.346  8.34     9.8  25.9  11.99
03/09/18 17:00:35 10.35   0.26   0.13   0.375  8.33     9.8  26.0  11.99
03/09/18 17:00:36 10.35   0.26   0.13   0.388  8.33     9.9  26.0  12.00
03/09/18 17:00:37 10.35   0.26   0.13   0.397  8.34     9.9  25.9  12.01
03/09/18 17:00:38 10.35   0.26   0.13   0.411  8.34     9.9  25.8  12.00
03/09/18 17:00:39 10.35   0.26   0.13   0.431  8.34    10.0  25.7  11.98
03/09/18 17:00:40 10.35   0.26   0.13   0.450  8.34    10.0  25.6  11.96
03/09/18 17:00:41 10.35   0.26   0.13   0.470  8.34    10.0  25.4  11.98
03/09/18 17:00:42 10.35   0.26   0.13   0.490  8.34    10.0  25.2  11.97
03/09/18 17:00:43 10.35   0.26   0.13   0.510  8.34    10.0  25.1  11.99
03/09/18 17:00:44 10.35   0.26   0.13   0.527  8.34    10.0  25.0  11.98
03/09/18 17:00:45 10.35   0.26   0.13   0.549  8.34    10.0  24.9  11.93
03/09/18 17:00:47 10.35   0.26   0.13   0.595  8.34    10.0  24.9  11.89
03/09/18 17:00:48 10.35   0.26   0.13   0.599  8.34     9.9  24.8  11.88
03/09/18 17:00:49 10.35   0.26   0.13   0.612  8.34     9.9  24.8  11.89
03/09/18 17:00:50 10.35   0.26   0.13   0.637  8.34     9.9  24.8  11.93
03/09/18 17:00:51 10.35   0.26   0.13   0.665  8.34     9.8  24.9  11.92
03/09/18 17:00:52 10.35   0.26   0.13   0.693  8.34     9.8  24.9  11.91
03/09/18 17:00:53 10.35   0.26   0.13   0.704  8.34     9.8  25.0  11.90
03/09/18 17:00:54 10.35   0.26   0.13   0.720  8.34     9.7  25.0  11.90
03/09/18 17:00:55 10.35   0.26   0.13   0.738  8.34     9.7  25.0  11.94
03/09/18 17:00:56 10.35   0.26   0.13   0.763  8.34     9.6  25.1  11.89
03/09/18 17:00:57 10.35   0.26   0.13   0.781  8.34     9.6  25.1  11.88
03/09/18 17:00:58 10.35   0.26   0.13   0.801  8.34     9.6  25.1  11.89
03/09/18 17:00:59 10.35   0.26   0.13   0.818  8.34     9.5  25.1  11.92
03/09/18 17:01:00 10.35   0.26   0.13   0.835  8.34     9.5  25.1  11.93
03/09/18 17:01:01 10.35   0.26   0.13   0.851  8.34     9.5  25.1  11.94
03/09/18 17:01:02 10.35   0.26   0.13   0.872  8.34     9.5  25.0  11.96
03/09/18 17:01:03 10.35   0.26   0.13   0.898  8.34     9.5  25.0  11.94
03/09/18 17:01:04 10.35   0.26   0.13   0.916  8.34     9.6  25.0  11.93
03/09/18 17:01:05 10.35   0.26   0.13   0.931  8.34     9.6  25.0  11.92
03/09/18 17:01:06 10.35   0.26   0.13   0.950  8.34     9.7  25.0  11.89
03/09/18 17:01:07 10.35   0.26   0.13   0.968  8.33     9.8  25.0  11.88
03/09/18 17:01:08 10.35   0.26   0.13   0.984  8.33     9.9  25.0  11.88
03/09/18 17:01:09 10.35   0.26   0.13   1.005  8.33    10.0  25.0  11.88
03/09/18 17:01:10 10.35   0.26   0.13   1.027  8.33    10.0  25.0  11.91
03/09/18 17:01:11 10.35   0.26   0.13   1.050  8.33    10.1  25.0  11.91
03/09/18 17:01:12 10.35   0.26   0.13   1.070  8.33    10.2  24.9  11.94
03/09/18 17:01:13 10.35   0.26   0.13   1.086  8.33    10.3  25.0  11.94
03/09/18 17:01:14 10.35   0.26   0.13   1.109  8.33    10.3  25.0  11.96
03/09/18 17:01:15 10.35   0.26   0.13   1.128  8.33    10.3  25.0  11.98
03/09/18 17:01:16 10.35   0.26   0.12   1.153  8.33    10.3  25.1  11.99
03/09/18 17:01:17 10.35   0.26   0.13   1.171  8.33    10.2  25.2  12.01
03/09/18 17:01:18 10.35   0.26   0.13   1.187  8.33    10.2  25.2  12.00
03/09/18 17:01:19 10.35   0.26   0.13   1.205  8.33    10.1  25.4  12.01
03/09/18 17:01:20 10.35   0.26   0.13   1.218  8.33    10.0  25.5  12.01
03/09/18 17:01:21 10.35   0.26   0.13   1.236  8.33     9.9  25.6  12.05
03/09/18 17:01:22 10.35   0.26   0.13   1.257  8.33     9.9  25.6  12.10
03/09/18 17:01:23 10.35   0.26   0.13   1.279  8.33     9.8  25.7  12.08
03/09/18 17:01:24 10.35   0.26   0.13   1.302  8.33     9.8  25.8  12.05
03/09/18 17:01:25 10.35   0.26   0.13   1.315  8.33     9.7  25.8  12.02
03/09/18 17:01:26 10.35   0.26   0.13   1.332  8.33     9.8  25.8  12.00
03/09/18 17:01:27 10.35   0.26   0.13   1.353  8.33     9.8  25.8  12.00
03/09/18 17:01:28 10.35   0.26   0.13   1.375  8.33     9.8  25.7  12.07
03/09/18 17:01:29 10.35   0.26   0.13   1.398  8.33     9.9  25.7  12.15
03/09/18 17:01:30 10.35   0.26   0.13   1.417  8.33    10.0  25.6  12.16
03/09/18 17:01:31 10.35   0.26   0.13   1.432  8.33    10.1  25.6  12.16
03/09/18 17:01:32 10.35   0.26   0.13   1.450  8.34    10.2  25.6  12.23
03/09/18 17:01:33 10.35   0.26   0.13   1.471  8.34    10.2  25.6  12.20
03/09/18 17:01:34 10.35   0.26   0.13   1.496  8.34    10.3  25.7  12.18
03/09/18 17:01:35 10.35   0.26   0.13   1.510  8.33    10.4  25.8  12.18
03/09/18 17:01:36 10.35   0.26   0.13   1.526  8.33    10.4  25.9  12.15
03/09/18 17:01:37 10.35   0.26   0.13   1.544  8.33    10.4  26.1  12.15
03/09/18 17:01:38 10.35   0.26   0.13   1.570  8.33    10.3  26.2  12.12
03/09/18 17:01:39 10.35   0.26   0.13   1.589  8.33    10.3  26.4  12.13
03/09/18 17:01:40 10.35   0.26   0.13   1.604  8.33    10.2  26.6  12.15
03/09/18 17:01:41 10.35   0.26   0.13   1.628  8.33    10.2  26.7  12.13
03/09/18 17:01:42 10.35   0.26   0.13   1.651  8.33    10.1  26.9  12.16
03/09/18 17:01:43 10.35   0.26   0.13   1.665  8.33    10.1  27.0  12.18
03/09/18 17:01:44 10.35   0.26   0.13   1.681  8.33    10.0  27.0  12.17
03/09/18 17:01:45 10.35   0.26   0.13   1.701  8.33    10.0  27.1  12.12
03/09/18 17:01:46 10.35   0.26   0.13   1.722  8.33    10.0  27.0  12.11
03/09/18 17:01:47 10.35   0.26   0.13   1.744  8.33    10.0  27.0  12.11
03/09/18 17:01:48 10.35   0.26   0.13   1.766  8.33    10.1  26.9  12.07
03/09/18 17:01:49 10.35   0.26   0.13   1.783  8.33    10.2  26.7  12.10
03/09/18 17:01:50 10.35   0.26   0.13   1.798  8.33    10.3  26.5  12.10
03/09/18 17:01:51 10.35   0.26   0.13   1.817  8.33    10.4  26.3  12.07
03/09/18 17:01:52 10.35   0.26   0.13   1.833  8.33    10.5  26.1  12.09
03/09/18 17:01:53 10.35   0.26   0.13   1.861  8.33    10.7  25.8  12.11
03/09/18 17:01:54 10.35   0.26   0.13   1.879  8.33    10.8  25.6  12.14
03/09/18 17:01:55 10.35   0.26   0.13   1.897  8.33    10.9  25.4  12.14
03/09/18 17:01:56 10.35   0.26   0.13   1.913  8.33    10.9  25.2  12.14
03/09/18 17:01:57 10.35   0.26   0.13   1.932  8.33    10.9  25.0  12.11
03/09/18 17:01:58 10.35   0.26   0.13   1.956  8.33    10.9  24.8  12.08
03/09/18 17:01:59 10.35   0.26   0.13   1.982  8.33    10.8  24.7  12.06
03/09/18 17:02:00 10.35   0.26   0.13   1.996  8.33    10.8  24.7  12.07
03/09/18 17:02:01 10.35   0.26   0.13   2.009  8.33    10.6  24.7  12.01
03/09/18 17:02:02 10.35   0.26   0.13   2.031  8.33    10.5  24.8  12.01
03/09/18 17:02:03 10.35   0.26   0.13   2.054  8.33    10.3  24.9  12.03
03/09/18 17:02:04 10.35   0.26   0.13   2.072  8.33    10.2  25.0  12.02
03/09/18 17:02:05 10.35   0.26   0.13   2.091  8.33    10.1  25.2  12.02
03/09/18 17:02:06 10.35   0.26   0.13   2.104  8.32     9.9  25.4  12.02
03/09/18 17:02:07 10.35   0.26   0.13   2.121  8.32     9.9  25.7  12.05
03/09/18 17:02:08 10.35   0.26   0.13   2.148  8.32     9.8  25.9  12.04
03/09/18 17:02:09 10.35   0.26   0.13   2.171  8.32     9.8  26.1  12.05
03/09/18 17:02:10 10.35   0.26   0.13   2.194  8.32     9.8  26.3  12.05
03/09/18 17:02:11 10.35   0.26   0.13   2.207  8.32     9.9  26.4  12.04
03/09/18 17:02:12 10.35   0.26   0.13   2.229  8.32    10.0  26.6  12.02
03/09/18 17:02:13 10.35   0.26   0.13   2.245  8.32    10.1  26.7  12.01
03/09/18 17:02:14 10.35   0.26   0.13   2.259  8.32    10.2  26.7  12.02
03/09/18 17:02:15 10.35   0.26   0.13   2.279  8.32    10.3  26.7  12.02
03/09/18 17:02:16 10.35   0.26   0.13   2.301  8.32    10.3  26.7  12.02
03/09/18 17:02:17 10.35   0.26   0.13   2.327  8.32    10.4  26.6  12.02
03/09/18 17:02:18 10.35   0.26   0.13   2.347  8.32    10.4  26.5  12.02
03/09/18 17:02:19 10.35   0.26   0.13   2.363  8.32    10.5  26.4  12.01
03/09/18 17:02:20 10.35   0.26   0.13   2.376  8.32    10.5  26.3  12.02
03/09/18 17:02:21 10.35   0.26   0.13   2.392  8.32    10.4  26.1  12.00
03/09/18 17:02:22 10.35   0.26   0.13   2.414  8.32    10.4  26.0  12.00
03/09/18 17:02:23 10.35   0.26   0.13   2.434  8.32    10.3  25.8  12.00
03/09/18 17:02:24 10.35   0.26   0.13   2.458  8.32    10.3  25.7  11.99
03/09/18 17:02:25 10.35   0.26   0.13   2.476  8.32    10.2  25.5  11.99
03/09/18 17:02:26 10.35   0.26   0.13   2.494  8.32    10.2  25.4  11.99
03/09/18 17:02:27 10.35   0.26   0.13   2.511  8.32    10.1  25.3  11.99
03/09/18 17:02:28 10.35   0.26   0.13   2.530  8.32    10.1  25.2  11.99
03/09/18 17:02:29 10.35   0.26   0.13   2.550  8.32    10.1  25.2  11.98
03/09/18 17:02:30 10.35   0.26   0.13   2.566  8.32    10.1  25.2  11.98
03/09/18 17:02:31 10.35   0.26   0.13   2.586  8.32    10.1  25.2  11.96
03/09/18 17:02:32 10.35   0.26   0.13   2.608  8.32    10.1  25.3  11.96
03/09/18 17:02:33 10.35   0.26   0.13   2.631  8.32    10.2  25.4  11.96
03/09/18 17:02:34 10.35   0.26   0.13   2.652  8.32    10.2  25.5  11.94
03/09/18 17:02:35 10.35   0.26   0.13   2.670  8.32    10.2  25.7  11.92
03/09/18 17:02:36 10.35   0.26   0.13   2.686  8.32    10.3  25.8  11.95
03/09/18 17:02:37 10.35   0.26   0.13   2.704  8.32    10.3  25.9  11.95
03/09/18 17:02:38 10.35   0.26   0.13   2.726  8.32    10.3  26.0  11.94
03/09/18 17:02:39 10.35   0.26   0.13   2.751  8.31    10.3  26.1  11.96
03/09/18 17:02:40 10.35   0.26   0.13   2.762  8.31    10.3  26.1  11.96
03/09/18 17:02:41 10.35   0.26   0.13   2.781  8.32    10.2  26.1  11.96
03/09/18 17:02:42 10.35   0.26   0.13   2.804  8.32    10.2  26.1  11.93
03/09/18 17:02:43 10.35   0.26   0.13   2.822  8.32    10.2  26.0  11.90
03/09/18 17:02:44 10.35   0.26   0.13   2.842  8.32    10.2  26.0  11.89
03/09/18 17:02:45 10.35   0.26   0.13   2.860  8.32    10.2  25.9  11.92
03/09/18 17:02:46 10.35   0.26   0.13   2.876  8.32    10.2  25.9  11.93
03/09/18 17:02:47 10.35   0.26   0.13   2.897  8.32    10.2  25.8  11.94
03/09/18 17:02:48 10.35   0.26   0.13   2.920  8.32    10.2  25.8  11.95
03/09/18 17:02:49 10.35   0.26   0.13   2.940  8.32    10.2  25.8  11.93
03/09/18 17:02:50 10.35   0.26   0.13   2.950  8.32    10.2  25.9  11.95
03/09/18 17:02:51 10.35   0.26   0.13   2.973  8.32    10.3  26.0  11.93
03/09/18 17:02:52 10.35   0.26   0.13   2.992  8.32    10.3  26.0  11.94
03/09/18 17:02:53 10.35   0.26   0.13   3.012  8.32    10.3  26.2  11.93
03/09/18 17:02:54 10.35   0.26   0.13   3.030  8.32    10.4  26.3  11.94
03/09/18 17:02:55 10.35   0.26   0.13   3.054  8.32    10.4  26.4  11.92
03/09/18 17:02:56 10.35   0.26   0.13   3.073  8.32    10.4  26.5  11.91
03/09/18 17:02:57 10.35   0.26   0.13   3.094  8.32    10.3  26.6  11.93
03/09/18 17:02:58 10.35   0.26   0.13   3.108  8.32    10.3  26.7  11.90
03/09/18 17:02:59 10.35   0.26   0.13   3.124  8.32    10.3  26.7  11.91
03/09/18 17:03:00 10.35   0.26   0.13   3.141  8.32    10.2  26.7  11.89
03/09/18 17:03:01 10.35   0.26   0.13   3.164  8.32    10.2  26.6  11.85
03/09/18 17:03:02 10.35   0.26   0.13   3.182  8.32    10.1  26.5  11.90
03/09/18 17:03:03 10.35   0.26   0.13   3.201  8.32    10.1  26.3  11.92
03/09/18 17:03:04 10.35   0.26   0.13   3.223  8.32    10.1  26.1  11.92
03/09/18 17:03:05 10.35   0.26   0.13   3.243  8.32    10.1  25.8  11.94
03/09/18 17:03:06 10.35   0.26   0.13   3.267  8.32    10.2  25.5  11.94
03/09/18 17:03:07 10.35   0.26   0.13   3.282  8.32    10.2  25.2  11.92
03/09/18 17:03:08 10.35   0.26   0.13   3.299  8.32    10.3  24.9  11.89
03/09/18 17:03:09 10.35   0.26   0.13   3.310  8.31    10.4  24.6  11.93
03/09/18 17:03:10 10.35   0.26   0.13   3.333  8.31    10.5  24.4  11.91
03/09/18 17:03:11 10.35   0.26   0.13   3.354  8.31    10.7  24.1  11.90
03/09/18 17:03:12 10.35   0.26   0.13   3.381  8.31    10.8  24.0  11.92
03/09/18 17:03:13 10.35   0.26   0.13   3.397  8.31    10.9  23.9  11.91
03/09/18 17:03:14 10.35   0.26   0.13   3.414  8.31    10.9  23.9  11.93
03/09/18 17:03:15 10.35   0.26   0.13   3.434  8.30    11.0  24.0  11.94
03/09/18 17:03:16 10.34   0.26   0.13   3.462  8.30    11.0  24.2  11.98
03/09/18 17:03:17 10.35   0.26   0.13   3.473  8.30    10.9  24.4  11.99
03/09/18 17:03:18 10.35   0.26   0.13   3.491  8.30    10.9  24.6  11.98
03/09/18 17:03:19 10.35   0.26   0.13   3.514  8.30    10.8  24.9  11.99
03/09/18 17:03:20 10.35   0.26   0.13   3.531  8.30    10.7  25.2  12.03
03/09/18 17:03:21 10.35   0.26   0.13   3.548  8.30    10.6  25.5  12.07
03/09/18 17:03:22 10.35   0.26   0.13   3.566  8.30    10.5  25.8  12.08
03/09/18 17:03:23 10.35   0.26   0.13   3.587  8.30    10.4  26.1  12.15
03/09/18 17:03:24 10.35   0.26   0.13   3.613  8.30    10.3  26.3  12.14
03/09/18 17:03:25 10.35   0.26   0.13   3.629  8.30    10.2  26.5  12.10
03/09/18 17:03:26 10.35   0.26   0.13   3.648  8.30    10.2  26.5  12.08
03/09/18 17:03:27 10.35   0.26   0.13   3.666  8.30    10.2  26.6  12.05
03/09/18 17:03:28 10.34   0.26   0.13   3.688  8.30    10.2  26.5  12.02
03/09/18 17:03:29 10.35   0.26   0.13   3.701  8.30    10.2  26.4  12.08
03/09/18 17:03:30 10.35   0.26   0.13   3.719  8.30    10.2  26.3  12.09
03/09/18 17:03:31 10.35   0.26   0.13   3.738  8.30    10.2  26.1  12.11
03/09/18 17:03:32 10.35   0.26   0.13   3.760  8.30    10.2  25.9  12.12
03/09/18 17:03:33 10.35   0.26   0.13   3.785  8.30    10.3  25.7  12.07
03/09/18 17:03:34 10.35   0.26   0.13   3.804  8.30    10.3  25.6  12.10
03/09/18 17:03:35 10.35   0.26   0.13   3.822  8.30    10.3  25.4  12.08
03/09/18 17:03:36 10.35   0.26   0.13   3.845  8.30    10.3  25.4  12.06
03/09/18 17:03:37 10.35   0.26   0.13   3.860  8.31    10.3  25.3  12.06
03/09/18 17:03:38 10.35   0.26   0.13   3.883  8.30    10.3  25.3  12.04
03/09/18 17:03:39 10.35   0.26   0.13   3.906  8.30    10.4  25.4  12.05
03/09/18 17:03:40 10.35   0.26   0.13   3.925  8.30    10.4  25.5  12.01
03/09/18 17:03:41 10.35   0.26   0.13   3.940  8.30    10.4  25.7  12.10
03/09/18 17:03:42 10.35   0.26   0.13   3.955  8.30    10.5  25.9  12.16
03/09/18 17:03:43 10.35   0.26   0.13   3.977  8.30    10.6  26.1  12.14
03/09/18 17:03:44 10.35   0.26   0.13   3.996  8.30    10.7  26.3  12.14
03/09/18 17:03:45 10.35   0.26   0.13   4.011  8.30    10.9  26.5  12.20
03/09/18 17:03:46 10.35   0.26   0.13   4.032  8.30    11.1  26.7  12.19
03/09/18 17:03:47 10.35   0.26   0.13   4.056  8.30    11.2  26.9  12.13
03/09/18 17:03:48 10.35   0.26   0.13   4.074  8.30    11.4  27.1  12.10
03/09/18 17:03:49 10.35   0.26   0.13   4.091  8.30    11.6  27.2  12.07
03/09/18 17:03:50 10.35   0.26   0.13   4.110  8.30    11.8  27.3  12.02
03/09/18 17:03:51 10.35   0.26   0.13   4.125  8.30    12.0  27.3  12.03
03/09/18 17:03:52 10.35   0.26   0.13   4.148  8.31    12.1  27.3  12.09
03/09/18 17:03:53 10.35   0.26   0.13   4.169  8.30    12.1  27.3  12.09
03/09/18 17:03:54 10.35   0.26   0.13   4.190  8.31    12.2  27.2  12.12
03/09/18 17:03:55 10.35   0.26   0.13   4.205  8.31    12.1  27.1  12.14
03/09/18 17:03:56 10.35   0.26   0.13   4.227  8.31    12.1  27.0  12.08
03/09/18 17:03:57 10.35   0.26   0.13   4.245  8.31    12.0  26.9  12.09
03/09/18 17:03:58 10.34   0.26   0.13   4.262  8.31    11.8  26.7  12.08
03/09/18 17:03:59 10.34   0.26   0.13   4.285  8.31    11.7  26.6  12.08
03/09/18 17:04:00 10.33   0.26   0.13   4.302  8.30    11.5  26.5  12.07
03/09/18 17:04:01 10.33   0.26   0.13   4.324  8.31    11.3  26.4  12.07
03/09/18 17:04:02 10.33   0.26   0.13   4.339  8.30    11.1  26.2  12.06
03/09/18 17:04:03 10.33   0.26   0.13   4.359  8.30    10.8  26.1  12.05
03/09/18 17:04:04 10.33   0.26   0.13   4.381  8.30    10.6  26.0  12.02
03/09/18 17:04:05 10.34   0.26   0.13   4.406  8.30    10.4  25.9  11.99
03/09/18 17:04:10 10.34   0.26   0.13   4.406  8.30     9.9  25.6  11.99
