03/18/18 07:01:26  9.82   0.25   0.12   1.199  8.25    12.9  41.1  12.61
03/18/18 07:01:27  9.82   0.25   0.12   1.221  8.25    12.8  41.1  12.61
03/18/18 07:01:28  9.82   0.25   0.12   1.261  8.25    12.9  41.1  12.61
03/18/18 07:01:29  9.82   0.25   0.12   1.267  8.25    12.9  41.2  12.61
03/18/18 07:01:30  9.81   0.25   0.12   1.289  8.25    13.0  41.2  12.60
03/18/18 07:01:31  9.81   0.25   0.12   1.308  8.25    13.1  41.2  12.60
03/18/18 07:01:32  9.82   0.25   0.12   1.319  8.25    13.2  41.2  12.60
03/18/18 07:01:33  9.82   0.25   0.12   1.343  8.25    13.3  41.2  12.61
03/18/18 07:01:34  9.81   0.25   0.12   1.362  8.25    13.5  41.2  12.61
03/18/18 07:01:35  9.81   0.25   0.12   1.383  8.25    13.6  41.2  12.60
03/18/18 07:01:36  9.81   0.25   0.12   1.414  8.25    13.6  41.2  12.60
03/18/18 07:01:37  9.81   0.25   0.12   1.418  8.25    13.7  41.3  12.60
03/18/18 07:01:38  9.81   0.25   0.12   1.443  8.25    13.7  41.4  12.60
03/18/18 07:01:39  9.81   0.25   0.12   1.459  8.26    13.7  41.5  12.60
03/18/18 07:01:40  9.81   0.25   0.12   1.473  8.26    13.6  41.7  12.60
03/18/18 07:01:41  9.82   0.25   0.12   1.510  8.26    13.5  41.9  12.59
03/18/18 07:01:42  9.82   0.25   0.12   1.528  8.26    13.4  42.1  12.59
03/18/18 07:01:43  9.82   0.25   0.12   1.543  8.26    13.3  42.4  12.59
03/18/18 07:01:44  9.82   0.25   0.12   1.571  8.26    13.2  42.7  12.59
03/18/18 07:01:45  9.82   0.25   0.12   1.573  8.26    13.1  42.9  12.59
03/18/18 07:01:46  9.82   0.25   0.12   1.600  8.26    13.0  43.1  12.59
03/18/18 07:01:47  9.82   0.25   0.12   1.612  8.26    13.0  43.2  12.59
03/18/18 07:01:48  9.82   0.25   0.12   1.624  8.26    12.9  43.3  12.59
03/18/18 07:01:49  9.83   0.25   0.12   1.682  8.26    12.9  43.3  12.59
03/18/18 07:01:51  9.83   0.25   0.12   1.696  8.26    12.9  43.1  12.59
03/18/18 07:01:50  9.83   0.25   0.12   1.700  8.26    12.9  43.2  12.59
03/18/18 07:01:52  9.83   0.25   0.12   1.717  8.26    13.0  42.9  12.59
03/18/18 07:01:53  9.83   0.25   0.12   1.722  8.27    13.0  42.6  12.59
03/18/18 07:01:54  9.83   0.25   0.12   1.745  8.27    13.0  42.4  12.59
03/18/18 07:01:56  9.83   0.25   0.12   1.793  8.27    13.1  41.9  12.59
03/18/18 07:01:55  9.83   0.25   0.12   1.804  8.27    13.1  42.1  12.59
03/18/18 07:01:57  9.83   0.25   0.12   1.819  8.27    13.1  41.6  12.59
03/18/18 07:01:58  9.83   0.25   0.12   1.830  8.27    13.1  41.4  12.60
03/18/18 07:01:59  9.83   0.25   0.12   1.836  8.27    13.1  41.3  12.60
03/18/18 07:02:00  9.83   0.25   0.12   1.891  8.27    13.1  41.2  12.60
03/18/18 07:02:01  9.83   0.25   0.12   1.892  8.27    13.1  41.1  12.60
03/18/18 07:02:02  9.83   0.25   0.12   1.903  8.27    13.1  41.1  12.60
03/18/18 07:02:03  9.83   0.25   0.12   1.925  8.27    13.0  41.1  12.60
03/18/18 07:02:04  9.83   0.25   0.12   1.948  8.27    13.0  41.1  12.60
03/18/18 07:02:05  9.83   0.25   0.12   1.970  8.28    12.9  41.2  12.60
03/18/18 07:02:06  9.83   0.25   0.12   1.984  8.28    12.9  41.4  12.60
03/18/18 07:02:07  9.83   0.25   0.12   1.989  8.28    12.8  41.5  12.60
03/18/18 07:02:08  9.83   0.25   0.12   2.030  8.28    12.8  41.7  12.60
03/18/18 07:02:09  9.83   0.25   0.12   2.048  8.28    12.7  41.9  12.61
03/18/18 07:02:10  9.83   0.25   0.12   2.062  8.28    12.6  42.1  12.62
03/18/18 07:02:12  9.83   0.25   0.12   2.083  8.28    12.5  42.4  12.62
03/18/18 07:02:11  9.83   0.25   0.12   2.088  8.28    12.6  42.3  12.61
03/18/18 07:02:13  9.83   0.25   0.12   2.125  8.28    12.4  42.5  12.63
03/18/18 07:02:14  9.83   0.25   0.12   2.146  8.28    12.4  42.6  12.64
03/18/18 07:02:15  9.83   0.25   0.12   2.156  8.28    12.3  42.6  12.65
03/18/18 07:02:16  9.83   0.25   0.12   2.185  8.28    12.3  42.6  12.65
03/18/18 07:02:17  9.83   0.25   0.12   2.192  8.28    12.2  42.5  12.65
03/18/18 07:02:18  9.83   0.25   0.12   2.212  8.28    12.2  42.4  12.65
03/18/18 07:02:19  9.83   0.25   0.12   2.251  8.28    12.2  42.3  12.65
03/18/18 07:02:20  9.83   0.25   0.12   2.256  8.29    12.3  42.1  12.65
03/18/18 07:02:21  9.82   0.25   0.12   2.275  8.29    12.4  41.8  12.65
03/18/18 07:02:22  9.82   0.25   0.12   2.300  8.29    12.5  41.6  12.64
03/18/18 07:02:23  9.83   0.25   0.12   2.320  8.29    12.6  41.3  12.63
03/18/18 07:02:26  9.82   0.25   0.12   2.363  8.29    13.0  40.7  12.63
03/18/18 07:02:24  9.83   0.25   0.12   2.366  8.29    12.7  41.1  12.62
03/18/18 07:02:25  9.83   0.25   0.12   2.372  8.29    12.9  40.9  12.63
03/18/18 07:02:27  9.83   0.25   0.12   2.392  8.29    13.2  40.5  12.63
03/18/18 07:02:28  9.83   0.25   0.12   2.407  8.29    13.4  40.4  12.63
03/18/18 07:02:29  9.83   0.25   0.12   2.446  8.29    13.5  40.4  12.63
03/18/18 07:02:30  9.83   0.25   0.12   2.458  8.29    13.7  40.4  12.63
03/18/18 07:02:31  9.83   0.25   0.12   2.478  8.29    13.8  40.4  12.64
03/18/18 07:02:32  9.83   0.25   0.12   2.478  8.29    13.9  40.5  12.63
03/18/18 07:02:33  9.83   0.25   0.12   2.505  8.29    14.0  40.6  12.63
03/18/18 07:02:34  9.83   0.25   0.12   2.536  8.29    14.0  40.8  12.63
03/18/18 07:02:35  9.83   0.25   0.12   2.546  8.29    14.1  41.1  12.62
03/18/18 07:02:36  9.83   0.25   0.12   2.565  8.29    14.1  41.3  12.62
03/18/18 07:02:37  9.83   0.25   0.12   2.596  8.29    14.1  41.6  12.62
03/18/18 07:02:38  9.83   0.25   0.12   2.608  8.29    14.1  41.9  12.62
03/18/18 07:02:39  9.83   0.25   0.12   2.613  8.29    14.0  42.2  12.62
03/18/18 07:02:40  9.83   0.25   0.12   2.653  8.29    14.0  42.5  12.62
03/18/18 07:02:41  9.83   0.25   0.12   2.675  8.29    13.9  42.7  12.61
03/18/18 07:02:42  9.83   0.25   0.12   2.681  8.29    13.9  42.9  12.61
03/18/18 07:02:43  9.83   0.25   0.12   2.710  8.29    13.8  43.0  12.62
03/18/18 07:02:44  9.83   0.25   0.12   2.730  8.29    13.7  43.1  12.61
03/18/18 07:02:45  9.83   0.25   0.12   2.745  8.29    13.6  43.0  12.61
03/18/18 07:02:46  9.83   0.25   0.12   2.764  8.29    13.5  43.0  12.62
03/18/18 07:02:47  9.83   0.25   0.12   2.773  8.30    13.4  42.9  12.61
03/18/18 07:02:48  9.83   0.25   0.12   2.804  8.30    13.4  42.7  12.61
03/18/18 07:02:50  9.83   0.25   0.12   2.835  8.30    13.2  42.2  12.61
03/18/18 07:02:49  9.83   0.25   0.12   2.843  8.30    13.3  42.5  12.61
03/18/18 07:02:51  9.83   0.25   0.12   2.862  8.30    13.1  42.0  12.60
03/18/18 07:02:53  9.83   0.25   0.12   2.882  8.30    13.1  41.5  12.60
03/18/18 07:02:52  9.83   0.25   0.12   2.890  8.30    13.1  41.8  12.60
03/18/18 07:02:54  9.83   0.25   0.12   2.939  8.30    13.1  41.3  12.59
03/18/18 07:02:55  9.83   0.25   0.12   2.946  8.30    13.1  41.2  12.59
03/18/18 07:02:56  9.82   0.25   0.12   2.946  8.30    13.1  41.1  12.60
03/18/18 07:02:57  9.82   0.25   0.12   2.986  8.30    13.1  41.0  12.60
03/18/18 07:02:58  9.82   0.25   0.12   2.993  8.30    13.1  41.0  12.60
03/18/18 07:02:59  9.82   0.25   0.12   2.999  8.30    13.2  41.0  12.61
03/18/18 07:03:00  9.82   0.25   0.12   3.038  8.30    13.2  41.1  12.61
03/18/18 07:03:01  9.82   0.25   0.12   3.058  8.30    13.2  41.2  12.60
03/18/18 07:03:02  9.83   0.25   0.12   3.065  8.30    13.2  41.3  12.60
03/18/18 07:03:03  9.83   0.25   0.12   3.092  8.30    13.3  41.3  12.60
03/18/18 07:03:04  9.83   0.25   0.12   3.099  8.30    13.3  41.3  12.59
03/18/18 07:03:05  9.83   0.25   0.12   3.135  8.30    13.3  41.3  12.59
03/18/18 07:03:06  9.83   0.25   0.12   3.151  8.30    13.3  41.3  12.59
03/18/18 07:03:07  9.83   0.25   0.12   3.160  8.30    13.2  41.2  12.59
03/18/18 07:03:08  9.83   0.25   0.12   3.204  8.30    13.2  41.0  12.59
03/18/18 07:03:10  9.83   0.25   0.12   3.227  8.30    13.2  40.5  12.59
03/18/18 07:03:09  9.83   0.25   0.12   3.234  8.30    13.2  40.8  12.58
03/18/18 07:03:11  9.82   0.25   0.12   3.261  8.30    13.2  40.3  12.59
03/18/18 07:03:13  9.82   0.25   0.12   3.280  8.30    13.2  39.7  12.59
03/18/18 07:03:12  9.82   0.25   0.12   3.283  8.30    13.2  40.0  12.59
03/18/18 07:03:14  9.82   0.25   0.12   3.318  8.30    13.2  39.5  12.60
03/18/18 07:03:15  9.82   0.25   0.12   3.319  8.30    13.2  39.3  12.60
03/18/18 07:03:16  9.82   0.25   0.12   3.350  8.30    13.2  39.1  12.59
03/18/18 07:03:17  9.82   0.25   0.12   3.390  8.30    13.3  39.0  12.59
03/18/18 07:03:18  9.82   0.25   0.12   3.399  8.30    13.3  39.0  12.59
03/18/18 07:03:19  9.82   0.25   0.12   3.409  8.30    13.4  39.1  12.59
03/18/18 07:03:20  9.82   0.25   0.12   3.425  8.31    13.4  39.2  12.59
03/18/18 07:03:21  9.82   0.25   0.12   3.437  8.31    13.5  39.3  12.59
03/18/18 07:03:22  9.82   0.25   0.12   3.464  8.31    13.6  39.5  12.59
03/18/18 07:03:23  9.82   0.25   0.12   3.481  8.31    13.6  39.7  12.58
03/18/18 07:03:24  9.82   0.25   0.12   3.496  8.31    13.7  40.0  12.57
03/18/18 07:03:25  9.82   0.25   0.12   3.521  8.31    13.7  40.2  12.57
03/18/18 07:03:26  9.82   0.25   0.12   3.551  8.31    13.7  40.5  12.57
03/18/18 07:03:27  9.82   0.25   0.12   3.564  8.31    13.7  40.8  12.56
03/18/18 07:03:28  9.82   0.25   0.12   3.581  8.31    13.7  41.1  12.56
03/18/18 07:03:29  9.81   0.25   0.12   3.593  8.31    13.6  41.3  12.57
03/18/18 07:03:30  9.82   0.25   0.12   3.607  8.31    13.6  41.6  12.57
03/18/18 07:03:31  9.82   0.25   0.12   3.636  8.31    13.6  41.9  12.57
03/18/18 07:03:32  9.82   0.25   0.12   3.651  8.31    13.5  42.1  12.57
03/18/18 07:03:33  9.82   0.25   0.12   3.669  8.31    13.5  42.3  12.58
03/18/18 07:03:34  9.82   0.25   0.12   3.687  8.31    13.5  42.5  12.58
03/18/18 07:03:35  9.82   0.25   0.12   3.705  8.31    13.4  42.6  12.58
03/18/18 07:03:38  9.82   0.25   0.12   3.743  8.31    13.5  42.8  12.58
03/18/18 07:03:36  9.82   0.25   0.12   3.753  8.31    13.4  42.7  12.58
03/18/18 07:03:37  9.82   0.25   0.12   3.763  8.31    13.5  42.8  12.58
03/18/18 07:03:39  9.82   0.25   0.12   3.810  8.31    13.5  42.7  12.58
03/18/18 07:03:41  9.82   0.25   0.12   3.823  8.31    13.7  42.5  12.58
03/18/18 07:03:40  9.82   0.25   0.12   3.826  8.31    13.6  42.7  12.59
03/18/18 07:03:42  9.82   0.25   0.12   3.865  8.31    13.8  42.4  12.59
03/18/18 07:03:43  9.82   0.25   0.12   3.887  8.31    13.8  42.2  12.58
03/18/18 07:03:44  9.83   0.25   0.12   3.904  8.31    13.9  42.0  12.58
03/18/18 07:03:45  9.83   0.25   0.12   3.912  8.31    14.0  41.8  12.59
03/18/18 07:03:46  9.83   0.25   0.12   3.917  8.31    14.1  41.5  12.59
03/18/18 07:03:49  9.83   0.25   0.12   3.974  8.31    14.2  40.9  12.58
03/18/18 07:03:47  9.83   0.25   0.12   3.976  8.31    14.1  41.3  12.58
03/18/18 07:03:48  9.83   0.25   0.12   3.979  8.31    14.2  41.1  12.58
03/18/18 07:03:52  9.83   0.25   0.12   4.031  8.31    14.1  40.6  12.58
03/18/18 07:03:50  9.83   0.25   0.12   4.037  8.31    14.2  40.8  12.58
03/18/18 07:03:51  9.83   0.25   0.12   4.040  8.31    14.2  40.7  12.58
03/18/18 07:03:53  9.83   0.25   0.12   4.059  8.31    14.1  40.6  12.58
03/18/18 07:03:54  9.83   0.25   0.12   4.083  8.31    14.0  40.7  12.58
03/18/18 07:03:55  9.83   0.25   0.12   4.105  8.31    13.9  40.8  12.58
03/18/18 07:03:58  9.83   0.25   0.12   4.115  8.31    13.7  41.5  12.58
03/18/18 07:04:01  9.83   0.25   0.12   4.120  8.31    13.5  42.3  12.57
03/18/18 07:04:02  9.83   0.25   0.12   4.121  8.31    13.5  42.6  12.57
03/18/18 07:04:08  9.83   0.25   0.12   4.124  8.31    13.4  43.6  12.57
03/18/18 07:03:59  9.83   0.25   0.12   4.127  8.31    13.6  41.7  12.56
03/18/18 07:04:07  9.83   0.25   0.12   4.129  8.31    13.4  43.5  12.57
03/18/18 07:04:03  9.83   0.25   0.12   4.131  8.31    13.5  42.8  12.57
03/18/18 07:03:57  9.83   0.25   0.12   4.134  8.31    13.8  41.2  12.58
03/18/18 07:04:04  9.83   0.25   0.12   4.134  8.31    13.4  43.0  12.58
03/18/18 07:03:56  9.83   0.25   0.12   4.135  8.31    13.9  41.0  12.58
03/18/18 07:04:06  9.83   0.25   0.12   4.137  8.31    13.4  43.4  12.57
03/18/18 07:04:00  9.83   0.25   0.12   4.150  8.31    13.6  42.0  12.57
03/18/18 07:04:05  9.83   0.25   0.12   4.157  8.31    13.4  43.2  12.57

Profile Time: 07:30:00
Profile Date: 03/18/2018
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/18/18 07:30:09  9.81   0.25   0.12   0.004  8.26    13.2  39.8  12.60
03/18/18 07:30:13  9.82   0.25   0.12   0.007  8.26    13.1  42.9  12.61
03/18/18 07:30:14  9.82   0.25   0.12   0.007  8.26    13.0  43.4  12.61
03/18/18 07:30:10  9.82   0.25   0.12   0.010  8.26    13.2  40.7  12.60
03/18/18 07:30:08  9.81   0.25   0.12   0.011  8.26    13.2  38.9  12.60
03/18/18 07:30:18  9.81   0.25   0.12   0.015  8.26    12.6  44.5  12.62
03/18/18 07:30:05  9.82   0.25   0.12   0.017  8.26    12.9  35.9  12.59
03/18/18 07:30:11  9.82   0.25   0.12   0.020  8.26    13.2  41.5  12.61
03/18/18 07:30:15  9.81   0.25   0.12   0.022  8.26    12.9  43.8  12.61
03/18/18 07:30:06  9.82   0.25   0.12   0.027  8.26    13.0  36.9  12.59
03/18/18 07:30:17  9.82   0.25   0.12   0.029  8.26    12.7  44.4  12.62
03/18/18 07:30:20  9.82   0.25   0.12   0.029  8.26    12.5  44.3  12.62
03/18/18 07:30:03  9.82   0.25   0.12   0.033  8.26    12.6  33.7  12.58
03/18/18 07:30:19  9.81   0.25   0.12   0.037  8.26    12.5  44.5  12.62
03/18/18 07:30:04  9.81   0.25   0.12   0.053  8.26    12.7  34.8  12.59
03/18/18 07:30:16  9.81   0.25   0.12   0.055  8.26    12.8  44.2  12.62
03/18/18 07:30:07  9.82   0.25   0.12   0.056  8.26    13.1  37.9  12.60
03/18/18 07:30:23  9.82   0.25   0.12   0.057  8.26    12.4  43.2  12.63
03/18/18 07:30:21  9.82   0.25   0.12   0.061  8.26    12.4  44.1  12.62
03/18/18 07:30:12  9.81   0.25   0.12   0.066  8.26    13.2  42.2  12.61
03/18/18 07:30:22  9.82   0.25   0.12   0.075  8.27    12.4  43.7  12.63
03/18/18 07:30:26  9.81   0.25   0.12   0.111  8.27    12.5  41.4  12.62
03/18/18 07:30:24  9.81   0.25   0.12   0.119  8.26    12.4  42.7  12.63
03/18/18 07:30:25  9.81   0.25   0.12   0.136  8.26    12.5  42.0  12.62
03/18/18 07:30:27  9.81   0.25   0.12   0.136  8.27    12.6  40.7  12.62
03/18/18 07:30:28  9.81   0.25   0.12   0.174  8.27    12.7  40.0  12.63
03/18/18 07:30:31  9.81   0.25   0.12   0.181  8.27    13.0  38.3  12.63
03/18/18 07:30:30  9.82   0.25   0.12   0.198  8.26    12.9  38.8  12.63
03/18/18 07:30:32  9.81   0.25   0.12   0.218  8.26    13.0  37.9  12.64
03/18/18 07:30:29  9.81   0.25   0.12   0.219  8.27    12.8  39.3  12.63
03/18/18 07:30:33  9.81   0.25   0.12   0.258  8.26    13.1  37.7  12.63
03/18/18 07:30:34  9.82   0.25   0.12   0.263  8.26    13.1  37.6  12.63
03/18/18 07:30:35  9.82   0.25   0.12   0.263  8.26    13.1  37.6  12.63
03/18/18 07:30:36  9.82   0.25   0.12   0.266  8.26    13.1  37.8  12.64
03/18/18 07:30:37  9.81   0.25   0.12   0.314  8.26    13.0  38.0  12.64
03/18/18 07:30:39  9.81   0.25   0.12   0.332  8.26    12.8  38.7  12.64
03/18/18 07:30:38  9.81   0.25   0.12   0.337  8.27    12.9  38.3  12.64
03/18/18 07:30:40  9.81   0.25   0.12   0.345  8.27    12.7  39.1  12.64
03/18/18 07:30:41  9.81   0.25   0.12   0.365  8.27    12.5  39.5  12.64
03/18/18 07:30:42  9.81   0.25   0.12   0.393  8.27    12.4  39.9  12.65
03/18/18 07:30:43  9.81   0.25   0.12   0.398  8.27    12.3  40.2  12.66
03/18/18 07:30:44  9.81   0.25   0.12   0.442  8.27    12.2  40.4  12.65
03/18/18 07:30:46  9.81   0.25   0.12   0.473  8.28    12.2  40.5  12.64
03/18/18 07:30:47  9.81   0.25   0.12   0.473  8.28    12.2  40.4  12.64
03/18/18 07:30:45  9.81   0.25   0.12   0.485  8.27    12.2  40.5  12.64
03/18/18 07:30:48  9.81   0.25   0.12   0.510  8.28    12.3  40.2  12.65
03/18/18 07:30:50  9.81   0.25   0.12   0.532  8.28    12.6  39.5  12.64
03/18/18 07:30:49  9.81   0.25   0.12   0.535  8.28    12.5  39.9  12.64
03/18/18 07:30:51  9.81   0.25   0.12   0.561  8.28    12.8  39.1  12.64
03/18/18 07:30:52  9.81   0.25   0.12   0.573  8.28    13.0  38.7  12.64
03/18/18 07:30:53  9.81   0.25   0.12   0.591  8.28    13.2  38.2  12.63
03/18/18 07:30:54  9.81   0.25   0.12   0.623  8.28    13.4  37.9  12.63
03/18/18 07:30:55  9.81   0.25   0.12   0.634  8.28    13.6  37.5  12.63
03/18/18 07:30:56  9.81   0.25   0.12   0.671  8.28    13.7  37.3  12.63
03/18/18 07:30:57  9.81   0.25   0.12   0.682  8.28    13.8  37.2  12.63
03/18/18 07:30:58  9.81   0.25   0.12   0.696  8.28    13.9  37.2  12.62
03/18/18 07:30:59  9.82   0.25   0.12   0.714  8.28    13.9  37.3  12.62
03/18/18 07:31:00  9.81   0.25   0.12   0.720  8.28    13.9  37.5  12.62
03/18/18 07:31:01  9.81   0.25   0.12   0.762  8.29    13.9  37.8  12.62
03/18/18 07:31:02  9.82   0.25   0.12   0.777  8.29    13.8  38.2  12.61
03/18/18 07:31:03  9.81   0.25   0.12   0.789  8.29    13.7  38.7  12.62
03/18/18 07:31:04  9.81   0.25   0.12   0.802  8.29    13.7  39.2  12.62
03/18/18 07:31:05  9.81   0.25   0.12   0.833  8.29    13.6  39.7  12.62
03/18/18 07:31:06  9.81   0.25   0.12   0.849  8.29    13.5  40.3  12.62
03/18/18 07:31:07  9.81   0.25   0.12   0.883  8.29    13.5  40.7  12.62
03/18/18 07:31:08  9.81   0.25   0.12   0.894  8.29    13.4  41.1  12.62
03/18/18 07:31:09  9.81   0.25   0.12   0.907  8.29    13.4  41.5  12.62
03/18/18 07:31:10  9.81   0.25   0.12   0.926  8.29    13.4  41.7  12.62
03/18/18 07:31:11  9.81   0.25   0.12   0.936  8.29    13.3  41.7  12.62
03/18/18 07:31:12  9.81   0.25   0.12   0.969  8.29    13.3  41.7  12.62
03/18/18 07:31:13  9.82   0.25   0.12   1.000  8.29    13.3  41.5  12.62
03/18/18 07:31:14  9.82   0.25   0.12   1.000  8.30    13.3  41.1  12.62
03/18/18 07:31:15  9.81   0.25   0.12   1.035  8.30    13.3  40.7  12.62
03/18/18 07:31:17  9.81   0.25   0.12   1.043  8.30    13.3  39.6  12.61
03/18/18 07:31:16  9.81   0.25   0.12   1.051  8.30    13.3  40.1  12.62
03/18/18 07:31:19  9.81   0.25   0.12   1.104  8.30    13.3  38.4  12.62
03/18/18 07:31:20  9.81   0.25   0.12   1.113  8.30    13.3  37.9  12.61
03/18/18 07:31:18  9.81   0.25   0.12   1.114  8.30    13.3  39.0  12.62
03/18/18 07:31:22  9.81   0.25   0.12   1.137  8.30    13.3  37.3  12.60
03/18/18 07:31:21  9.82   0.25   0.12   1.169  8.30    13.3  37.5  12.61
03/18/18 07:31:23  9.81   0.25   0.12   1.198  8.30    13.3  37.2  12.60
03/18/18 07:31:25  9.81   0.25   0.12   1.203  8.30    13.4  37.5  12.59
03/18/18 07:31:24  9.81   0.25   0.12   1.211  8.30    13.3  37.2  12.60
03/18/18 07:31:26  9.81   0.25   0.12   1.258  8.30    13.4  37.8  12.58
03/18/18 07:31:27  9.81   0.25   0.12   1.260  8.30    13.4  38.3  12.59
03/18/18 07:31:28  9.81   0.25   0.12   1.279  8.30    13.5  38.9  12.59
03/18/18 07:31:29  9.82   0.25   0.12   1.300  8.30    13.5  39.5  12.60
03/18/18 07:31:31  9.81   0.25   0.12   1.335  8.30    13.6  40.6  12.61
03/18/18 07:31:30  9.81   0.25   0.12   1.357  8.30    13.6  40.1  12.60
03/18/18 07:31:32  9.81   0.25   0.12   1.357  8.30    13.6  41.2  12.61
03/18/18 07:31:34  9.81   0.25   0.12   1.366  8.30    13.5  41.9  12.61
03/18/18 07:31:33  9.81   0.25   0.12   1.394  8.30    13.6  41.6  12.61
03/18/18 07:31:37  9.81   0.25   0.12   1.445  8.30    13.4  42.0  12.61
03/18/18 07:31:36  9.81   0.25   0.12   1.450  8.30    13.4  42.1  12.61
03/18/18 07:31:35  9.81   0.25   0.12   1.454  8.30    13.5  42.0  12.61
03/18/18 07:31:38  9.81   0.25   0.12   1.474  8.30    13.3  41.9  12.61
03/18/18 07:31:39  9.81   0.25   0.12   1.492  8.30    13.3  41.7  12.60
03/18/18 07:31:41  9.81   0.25   0.12   1.515  8.30    13.2  41.2  12.60
03/18/18 07:31:40  9.81   0.25   0.12   1.529  8.30    13.2  41.5  12.60
03/18/18 07:31:42  9.81   0.25   0.12   1.567  8.30    13.2  40.9  12.60
03/18/18 07:31:43  9.81   0.25   0.12   1.582  8.30    13.2  40.7  12.61
03/18/18 07:31:44  9.81   0.25   0.12   1.592  8.30    13.2  40.4  12.60
03/18/18 07:31:45  9.81   0.25   0.12   1.613  8.30    13.2  40.3  12.61
03/18/18 07:31:46  9.81   0.25   0.12   1.616  8.30    13.2  40.1  12.61
03/18/18 07:31:47  9.81   0.25   0.12   1.636  8.30    13.2  40.0  12.60
03/18/18 07:31:49  9.81   0.25   0.12   1.668  8.30    13.2  39.9  12.60
03/18/18 07:31:48  9.81   0.25   0.12   1.679  8.30    13.2  39.9  12.60
03/18/18 07:31:52  9.81   0.25   0.12   1.726  8.31    13.0  39.9  12.60
03/18/18 07:31:50  9.81   0.25   0.12   1.732  8.30    13.1  39.9  12.60
03/18/18 07:31:51  9.81   0.25   0.12   1.737  8.31    13.0  39.9  12.60
03/18/18 07:31:53  9.81   0.25   0.12   1.777  8.31    12.9  39.9  12.60
03/18/18 07:31:55  9.81   0.25   0.12   1.779  8.31    12.6  39.8  12.60
03/18/18 07:31:54  9.81   0.25   0.12   1.786  8.31    12.7  39.8  12.60
03/18/18 07:31:57  9.81   0.25   0.12   1.836  8.31    12.4  39.6  12.59
03/18/18 07:31:58  9.81   0.25   0.12   1.858  8.30    12.3  39.5  12.60
03/18/18 07:31:56  9.81   0.25   0.12   1.860  8.31    12.5  39.7  12.60
03/18/18 07:32:00  9.81   0.25   0.12   1.892  8.31    12.2  39.3  12.60
03/18/18 07:31:59  9.81   0.25   0.12   1.904  8.31    12.2  39.4  12.60
03/18/18 07:32:02  9.81   0.25   0.12   1.922  8.31    12.1  39.0  12.60
03/18/18 07:32:01  9.81   0.25   0.12   1.928  8.31    12.1  39.2  12.60
03/18/18 07:32:03  9.81   0.25   0.12   1.971  8.31    12.1  38.9  12.60
03/18/18 07:32:04  9.81   0.25   0.12   1.971  8.31    12.2  38.8  12.60
03/18/18 07:32:05  9.81   0.25   0.12   1.986  8.31    12.2  38.7  12.60
03/18/18 07:32:07  9.81   0.25   0.12   2.037  8.31    12.4  38.6  12.60
03/18/18 07:32:06  9.81   0.25   0.12   2.039  8.31    12.3  38.7  12.60
03/18/18 07:32:08  9.81   0.25   0.12   2.044  8.31    12.5  38.5  12.60
03/18/18 07:32:09  9.81   0.25   0.12   2.077  8.31    12.6  38.5  12.60
03/18/18 07:32:10  9.81   0.25   0.12   2.089  8.31    12.7  38.4  12.60
03/18/18 07:32:11  9.81   0.25   0.12   2.100  8.31    12.7  38.3  12.60
03/18/18 07:32:12  9.81   0.25   0.12   2.147  8.31    12.8  38.2  12.60
03/18/18 07:32:14  9.82   0.25   0.12   2.149  8.31    12.9  38.1  12.61
03/18/18 07:32:13  9.81   0.25   0.12   2.181  8.31    12.9  38.2  12.61
03/18/18 07:32:16  9.81   0.25   0.12   2.188  8.31    13.0  38.0  12.61
03/18/18 07:32:15  9.81   0.25   0.12   2.207  8.31    13.0  38.1  12.61
03/18/18 07:32:17  9.81   0.25   0.12   2.239  8.31    13.1  38.0  12.62
03/18/18 07:32:18  9.81   0.25   0.12   2.257  8.31    13.1  38.0  12.61
03/18/18 07:32:19  9.81   0.25   0.12   2.272  8.31    13.1  38.0  12.61
03/18/18 07:32:20  9.81   0.25   0.12   2.290  8.31    13.1  38.1  12.62
03/18/18 07:32:21  9.81   0.25   0.12   2.305  8.31    13.1  38.2  12.61
03/18/18 07:32:22  9.81   0.25   0.12   2.310  8.31    13.2  38.3  12.61
03/18/18 07:32:23  9.81   0.25   0.12   2.347  8.31    13.2  38.4  12.62
03/18/18 07:32:25  9.81   0.25   0.12   2.374  8.31    13.3  38.5  12.62
03/18/18 07:32:24  9.81   0.25   0.12   2.391  8.31    13.3  38.4  12.62
03/18/18 07:32:26  9.81   0.25   0.12   2.416  8.31    13.4  38.6  12.62
03/18/18 07:32:27  9.81   0.25   0.12   2.422  8.31    13.5  38.6  12.62
03/18/18 07:32:28  9.81   0.25   0.12   2.432  8.31    13.6  38.6  12.62
03/18/18 07:32:29  9.81   0.25   0.12   2.468  8.31    13.7  38.5  12.63
03/18/18 07:32:30  9.81   0.25   0.12   2.497  8.31    13.8  38.4  12.64
03/18/18 07:32:31  9.81   0.25   0.12   2.519  8.31    13.9  38.3  12.64
03/18/18 07:32:32  9.81   0.25   0.12   2.520  8.31    14.0  38.1  12.65
03/18/18 07:32:33  9.81   0.25   0.12   2.539  8.31    14.1  38.0  12.64
03/18/18 07:32:34  9.81   0.25   0.12   2.548  8.31    14.1  37.8  12.63
03/18/18 07:32:35  9.81   0.25   0.12   2.583  8.31    14.1  37.7  12.63
