12/24/17 05:01:44   NaN    NaN    NaN   1.764  7.50    22.7  76.3    NaN
12/24/17 05:01:45   NaN    NaN    NaN   1.790  7.51    22.5  76.4    NaN
12/24/17 05:01:46   NaN    NaN    NaN   1.801  7.51    22.3  76.4    NaN
12/24/17 05:01:47   NaN    NaN    NaN   1.822  7.51    22.0  76.5    NaN
12/24/17 05:01:48   NaN    NaN    NaN   1.844  7.51    21.7  76.6    NaN
12/24/17 05:01:49   NaN    NaN    NaN   1.855  7.51    21.4  76.8    NaN
12/24/17 05:01:50   NaN    NaN    NaN   1.873  7.51    21.1  77.0    NaN
12/24/17 05:01:51   NaN    NaN    NaN   1.897  7.51    20.8  77.2    NaN
12/24/17 05:01:52   NaN    NaN    NaN   1.930  7.51    20.6  77.4    NaN
12/24/17 05:01:54   NaN    NaN    NaN   1.948  7.51    20.3  77.9    NaN
12/24/17 05:01:53   NaN    NaN    NaN   1.951  7.51    20.4  77.6    NaN
12/24/17 05:01:55   NaN    NaN    NaN   1.984  7.51    20.3  78.1    NaN
12/24/17 05:01:56   NaN    NaN    NaN   2.011  7.51    20.3  78.3    NaN
12/24/17 05:01:57   NaN    NaN    NaN   2.025  7.51    20.4  78.4    NaN
12/24/17 05:01:58   NaN    NaN    NaN   2.040  7.51    20.4  78.6    NaN
12/24/17 05:01:59   NaN    NaN    NaN   2.060  7.50    20.5  78.7    NaN
12/24/17 05:02:00   NaN    NaN    NaN   2.074  7.51    20.6  78.7    NaN
12/24/17 05:02:01   NaN    NaN    NaN   2.095  7.51    20.7  78.6    NaN
12/24/17 05:02:02   NaN    NaN    NaN   2.126  7.51    20.8  78.5    NaN
12/24/17 05:02:04   NaN    NaN    NaN   2.142  7.51    20.9  78.2    NaN
12/24/17 05:02:03   NaN    NaN    NaN   2.147  7.51    20.8  78.4    NaN
12/24/17 05:02:05   NaN    NaN    NaN   2.194  7.50    20.8  78.0    NaN
12/24/17 05:02:06   NaN    NaN    NaN   2.218  7.51    20.8  77.7    NaN
12/24/17 05:02:07   NaN    NaN    NaN   2.230  7.51    20.8  77.5    NaN
12/24/17 05:02:08   NaN    NaN    NaN   2.243  7.50    20.7  77.3    NaN
12/24/17 05:02:09   NaN    NaN    NaN   2.251  7.50    20.7  77.0    NaN
12/24/17 05:02:10   NaN    NaN    NaN   2.292  7.50    20.6  76.8    NaN
12/24/17 05:02:12   NaN    NaN    NaN   2.306  7.51    20.5  76.5    NaN
12/24/17 05:02:11   NaN    NaN    NaN   2.312  7.51    20.5  76.7    NaN
12/24/17 05:02:13   NaN    NaN    NaN   2.334  7.51    20.4  76.4    NaN
12/24/17 05:02:14   NaN    NaN    NaN   2.351  7.51    20.4  76.3    NaN
12/24/17 05:02:15   NaN    NaN    NaN   2.375  7.51    20.3  76.2    NaN
12/24/17 05:02:16   NaN    NaN    NaN   2.414  7.51    20.3  76.1    NaN
12/24/17 05:02:17   NaN    NaN    NaN   2.417  7.51    20.2  76.0    NaN
12/24/17 05:02:18   NaN    NaN    NaN   2.425  7.51    20.1  76.0    NaN
12/24/17 05:02:19   NaN    NaN    NaN   2.449  7.50    20.0  75.9    NaN
12/24/17 05:02:20   NaN    NaN    NaN   2.481  7.51    19.8  75.9    NaN
12/24/17 05:02:21   NaN    NaN    NaN   2.502  7.51    19.7  75.8    NaN
12/24/17 05:02:22   NaN    NaN    NaN   2.541  7.50    19.6  75.8    NaN
12/24/17 05:02:24   NaN    NaN    NaN   2.542  7.51    19.3  75.8    NaN
12/24/17 05:02:23   NaN    NaN    NaN   2.543  7.50    19.4  75.8    NaN
12/24/17 05:02:25   NaN    NaN    NaN   2.564  7.51    19.2  75.8    NaN
12/24/17 05:02:26   NaN    NaN    NaN   2.595  7.51    19.1  75.8    NaN
12/24/17 05:02:27   NaN    NaN    NaN   2.608  7.51    19.0  75.9    NaN
12/24/17 05:02:29   NaN    NaN    NaN   2.614  7.51    19.0  75.9    NaN
12/24/17 05:02:28   NaN    NaN    NaN   2.622  7.51    19.0  75.9    NaN
12/24/17 05:02:33   NaN    NaN    NaN   2.632  7.51    19.4  75.4    NaN
12/24/17 05:02:30   NaN    NaN    NaN   2.635  7.51    19.0  75.8    NaN
12/24/17 05:02:37   NaN    NaN    NaN   2.636  7.51    20.1  74.2    NaN
12/24/17 05:02:32   NaN    NaN    NaN   2.645  7.51    19.2  75.6    NaN
12/24/17 05:02:34   NaN    NaN    NaN   2.646  7.51    19.6  75.2    NaN
12/24/17 05:02:39   NaN    NaN    NaN   2.646  7.51    20.5  73.5    NaN
12/24/17 05:02:35   NaN    NaN    NaN   2.652  7.51    19.7  74.9    NaN
12/24/17 05:02:40   NaN    NaN    NaN   2.652  7.51    20.7  73.1    NaN
12/24/17 05:02:36   NaN    NaN    NaN   2.653  7.51    19.9  74.6    NaN
12/24/17 05:02:38   NaN    NaN    NaN   2.653  7.50    20.3  73.9    NaN
12/24/17 05:02:31   NaN    NaN    NaN   2.678  7.51    19.1  75.7    NaN

Profile Time: 05:30:03
Profile Date: 12/24/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/24/17 05:30:08   NaN    NaN    NaN   0.004  7.51    18.8  73.9    NaN
12/24/17 05:30:19   NaN    NaN    NaN   0.008  7.51    20.8  73.1    NaN
12/24/17 05:30:07   NaN    NaN    NaN   0.013  7.51    18.5  73.6    NaN
12/24/17 05:30:14   NaN    NaN    NaN   0.018  7.51    20.0  73.9    NaN
12/24/17 05:30:15   NaN    NaN    NaN   0.026  7.51    20.2  73.7    NaN
12/24/17 05:30:18   NaN    NaN    NaN   0.028  7.51    20.6  73.2    NaN
12/24/17 05:30:11   NaN    NaN    NaN   0.035  7.51    19.5  74.2    NaN
12/24/17 05:30:06   NaN    NaN    NaN   0.044  7.52    18.2  73.3    NaN
12/24/17 05:30:05   NaN    NaN    NaN   0.047  7.52    17.9  72.9    NaN
12/24/17 05:30:13   NaN    NaN    NaN   0.053  7.53    19.8  74.1    NaN
12/24/17 05:30:20   NaN    NaN    NaN   0.053  7.51    20.9  73.1    NaN
12/24/17 05:30:16   NaN    NaN    NaN   0.054  7.51    20.3  73.5    NaN
12/24/17 05:30:21   NaN    NaN    NaN   0.054  7.51    21.0  73.0    NaN
12/24/17 05:30:09   NaN    NaN    NaN   0.056  7.52    19.0  74.1    NaN
12/24/17 05:30:10   NaN    NaN    NaN   0.056  7.52    19.2  74.2    NaN
12/24/17 05:30:22   NaN    NaN    NaN   0.056  7.51    21.0  73.1    NaN
12/24/17 05:30:12   NaN    NaN    NaN   0.060  7.51    19.7  74.2    NaN
12/24/17 05:30:17   NaN    NaN    NaN   0.065  7.51    20.5  73.4    NaN
12/24/17 05:30:23   NaN    NaN    NaN   0.102  7.51    21.0  73.1    NaN
12/24/17 05:30:25   NaN    NaN    NaN   0.118  7.51    21.0  73.2    NaN
12/24/17 05:30:24   NaN    NaN    NaN   0.124  7.51    21.1  73.2    NaN
12/24/17 05:30:26   NaN    NaN    NaN   0.138  7.52    21.0  73.3    NaN
12/24/17 05:30:27   NaN    NaN    NaN   0.168  7.51    20.9  73.4    NaN
12/24/17 05:30:28   NaN    NaN    NaN   0.176  7.51    20.9  73.5    NaN
12/24/17 05:30:29   NaN    NaN    NaN   0.196  7.52    20.8  73.5    NaN
12/24/17 05:30:30   NaN    NaN    NaN   0.219  7.51    20.7  73.6    NaN
12/24/17 05:30:31   NaN    NaN    NaN   0.233  7.51    20.6  73.6    NaN
12/24/17 05:30:32   NaN    NaN    NaN   0.243  7.51    20.5  73.7    NaN
12/24/17 05:30:33   NaN    NaN    NaN   0.250  7.51    20.5  73.8    NaN
12/24/17 05:30:34   NaN    NaN    NaN   0.284  7.51    20.4  73.8    NaN
12/24/17 05:30:35   NaN    NaN    NaN   0.317  7.51    20.3  73.9    NaN
12/24/17 05:30:36   NaN    NaN    NaN   0.323  7.51    20.3  74.0    NaN
12/24/17 05:30:37   NaN    NaN    NaN   0.325  7.51    20.2  74.1    NaN
12/24/17 05:30:38   NaN    NaN    NaN   0.357  7.51    20.1  74.2    NaN
12/24/17 05:30:39   NaN    NaN    NaN   0.365  7.51    20.0  74.3    NaN
12/24/17 05:30:40   NaN    NaN    NaN   0.403  7.51    20.0  74.4    NaN
12/24/17 05:30:43   NaN    NaN    NaN   0.426  7.51    19.7  74.7    NaN
12/24/17 05:30:42   NaN    NaN    NaN   0.438  7.51    19.8  74.6    NaN
12/24/17 05:30:41   NaN    NaN    NaN   0.446  7.51    19.9  74.5    NaN
12/24/17 05:30:44   NaN    NaN    NaN   0.474  7.52    19.6  74.8    NaN
12/24/17 05:30:45   NaN    NaN    NaN   0.517  7.52    19.6  74.8    NaN
12/24/17 05:30:46   NaN    NaN    NaN   0.524  7.51    19.5  74.9    NaN
12/24/17 05:30:47   NaN    NaN    NaN   0.524  7.51    19.5  75.0    NaN
12/24/17 05:30:48   NaN    NaN    NaN   0.536  7.52    19.5  75.2    NaN
12/24/17 05:30:49   NaN    NaN    NaN   0.588  7.52    19.5  75.3    NaN
12/24/17 05:30:50   NaN    NaN    NaN   0.600  7.52    19.5  75.4    NaN
12/24/17 05:30:51   NaN    NaN    NaN   0.608  7.52    19.6  75.5    NaN
12/24/17 05:30:52   NaN    NaN    NaN   0.635  7.52    19.6  75.7    NaN
12/24/17 05:30:53   NaN    NaN    NaN   0.651  7.52    19.7  75.8    NaN
12/24/17 05:30:54   NaN    NaN    NaN   0.659  7.52    19.7  75.9    NaN
12/24/17 05:30:55   NaN    NaN    NaN   0.685  7.52    19.8  76.0    NaN
12/24/17 05:30:56   NaN    NaN    NaN   0.720  7.52    19.8  76.1    NaN
12/24/17 05:30:57   NaN    NaN    NaN   0.742  7.52    19.8  76.1    NaN
12/24/17 05:30:58   NaN    NaN    NaN   0.752  7.52    19.8  76.1    NaN
12/24/17 05:30:59   NaN    NaN    NaN   0.779  7.52    19.8  76.1    NaN
12/24/17 05:31:00   NaN    NaN    NaN   0.801  7.52    19.8  76.0    NaN
12/24/17 05:31:01   NaN    NaN    NaN   0.809  7.52    19.8  75.9    NaN
12/24/17 05:31:02   NaN    NaN    NaN   0.833  7.52    19.8  75.9    NaN
12/24/17 05:31:03   NaN    NaN    NaN   0.869  7.52    19.7  75.8    NaN
12/24/17 05:31:04   NaN    NaN    NaN   0.901  7.51    19.7  75.8    NaN
12/24/17 05:31:05   NaN    NaN    NaN   0.913  7.52    19.7  75.8    NaN
12/24/17 05:31:06   NaN    NaN    NaN   0.928  7.52    19.7  75.9    NaN
12/24/17 05:31:07   NaN    NaN    NaN   0.945  7.52    19.8  76.1    NaN
12/24/17 05:31:08   NaN    NaN    NaN   0.958  7.53    19.8  76.2    NaN
12/24/17 05:31:09   NaN    NaN    NaN   0.990  7.52    19.9  76.4    NaN
12/24/17 05:31:10   NaN    NaN    NaN   1.020  7.52    19.9  76.7    NaN
12/24/17 05:31:11   NaN    NaN    NaN   1.027  7.52    20.0  76.9    NaN
12/24/17 05:31:12   NaN    NaN    NaN   1.033  7.52    20.1  77.2    NaN
12/24/17 05:31:13   NaN    NaN    NaN   1.053  7.52    20.2  77.4    NaN
12/24/17 05:31:14   NaN    NaN    NaN   1.086  7.52    20.3  77.5    NaN
12/24/17 05:31:15   NaN    NaN    NaN   1.114  7.52    20.4  77.7    NaN
12/24/17 05:31:16   NaN    NaN    NaN   1.138  7.52    20.5  77.7    NaN
12/24/17 05:31:17   NaN    NaN    NaN   1.158  7.52    20.6  77.7    NaN
12/24/17 05:31:18   NaN    NaN    NaN   1.175  7.52    20.6  77.6    NaN
12/24/17 05:31:19   NaN    NaN    NaN   1.192  7.52    20.6  77.4    NaN
12/24/17 05:31:20   NaN    NaN    NaN   1.206  7.52    20.6  77.2    NaN
12/24/17 05:31:21   NaN    NaN    NaN   1.226  7.52    20.6  76.9    NaN
12/24/17 05:31:22   NaN    NaN    NaN   1.250  7.52    20.6  76.6    NaN
12/24/17 05:31:23   NaN    NaN    NaN   1.278  7.52    20.6  76.3    NaN
12/24/17 05:31:24   NaN    NaN    NaN   1.304  7.52    20.6  76.0    NaN
12/24/17 05:31:25   NaN    NaN    NaN   1.316  7.52    20.6  75.7    NaN
12/24/17 05:31:26   NaN    NaN    NaN   1.327  7.52    20.6  75.5    NaN
12/24/17 05:31:27   NaN    NaN    NaN   1.341  7.52    20.6  75.4    NaN
12/24/17 05:31:28   NaN    NaN    NaN   1.365  7.52    20.6  75.3    NaN
12/24/17 05:31:29   NaN    NaN    NaN   1.394  7.52    20.7  75.2    NaN
12/24/17 05:31:30   NaN    NaN    NaN   1.409  7.52    20.7  75.3    NaN
12/24/17 05:31:31   NaN    NaN    NaN   1.417  7.52    20.8  75.3    NaN
12/24/17 05:31:32   NaN    NaN    NaN   1.443  7.52    20.9  75.4    NaN
12/24/17 05:31:33   NaN    NaN    NaN   1.469  7.52    20.9  75.5    NaN
12/24/17 05:31:34   NaN    NaN    NaN   1.504  7.52    21.0  75.6    NaN
12/24/17 05:31:36   NaN    NaN    NaN   1.523  7.52    21.2  75.7    NaN
12/24/17 05:31:35   NaN    NaN    NaN   1.524  7.52    21.1  75.7    NaN
12/24/17 05:31:37   NaN    NaN    NaN   1.540  7.52    21.2  75.7    NaN
12/24/17 05:31:38   NaN    NaN    NaN   1.580  7.52    21.3  75.7    NaN
12/24/17 05:31:39   NaN    NaN    NaN   1.603  7.52    21.4  75.6    NaN
12/24/17 05:31:40   NaN    NaN    NaN   1.613  7.52    21.4  75.5    NaN
12/24/17 05:31:41   NaN    NaN    NaN   1.629  7.52    21.5  75.5    NaN
12/24/17 05:31:42   NaN    NaN    NaN   1.671  7.52    21.6  75.4    NaN
12/24/17 05:31:43   NaN    NaN    NaN   1.688  7.52    21.6  75.4    NaN
12/24/17 05:31:45   NaN    NaN    NaN   1.700  7.52    21.8  75.3    NaN
12/24/17 05:31:44   NaN    NaN    NaN   1.701  7.52    21.7  75.3    NaN
12/24/17 05:31:46   NaN    NaN    NaN   1.727  7.52    21.8  75.4    NaN
12/24/17 05:31:47   NaN    NaN    NaN   1.765  7.52    21.8  75.4    NaN
12/24/17 05:31:48   NaN    NaN    NaN   1.801  7.52    21.9  75.5    NaN
12/24/17 05:31:49   NaN    NaN    NaN   1.801  7.52    21.9  75.5    NaN
12/24/17 05:31:50   NaN    NaN    NaN   1.805  7.52    21.8  75.6    NaN
12/24/17 05:31:51   NaN    NaN    NaN   1.830  7.52    21.8  75.6    NaN
12/24/17 05:31:52   NaN    NaN    NaN   1.858  7.52    21.7  75.6    NaN
12/24/17 05:31:53   NaN    NaN    NaN   1.865  7.52    21.6  75.7    NaN
12/24/17 05:31:54   NaN    NaN    NaN   1.895  7.52    21.5  75.7    NaN
12/24/17 05:31:55   NaN    NaN    NaN   1.933  7.52    21.4  75.6    NaN
12/24/17 05:31:56   NaN    NaN    NaN   1.968  7.52    21.3  75.6    NaN
12/24/17 05:31:57   NaN    NaN    NaN   1.968  7.52    21.1  75.6    NaN
12/24/17 05:31:58   NaN    NaN    NaN   1.976  7.52    21.0  75.6    NaN
12/24/17 05:31:59   NaN    NaN    NaN   1.991  7.52    21.0  75.7    NaN
12/24/17 05:32:00   NaN    NaN    NaN   2.019  7.52    20.9  75.7    NaN
12/24/17 05:32:02   NaN    NaN    NaN   2.044  7.52    21.1  75.9    NaN
12/24/17 05:32:01   NaN    NaN    NaN   2.048  7.52    21.0  75.8    NaN
12/24/17 05:32:03   NaN    NaN    NaN   2.063  7.52    21.2  76.0    NaN
12/24/17 05:32:04   NaN    NaN    NaN   2.100  7.52    21.4  76.2    NaN
12/24/17 05:32:05   NaN    NaN    NaN   2.114  7.52    21.7  76.3    NaN
12/24/17 05:32:06   NaN    NaN    NaN   2.138  7.52    22.0  76.5    NaN
12/24/17 05:32:07   NaN    NaN    NaN   2.155  7.52    22.3  76.6    NaN
12/24/17 05:32:08   NaN    NaN    NaN   2.175  7.52    22.7  76.8    NaN
12/24/17 05:32:09   NaN    NaN    NaN   2.197  7.52    23.0  77.0    NaN
12/24/17 05:32:10   NaN    NaN    NaN   2.204  7.52    23.4  77.1    NaN
12/24/17 05:32:11   NaN    NaN    NaN   2.221  7.52    23.7  77.3    NaN
12/24/17 05:32:12   NaN    NaN    NaN   2.251  7.52    23.9  77.4    NaN
12/24/17 05:32:13   NaN    NaN    NaN   2.278  7.52    24.1  77.5    NaN
12/24/17 05:32:14   NaN    NaN    NaN   2.292  7.52    24.2  77.5    NaN
12/24/17 05:32:15   NaN    NaN    NaN   2.316  7.52    24.3  77.6    NaN
12/24/17 05:32:16   NaN    NaN    NaN   2.342  7.52    24.2  77.6    NaN
12/24/17 05:32:17   NaN    NaN    NaN   2.356  7.52    24.2  77.6    NaN
12/24/17 05:32:18   NaN    NaN    NaN   2.367  7.52    24.0  77.6    NaN
12/24/17 05:32:19   NaN    NaN    NaN   2.388  7.52    23.8  77.6    NaN
12/24/17 05:32:20   NaN    NaN    NaN   2.410  7.52    23.6  77.6    NaN
12/24/17 05:32:21   NaN    NaN    NaN   2.435  7.52    23.3  77.5    NaN
12/24/17 05:32:22   NaN    NaN    NaN   2.449  7.52    23.1  77.5    NaN
12/24/17 05:32:23   NaN    NaN    NaN   2.476  7.52    22.8  77.5    NaN
12/24/17 05:32:24   NaN    NaN    NaN   2.499  7.52    22.6  77.4    NaN
12/24/17 05:32:25   NaN    NaN    NaN   2.520  7.52    22.4  77.4    NaN
12/24/17 05:32:26   NaN    NaN    NaN   2.526  7.52    22.3  77.3    NaN
12/24/17 05:32:27   NaN    NaN    NaN   2.535  7.52    22.2  77.3    NaN
12/24/17 05:32:28   NaN    NaN    NaN   2.576  7.52    22.2  77.2    NaN
12/24/17 05:32:29   NaN    NaN    NaN   2.606  7.53    22.2  77.2    NaN
12/24/17 05:32:30   NaN    NaN    NaN   2.620  7.52    22.3  77.1    NaN
12/24/17 05:32:31   NaN    NaN    NaN   2.620  7.52    22.3  77.0    NaN
12/24/17 05:32:32   NaN    NaN    NaN   2.634  7.52    22.4  76.9    NaN
12/24/17 05:32:33   NaN    NaN    NaN   2.672  7.52    22.4  76.9    NaN
12/24/17 05:32:37   NaN    NaN    NaN   2.681  7.53    22.0  76.8    NaN
12/24/17 05:32:38   NaN    NaN    NaN   2.682  7.52    21.7  76.9    NaN
12/24/17 05:32:39   NaN    NaN    NaN   2.682  7.53    21.3  77.0    NaN
12/24/17 05:32:44   NaN    NaN    NaN   2.685  7.52    18.4  78.4    NaN
12/24/17 05:32:40   NaN    NaN    NaN   2.688  7.53    20.8  77.2    NaN
12/24/17 05:32:34   NaN    NaN    NaN   2.689  7.52    22.4  76.8    NaN
12/24/17 05:32:35   NaN    NaN    NaN   2.693  7.52    22.4  76.8    NaN
12/24/17 05:32:36   NaN    NaN    NaN   2.695  7.52    22.2  76.8    NaN
12/24/17 05:32:43   NaN    NaN    NaN   2.696  7.53    19.0  78.1    NaN
12/24/17 05:32:42   NaN    NaN    NaN   2.701  7.52    19.6  77.8    NaN
12/24/17 05:32:41   NaN    NaN    NaN   2.705  7.52    20.2  77.5    NaN

Profile Time: 06:00:00
Profile Date: 12/24/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/24/17 06:00:15   NaN    NaN    NaN   0.003  7.49    20.7  73.2    NaN
12/24/17 06:00:11   NaN    NaN    NaN   0.010  7.51    20.8  73.4    NaN
12/24/17 06:00:10   NaN    NaN    NaN   0.011  7.51    20.7  73.6    NaN
12/24/17 06:00:06   NaN    NaN    NaN   0.016  7.54    19.6  74.4    NaN
12/24/17 06:00:04   NaN    NaN    NaN   0.023  7.50    18.7  74.9    NaN
12/24/17 06:00:05   NaN    NaN    NaN   0.025  7.51    19.2  74.7    NaN
12/24/17 06:00:03   NaN    NaN    NaN   0.027  7.51    18.2  75.3    NaN
12/24/17 06:00:16   NaN    NaN    NaN   0.035  7.50    20.6  73.1    NaN
12/24/17 06:00:07   NaN    NaN    NaN   0.047  7.51    20.0  74.1    NaN
12/24/17 06:00:09   NaN    NaN    NaN   0.053  7.50    20.6  73.7    NaN
12/24/17 06:00:12   NaN    NaN    NaN   0.059  7.51    20.9  73.4    NaN
12/24/17 06:00:21   NaN    NaN    NaN   0.064  7.52    20.1  72.6    NaN
12/24/17 06:00:08   NaN    NaN    NaN   0.066  7.51    20.3  73.9    NaN
12/24/17 06:00:14   NaN    NaN    NaN   0.068  7.51    20.8  73.2    NaN
12/24/17 06:00:20   NaN    NaN    NaN   0.072  7.50    20.2  72.7    NaN
12/24/17 06:00:18   NaN    NaN    NaN   0.073  7.50    20.3  73.0    NaN
12/24/17 06:00:19   NaN    NaN    NaN   0.075  7.50    20.2  72.9    NaN
12/24/17 06:00:17   NaN    NaN    NaN   0.082  7.50    20.5  73.1    NaN
12/24/17 06:00:13   NaN    NaN    NaN   0.091  7.51    20.9  73.3    NaN
12/24/17 06:00:22   NaN    NaN    NaN   0.114  7.50    20.1  72.4    NaN
12/24/17 06:00:23   NaN    NaN    NaN   0.157  7.51    20.1  72.2    NaN
12/24/17 06:00:26   NaN    NaN    NaN   0.167  7.51    20.3  71.7    NaN
12/24/17 06:00:25   NaN    NaN    NaN   0.169  7.51    20.3  71.8    NaN
12/24/17 06:00:24   NaN    NaN    NaN   0.170  7.51    20.2  72.0    NaN
12/24/17 06:00:27   NaN    NaN    NaN   0.211  7.52    20.5  71.6    NaN
12/24/17 06:00:29   NaN    NaN    NaN   0.229  7.50    20.7  71.5    NaN
12/24/17 06:00:30   NaN    NaN    NaN   0.229  7.50    20.8  71.6    NaN
12/24/17 06:00:28   NaN    NaN    NaN   0.246  7.50    20.6  71.5    NaN
12/24/17 06:00:31   NaN    NaN    NaN   0.274  7.50    20.9  71.7    NaN
12/24/17 06:00:33   NaN    NaN    NaN   0.296  7.50    21.0  72.1    NaN
12/24/17 06:00:32   NaN    NaN    NaN   0.300  7.50    21.0  71.9    NaN
12/24/17 06:00:34   NaN    NaN    NaN   0.315  7.50    21.0  72.4    NaN
12/24/17 06:00:35   NaN    NaN    NaN   0.356  7.52    21.1  72.7    NaN
12/24/17 06:00:38   NaN    NaN    NaN   0.376  7.50    21.0  73.6    NaN
12/24/17 06:00:36   NaN    NaN    NaN   0.385  7.50    21.0  73.0    NaN
12/24/17 06:00:37   NaN    NaN    NaN   0.386  7.50    21.0  73.3    NaN
12/24/17 06:00:39   NaN    NaN    NaN   0.404  7.50    20.9  73.8    NaN
12/24/17 06:00:40   NaN    NaN    NaN   0.459  7.50    20.9  74.1    NaN
12/24/17 06:00:42   NaN    NaN    NaN   0.472  7.50    20.8  74.6    NaN
12/24/17 06:00:41   NaN    NaN    NaN   0.474  7.50    20.8  74.3    NaN
12/24/17 06:00:43   NaN    NaN    NaN   0.482  7.51    20.7  74.8    NaN
12/24/17 06:00:44   NaN    NaN    NaN   0.518  7.50    20.7  75.0    NaN
12/24/17 06:00:45   NaN    NaN    NaN   0.562  7.51    20.7  75.1    NaN
12/24/17 06:00:46   NaN    NaN    NaN   0.564  7.51    20.7  75.3    NaN
12/24/17 06:00:47   NaN    NaN    NaN   0.576  7.51    20.7  75.4    NaN
12/24/17 06:00:48   NaN    NaN    NaN   0.587  7.51    20.7  75.4    NaN
12/24/17 06:00:49   NaN    NaN    NaN   0.616  7.50    20.7  75.4    NaN
12/24/17 06:00:50   NaN    NaN    NaN   0.638  7.51    20.7  75.4    NaN
12/24/17 06:00:51   NaN    NaN    NaN   0.656  7.51    20.7  75.3    NaN
12/24/17 06:00:52   NaN    NaN    NaN   0.685  7.51    20.7  75.2    NaN
12/24/17 06:00:53   NaN    NaN    NaN   0.705  7.51    20.7  75.0    NaN
12/24/17 06:00:54   NaN    NaN    NaN   0.716  7.51    20.6  74.8    NaN
12/24/17 06:00:55   NaN    NaN    NaN   0.737  7.52    20.6  74.6    NaN
12/24/17 06:00:56   NaN    NaN    NaN   0.762  7.51    20.5  74.3    NaN
12/24/17 06:00:57   NaN    NaN    NaN   0.786  7.51    20.4  74.2    NaN
12/24/17 06:00:58   NaN    NaN    NaN   0.800  7.51    20.4  74.0    NaN
12/24/17 06:00:59   NaN    NaN    NaN   0.817  7.51    20.3  73.9    NaN
12/24/17 06:01:00   NaN    NaN    NaN   0.846  7.51    20.2  74.0    NaN
12/24/17 06:01:01   NaN    NaN    NaN   0.881  7.51    20.2  74.1    NaN
12/24/17 06:01:02   NaN    NaN    NaN   0.907  7.51    20.1  74.3    NaN
12/24/17 06:01:03   NaN    NaN    NaN   0.916  7.53    20.1  74.6    NaN
12/24/17 06:01:04   NaN    NaN    NaN   0.924  7.51    20.0  74.9    NaN
12/24/17 06:01:05   NaN    NaN    NaN   0.945  7.50    20.0  75.3    NaN
12/24/17 06:01:06   NaN    NaN    NaN   0.970  7.51    20.0  75.8    NaN
12/24/17 06:01:07   NaN    NaN    NaN   1.004  7.51    20.0  76.2    NaN
12/24/17 06:01:08   NaN    NaN    NaN   1.027  7.51    20.0  76.6    NaN
12/24/17 06:01:09   NaN    NaN    NaN   1.033  7.51    20.0  77.0    NaN
12/24/17 06:01:10   NaN    NaN    NaN   1.051  7.51    20.0  77.3    NaN
12/24/17 06:01:11   NaN    NaN    NaN   1.080  7.51    20.1  77.6    NaN
12/24/17 06:01:12   NaN    NaN    NaN   1.097  7.52    20.2  77.7    NaN
12/24/17 06:01:13   NaN    NaN    NaN   1.098  7.52    20.3  77.8    NaN
12/24/17 06:01:14   NaN    NaN    NaN   1.124  7.52    20.5  77.8    NaN
12/24/17 06:01:15   NaN    NaN    NaN   1.170  7.51    20.7  77.7    NaN
12/24/17 06:01:16   NaN    NaN    NaN   1.187  7.52    20.9  77.6    NaN
12/24/17 06:01:17   NaN    NaN    NaN   1.195  7.52    21.1  77.4    NaN
12/24/17 06:01:18   NaN    NaN    NaN   1.201  7.52    21.2  77.2    NaN
12/24/17 06:01:19   NaN    NaN    NaN   1.229  7.52    21.4  76.9    NaN
12/24/17 06:01:20   NaN    NaN    NaN   1.269  7.52    21.6  76.6    NaN
12/24/17 06:01:22   NaN    NaN    NaN   1.299  7.52    21.7  76.1    NaN
12/24/17 06:01:21   NaN    NaN    NaN   1.303  7.52    21.7  76.4    NaN
12/24/17 06:01:23   NaN    NaN    NaN   1.305  7.51    21.7  75.9    NaN
12/24/17 06:01:24   NaN    NaN    NaN   1.332  7.52    21.7  75.7    NaN
12/24/17 06:01:25   NaN    NaN    NaN   1.370  7.52    21.6  75.5    NaN
12/24/17 06:01:26   NaN    NaN    NaN   1.387  7.52    21.4  75.3    NaN
12/24/17 06:01:27   NaN    NaN    NaN   1.398  7.52    21.3  75.1    NaN
12/24/17 06:01:28   NaN    NaN    NaN   1.408  7.51    21.1  75.0    NaN
12/24/17 06:01:29   NaN    NaN    NaN   1.431  7.52    20.9  74.9    NaN
12/24/17 06:01:30   NaN    NaN    NaN   1.471  7.52    20.7  74.8    NaN
12/24/17 06:01:31   NaN    NaN    NaN   1.492  7.52    20.5  74.7    NaN
12/24/17 06:01:32   NaN    NaN    NaN   1.513  7.51    20.4  74.7    NaN
12/24/17 06:01:33   NaN    NaN    NaN   1.517  7.52    20.3  74.7    NaN
12/24/17 06:01:34   NaN    NaN    NaN   1.521  7.52    20.2  74.7    NaN
12/24/17 06:01:35   NaN    NaN    NaN   1.545  7.52    20.2  74.9    NaN
12/24/17 06:01:36   NaN    NaN    NaN   1.578  7.52    20.3  75.0    NaN
12/24/17 06:01:37   NaN    NaN    NaN   1.619  7.52    20.3  75.3    NaN
12/24/17 06:01:38   NaN    NaN    NaN   1.638  7.52    20.4  75.6    NaN
