12/14/17 02:00:35  5.85   0.26   0.12   0.368  8.39    16.5 127.8  12.73
12/14/17 02:00:36  5.85   0.26   0.12   0.389  8.39    16.5 128.7  12.74
12/14/17 02:00:37  5.86   0.26   0.12   0.394  8.40    16.6 129.4  12.74
12/14/17 02:00:38  5.86   0.26   0.12   0.420  8.40    16.6 130.1  12.74
12/14/17 02:00:41  5.87   0.26   0.12   0.477  8.40    16.8 131.2  12.74
12/14/17 02:00:39  5.86   0.26   0.12   0.479  8.40    16.6 130.6  12.74
12/14/17 02:00:42  5.87   0.26   0.12   0.489  8.40    16.8 131.2  12.73
12/14/17 02:00:40  5.86   0.26   0.12   0.491  8.40    16.7 131.0  12.74
12/14/17 02:00:43  5.87   0.26   0.12   0.528  8.40    16.8 131.1  12.73
12/14/17 02:00:44  5.87   0.26   0.12   0.559  8.40    16.9 131.0  12.73
12/14/17 02:00:45  5.87   0.26   0.12   0.568  8.40    16.9 130.7  12.73
12/14/17 02:00:46  5.87   0.26   0.12   0.583  8.40    16.9 130.4  12.73
12/14/17 02:00:47  5.87   0.26   0.12   0.599  8.40    16.9 130.1  12.73
12/14/17 02:00:48  5.87   0.26   0.12   0.633  8.41    16.8 129.9  12.73
12/14/17 02:00:49  5.87   0.26   0.12   0.660  8.41    16.8 129.6  12.72
12/14/17 02:00:50  5.87   0.26   0.12   0.675  8.41    16.7 129.5  12.72
12/14/17 02:00:51  5.87   0.26   0.12   0.689  8.41    16.7 129.4  12.72
12/14/17 02:00:52  5.87   0.26   0.12   0.710  8.41    16.6 129.3  12.73
12/14/17 02:00:53  5.87   0.26   0.12   0.726  8.41    16.6 129.3  12.73
12/14/17 02:00:54  5.87   0.26   0.12   0.736  8.41    16.5 129.4  12.73
12/14/17 02:00:55  5.87   0.26   0.12   0.763  8.41    16.5 129.4  12.73
12/14/17 02:00:56  5.88   0.26   0.12   0.800  8.41    16.5 129.5  12.73
12/14/17 02:00:57  5.88   0.26   0.12   0.829  8.41    16.5 129.5  12.73
12/14/17 02:00:59  5.88   0.26   0.12   0.834  8.41    16.5 129.5  12.74
12/14/17 02:00:58  5.88   0.26   0.12   0.839  8.41    16.5 129.5  12.74
12/14/17 02:01:00  5.89   0.26   0.12   0.854  8.41    16.5 129.3  12.73
12/14/17 02:01:01  5.88   0.26   0.12   0.887  8.41    16.6 129.2  12.73
12/14/17 02:01:02  5.88   0.26   0.12   0.920  8.41    16.6 129.0  12.73
12/14/17 02:01:03  5.88   0.26   0.12   0.932  8.41    16.7 128.7  12.73
12/14/17 02:01:04  5.88   0.26   0.12   0.946  8.41    16.7 128.4  12.73
12/14/17 02:01:05  5.89   0.26   0.12   0.962  8.42    16.8 128.2  12.73
12/14/17 02:01:06  5.89   0.26   0.12   0.973  8.42    16.8 128.0  12.73
12/14/17 02:01:07  5.89   0.26   0.12   1.000  8.42    16.9 127.8  12.73
12/14/17 02:01:08  5.89   0.26   0.12   1.035  8.42    16.9 127.8  12.73
12/14/17 02:01:10  5.89   0.26   0.12   1.053  8.42    17.0 127.9  12.73
12/14/17 02:01:09  5.89   0.26   0.12   1.055  8.42    17.0 127.8  12.73
12/14/17 02:01:11  5.89   0.26   0.12   1.064  8.42    17.0 128.2  12.72
12/14/17 02:01:12  5.89   0.26   0.12   1.095  8.42    17.0 128.5  12.72
12/14/17 02:01:13  5.89   0.26   0.12   1.121  8.42    17.0 128.9  12.72
12/14/17 02:01:14  5.89   0.26   0.12   1.146  8.42    17.0 129.3  12.72
12/14/17 02:01:15  5.89   0.26   0.12   1.169  8.42    17.0 129.8  12.72
12/14/17 02:01:16  5.89   0.26   0.12   1.185  8.42    17.0 130.3  12.73
12/14/17 02:01:17  5.89   0.26   0.12   1.191  8.42    17.0 130.7  12.74
12/14/17 02:01:18  5.89   0.26   0.12   1.204  8.42    17.0 131.0  12.74
12/14/17 02:01:19  5.89   0.26   0.12   1.239  8.42    17.0 131.3  12.73
12/14/17 02:01:20  5.89   0.26   0.12   1.271  8.43    17.0 131.5  12.73
12/14/17 02:01:21  5.89   0.26   0.12   1.275  8.42    17.0 131.5  12.73
12/14/17 02:01:22  5.89   0.26   0.12   1.281  8.43    17.0 131.5  12.74
12/14/17 02:01:23  5.89   0.26   0.12   1.305  8.43    16.9 131.3  12.74
12/14/17 02:01:24  5.89   0.26   0.12   1.335  8.43    16.9 131.1  12.73
12/14/17 02:01:25  5.89   0.26   0.12   1.346  8.43    16.9 130.8  12.73
12/14/17 02:01:26  5.89   0.26   0.12   1.373  8.43    16.9 130.4  12.73
12/14/17 02:01:27  5.89   0.26   0.12   1.391  8.43    16.8 130.1  12.74
12/14/17 02:01:28  5.89   0.26   0.12   1.401  8.43    16.8 129.7  12.74
12/14/17 02:01:29  5.89   0.26   0.12   1.411  8.43    16.8 129.4  12.74
12/14/17 02:01:30  5.89   0.26   0.12   1.437  8.43    16.7 129.0  12.74
12/14/17 02:01:31  5.89   0.26   0.12   1.475  8.43    16.7 128.8  12.74
12/14/17 02:01:33  5.89   0.26   0.12   1.492  8.43    16.7 128.4  12.73
12/14/17 02:01:32  5.89   0.26   0.12   1.493  8.43    16.7 128.6  12.74
12/14/17 02:01:34  5.89   0.26   0.12   1.506  8.43    16.8 128.4  12.73
12/14/17 02:01:35  5.89   0.26   0.12   1.544  8.43    16.8 128.4  12.74
12/14/17 02:01:36  5.89   0.26   0.12   1.567  8.43    16.9 128.6  12.74
12/14/17 02:01:37  5.88   0.26   0.12   1.590  8.43    17.0 128.8  12.75
12/14/17 02:01:38  5.88   0.26   0.12   1.600  8.43    17.0 129.1  12.76
12/14/17 02:01:39  5.88   0.26   0.12   1.613  8.43    17.1 129.5  12.75
12/14/17 02:01:40  5.88   0.26   0.12   1.628  8.43    17.2 130.0  12.76
12/14/17 02:01:41  5.88   0.26   0.12   1.655  8.43    17.3 130.5  12.75
12/14/17 02:01:42  5.88   0.26   0.12   1.678  8.43    17.4 131.0  12.75
12/14/17 02:01:43  5.88   0.26   0.12   1.686  8.43    17.5 131.5  12.75
12/14/17 02:01:44  5.88   0.26   0.12   1.705  8.43    17.5 132.0  12.75
12/14/17 02:01:45  5.88   0.26   0.12   1.731  8.43    17.5 132.4  12.75
12/14/17 02:01:46  5.89   0.26   0.12   1.751  8.44    17.6 132.7  12.75
12/14/17 02:01:47  5.89   0.26   0.12   1.773  8.43    17.6 133.0  12.74
12/14/17 02:01:48  5.89   0.26   0.12   1.795  8.44    17.6 133.1  12.74
12/14/17 02:01:49  5.89   0.26   0.12   1.804  8.44    17.5 133.2  12.73
12/14/17 02:01:50  5.89   0.26   0.12   1.817  8.44    17.5 133.1  12.73
12/14/17 02:01:51  5.89   0.26   0.12   1.840  8.44    17.5 133.0  12.74
12/14/17 02:01:52  5.89   0.26   0.12   1.882  8.44    17.5 132.8  12.74
12/14/17 02:01:53  5.89   0.26   0.12   1.909  8.44    17.4 132.5  12.74
12/14/17 02:01:54  5.89   0.26   0.12   1.922  8.44    17.4 132.2  12.74
12/14/17 02:01:55  5.89   0.26   0.12   1.930  8.44    17.4 131.9  12.74
12/14/17 02:01:56  5.89   0.26   0.12   1.936  8.44    17.3 131.6  12.73
12/14/17 02:01:57  5.89   0.26   0.12   1.956  8.44    17.3 131.3  12.73
12/14/17 02:01:58  5.89   0.26   0.12   1.999  8.44    17.2 131.1  12.73
12/14/17 02:01:59  5.89   0.26   0.12   2.017  8.44    17.2 130.8  12.73
12/14/17 02:02:00  5.89   0.26   0.12   2.026  8.44    17.1 130.7  12.72
12/14/17 02:02:01  5.89   0.26   0.12   2.033  8.44    17.1 130.5  12.73
12/14/17 02:02:02  5.89   0.26   0.12   2.060  8.44    17.1 130.4  12.73
12/14/17 02:02:03  5.89   0.26   0.12   2.082  8.44    17.0 130.4  12.73
12/14/17 02:02:04  5.89   0.26   0.12   2.102  8.44    17.0 130.3  12.73
12/14/17 02:02:05  5.89   0.26   0.12   2.120  8.44    17.0 130.4  12.73
12/14/17 02:02:06  5.89   0.26   0.12   2.131  8.44    17.0 130.4  12.72
12/14/17 02:02:07  5.89   0.26   0.12   2.147  8.44    17.0 130.5  12.73
12/14/17 02:02:08  5.89   0.26   0.12   2.177  8.44    17.0 130.7  12.72
12/14/17 02:02:09  5.89   0.26   0.12   2.200  8.44    17.0 130.8  12.72
12/14/17 02:02:10  5.89   0.26   0.12   2.222  8.44    17.0 131.0  12.72
12/14/17 02:02:11  5.89   0.26   0.12   2.238  8.44    17.0 131.2  12.72
12/14/17 02:02:12  5.89   0.26   0.12   2.253  8.44    17.1 131.4  12.72
12/14/17 02:02:13  5.89   0.26   0.12   2.266  8.44    17.1 131.6  12.72
12/14/17 02:02:14  5.89   0.26   0.12   2.287  8.44    17.1 131.8  12.72
12/14/17 02:02:15  5.89   0.26   0.12   2.313  8.44    17.1 132.0  12.72
12/14/17 02:02:16  5.89   0.26   0.12   2.332  8.44    17.1 132.1  12.72
12/14/17 02:02:17  5.89   0.26   0.12   2.342  8.44    17.0 132.3  12.72
12/14/17 02:02:18  5.89   0.26   0.12   2.364  8.44    17.0 132.5  12.73
12/14/17 02:02:19  5.88   0.26   0.12   2.384  8.45    16.9 132.6  12.73
12/14/17 02:02:20  5.88   0.26   0.12   2.414  8.44    16.8 132.7  12.73
12/14/17 02:02:21  5.88   0.26   0.12   2.429  8.45    16.7 132.8  12.73
12/14/17 02:02:22  5.88   0.26   0.12   2.436  8.45    16.6 132.8  12.73
12/14/17 02:02:23  5.88   0.26   0.12   2.458  8.45    16.5 132.8  12.73
12/14/17 02:02:24  5.88   0.26   0.12   2.489  8.45    16.4 132.7  12.73
12/14/17 02:02:25  5.88   0.26   0.12   2.502  8.45    16.4 132.5  12.73
12/14/17 02:02:26  5.87   0.26   0.12   2.525  8.45    16.3 132.3  12.73
12/14/17 02:02:27  5.88   0.26   0.12   2.554  8.45    16.3 132.0  12.73
12/14/17 02:02:28  5.88   0.26   0.12   2.570  8.45    16.4 131.7  12.73
12/14/17 02:02:29  5.87   0.26   0.12   2.575  8.45    16.4 131.3  12.72
12/14/17 02:02:30  5.87   0.26   0.12   2.592  8.45    16.5 131.0  12.72
12/14/17 02:02:34  5.87   0.26   0.12   2.620  8.45    17.0 130.2  12.71
12/14/17 02:02:35  5.87   0.26   0.12   2.625  8.45    17.2 130.4  12.71
12/14/17 02:02:41  5.87   0.26   0.12   2.634  8.45    17.5 135.6  12.72
12/14/17 02:02:31  5.88   0.26   0.12   2.636  8.45    16.6 130.6  12.72
12/14/17 02:02:36  5.87   0.26   0.12   2.636  8.45    17.3 130.7  12.71
12/14/17 02:02:42  5.87   0.26   0.12   2.636  8.45    17.5 136.9  12.73
12/14/17 02:02:43  5.87   0.26   0.12   2.641  8.45    17.4 138.3  12.73
12/14/17 02:02:37  5.87   0.26   0.12   2.642  8.45    17.4 131.3  12.71
12/14/17 02:02:40  5.87   0.26   0.12   2.642  8.45    17.5 134.3  12.72
12/14/17 02:02:33  5.87   0.26   0.12   2.643  8.45    16.9 130.2  12.71
12/14/17 02:02:39  5.87   0.26   0.12   2.649  8.45    17.5 133.1  12.71
12/14/17 02:02:38  5.87   0.26   0.12   2.650  8.45    17.4 132.1  12.72
12/14/17 02:02:32  5.87   0.26   0.12   2.652  8.45    16.8 130.4  12.72

Profile Time: 02:30:00
Profile Date: 12/14/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/14/17 02:30:03  5.81   0.26   0.12   0.010  8.38    16.8 123.1  12.73
12/14/17 02:30:02  5.81   0.26   0.12   0.015  8.38    16.5 123.4  12.73
12/14/17 02:30:07  5.81   0.26   0.12   0.016  8.38    17.4 122.6  12.74
12/14/17 02:30:06  5.81   0.26   0.12   0.033  8.38    17.3 122.5  12.74
12/14/17 02:30:11  5.81   0.26   0.12   0.033  8.38    17.4 124.6  12.75
12/14/17 02:30:12  5.81   0.26   0.12   0.037  8.38    17.3 125.4  12.75
12/14/17 02:30:13  5.81   0.26   0.12   0.047  8.38    17.2 126.3  12.75
12/14/17 02:30:08  5.81   0.26   0.12   0.051  8.38    17.5 122.9  12.75
12/14/17 02:30:16  5.81   0.26   0.12   0.056  8.38    17.0 128.7  12.77
12/14/17 02:30:17  5.81   0.26   0.12   0.058  8.38    16.9 129.2  12.77
12/14/17 02:30:10  5.81   0.26   0.12   0.069  8.38    17.5 123.9  12.75
12/14/17 02:30:14  5.81   0.26   0.12   0.072  8.38    17.1 127.1  12.76
12/14/17 02:30:04  5.81   0.26   0.12   0.073  8.37    17.0 122.8  12.74
12/14/17 02:30:15  5.81   0.26   0.12   0.075  8.38    17.0 128.0  12.76
12/14/17 02:30:09  5.81   0.26   0.12   0.078  8.38    17.5 123.3  12.75
12/14/17 02:30:18  5.81   0.26   0.12   0.081  8.38    16.9 129.5  12.76
12/14/17 02:30:19  5.81   0.26   0.12   0.089  8.39    16.9 129.6  12.77
12/14/17 02:30:05  5.81   0.26   0.12   0.101  8.38    17.2 122.6  12.74
12/14/17 02:30:20  5.81   0.26   0.12   0.125  8.38    17.0 129.4  12.77
12/14/17 02:30:21  5.81   0.26   0.12   0.136  8.39    17.1 128.9  12.77
12/14/17 02:30:22  5.81   0.26   0.12   0.147  8.39    17.1 128.2  12.76
12/14/17 02:30:23  5.81   0.26   0.12   0.163  8.38    17.2 127.2  12.75
12/14/17 02:30:24  5.81   0.26   0.12   0.181  8.39    17.3 126.2  12.75
12/14/17 02:30:25  5.81   0.26   0.12   0.195  8.39    17.4 125.0  12.74
12/14/17 02:30:26  5.81   0.26   0.12   0.228  8.39    17.4 123.8  12.74
12/14/17 02:30:29  5.81   0.26   0.12   0.243  8.39    17.4 121.0  12.73
12/14/17 02:30:28  5.81   0.26   0.12   0.247  8.39    17.4 121.7  12.74
12/14/17 02:30:27  5.81   0.26   0.12   0.253  8.39    17.5 122.7  12.74
12/14/17 02:30:30  5.81   0.26   0.12   0.275  8.39    17.3 120.5  12.73
12/14/17 02:30:31  5.81   0.26   0.12   0.310  8.39    17.2 120.4  12.75
12/14/17 02:30:32  5.82   0.26   0.12   0.313  8.39    17.1 120.5  12.76
12/14/17 02:30:33  5.81   0.26   0.12   0.318  8.39    17.0 121.0  12.76
12/14/17 02:30:34  5.82   0.26   0.12   0.368  8.39    16.9 121.8  12.77
12/14/17 02:30:36  5.81   0.26   0.12   0.375  8.39    16.6 124.0  12.76
12/14/17 02:30:35  5.82   0.26   0.12   0.391  8.39    16.7 122.8  12.76
12/14/17 02:30:37  5.81   0.26   0.12   0.402  8.39    16.5 125.3  12.76
12/14/17 02:30:38  5.82   0.26   0.12   0.447  8.40    16.5 126.7  12.76
12/14/17 02:30:39  5.81   0.26   0.12   0.466  8.40    16.4 128.0  12.75
12/14/17 02:30:40  5.81   0.26   0.12   0.476  8.40    16.4 129.3  12.74
12/14/17 02:30:41  5.81   0.26   0.12   0.498  8.40    16.5 130.4  12.74
12/14/17 02:30:42  5.81   0.26   0.12   0.526  8.40    16.5 131.4  12.73
12/14/17 02:30:44  5.81   0.26   0.12   0.537  8.40    16.7 132.7  12.73
12/14/17 02:30:43  5.81   0.26   0.12   0.543  8.40    16.6 132.2  12.73
12/14/17 02:30:45  5.81   0.26   0.12   0.546  8.40    16.7 133.1  12.73
12/14/17 02:30:46  5.81   0.26   0.12   0.602  8.40    16.8 133.2  12.72
12/14/17 02:30:49  5.81   0.26   0.12   0.639  8.41    17.1 132.9  12.72
12/14/17 02:30:48  5.81   0.26   0.12   0.640  8.41    17.0 133.1  12.72
12/14/17 02:30:47  5.81   0.26   0.12   0.644  8.41    16.9 133.2  12.73
12/14/17 02:30:50  5.81   0.26   0.12   0.675  8.41    17.1 132.6  12.72
12/14/17 02:30:51  5.81   0.26   0.12   0.703  8.41    17.2 132.2  12.72
12/14/17 02:30:52  5.81   0.26   0.12   0.712  8.41    17.3 131.9  12.73
12/14/17 02:30:53  5.81   0.26   0.12   0.737  8.41    17.3 131.5  12.73
12/14/17 02:30:54  5.81   0.26   0.12   0.754  8.41    17.4 131.2  12.72
12/14/17 02:30:55  5.81   0.26   0.12   0.772  8.41    17.4 130.8  12.72
12/14/17 02:30:56  5.81   0.26   0.12   0.787  8.41    17.5 130.5  12.72
12/14/17 02:30:57  5.81   0.26   0.12   0.809  8.41    17.5 130.3  12.72
12/14/17 02:30:58  5.82   0.26   0.12   0.831  8.41    17.6 130.0  12.72
12/14/17 02:30:59  5.82   0.26   0.12   0.851  8.42    17.6 129.9  12.71
12/14/17 02:31:00  5.82   0.26   0.12   0.881  8.42    17.6 129.7  12.72
12/14/17 02:31:01  5.82   0.26   0.12   0.906  8.42    17.6 129.6  12.72
12/14/17 02:31:02  5.82   0.26   0.12   0.918  8.42    17.6 129.5  12.72
12/14/17 02:31:03  5.82   0.26   0.12   0.923  8.42    17.6 129.5  12.72
12/14/17 02:31:04  5.83   0.26   0.12   0.946  8.42    17.5 129.5  12.72
12/14/17 02:31:05  5.83   0.26   0.12   0.966  8.42    17.4 129.5  12.72
12/14/17 02:31:06  5.83   0.26   0.12   0.984  8.42    17.3 129.6  12.72
12/14/17 02:31:07  5.84   0.26   0.12   1.014  8.42    17.2 129.6  12.72
12/14/17 02:31:08  5.84   0.26   0.12   1.037  8.42    17.1 129.7  12.72
12/14/17 02:31:09  5.85   0.26   0.12   1.044  8.43    17.0 129.8  12.72
12/14/17 02:31:10  5.85   0.26   0.12   1.067  8.43    16.9 129.9  12.71
12/14/17 02:31:11  5.84   0.26   0.12   1.086  8.43    16.8 130.0  12.71
12/14/17 02:31:12  5.84   0.26   0.12   1.099  8.43    16.8 130.1  12.71
12/14/17 02:31:13  5.84   0.26   0.12   1.117  8.43    16.7 130.3  12.71
12/14/17 02:31:14  5.84   0.26   0.12   1.141  8.43    16.7 130.5  12.72
12/14/17 02:31:15  5.84   0.26   0.12   1.169  8.43    16.7 130.6  12.72
12/14/17 02:31:16  5.84   0.26   0.12   1.200  8.43    16.7 130.9  12.71
12/14/17 02:31:17  5.84   0.26   0.12   1.213  8.43    16.8 131.1  12.71
12/14/17 02:31:18  5.85   0.26   0.12   1.218  8.43    16.9 131.3  12.71
12/14/17 02:31:19  5.84   0.26   0.12   1.230  8.43    17.0 131.5  12.71
12/14/17 02:31:20  5.85   0.26   0.12   1.253  8.43    17.1 131.7  12.71
12/14/17 02:31:21  5.85   0.26   0.12   1.284  8.43    17.2 131.8  12.71
12/14/17 02:31:22  5.85   0.26   0.12   1.320  8.44    17.3 131.9  12.71
12/14/17 02:31:23  5.85   0.26   0.12   1.323  8.44    17.4 132.0  12.71
12/14/17 02:31:24  5.85   0.26   0.12   1.325  8.43    17.5 131.9  12.72
12/14/17 02:31:25  5.85   0.26   0.12   1.340  8.44    17.6 131.8  12.72
12/14/17 02:31:26  5.85   0.26   0.12   1.366  8.43    17.7 131.6  12.72
12/14/17 02:31:27  5.84   0.26   0.12   1.404  8.44    17.7 131.4  12.72
12/14/17 02:31:28  5.83   0.26   0.12   1.433  8.44    17.8 131.1  12.73
12/14/17 02:31:30  5.82   0.26   0.12   1.436  8.43    17.7 130.4  12.73
12/14/17 02:31:29  5.83   0.26   0.12   1.438  8.44    17.8 130.8  12.73
12/14/17 02:31:31  5.82   0.26   0.12   1.465  8.43    17.7 130.1  12.73
12/14/17 02:31:32  5.82   0.26   0.12   1.481  8.44    17.6 129.8  12.74
12/14/17 02:31:33  5.81   0.26   0.12   1.499  8.44    17.5 129.6  12.73
12/14/17 02:31:34  5.82   0.26   0.12   1.529  8.44    17.3 129.4  12.73
12/14/17 02:31:35  5.81   0.26   0.12   1.536  8.44    17.2 129.3  12.73
12/14/17 02:31:36  5.81   0.26   0.12   1.564  8.44    17.0 129.3  12.73
12/14/17 02:31:37  5.81   0.26   0.12   1.595  8.44    16.9 129.4  12.72
12/14/17 02:31:38  5.81   0.26   0.12   1.623  8.44    16.8 129.5  12.72
12/14/17 02:31:40  5.81   0.26   0.12   1.629  8.44    16.7 130.0  12.72
12/14/17 02:31:39  5.81   0.26   0.12   1.633  8.44    16.7 129.7  12.72
12/14/17 02:31:41  5.81   0.26   0.12   1.649  8.44    16.6 130.4  12.72
12/14/17 02:31:42  5.81   0.26   0.12   1.676  8.44    16.7 130.8  12.72
12/14/17 02:31:43  5.81   0.26   0.12   1.715  8.44    16.7 131.2  12.71
12/14/17 02:31:45  5.81   0.26   0.12   1.719  8.44    16.9 132.2  12.72
12/14/17 02:31:44  5.81   0.26   0.12   1.724  8.44    16.8 131.7  12.72
12/14/17 02:31:46  5.81   0.26   0.12   1.760  8.44    17.1 132.6  12.72
12/14/17 02:31:47  5.81   0.26   0.12   1.780  8.44    17.2 133.1  12.71
12/14/17 02:31:48  5.81   0.26   0.12   1.785  8.44    17.3 133.5  12.71
12/14/17 02:31:49  5.81   0.26   0.12   1.817  8.44    17.4 133.9  12.72
12/14/17 02:31:50  5.81   0.26   0.12   1.839  8.44    17.5 134.1  12.72
12/14/17 02:31:51  5.81   0.26   0.12   1.844  8.44    17.5 134.3  12.71
12/14/17 02:31:52  5.81   0.26   0.12   1.876  8.44    17.5 134.3  12.71
12/14/17 02:31:53  5.81   0.26   0.12   1.884  8.44    17.5 134.2  12.72
12/14/17 02:31:54  5.81   0.26   0.12   1.900  8.44    17.4 134.0  12.71
12/14/17 02:31:55  5.81   0.26   0.12   1.955  8.44    17.4 133.6  12.71
12/14/17 02:31:57  5.81   0.26   0.12   1.966  8.44    17.2 132.6  12.72
12/14/17 02:31:56  5.81   0.26   0.12   1.980  8.44    17.3 133.1  12.72
12/14/17 02:31:58  5.81   0.26   0.12   1.986  8.44    17.2 132.0  12.72
12/14/17 02:31:59  5.81   0.26   0.12   2.002  8.44    17.2 131.3  12.72
12/14/17 02:32:00  5.81   0.26   0.12   2.022  8.44    17.2 130.6  12.72
12/14/17 02:32:01  5.81   0.26   0.12   2.045  8.44    17.2 130.0  12.72
12/14/17 02:32:02  5.81   0.26   0.12   2.062  8.44    17.3 129.4  12.72
12/14/17 02:32:03  5.81   0.26   0.12   2.090  8.44    17.4 128.9  12.72
12/14/17 02:32:04  5.81   0.26   0.12   2.104  8.44    17.5 128.4  12.73
12/14/17 02:32:05  5.81   0.26   0.12   2.125  8.44    17.6 128.1  12.74
12/14/17 02:32:06  5.81   0.26   0.12   2.132  8.44    17.7 127.9  12.74
12/14/17 02:32:07  5.81   0.26   0.12   2.150  8.44    17.8 127.8  12.73
12/14/17 02:32:08  5.81   0.26   0.12   2.202  8.45    17.9 127.8  12.74
12/14/17 02:32:09  5.81   0.26   0.12   2.215  8.45    18.0 127.9  12.74
12/14/17 02:32:10  5.81   0.26   0.12   2.222  8.45    18.0 128.1  12.75
12/14/17 02:32:11  5.81   0.26   0.12   2.227  8.45    18.0 128.3  12.75
12/14/17 02:32:12  5.81   0.26   0.12   2.258  8.45    18.0 128.5  12.74
12/14/17 02:32:13  5.81   0.26   0.12   2.292  8.45    18.0 128.8  12.73
12/14/17 02:32:14  5.81   0.26   0.12   2.314  8.45    18.0 129.1  12.73
12/14/17 02:32:15  5.81   0.26   0.12   2.320  8.45    17.9 129.3  12.73
12/14/17 02:32:16  5.81   0.26   0.12   2.328  8.44    17.8 129.5  12.73
12/14/17 02:32:17  5.81   0.26   0.12   2.353  8.45    17.7 129.6  12.73
12/14/17 02:32:18  5.81   0.26   0.12   2.368  8.45    17.7 129.7  12.73
12/14/17 02:32:19  5.81   0.26   0.12   2.397  8.45    17.6 129.7  12.73
12/14/17 02:32:20  5.81   0.26   0.12   2.414  8.45    17.5 129.7  12.73
12/14/17 02:32:21  5.81   0.26   0.12   2.423  8.45    17.5 129.7  12.72
12/14/17 02:32:22  5.81   0.26   0.12   2.458  8.45    17.4 129.6  12.72
12/14/17 02:32:23  5.81   0.26   0.12   2.472  8.45    17.4 129.5  12.72
12/14/17 02:32:24  5.81   0.26   0.12   2.487  8.45    17.4 129.3  12.73
12/14/17 02:32:25  5.81   0.26   0.12   2.508  8.45    17.3 129.3  12.73
12/14/17 02:32:26  5.81   0.26   0.12   2.549  8.45    17.3 129.2  12.74
12/14/17 02:32:27  5.81   0.26   0.12   2.561  8.45    17.3 129.2  12.74
12/14/17 02:32:28  5.81   0.26   0.12   2.569  8.45    17.2 129.3  12.75
12/14/17 02:32:29  5.81   0.26   0.12   2.583  8.45    17.2 129.4  12.75
12/14/17 02:32:30  5.81   0.26   0.12   2.606  8.45    17.1 129.5  12.75
12/14/17 02:32:33  5.81   0.26   0.12   2.628  8.45    17.0 130.1  12.76
12/14/17 02:32:38  5.81   0.26   0.12   2.634  8.45    17.2 130.4  12.75
12/14/17 02:32:37  5.81   0.26   0.12   2.639  8.45    17.1 130.5  12.75
12/14/17 02:32:36  5.81   0.26   0.12   2.640  8.45    17.0 130.5  12.75
12/14/17 02:32:39  5.81   0.26   0.12   2.640  8.45    17.3 130.2  12.75
12/14/17 02:32:31  5.81   0.26   0.12   2.642  8.45    17.1 129.7  12.74
12/14/17 02:32:34  5.81   0.26   0.12   2.642  8.45    17.0 130.3  12.75
12/14/17 02:32:32  5.81   0.26   0.12   2.644  8.45    17.0 129.9  12.75
12/14/17 02:32:35  5.81   0.26   0.12   2.644  8.45    17.0 130.4  12.75
12/14/17 02:32:40  5.81   0.26   0.12   2.644  8.45    17.4 129.9  12.74
12/14/17 02:32:43  5.81   0.26   0.12   2.644  8.45    17.9 128.8  12.73
12/14/17 02:32:41  5.82   0.26   0.12   2.648  8.45    17.6 129.6  12.73
12/14/17 02:32:42  5.82   0.26   0.12   2.649  8.45    17.8 129.2  12.73

Profile Time: 03:00:00
Profile Date: 12/14/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/14/17 03:00:06  5.80   0.26   0.12   0.039  8.35    17.2 126.2  12.69
12/14/17 03:00:11  5.80   0.26   0.12   0.040  8.36    17.1 127.0  12.69
12/14/17 03:00:03  5.80   0.25   0.12   0.041  8.36    17.0 124.8  12.69
12/14/17 03:00:10  5.80   0.26   0.12   0.041  8.35    17.2 127.1  12.69
12/14/17 03:00:02  5.81   0.26   0.12   0.050  8.35    16.9 124.3  12.68
12/14/17 03:00:15  5.79   0.26   0.12   0.062  8.36    16.8 125.9  12.68
12/14/17 03:00:07  5.80   0.26   0.12   0.067  8.35    17.2 126.6  12.68
12/14/17 03:00:16  5.79   0.26   0.12   0.073  8.36    16.7 125.4  12.68
12/14/17 03:00:14  5.79   0.26   0.12   0.079  8.36    16.9 126.3  12.68
12/14/17 03:00:12  5.80   0.26   0.12   0.083  8.35    17.1 126.9  12.69
12/14/17 03:00:17  5.80   0.26   0.12   0.089  8.36    16.6 125.0  12.68
12/14/17 03:00:09  5.80   0.26   0.12   0.094  8.35    17.2 127.0  12.68
12/14/17 03:00:13  5.79   0.26   0.12   0.096  8.36    17.0 126.6  12.69
12/14/17 03:00:08  5.80   0.26   0.12   0.101  8.35    17.2 126.9  12.68
12/14/17 03:00:05  5.80   0.26   0.12   0.108  8.35    17.1 125.8  12.69
12/14/17 03:00:04  5.80   0.25   0.12   0.114  8.35    17.1 125.3  12.69
12/14/17 03:00:21  5.80   0.25   0.12   0.118  8.36    16.4 123.5  12.68
12/14/17 03:00:18  5.80   0.26   0.12   0.127  8.36    16.6 124.5  12.68
12/14/17 03:00:20  5.80   0.26   0.12   0.127  8.36    16.4 123.8  12.67
12/14/17 03:00:19  5.80   0.26   0.12   0.145  8.35    16.5 124.1  12.68
12/14/17 03:00:22  5.80   0.25   0.12   0.169  8.36    16.4 123.3  12.68
12/14/17 03:00:25  5.81   0.26   0.12   0.202  8.36    16.5 123.1  12.67
