12/17/17 05:30:47  5.77   0.25   0.12   0.619  8.26    11.4 131.1  12.67
12/17/17 05:30:48  5.77   0.25   0.12   0.638  8.26    11.5 132.0  12.68
12/17/17 05:30:49  5.76   0.25   0.12   0.661  8.26    11.5 132.8  12.69
12/17/17 05:30:50  5.75   0.25   0.12   0.679  8.26    11.5 133.2  12.69
12/17/17 05:30:51  5.74   0.25   0.12   0.700  8.26    11.5 133.3  12.68
12/17/17 05:30:52  5.74   0.25   0.12   0.720  8.26    11.6 132.9  12.69
12/17/17 05:30:53  5.74   0.25   0.12   0.740  8.26    11.6 132.2  12.68
12/17/17 05:30:54  5.73   0.25   0.12   0.761  8.26    11.7 131.0  12.68
12/17/17 05:30:55  5.73   0.25   0.12   0.780  8.26    11.7 129.5  12.67
12/17/17 05:30:56  5.74   0.25   0.12   0.802  8.26    11.8 127.8  12.67
12/17/17 05:30:57  5.76   0.25   0.12   0.822  8.26    11.9 125.9  12.66
12/17/17 05:30:58  5.78   0.25   0.12   0.842  8.26    12.0 124.0  12.65
12/17/17 05:30:59  5.79   0.25   0.12   0.862  8.26    12.0 122.2  12.64
12/17/17 05:31:00  5.80   0.25   0.12   0.884  8.26    12.1 120.6  12.64
12/17/17 05:31:01  5.82   0.25   0.12   0.902  8.26    12.2 119.3  12.62
12/17/17 05:31:02  5.83   0.25   0.12   0.922  8.26    12.3 118.2  12.62
12/17/17 05:31:03  5.84   0.25   0.12   0.942  8.26    12.4 117.4  12.62
12/17/17 05:31:04  5.84   0.25   0.12   0.962  8.26    12.4 117.0  12.61
12/17/17 05:31:05  5.84   0.25   0.12   0.980  8.26    12.4 116.8  12.61
12/17/17 05:31:06  5.84   0.25   0.12   1.001  8.26    12.5 116.9  12.60
12/17/17 05:31:07  5.84   0.25   0.12   1.022  8.26    12.5 117.1  12.60
12/17/17 05:31:08  5.84   0.25   0.12   1.040  8.26    12.4 117.5  12.60
12/17/17 05:31:09  5.84   0.25   0.12   1.059  8.26    12.4 118.0  12.60
12/17/17 05:31:10  5.84   0.25   0.12   1.080  8.26    12.4 118.5  12.60
12/17/17 05:31:11  5.84   0.25   0.12   1.102  8.26    12.3 119.0  12.60
12/17/17 05:31:12  5.84   0.25   0.12   1.121  8.26    12.3 119.5  12.61
12/17/17 05:31:13  5.84   0.25   0.12   1.141  8.26    12.2 119.9  12.61
12/17/17 05:31:14  5.84   0.25   0.12   1.161  8.26    12.1 120.3  12.61
12/17/17 05:31:15  5.84   0.25   0.12   1.182  8.26    12.1 120.6  12.61
12/17/17 05:31:16  5.84   0.25   0.12   1.199  8.26    12.1 120.8  12.61
12/17/17 05:31:17  5.84   0.25   0.12   1.219  8.26    12.0 121.0  12.61
12/17/17 05:31:18  5.84   0.25   0.12   1.239  8.26    12.0 121.1  12.61
12/17/17 05:31:19  5.83   0.25   0.12   1.259  8.26    12.0 121.2  12.61
12/17/17 05:31:20  5.83   0.25   0.12   1.279  8.27    12.0 121.2  12.62
12/17/17 05:31:21  5.83   0.25   0.12   1.299  8.27    12.1 121.2  12.62
12/17/17 05:31:22  5.84   0.25   0.12   1.322  8.27    12.1 121.2  12.62
12/17/17 05:31:23  5.84   0.25   0.12   1.340  8.27    12.1 121.2  12.62
12/17/17 05:31:24  5.84   0.25   0.12   1.360  8.27    12.2 121.2  12.62
12/17/17 05:31:25  5.84   0.25   0.12   1.381  8.27    12.2 121.2  12.63
12/17/17 05:31:26  5.84   0.25   0.12   1.401  8.27    12.3 121.2  12.63
12/17/17 05:31:27  5.84   0.25   0.12   1.421  8.27    12.3 121.2  12.63
12/17/17 05:31:28  5.83   0.25   0.12   1.442  8.27    12.4 121.2  12.63
12/17/17 05:31:29  5.83   0.25   0.12   1.463  8.27    12.4 121.1  12.62
12/17/17 05:31:30  5.83   0.25   0.12   1.481  8.27    12.5 121.1  12.62
12/17/17 05:31:31  5.83   0.25   0.12   1.501  8.27    12.5 121.1  12.62
12/17/17 05:31:32  5.83   0.25   0.12   1.522  8.27    12.5 121.1  12.62
12/17/17 05:31:33  5.82   0.25   0.12   1.542  8.27    12.5 121.0  12.62
12/17/17 05:31:34  5.82   0.25   0.12   1.559  8.27    12.5 121.0  12.63
12/17/17 05:31:35  5.81   0.25   0.12   1.579  8.27    12.5 120.9  12.62
12/17/17 05:31:36  5.81   0.25   0.12   1.600  8.27    12.5 120.9  12.62
12/17/17 05:31:37  5.80   0.25   0.12   1.620  8.27    12.5 120.8  12.63
12/17/17 05:31:38  5.80   0.25   0.12   1.642  8.27    12.5 120.7  12.63
12/17/17 05:31:39  5.80   0.25   0.12   1.662  8.27    12.5 120.6  12.63
12/17/17 05:31:40  5.80   0.25   0.12   1.682  8.27    12.4 120.5  12.63
12/17/17 05:31:41  5.80   0.25   0.12   1.701  8.27    12.4 120.5  12.63
12/17/17 05:31:42  5.80   0.25   0.12   1.721  8.27    12.4 120.4  12.63
12/17/17 05:31:43  5.80   0.25   0.12   1.742  8.27    12.4 120.3  12.63
12/17/17 05:31:44  5.80   0.25   0.12   1.762  8.27    12.3 120.3  12.63
12/17/17 05:31:45  5.80   0.25   0.12   1.781  8.27    12.3 120.3  12.64
12/17/17 05:31:46  5.80   0.25   0.12   1.802  8.27    12.3 120.4  12.64
12/17/17 05:31:47  5.80   0.25   0.12   1.821  8.27    12.3 120.5  12.65
12/17/17 05:31:48  5.80   0.25   0.12   1.843  8.27    12.3 120.6  12.65
12/17/17 05:31:49  5.80   0.25   0.12   1.862  8.27    12.3 120.8  12.64
12/17/17 05:31:50  5.80   0.25   0.12   1.881  8.27    12.3 121.0  12.64
12/17/17 05:31:51  5.76   0.25   0.12   1.902  8.27    12.3 121.2  12.65
12/17/17 05:31:52  5.72   0.25   0.12   1.922  8.27    12.3 121.5  12.67
12/17/17 05:31:53  5.69   0.25   0.12   1.943  8.27    12.3 121.7  12.68
12/17/17 05:31:54  5.69   0.25   0.12   1.961  8.27    12.3 122.0  12.67
12/17/17 05:31:55  5.69   0.25   0.12   1.984  8.27    12.4 122.2  12.67
12/17/17 05:31:56  5.70   0.25   0.12   2.000  8.28    12.4 122.3  12.66
12/17/17 05:31:57  5.70   0.25   0.12   2.018  8.28    12.4 122.4  12.66
12/17/17 05:31:58  5.71   0.25   0.12   2.038  8.27    12.5 122.5  12.66
12/17/17 05:31:59  5.71   0.25   0.12   2.057  8.27    12.5 122.4  12.65
12/17/17 05:32:00  5.73   0.25   0.12   2.075  8.28    12.5 122.3  12.64
12/17/17 05:32:01  5.74   0.25   0.12   2.096  8.27    12.6 122.1  12.62
12/17/17 05:32:02  5.75   0.25   0.12   2.115  8.27    12.6 121.8  12.62
12/17/17 05:32:03  5.76   0.25   0.12   2.135  8.28    12.6 121.5  12.61
12/17/17 05:32:04  5.76   0.25   0.12   2.153  8.27    12.6 121.2  12.61
12/17/17 05:32:05  5.76   0.25   0.12   2.173  8.27    12.5 120.8  12.60
12/17/17 05:32:06  5.76   0.25   0.12   2.191  8.27    12.5 120.5  12.60
12/17/17 05:32:07  5.77   0.25   0.12   2.212  8.27    12.5 120.3  12.60
12/17/17 05:32:08  5.76   0.25   0.12   2.231  8.28    12.5 120.1  12.61
12/17/17 05:32:09  5.76   0.25   0.12   2.249  8.27    12.5 120.1  12.61
12/17/17 05:32:10  5.76   0.25   0.12   2.270  8.27    12.4 120.1  12.61
12/17/17 05:32:11  5.76   0.25   0.12   2.290  8.27    12.4 120.3  12.62
12/17/17 05:32:12  5.76   0.25   0.12   2.308  8.27    12.4 120.6  12.62
12/17/17 05:32:13  5.76   0.25   0.12   2.325  8.27    12.4 120.9  12.62
12/17/17 05:32:14  5.76   0.25   0.12   2.346  8.27    12.5 121.3  12.62
12/17/17 05:32:15  5.76   0.25   0.12   2.367  8.27    12.5 121.8  12.61
12/17/17 05:32:16  5.76   0.25   0.12   2.384  8.28    12.5 122.2  12.61
12/17/17 05:32:17  5.76   0.25   0.12   2.404  8.28    12.6 122.6  12.61
12/17/17 05:32:18  5.76   0.25   0.12   2.423  8.28    12.6 123.0  12.62
12/17/17 05:32:19  5.76   0.25   0.12   2.445  8.28    12.7 123.3  12.62
12/17/17 05:32:20  5.76   0.25   0.12   2.460  8.28    12.7 123.4  12.62
12/17/17 05:32:21  5.76   0.25   0.12   2.479  8.28    12.8 123.5  12.61
12/17/17 05:32:22  5.76   0.25   0.12   2.498  8.28    12.8 123.6  12.61
12/17/17 05:32:23  5.76   0.25   0.12   2.519  8.28    12.8 123.5  12.60
12/17/17 05:32:24  5.76   0.25   0.12   2.538  8.28    12.8 123.4  12.60
12/17/17 05:32:25  5.76   0.25   0.12   2.555  8.28    12.8 123.3  12.60
12/17/17 05:32:26  5.76   0.25   0.12   2.576  8.28    12.8 123.1  12.60
12/17/17 05:32:27  5.75   0.25   0.12   2.597  8.28    12.8 123.0  12.61
12/17/17 05:32:32  5.75   0.25   0.12   2.606  8.28    12.8 124.2  12.63
12/17/17 05:32:28  5.75   0.25   0.12   2.607  8.28    12.8 123.0  12.61
12/17/17 05:32:29  5.75   0.25   0.12   2.607  8.28    12.8 123.1  12.62
12/17/17 05:32:30  5.75   0.25   0.12   2.607  8.28    12.8 123.4  12.62
12/17/17 05:32:31  5.75   0.25   0.12   2.607  8.28    12.8 123.7  12.62
12/17/17 05:32:33  5.75   0.25   0.12   2.607  8.28    12.8 124.9  12.63
12/17/17 05:32:34  5.75   0.25   0.12   2.607  8.28    12.8 125.7  12.63
12/17/17 05:32:35  5.75   0.25   0.12   2.607  8.28    12.9 126.6  12.63
12/17/17 05:32:36  5.75   0.25   0.12   2.607  8.28    12.9 127.6  12.62
12/17/17 05:32:37  5.75   0.25   0.12   2.607  8.28    12.9 128.6  12.63
12/17/17 05:32:38  5.75   0.25   0.12   2.607  8.28    13.0 129.6  12.63

Profile Time: 06:00:01
Profile Date: 12/17/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/17/17 06:00:14  5.74   0.25   0.12   0.047  8.23    11.1 131.3  12.65
12/17/17 06:00:02  5.68   0.25   0.12   0.048  8.23    12.1 141.7  12.69
12/17/17 06:00:04  5.69   0.25   0.12   0.048  8.23    11.7 143.4  12.69
12/17/17 06:00:05  5.69   0.25   0.12   0.048  8.23    11.5 144.0  12.68
12/17/17 06:00:06  5.70   0.25   0.12   0.048  8.23    11.3 144.2  12.68
12/17/17 06:00:07  5.71   0.25   0.12   0.048  8.23    11.1 143.9  12.67
12/17/17 06:00:08  5.72   0.25   0.12   0.048  8.23    11.0 143.2  12.66
12/17/17 06:00:09  5.72   0.25   0.12   0.048  8.23    11.0 142.1  12.66
12/17/17 06:00:10  5.72   0.25   0.12   0.048  8.23    10.9 140.4  12.66
12/17/17 06:00:11  5.73   0.25   0.12   0.048  8.23    10.9 138.5  12.66
12/17/17 06:00:12  5.73   0.25   0.12   0.048  8.23    11.0 136.2  12.65
12/17/17 06:00:13  5.73   0.25   0.12   0.048  8.23    11.0 133.8  12.65
12/17/17 06:00:15  5.74   0.25   0.12   0.048  8.23    11.1 128.8  12.65
12/17/17 06:00:16  5.73   0.25   0.12   0.048  8.23    11.2 126.6  12.65
12/17/17 06:00:03  5.69   0.25   0.12   0.049  8.23    11.9 142.6  12.69
12/17/17 06:00:17  5.71   0.25   0.12   0.061  8.23    11.3 124.5  12.66
12/17/17 06:00:18  5.70   0.25   0.12   0.076  8.23    11.3 122.7  12.66
12/17/17 06:00:19  5.69   0.25   0.12   0.098  8.23    11.4 121.3  12.67
12/17/17 06:00:20  5.69   0.25   0.12   0.114  8.23    11.4 120.1  12.67
12/17/17 06:00:21  5.69   0.25   0.12   0.129  8.23    11.5 119.3  12.67
12/17/17 06:00:22  5.70   0.25   0.12   0.149  8.23    11.5 118.7  12.66
12/17/17 06:00:23  5.70   0.25   0.12   0.167  8.24    11.6 118.3  12.66
12/17/17 06:00:24  5.71   0.25   0.12   0.180  8.24    11.6 118.1  12.66
12/17/17 06:00:25  5.72   0.25   0.12   0.198  8.24    11.6 118.0  12.65
12/17/17 06:00:26  5.73   0.25   0.12   0.217  8.24    11.7 118.0  12.64
12/17/17 06:00:27  5.75   0.25   0.12   0.230  8.24    11.7 117.9  12.63
12/17/17 06:00:28  5.75   0.25   0.12   0.248  8.24    11.7 117.9  12.63
12/17/17 06:00:29  5.76   0.25   0.12   0.265  8.24    11.7 117.8  12.62
12/17/17 06:00:30  5.76   0.25   0.12   0.281  8.24    11.8 117.7  12.62
12/17/17 06:00:31  5.76   0.25   0.12   0.297  8.24    11.8 117.6  12.62
12/17/17 06:00:32  5.76   0.25   0.12   0.316  8.24    11.8 117.5  12.63
12/17/17 06:00:33  5.75   0.25   0.12   0.334  8.24    11.8 117.4  12.64
12/17/17 06:00:34  5.76   0.25   0.12   0.352  8.24    11.8 117.4  12.63
12/17/17 06:00:35  5.76   0.25   0.12   0.373  8.24    11.7 117.5  12.63
12/17/17 06:00:36  5.76   0.25   0.12   0.392  8.24    11.7 117.7  12.63
12/17/17 06:00:37  5.77   0.25   0.12   0.409  8.24    11.7 118.0  12.63
12/17/17 06:00:38  5.77   0.25   0.12   0.426  8.24    11.6 118.4  12.62
12/17/17 06:00:39  5.77   0.25   0.12   0.449  8.24    11.6 118.9  12.62
12/17/17 06:00:40  5.77   0.25   0.12   0.467  8.24    11.5 119.5  12.62
12/17/17 06:00:41  5.78   0.25   0.12   0.486  8.24    11.5 120.2  12.62
12/17/17 06:00:42  5.78   0.25   0.12   0.510  8.24    11.4 120.9  12.61
12/17/17 06:00:43  5.78   0.25   0.12   0.527  8.24    11.4 121.6  12.61
12/17/17 06:00:44  5.77   0.25   0.12   0.547  8.24    11.4 122.3  12.62
12/17/17 06:00:45  5.75   0.25   0.12   0.572  8.24    11.3 122.9  12.63
12/17/17 06:00:46  5.74   0.25   0.12   0.588  8.24    11.3 123.3  12.64
12/17/17 06:00:47  5.73   0.25   0.12   0.612  8.24    11.2 123.7  12.64
12/17/17 06:00:48  5.74   0.25   0.12   0.628  8.24    11.2 123.9  12.64
12/17/17 06:00:49  5.74   0.25   0.12   0.647  8.24    11.2 124.0  12.63
12/17/17 06:00:50  5.74   0.25   0.12   0.672  8.25    11.2 123.9  12.63
12/17/17 06:00:51  5.74   0.25   0.12   0.689  8.25    11.2 123.7  12.63
12/17/17 06:00:52  5.75   0.25   0.12   0.708  8.25    11.1 123.4  12.63
12/17/17 06:00:53  5.76   0.25   0.12   0.729  8.25    11.1 123.0  12.62
12/17/17 06:00:54  5.77   0.25   0.12   0.749  8.25    11.1 122.5  12.62
12/17/17 06:00:55  5.77   0.25   0.12   0.769  8.25    11.1 122.0  12.62
12/17/17 06:00:56  5.77   0.25   0.12   0.789  8.25    11.0 121.6  12.63
12/17/17 06:00:57  5.76   0.25   0.12   0.810  8.25    11.0 121.2  12.62
12/17/17 06:00:58  5.77   0.25   0.12   0.830  8.25    11.0 121.0  12.62
12/17/17 06:00:59  5.77   0.25   0.12   0.849  8.25    10.9 121.0  12.62
12/17/17 06:01:00  5.78   0.25   0.12   0.870  8.25    10.9 121.3  12.62
12/17/17 06:01:01  5.78   0.25   0.12   0.889  8.25    10.9 121.8  12.62
12/17/17 06:01:02  5.78   0.25   0.12   0.909  8.25    10.9 122.6  12.61
12/17/17 06:01:03  5.78   0.25   0.12   0.929  8.25    10.9 123.8  12.61
12/17/17 06:01:04  5.79   0.25   0.12   0.950  8.25    10.9 125.2  12.61
12/17/17 06:01:05  5.79   0.25   0.12   0.969  8.25    11.0 126.8  12.60
12/17/17 06:01:06  5.80   0.25   0.12   0.988  8.25    11.0 128.7  12.60
12/17/17 06:01:07  5.80   0.25   0.12   1.008  8.25    11.1 130.7  12.60
12/17/17 06:01:08  5.80   0.25   0.12   1.029  8.25    11.2 132.7  12.60
12/17/17 06:01:09  5.80   0.25   0.12   1.049  8.25    11.4 134.7  12.60
12/17/17 06:01:10  5.80   0.25   0.12   1.068  8.25    11.5 136.5  12.60
12/17/17 06:01:11  5.80   0.25   0.12   1.090  8.25    11.7 138.0  12.60
12/17/17 06:01:12  5.80   0.25   0.12   1.108  8.25    11.9 139.1  12.60
12/17/17 06:01:13  5.79   0.25   0.12   1.128  8.25    12.1 139.8  12.61
12/17/17 06:01:14  5.79   0.25   0.12   1.148  8.26    12.2 139.9  12.61
12/17/17 06:01:15  5.78   0.25   0.12   1.171  8.26    12.4 139.6  12.62
12/17/17 06:01:16  5.79   0.25   0.12   1.190  8.26    12.5 138.7  12.62
12/17/17 06:01:17  5.78   0.25   0.12   1.208  8.26    12.7 137.3  12.63
12/17/17 06:01:18  5.78   0.25   0.12   1.228  8.26    12.8 135.4  12.62
12/17/17 06:01:19  5.78   0.25   0.12   1.248  8.26    12.8 133.3  12.63
12/17/17 06:01:20  5.78   0.25   0.12   1.268  8.26    12.9 130.8  12.63
12/17/17 06:01:21  5.77   0.25   0.12   1.286  8.26    12.9 128.2  12.64
12/17/17 06:01:22  5.78   0.25   0.12   1.308  8.26    13.0 125.6  12.64
12/17/17 06:01:23  5.78   0.25   0.12   1.326  8.26    13.0 123.1  12.64
12/17/17 06:01:24  5.79   0.25   0.12   1.347  8.26    13.0 120.7  12.63
12/17/17 06:01:25  5.79   0.25   0.12   1.367  8.26    13.0 118.6  12.64
12/17/17 06:01:26  5.79   0.25   0.12   1.390  8.26    12.9 116.9  12.63
12/17/17 06:01:27  5.80   0.25   0.12   1.408  8.26    12.9 115.6  12.62
12/17/17 06:01:28  5.80   0.25   0.12   1.428  8.26    12.9 114.8  12.61
12/17/17 06:01:29  5.80   0.25   0.12   1.448  8.26    12.8 114.3  12.61
12/17/17 06:01:30  5.81   0.25   0.12   1.469  8.26    12.8 114.3  12.61
12/17/17 06:01:31  5.81   0.25   0.12   1.489  8.27    12.7 114.7  12.61
12/17/17 06:01:32  5.81   0.25   0.12   1.508  8.27    12.7 115.5  12.61
12/17/17 06:01:33  5.81   0.25   0.12   1.533  8.27    12.7 116.6  12.60
12/17/17 06:01:34  5.81   0.25   0.12   1.550  8.27    12.6 118.0  12.61
12/17/17 06:01:35  5.82   0.25   0.12   1.567  8.27    12.6 119.5  12.61
12/17/17 06:01:36  5.82   0.25   0.12   1.589  8.27    12.5 121.2  12.61
12/17/17 06:01:37  5.82   0.25   0.12   1.609  8.27    12.5 122.8  12.62
12/17/17 06:01:38  5.82   0.25   0.12   1.628  8.27    12.5 124.4  12.62
12/17/17 06:01:39  5.81   0.25   0.12   1.649  8.27    12.4 125.8  12.62
12/17/17 06:01:40  5.81   0.25   0.12   1.669  8.27    12.4 127.0  12.62
12/17/17 06:01:41  5.81   0.25   0.12   1.692  8.27    12.4 127.9  12.62
12/17/17 06:01:42  5.82   0.25   0.12   1.709  8.27    12.3 128.5  12.61
12/17/17 06:01:43  5.81   0.25   0.12   1.729  8.27    12.3 128.7  12.62
12/17/17 06:01:44  5.82   0.25   0.12   1.750  8.27    12.2 128.6  12.62
12/17/17 06:01:45  5.81   0.25   0.12   1.770  8.27    12.1 128.1  12.62
12/17/17 06:01:46  5.81   0.25   0.12   1.788  8.27    12.1 127.3  12.62
12/17/17 06:01:47  5.81   0.25   0.12   1.808  8.27    12.0 126.2  12.62
12/17/17 06:01:48  5.81   0.25   0.12   1.830  8.27    11.9 125.0  12.62
12/17/17 06:01:49  5.81   0.25   0.12   1.850  8.27    11.9 123.8  12.61
12/17/17 06:01:50  5.80   0.25   0.12   1.869  8.27    11.8 122.5  12.63
12/17/17 06:01:51  5.78   0.25   0.12   1.891  8.27    11.8 121.2  12.63
12/17/17 06:01:52  5.78   0.25   0.12   1.915  8.27    11.7 120.1  12.62
12/17/17 06:01:53  5.79   0.25   0.12   1.932  8.27    11.7 119.1  12.61
12/17/17 06:01:54  5.79   0.25   0.12   1.949  8.27    11.7 118.4  12.61
12/17/17 06:01:55  5.79   0.25   0.12   1.970  8.27    11.7 117.8  12.60
12/17/17 06:01:56  5.80   0.25   0.12   1.989  8.27    11.7 117.4  12.60
12/17/17 06:01:57  5.80   0.25   0.12   2.007  8.27    11.8 117.3  12.59
12/17/17 06:01:58  5.79   0.25   0.12   2.026  8.27    11.8 117.3  12.59
12/17/17 06:01:59  5.79   0.25   0.12   2.047  8.27    11.9 117.5  12.59
12/17/17 06:02:00  5.79   0.25   0.12   2.066  8.27    12.0 117.8  12.59
12/17/17 06:02:01  5.78   0.25   0.12   2.084  8.27    12.1 118.3  12.59
12/17/17 06:02:02  5.78   0.25   0.12   2.103  8.27    12.2 118.8  12.59
12/17/17 06:02:03  5.78   0.25   0.12   2.123  8.28    12.3 119.4  12.59
12/17/17 06:02:04  5.78   0.25   0.12   2.145  8.28    12.4 120.0  12.60
12/17/17 06:02:05  5.78   0.25   0.12   2.161  8.28    12.5 120.6  12.60
12/17/17 06:02:06  5.77   0.25   0.12   2.179  8.28    12.7 121.2  12.59
12/17/17 06:02:07  5.77   0.25   0.12   2.201  8.28    12.8 121.8  12.59
12/17/17 06:02:08  5.77   0.25   0.12   2.219  8.28    12.9 122.4  12.59
12/17/17 06:02:09  5.77   0.25   0.12   2.238  8.28    13.0 122.9  12.59
12/17/17 06:02:10  5.77   0.25   0.12   2.259  8.28    13.1 123.3  12.59
12/17/17 06:02:11  5.77   0.25   0.12   2.277  8.28    13.1 123.6  12.59
12/17/17 06:02:12  5.76   0.25   0.12   2.296  8.28    13.2 123.9  12.60
12/17/17 06:02:13  5.76   0.25   0.12   2.313  8.28    13.2 124.0  12.59
12/17/17 06:02:14  5.76   0.25   0.12   2.334  8.28    13.2 124.0  12.60
12/17/17 06:02:15  5.76   0.25   0.12   2.354  8.28    13.2 123.9  12.59
12/17/17 06:02:16  5.76   0.25   0.12   2.373  8.28    13.1 123.7  12.59
12/17/17 06:02:17  5.75   0.25   0.12   2.393  8.28    13.0 123.4  12.59
12/17/17 06:02:18  5.75   0.25   0.12   2.415  8.29    12.9 123.1  12.59
12/17/17 06:02:19  5.75   0.25   0.12   2.434  8.29    12.8 122.7  12.59
12/17/17 06:02:20  5.74   0.25   0.12   2.454  8.29    12.7 122.2  12.59
12/17/17 06:02:21  5.74   0.25   0.12   2.468  8.29    12.6 121.8  12.59
12/17/17 06:02:22  5.73   0.25   0.12   2.488  8.29    12.5 121.3  12.59
12/17/17 06:02:23  5.73   0.25   0.12   2.510  8.29    12.5 121.0  12.59
12/17/17 06:02:24  5.73   0.25   0.12   2.530  8.29    12.4 120.6  12.60
12/17/17 06:02:25  5.73   0.25   0.12   2.546  8.29    12.4 120.4  12.59
12/17/17 06:02:26  5.73   0.25   0.12   2.566  8.29    12.4 120.3  12.59
12/17/17 06:02:27  5.73   0.25   0.12   2.584  8.29    12.4 120.2  12.59
12/17/17 06:02:28  5.73   0.25   0.12   2.606  8.29    12.5 120.2  12.60
12/17/17 06:02:29  5.73   0.25   0.12   2.612  8.29    12.6 120.3  12.59
12/17/17 06:02:30  5.72   0.25   0.12   2.612  8.29    12.6 120.5  12.60
12/17/17 06:02:31  5.73   0.25   0.12   2.612  8.29    12.7 120.7  12.60
12/17/17 06:02:32  5.73   0.25   0.12   2.612  8.29    12.8 120.9  12.60
12/17/17 06:02:34  5.72   0.25   0.12   2.612  8.29    12.9 121.4  12.61
12/17/17 06:02:35  5.72   0.25   0.12   2.612  8.29    13.0 121.6  12.60
12/17/17 06:02:37  5.72   0.25   0.12   2.612  8.29    13.0 121.8  12.60
12/17/17 06:02:38  5.73   0.25   0.12   2.612  8.29    13.0 121.9  12.60
12/17/17 06:02:33  5.72   0.25   0.12   2.613  8.29    12.8 121.1  12.61
12/17/17 06:02:36  5.72   0.25   0.12   2.613  8.29    13.0 121.7  12.60
12/17/17 06:02:39  5.72   0.25   0.12   2.614  8.29    13.0 122.0  12.60

Profile Time: 06:30:00
Profile Date: 12/17/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/17/17 06:30:08  5.55   0.25   0.12   0.004  8.20    11.3 128.8  12.66
12/17/17 06:30:09  5.56   0.25   0.12   0.004  8.20    11.3 127.2  12.65
12/17/17 06:30:10  5.59   0.25   0.12   0.004  8.20    11.3 125.4  12.64
12/17/17 06:30:11  5.62   0.25   0.12   0.004  8.20    11.3 123.3  12.62
12/17/17 06:30:16  5.73   0.25   0.12   0.004  8.20    11.7 115.8  12.54
12/17/17 06:30:00  5.40   0.25   0.12   0.005  8.19    11.4 121.1  12.74
12/17/17 06:30:01  5.40   0.25   0.12   0.005  8.19    11.4 123.7  12.74
12/17/17 06:30:02  5.42   0.25   0.12   0.005  8.19    11.4 126.0  12.73
12/17/17 06:30:03  5.44   0.25   0.12   0.005  8.20    11.4 128.0  12.72
12/17/17 06:30:04  5.47   0.25   0.12   0.005  8.19    11.3 129.4  12.71
12/17/17 06:30:05  5.50   0.25   0.12   0.005  8.20    11.3 130.2  12.70
12/17/17 06:30:06  5.52   0.25   0.12   0.005  8.20    11.3 130.4  12.68
12/17/17 06:30:07  5.54   0.25   0.12   0.005  8.20    11.3 129.9  12.67
12/17/17 06:30:12  5.65   0.25   0.12   0.005  8.20    11.4 121.3  12.60
12/17/17 06:30:13  5.66   0.25   0.12   0.005  8.20    11.4 119.5  12.58
12/17/17 06:30:14  5.68   0.25   0.12   0.005  8.20    11.5 117.8  12.57
12/17/17 06:30:17  5.75   0.25   0.12   0.005  8.20    11.9 115.3  12.53
12/17/17 06:30:18  5.76   0.25   0.12   0.005  8.20    12.0 115.3  12.53
12/17/17 06:30:15  5.71   0.25   0.12   0.006  8.20    11.6 116.6  12.56
12/17/17 06:30:19  5.77   0.25   0.12   0.008  8.20    12.1 115.7  12.54
12/17/17 06:30:20  5.78   0.25   0.12   0.024  8.20    12.2 116.3  12.54
12/17/17 06:30:21  5.78   0.25   0.12   0.044  8.20    12.4 117.0  12.54
12/17/17 06:30:22  5.79   0.25   0.12   0.062  8.20    12.5 117.9  12.54
12/17/17 06:30:23  5.79   0.25   0.12   0.075  8.20    12.5 118.8  12.54
12/17/17 06:30:24  5.79   0.25   0.12   0.093  8.21    12.6 119.7  12.54
12/17/17 06:30:25  5.79   0.25   0.12   0.112  8.21    12.6 120.4  12.54
12/17/17 06:30:26  5.79   0.25   0.12   0.126  8.21    12.6 121.0  12.55
12/17/17 06:30:27  5.79   0.25   0.12   0.145  8.21    12.6 121.3  12.54
12/17/17 06:30:28  5.79   0.25   0.12   0.163  8.21    12.6 121.5  12.55
12/17/17 06:30:29  5.80   0.25   0.12   0.178  8.21    12.5 121.5  12.54
12/17/17 06:30:30  5.80   0.25   0.12   0.195  8.21    12.5 121.3  12.53
12/17/17 06:30:31  5.80   0.25   0.12   0.212  8.21    12.4 120.9  12.54
12/17/17 06:30:32  5.80   0.25   0.12   0.231  8.21    12.3 120.5  12.54
12/17/17 06:30:33  5.80   0.25   0.12   0.245  8.21    12.2 120.1  12.54
12/17/17 06:30:34  5.73   0.25   0.12   0.263  8.21    12.2 119.5  12.58
12/17/17 06:30:35  5.61   0.25   0.12   0.281  8.21    12.1 119.0  12.64
12/17/17 06:30:36  5.55   0.25   0.12   0.295  8.21    12.0 118.5  12.66
12/17/17 06:30:37  5.53   0.25   0.12   0.312  8.21    11.9 118.1  12.68
12/17/17 06:30:38  5.54   0.25   0.12   0.332  8.22    11.8 117.6  12.68
12/17/17 06:30:39  5.58   0.25   0.12   0.351  8.22    11.8 117.2  12.66
12/17/17 06:30:40  5.61   0.25   0.12   0.369  8.22    11.7 116.8  12.64
12/17/17 06:30:41  5.64   0.25   0.12   0.389  8.22    11.6 116.4  12.63
12/17/17 06:30:42  5.67   0.25   0.12   0.408  8.22    11.6 116.1  12.62
