03/11/18 12:02:02  9.98   0.26   0.13   2.085  8.30     9.6  26.6  12.09
03/11/18 12:02:04  9.98   0.26   0.13   2.096  8.30     9.8  26.5  12.11
03/11/18 12:02:03  9.98   0.26   0.13   2.099  8.30     9.7  26.5  12.10
03/11/18 12:02:05  9.98   0.26   0.13   2.120  8.30     9.9  26.4  12.08
03/11/18 12:02:06  9.98   0.26   0.13   2.151  8.31    10.0  26.4  12.06
03/11/18 12:02:08  9.98   0.26   0.13   2.164  8.31    10.2  26.3  12.07
03/11/18 12:02:07  9.98   0.26   0.13   2.171  8.31    10.1  26.3  12.05
03/11/18 12:02:10  9.98   0.26   0.13   2.218  8.31    10.3  26.2  12.11
03/11/18 12:02:09  9.98   0.26   0.13   2.224  8.30    10.3  26.2  12.12
03/11/18 12:02:11  9.98   0.26   0.13   2.252  8.30    10.3  26.2  12.12
03/11/18 12:02:12  9.98   0.26   0.13   2.259  8.31    10.3  26.1  12.13
03/11/18 12:02:13  9.98   0.26   0.13   2.268  8.30    10.3  26.1  12.08
03/11/18 12:02:15  9.98   0.26   0.13   2.298  8.30    10.2  26.0  12.04
03/11/18 12:02:14  9.98   0.26   0.13   2.312  8.30    10.2  26.0  12.05
03/11/18 12:02:17  9.98   0.26   0.13   2.344  8.30    10.0  25.9  12.05
03/11/18 12:02:16  9.98   0.26   0.13   2.349  8.30    10.1  26.0  12.05
03/11/18 12:02:19  9.98   0.26   0.13   2.399  8.30     9.8  25.8  12.08
03/11/18 12:02:20  9.98   0.26   0.13   2.409  8.30     9.7  25.8  12.07
03/11/18 12:02:18  9.98   0.26   0.13   2.414  8.30     9.9  25.9  12.05
03/11/18 12:02:21  9.98   0.26   0.13   2.423  8.30     9.6  25.7  12.06
03/11/18 12:02:22  9.98   0.26   0.13   2.449  8.30     9.6  25.7  12.03
03/11/18 12:02:24  9.98   0.26   0.13   2.481  8.30     9.5  25.6  12.06
03/11/18 12:02:23  9.98   0.26   0.13   2.492  8.30     9.5  25.6  12.05
03/11/18 12:02:26  9.98   0.26   0.13   2.530  8.30     9.5  25.6  12.10
03/11/18 12:02:25  9.98   0.26   0.13   2.533  8.30     9.5  25.6  12.13
03/11/18 12:02:28  9.98   0.26   0.13   2.551  8.30     9.5  25.6  12.07
03/11/18 12:02:27  9.98   0.26   0.13   2.567  8.30     9.5  25.6  12.10
03/11/18 12:02:29  9.98   0.26   0.13   2.589  8.30     9.6  25.7  12.07
03/11/18 12:02:30  9.98   0.26   0.13   2.595  8.30     9.6  25.7  12.12
03/11/18 12:02:31  9.98   0.26   0.13   2.654  8.30     9.6  25.8  12.09
03/11/18 12:02:34  9.98   0.26   0.13   2.673  8.30     9.8  25.9  12.06
03/11/18 12:02:32  9.98   0.26   0.13   2.678  8.30     9.7  25.8  12.09
03/11/18 12:02:33  9.98   0.26   0.13   2.686  8.30     9.7  25.9  12.09
03/11/18 12:02:35  9.98   0.26   0.13   2.707  8.30     9.8  25.9  12.05
03/11/18 12:02:36  9.98   0.26   0.13   2.712  8.30     9.9  26.0  12.03
03/11/18 12:02:38  9.98   0.26   0.13   2.760  8.30    10.0  26.0  12.04
03/11/18 12:02:37  9.98   0.26   0.13   2.768  8.30     9.9  26.0  12.03
03/11/18 12:02:40  9.98   0.26   0.13   2.776  8.30    10.1  26.1  12.01
03/11/18 12:02:39  9.98   0.26   0.13   2.787  8.30    10.0  26.0  12.01
03/11/18 12:02:41  9.98   0.26   0.13   2.843  8.30    10.1  26.1  11.98
03/11/18 12:02:42  9.98   0.26   0.13   2.862  8.30    10.2  26.1  11.99
03/11/18 12:02:43  9.98   0.26   0.13   2.867  8.30    10.2  26.1  12.00
03/11/18 12:02:44  9.98   0.26   0.13   2.881  8.30    10.2  26.1  11.98
03/11/18 12:02:45  9.98   0.26   0.13   2.892  8.30    10.2  26.2  11.99
03/11/18 12:02:46  9.98   0.26   0.13   2.927  8.30    10.1  26.2  11.99
03/11/18 12:02:47  9.97   0.26   0.13   2.931  8.30    10.1  26.2  11.97
03/11/18 12:02:49  9.97   0.26   0.13   2.959  8.30     9.9  26.4  11.97
03/11/18 12:02:48  9.97   0.26   0.13   2.967  8.30    10.0  26.3  11.97
03/11/18 12:02:51  9.97   0.26   0.13   3.003  8.30     9.7  26.5  11.99
03/11/18 12:02:50  9.97   0.26   0.13   3.009  8.30     9.8  26.4  11.99
03/11/18 12:02:52  9.97   0.26   0.13   3.044  8.30     9.6  26.6  11.99
03/11/18 12:02:54  9.97   0.26   0.13   3.075  8.30     9.5  26.8  11.98
03/11/18 12:02:53  9.97   0.26   0.13   3.079  8.30     9.6  26.7  11.99
03/11/18 12:02:55  9.97   0.26   0.13   3.088  8.30     9.4  26.9  11.96
03/11/18 12:02:56  9.97   0.26   0.13   3.109  8.30     9.4  27.0  11.97
03/11/18 12:02:57  9.97   0.26   0.13   3.115  8.30     9.3  27.1  11.96
03/11/18 12:02:58  9.97   0.26   0.13   3.148  8.30     9.3  27.1  11.95
03/11/18 12:02:59  9.97   0.26   0.13   3.179  8.30     9.4  27.2  11.96
03/11/18 12:03:01  9.97   0.26   0.13   3.193  8.30     9.4  27.3  11.96
03/11/18 12:03:00  9.97   0.26   0.13   3.194  8.30     9.4  27.2  11.96
03/11/18 12:03:02  9.97   0.26   0.13   3.230  8.30     9.5  27.3  11.97
03/11/18 12:03:04  9.97   0.26   0.13   3.247  8.30     9.6  27.3  11.94
03/11/18 12:03:03  9.97   0.26   0.13   3.259  8.30     9.6  27.3  11.94
03/11/18 12:03:06  9.97   0.26   0.13   3.273  8.30     9.8  27.2  11.96
03/11/18 12:03:05  9.97   0.26   0.13   3.296  8.30     9.7  27.2  11.96
03/11/18 12:03:08  9.97   0.26   0.13   3.338  8.30     9.9  27.1  11.97
03/11/18 12:03:07  9.97   0.26   0.13   3.349  8.30     9.8  27.2  11.96
03/11/18 12:03:09  9.97   0.26   0.13   3.355  8.30     9.9  27.0  11.99
03/11/18 12:03:11  9.97   0.26   0.13   3.390  8.30     9.9  26.9  11.98
03/11/18 12:03:10  9.97   0.26   0.13   3.395  8.30     9.9  27.0  11.98
03/11/18 12:03:12  9.97   0.26   0.13   3.431  8.30     9.8  26.9  11.99
03/11/18 12:03:13  9.97   0.26   0.13   3.457  8.30     9.8  26.8  11.97
03/11/18 12:03:14  9.97   0.26   0.13   3.467  8.30     9.7  26.8  11.95
03/11/18 12:03:15  9.97   0.26   0.13   3.473  8.30     9.6  26.7  11.93
03/11/18 12:03:16  9.97   0.26   0.13   3.494  8.30     9.6  26.7  11.94
03/11/18 12:03:17  9.97   0.26   0.13   3.518  8.30     9.5  26.8  11.94
03/11/18 12:03:18  9.97   0.26   0.13   3.539  8.30     9.4  26.8  11.94
03/11/18 12:03:19  9.97   0.26   0.13   3.554  8.30     9.3  26.8  11.94
03/11/18 12:03:20  9.97   0.26   0.13   3.565  8.30     9.3  26.9  11.93
03/11/18 12:03:21  9.97   0.26   0.13   3.584  8.30     9.3  26.9  11.93
03/11/18 12:03:23  9.97   0.26   0.13   3.618  8.30     9.2  27.1  11.92
03/11/18 12:03:22  9.97   0.26   0.13   3.626  8.30     9.2  27.0  11.92
03/11/18 12:03:24  9.96   0.26   0.13   3.649  8.30     9.2  27.1  11.90
03/11/18 12:03:26  9.97   0.26   0.13   3.669  8.30     9.2  27.1  11.86
03/11/18 12:03:25  9.97   0.26   0.13   3.689  8.30     9.2  27.1  11.87
03/11/18 12:03:28  9.96   0.26   0.13   3.713  8.30     9.3  27.1  11.90
03/11/18 12:03:27  9.96   0.26   0.13   3.731  8.30     9.3  27.1  11.88
03/11/18 12:03:29  9.96   0.26   0.13   3.764  8.30     9.4  27.1  11.87
03/11/18 12:03:30  9.96   0.26   0.13   3.768  8.30     9.4  27.1  11.88
03/11/18 12:03:31  9.96   0.26   0.13   3.788  8.29     9.5  27.0  11.89
03/11/18 12:03:33  9.96   0.26   0.13   3.812  8.30     9.6  27.0  11.87
03/11/18 12:03:32  9.96   0.26   0.13   3.817  8.30     9.5  27.0  11.85
03/11/18 12:03:34  9.96   0.26   0.13   3.836  8.29     9.6  27.0  11.90
03/11/18 12:03:35  9.96   0.26   0.13   3.872  8.29     9.6  27.1  11.93
03/11/18 12:03:36  9.96   0.26   0.13   3.877  8.29     9.6  27.1  11.93
03/11/18 12:03:38  9.96   0.26   0.13   3.899  8.29     9.6  27.3  11.91
03/11/18 12:03:37  9.96   0.26   0.13   3.935  8.29     9.6  27.2  11.92
03/11/18 12:03:39  9.96   0.26   0.13   3.955  8.29     9.6  27.4  11.89
03/11/18 12:03:42  9.96   0.26   0.13   3.965  8.29     9.5  27.8  11.86
03/11/18 12:03:40  9.96   0.26   0.13   3.972  8.29     9.5  27.5  11.89
03/11/18 12:03:41  9.96   0.26   0.13   3.994  8.29     9.5  27.7  11.88
03/11/18 12:03:43  9.96   0.26   0.13   4.055  8.29     9.5  27.9  11.91
03/11/18 12:03:45  9.96   0.26   0.13   4.061  8.29     9.5  28.2  11.94
03/11/18 12:03:47  9.96   0.26   0.13   4.076  8.29     9.5  28.3  11.95
03/11/18 12:03:44  9.96   0.26   0.13   4.077  8.29     9.5  28.1  11.92
03/11/18 12:03:55  9.96   0.26   0.13   4.085  8.29     9.7  27.0  11.92
03/11/18 12:03:50  9.96   0.26   0.13   4.087  8.28     9.6  28.2  11.93
03/11/18 12:03:58  9.96   0.26   0.13   4.089  8.29     9.7  25.9  11.95
03/11/18 12:03:46  9.96   0.26   0.13   4.095  8.28     9.5  28.3  11.96
03/11/18 12:03:48  9.96   0.26   0.13   4.102  8.28     9.5  28.4  11.96
03/11/18 12:03:53  9.96   0.26   0.13   4.108  8.29     9.7  27.7  11.91
03/11/18 12:03:52  9.96   0.26   0.13   4.109  8.29     9.6  27.9  11.89
03/11/18 12:03:51  9.96   0.26   0.13   4.114  8.29     9.6  28.1  11.91
03/11/18 12:03:57  9.96   0.26   0.13   4.114  8.29     9.7  26.3  11.94
03/11/18 12:03:56  9.96   0.26   0.13   4.116  8.29     9.7  26.7  11.92
03/11/18 12:03:54  9.96   0.26   0.13   4.122  8.29     9.7  27.4  11.93
03/11/18 12:03:49  9.96   0.26   0.13   4.125  8.28     9.5  28.3  11.96
03/11/18 12:03:59  9.96   0.26   0.13   4.130  8.29     9.7  25.5  11.94

Profile Time: 12:30:00
Profile Date: 03/11/2018
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/11/18 12:30:10 10.00   0.26   0.13   0.023  8.37     9.8  25.9  12.02
03/11/18 12:30:01 10.00   0.26   0.13   0.025  8.37     9.5  24.8  12.00
03/11/18 12:30:16 10.00   0.26   0.13   0.026  8.37     9.9  26.5  12.02
03/11/18 12:30:03 10.00   0.26   0.13   0.027  8.37     9.6  25.2  11.99
03/11/18 12:30:11 10.00   0.26   0.13   0.029  8.37     9.9  26.0  11.99
03/11/18 12:30:14 10.00   0.26   0.13   0.042  8.37     9.9  26.2  12.01
03/11/18 12:30:13 10.00   0.26   0.13   0.044  8.37     9.9  26.1  12.00
03/11/18 12:30:04 10.00   0.26   0.13   0.049  8.38     9.7  25.4  11.99
03/11/18 12:30:06 10.00   0.26   0.13   0.053  8.37     9.7  25.6  12.00
03/11/18 12:30:02 10.00   0.26   0.13   0.057  8.37     9.6  25.0  12.01
03/11/18 12:30:07 10.00   0.26   0.13   0.059  8.37     9.8  25.7  11.99
03/11/18 12:30:09 10.00   0.26   0.13   0.060  8.38     9.8  25.9  12.02
03/11/18 12:30:12 10.00   0.26   0.13   0.060  8.37     9.9  26.0  11.98
03/11/18 12:30:15 10.00   0.26   0.13   0.065  8.37     9.9  26.3  12.02
03/11/18 12:30:08 10.00   0.26   0.13   0.069  8.38     9.8  25.8  12.02
03/11/18 12:30:05 10.00   0.26   0.13   0.076  8.37     9.7  25.5  11.99
03/11/18 12:30:17 10.00   0.26   0.13   0.085  8.37     9.9  26.7  12.03
03/11/18 12:30:18 10.00   0.26   0.13   0.095  8.38     9.9  26.9  12.04
03/11/18 12:30:19 10.00   0.26   0.13   0.126  8.38     9.9  27.1  12.04
03/11/18 12:30:20 10.00   0.26   0.13   0.149  8.37     9.9  27.3  12.04
03/11/18 12:30:21 10.00   0.26   0.13   0.149  8.37     9.9  27.5  12.06
03/11/18 12:30:23 10.00   0.26   0.13   0.158  8.37     9.8  27.8  12.06
03/11/18 12:30:22 10.00   0.26   0.13   0.170  8.37     9.8  27.6  12.07
03/11/18 12:30:24 10.00   0.26   0.13   0.195  8.37     9.8  27.8  12.06
03/11/18 12:30:26 10.00   0.26   0.13   0.210  8.37     9.7  27.9  12.06
03/11/18 12:30:25 10.00   0.26   0.13   0.211  8.37     9.8  27.9  12.06
03/11/18 12:30:27 10.00   0.26   0.13   0.242  8.37     9.7  27.8  12.05
03/11/18 12:30:28 10.00   0.26   0.13   0.250  8.37     9.7  27.7  12.05
03/11/18 12:30:29 10.00   0.26   0.13   0.263  8.37     9.7  27.6  12.06
03/11/18 12:30:30 10.00   0.26   0.13   0.294  8.37     9.7  27.4  12.05
03/11/18 12:30:32 10.00   0.26   0.13   0.307  8.37     9.7  27.0  12.04
03/11/18 12:30:31 10.00   0.26   0.13   0.309  8.37     9.7  27.2  12.06
03/11/18 12:30:33 10.00   0.26   0.13   0.337  8.37     9.7  26.9  12.04
03/11/18 12:30:34 10.00   0.26   0.13   0.356  8.37     9.7  26.7  12.03
03/11/18 12:30:35  9.99   0.26   0.13   0.378  8.37     9.7  26.5  12.03
03/11/18 12:30:36  9.99   0.26   0.13   0.388  8.37     9.7  26.4  12.04
03/11/18 12:30:37  9.99   0.26   0.13   0.406  8.37     9.8  26.2  12.04
03/11/18 12:30:38 10.00   0.26   0.13   0.426  8.37     9.8  26.2  12.01
03/11/18 12:30:39 10.00   0.26   0.13   0.441  8.37     9.8  26.1  12.01
03/11/18 12:30:40  9.99   0.26   0.13   0.466  8.37     9.8  26.0  12.00
03/11/18 12:30:44  9.99   0.26   0.13   0.547  8.37     9.8  26.0  11.98
03/11/18 12:30:45  9.99   0.26   0.13   0.568  8.38     9.9  25.9  11.99
03/11/18 12:30:46  9.99   0.26   0.13   0.577  8.38     9.9  25.9  12.02
03/11/18 12:30:47  9.99   0.26   0.13   0.591  8.38     9.9  25.9  12.04
03/11/18 12:30:48 10.00   0.26   0.13   0.619  8.38     9.9  25.9  12.01
03/11/18 12:30:49  9.99   0.26   0.13   0.635  8.38     9.9  25.9  11.96
03/11/18 12:30:50  9.99   0.26   0.13   0.653  8.38     9.8  26.0  11.95
03/11/18 12:30:51  9.99   0.26   0.13   0.667  8.38     9.8  26.0  11.94
03/11/18 12:30:52  9.99   0.26   0.13   0.691  8.38     9.8  26.1  11.97
03/11/18 12:30:53 10.00   0.26   0.13   0.710  8.38     9.8  26.2  11.97
03/11/18 12:30:54 10.00   0.26   0.13   0.736  8.38     9.9  26.3  11.97
03/11/18 12:30:55 10.00   0.26   0.13   0.754  8.38     9.9  26.4  11.95
03/11/18 12:30:56  9.99   0.26   0.13   0.762  8.38     9.9  26.6  11.97
03/11/18 12:30:57  9.98   0.26   0.13   0.793  8.38     9.9  26.7  11.98
03/11/18 12:30:58  9.98   0.26   0.13   0.797  8.38    10.0  26.9  11.98
03/11/18 12:30:59  9.98   0.26   0.13   0.835  8.38    10.0  27.0  12.01
03/11/18 12:31:00  9.98   0.26   0.13   0.854  8.38    10.0  27.2  11.99
03/11/18 12:31:01  9.98   0.26   0.13   0.860  8.38    10.1  27.3  11.99
03/11/18 12:31:02  9.98   0.26   0.13   0.873  8.38    10.1  27.4  12.00
03/11/18 12:31:03  9.99   0.26   0.13   0.904  8.38    10.1  27.4  11.99
03/11/18 12:31:04  9.99   0.26   0.13   0.910  8.38    10.1  27.5  11.99
03/11/18 12:31:05  9.99   0.26   0.13   0.946  8.38    10.1  27.5  12.00
03/11/18 12:31:06  9.99   0.26   0.13   0.954  8.38    10.1  27.5  12.03
03/11/18 12:31:07  9.99   0.26   0.13   0.991  8.38    10.1  27.4  12.05
03/11/18 12:31:08  9.99   0.26   0.13   0.995  8.38    10.1  27.4  12.04
03/11/18 12:31:09  9.99   0.26   0.13   1.012  8.38    10.1  27.3  12.02
03/11/18 12:31:10  9.99   0.26   0.13   1.032  8.38    10.0  27.3  12.03
03/11/18 12:31:11 10.00   0.26   0.13   1.046  8.38    10.0  27.2  12.03
03/11/18 12:31:12 10.00   0.26   0.13   1.081  8.38     9.9  27.2  12.02
03/11/18 12:31:13 10.00   0.26   0.13   1.104  8.38     9.9  27.1  12.04
03/11/18 12:31:14 10.00   0.26   0.13   1.104  8.38     9.8  27.1  12.04
03/11/18 12:31:15 10.00   0.26   0.13   1.124  8.38     9.8  27.0  12.05
03/11/18 12:31:16 10.00   0.26   0.13   1.149  8.38     9.7  27.0  12.06
03/11/18 12:31:17 10.00   0.26   0.13   1.166  8.38     9.7  27.0  12.08
03/11/18 12:31:19 10.00   0.26   0.13   1.203  8.38     9.6  26.8  12.08
03/11/18 12:31:18 10.00   0.26   0.13   1.214  8.38     9.7  26.9  12.10
03/11/18 12:31:20 10.00   0.26   0.13   1.223  8.38     9.6  26.7  12.06
03/11/18 12:31:21 10.00   0.26   0.13   1.253  8.38     9.6  26.6  12.05
03/11/18 12:31:22 10.00   0.26   0.13   1.274  8.38     9.6  26.4  12.08
03/11/18 12:31:23 10.00   0.26   0.13   1.308  8.38     9.7  26.3  12.11
03/11/18 12:31:24 10.00   0.26   0.13   1.310  8.38     9.7  26.1  12.09
03/11/18 12:31:25 10.00   0.26   0.13   1.325  8.38     9.7  25.9  12.08
03/11/18 12:31:26 10.00   0.26   0.13   1.337  8.37     9.7  25.7  12.11
03/11/18 12:31:27 10.00   0.26   0.13   1.365  8.37     9.7  25.6  12.11
03/11/18 12:31:28 10.00   0.26   0.13   1.392  8.38     9.8  25.4  12.12
03/11/18 12:31:30  9.99   0.26   0.13   1.416  8.38     9.9  25.3  12.13
03/11/18 12:31:29 10.00   0.26   0.13   1.424  8.38     9.8  25.3  12.14
03/11/18 12:31:32 10.00   0.26   0.13   1.441  8.38    10.1  25.3  12.09
03/11/18 12:31:31  9.99   0.26   0.13   1.445  8.38    10.0  25.2  12.11
03/11/18 12:31:33  9.99   0.26   0.13   1.484  8.37    10.2  25.3  12.08
03/11/18 12:31:34  9.99   0.26   0.13   1.520  8.37    10.3  25.5  12.07
03/11/18 12:31:35  9.99   0.26   0.13   1.520  8.37    10.4  25.6  12.07
03/11/18 12:31:36  9.99   0.26   0.13   1.549  8.38    10.6  25.8  12.10
03/11/18 12:31:37  9.99   0.26   0.13   1.558  8.38    10.7  26.0  12.09
03/11/18 12:31:38  9.99   0.26   0.13   1.563  8.38    10.8  26.3  12.18
03/11/18 12:31:40  9.99   0.26   0.13   1.604  8.38    10.9  26.9  12.19
03/11/18 12:31:39  9.99   0.26   0.13   1.605  8.38    10.9  26.6  12.18
03/11/18 12:31:41  9.99   0.26   0.13   1.624  8.38    11.0  27.1  12.16
03/11/18 12:31:43  9.99   0.26   0.13   1.666  8.38    10.9  27.7  12.17
03/11/18 12:31:42  9.99   0.26   0.13   1.669  8.38    10.9  27.4  12.16
03/11/18 12:31:44  9.99   0.26   0.13   1.694  8.38    10.8  27.9  12.14
03/11/18 12:31:45  9.99   0.26   0.13   1.707  8.38    10.7  28.1  12.21
03/11/18 12:31:46  9.99   0.26   0.13   1.720  8.38    10.5  28.2  12.16
03/11/18 12:31:47  9.99   0.26   0.13   1.739  8.38    10.4  28.3  12.13
03/11/18 12:31:48  9.99   0.26   0.13   1.760  8.38    10.2  28.3  12.11
03/11/18 12:31:49  9.99   0.26   0.13   1.787  8.38    10.0  28.2  12.11
03/11/18 12:31:50  9.99   0.26   0.13   1.804  8.38     9.9  28.1  12.15
03/11/18 12:31:51  9.99   0.26   0.13   1.808  8.38     9.7  28.0  12.14
03/11/18 12:31:52  9.99   0.26   0.13   1.847  8.38     9.6  27.7  12.15
03/11/18 12:31:53  9.99   0.26   0.13   1.877  8.38     9.5  27.5  12.14
03/11/18 12:31:54  9.99   0.26   0.13   1.878  8.38     9.4  27.2  12.13
03/11/18 12:31:55  9.99   0.26   0.13   1.908  8.38     9.3  26.9  12.11
03/11/18 12:31:56  9.99   0.26   0.13   1.909  8.38     9.3  26.6  12.10
03/11/18 12:31:57  9.99   0.26   0.13   1.935  8.38     9.3  26.3  12.09
03/11/18 12:31:58  9.99   0.26   0.13   1.974  8.37     9.3  26.1  12.07
03/11/18 12:32:00  9.99   0.26   0.13   1.985  8.37     9.5  25.8  12.06
03/11/18 12:31:59  9.99   0.26   0.13   1.992  8.37     9.4  25.9  12.07
03/11/18 12:32:02  9.99   0.26   0.13   2.029  8.37     9.6  25.8  12.08
03/11/18 12:32:01  9.99   0.26   0.13   2.041  8.37     9.5  25.8  12.07
03/11/18 12:32:03  9.99   0.26   0.13   2.058  8.37     9.7  25.9  12.09
03/11/18 12:32:04  9.99   0.26   0.13   2.087  8.37     9.8  26.1  12.07
03/11/18 12:32:05  9.99   0.26   0.13   2.106  8.37     9.9  26.3  12.07
03/11/18 12:32:06  9.99   0.26   0.13   2.117  8.37    10.0  26.5  12.04
03/11/18 12:32:07  9.99   0.26   0.13   2.142  8.37    10.1  26.7  12.05
03/11/18 12:32:08  9.99   0.26   0.13   2.154  8.37    10.1  26.9  12.05
03/11/18 12:32:09  9.99   0.26   0.13   2.169  8.37    10.2  27.1  12.04
03/11/18 12:32:10  9.99   0.26   0.13   2.189  8.37    10.2  27.2  12.04
03/11/18 12:32:11  9.99   0.26   0.13   2.221  8.37    10.3  27.4  12.01
03/11/18 12:32:12  9.99   0.26   0.13   2.227  8.37    10.3  27.4  12.01
03/11/18 12:32:13  9.99   0.26   0.13   2.251  8.37    10.3  27.4  12.01
03/11/18 12:32:14  9.99   0.26   0.13   2.288  8.37    10.2  27.4  12.00
03/11/18 12:32:15  9.99   0.26   0.13   2.295  8.37    10.2  27.3  12.01
03/11/18 12:32:16  9.99   0.26   0.13   2.316  8.37    10.2  27.1  12.01
03/11/18 12:32:17  9.99   0.26   0.13   2.324  8.37    10.1  27.0  12.01
03/11/18 12:32:19  9.99   0.26   0.13   2.351  8.37    10.0  26.7  12.03
03/11/18 12:32:18  9.99   0.26   0.13   2.354  8.37    10.0  26.8  12.01
03/11/18 12:32:20  9.99   0.26   0.13   2.411  8.37     9.9  26.5  12.04
03/11/18 12:32:21  9.99   0.26   0.13   2.418  8.36     9.8  26.4  12.03
03/11/18 12:32:22  9.99   0.26   0.13   2.425  8.36     9.7  26.3  12.05
03/11/18 12:32:23  9.99   0.26   0.13   2.454  8.36     9.7  26.2  12.05
03/11/18 12:32:24  9.99   0.26   0.13   2.457  8.37     9.6  26.2  12.06
03/11/18 12:32:25  9.99   0.26   0.13   2.486  8.37     9.6  26.3  12.07
03/11/18 12:32:26  9.99   0.26   0.13   2.520  8.37     9.5  26.3  12.05
03/11/18 12:32:28  9.99   0.26   0.13   2.529  8.37     9.5  26.5  12.02
03/11/18 12:32:27  9.99   0.26   0.13   2.535  8.37     9.5  26.4  12.03
03/11/18 12:32:30  9.99   0.26   0.13   2.556  8.37     9.5  26.6  12.03
03/11/18 12:32:29  9.99   0.26   0.13   2.570  8.36     9.5  26.6  12.03
03/11/18 12:32:31  9.99   0.26   0.13   2.616  8.36     9.5  26.7  12.01
03/11/18 12:32:32  9.99   0.26   0.13   2.619  8.36     9.6  26.7  11.99
03/11/18 12:32:33  9.99   0.26   0.13   2.628  8.36     9.6  26.8  12.00
03/11/18 12:32:34  9.99   0.26   0.13   2.662  8.36     9.7  26.8  11.97
03/11/18 12:32:35  9.99   0.26   0.13   2.688  8.36     9.7  26.8  11.98
03/11/18 12:32:36  9.99   0.26   0.13   2.704  8.36     9.7  26.7  11.97
03/11/18 12:32:37  9.99   0.26   0.13   2.709  8.36     9.8  26.7  11.98
03/11/18 12:32:38  9.99   0.26   0.13   2.723  8.36     9.8  26.6  11.99
03/11/18 12:32:39  9.98   0.26   0.13   2.743  8.36     9.8  26.6  12.00
03/11/18 12:32:41  9.98   0.26   0.13   2.774  8.36     9.8  26.5  11.99
03/11/18 12:32:42  9.98   0.26   0.13   2.816  8.36     9.8  26.5  12.02
03/11/18 12:32:40  9.98   0.26   0.13   2.818  8.36     9.8  26.6  11.99
03/11/18 12:32:44  9.98   0.26   0.13   2.842  8.36     9.8  26.5  12.01
03/11/18 12:32:43  9.98   0.26   0.13   2.849  8.36     9.8  26.5  12.01
03/11/18 12:32:45  9.98   0.26   0.13   2.875  8.36     9.8  26.5  12.00
03/11/18 12:32:46  9.98   0.26   0.13   2.885  8.36     9.8  26.5  11.97
03/11/18 12:32:48  9.98   0.26   0.13   2.904  8.36     9.8  26.5  11.97
03/11/18 12:32:47  9.98   0.26   0.13   2.916  8.36     9.8  26.5  11.96
03/11/18 12:32:50  9.98   0.26   0.13   2.971  8.36     9.8  26.4  11.94
03/11/18 12:32:49  9.98   0.26   0.13   2.979  8.36     9.8  26.5  11.97
03/11/18 12:32:51  9.98   0.26   0.13   2.979  8.36     9.9  26.4  11.95
03/11/18 12:32:52  9.98   0.26   0.13   3.014  8.36     9.9  26.3  11.95
03/11/18 12:32:53  9.98   0.26   0.13   3.021  8.36     9.9  26.3  11.97
03/11/18 12:32:54  9.98   0.26   0.13   3.050  8.36     9.9  26.3  11.96
03/11/18 12:32:55  9.98   0.26   0.13   3.060  8.36     9.9  26.3  11.99
03/11/18 12:32:56  9.98   0.26   0.13   3.087  8.36     9.8  26.3  12.01
03/11/18 12:32:57  9.98   0.26   0.13   3.099  8.36     9.8  26.3  12.02
03/11/18 12:32:58  9.98   0.26   0.13   3.125  8.36     9.7  26.4  12.03
03/11/18 12:32:59  9.98   0.26   0.13   3.125  8.36     9.6  26.6  12.03
03/11/18 12:33:00  9.98   0.26   0.13   3.149  8.36     9.5  26.8  12.01
03/11/18 12:33:02  9.97   0.26   0.13   3.196  8.36     9.4  27.3  12.02
03/11/18 12:33:01  9.97   0.26   0.13   3.201  8.36     9.5  27.0  12.00
03/11/18 12:33:03  9.97   0.26   0.13   3.207  8.36     9.3  27.6  12.02
03/11/18 12:33:04  9.97   0.26   0.13   3.247  8.36     9.3  27.9  11.99
03/11/18 12:33:06  9.97   0.26   0.13   3.260  8.36     9.2  28.5  11.99
03/11/18 12:33:05  9.97   0.26   0.13   3.266  8.36     9.2  28.2  12.00
03/11/18 12:33:07  9.97   0.26   0.13   3.288  8.35     9.2  28.7  12.00
03/11/18 12:33:09  9.97   0.26   0.13   3.319  8.35     9.3  29.0  12.02
03/11/18 12:33:08  9.97   0.26   0.13   3.325  8.35     9.3  28.9  12.02
03/11/18 12:33:10  9.97   0.26   0.13   3.375  8.35     9.4  29.1  12.00
03/11/18 12:33:11  9.97   0.26   0.13   3.381  8.35     9.5  29.0  12.00
03/11/18 12:33:12  9.97   0.26   0.13   3.381  8.35     9.6  28.9  12.00
03/11/18 12:33:13  9.97   0.26   0.13   3.406  8.35     9.8  28.7  12.02
03/11/18 12:33:15  9.97   0.26   0.13   3.434  8.35    10.0  28.3  12.02
03/11/18 12:33:14  9.97   0.26   0.13   3.442  8.35     9.9  28.5  12.01
03/11/18 12:33:16  9.97   0.26   0.13   3.488  8.35    10.1  28.0  12.02
03/11/18 12:33:17  9.97   0.26   0.13   3.495  8.35    10.2  27.8  12.05
03/11/18 12:33:18  9.97   0.26   0.13   3.497  8.35    10.3  27.6  12.05
03/11/18 12:33:19  9.97   0.26   0.13   3.532  8.35    10.4  27.4  12.05
03/11/18 12:33:21  9.97   0.26   0.13   3.555  8.35    10.5  27.3  12.10
03/11/18 12:33:20  9.97   0.26   0.13   3.570  8.35    10.5  27.3  12.02
