12/16/17 02:01:48  6.00   0.25   0.12   1.691  8.41    15.0 129.2  12.95
12/16/17 02:01:49  6.00   0.25   0.12   1.710  8.41    14.9 129.0  12.94
12/16/17 02:01:50  6.01   0.25   0.12   1.728  8.41    14.8 128.9  12.95
12/16/17 02:01:51  6.01   0.25   0.12   1.751  8.41    14.7 128.7  12.94
12/16/17 02:01:52  6.01   0.25   0.12   1.769  8.41    14.6 128.4  12.94
12/16/17 02:01:53  6.01   0.25   0.12   1.787  8.41    14.5 128.2  12.93
12/16/17 02:01:54  6.01   0.25   0.12   1.806  8.41    14.5 128.0  12.93
12/16/17 02:01:55  6.00   0.25   0.12   1.830  8.41    14.4 127.8  12.94
12/16/17 02:01:56  6.00   0.25   0.12   1.845  8.41    14.3 127.6  12.94
12/16/17 02:01:57  6.00   0.25   0.12   1.863  8.41    14.3 127.4  12.93
12/16/17 02:01:58  6.01   0.25   0.12   1.886  8.41    14.2 127.3  12.93
12/16/17 02:01:59  6.01   0.25   0.12   1.910  8.41    14.2 127.1  12.92
12/16/17 02:02:00  6.01   0.25   0.12   1.924  8.41    14.2 127.0  12.92
12/16/17 02:02:01  6.01   0.25   0.12   1.943  8.41    14.1 127.0  12.91
12/16/17 02:02:02  6.02   0.25   0.12   1.962  8.41    14.1 126.9  12.91
12/16/17 02:02:03  6.01   0.25   0.12   1.983  8.41    14.1 126.8  12.91
12/16/17 02:02:04  6.01   0.25   0.12   2.001  8.41    14.1 126.7  12.91
12/16/17 02:02:05  6.00   0.25   0.12   2.020  8.41    14.1 126.6  12.92
12/16/17 02:02:06  6.00   0.25   0.12   2.040  8.41    14.1 126.5  12.92
12/16/17 02:02:07  5.99   0.25   0.12   2.063  8.41    14.0 126.3  12.92
12/16/17 02:02:08  6.00   0.25   0.12   2.077  8.41    14.0 126.1  12.91
12/16/17 02:02:09  6.01   0.25   0.12   2.097  8.41    14.0 125.9  12.91
12/16/17 02:02:10  6.01   0.25   0.12   2.115  8.41    14.0 125.6  12.90
12/16/17 02:02:11  6.01   0.25   0.12   2.138  8.41    14.0 125.3  12.91
12/16/17 02:02:12  6.01   0.25   0.12   2.154  8.41    14.0 125.1  12.90
12/16/17 02:02:13  6.01   0.25   0.12   2.173  8.41    14.0 124.8  12.91
12/16/17 02:02:14  6.01   0.25   0.12   2.194  8.41    14.0 124.6  12.90
12/16/17 02:02:15  6.01   0.25   0.12   2.218  8.41    14.0 124.5  12.90
12/16/17 02:02:16  6.01   0.25   0.12   2.233  8.41    14.0 124.4  12.91
12/16/17 02:02:17  6.01   0.25   0.12   2.251  8.42    14.0 124.5  12.90
12/16/17 02:02:18  6.01   0.25   0.12   2.271  8.42    13.9 124.6  12.91
12/16/17 02:02:19  6.01   0.25   0.12   2.291  8.42    13.9 124.8  12.90
12/16/17 02:02:20  6.01   0.25   0.12   2.309  8.42    13.9 125.1  12.91
12/16/17 02:02:21  6.01   0.25   0.12   2.327  8.42    13.9 125.4  12.91
12/16/17 02:02:22  6.01   0.25   0.12   2.348  8.42    13.9 125.8  12.91
12/16/17 02:02:23  6.02   0.25   0.12   2.374  8.42    13.9 126.3  12.91
12/16/17 02:02:24  6.02   0.25   0.12   2.386  8.42    13.9 126.7  12.90
12/16/17 02:02:25  6.02   0.25   0.12   2.406  8.42    13.9 127.1  12.90
12/16/17 02:02:26  6.02   0.25   0.12   2.426  8.42    13.9 127.5  12.90
12/16/17 02:02:27  6.02   0.25   0.12   2.451  8.42    13.9 127.8  12.90
12/16/17 02:02:28  6.01   0.25   0.12   2.469  8.42    13.9 128.1  12.90
12/16/17 02:02:29  6.01   0.25   0.12   2.482  8.42    13.9 128.2  12.90
12/16/17 02:02:30  6.01   0.25   0.12   2.503  8.42    13.8 128.2  12.89
12/16/17 02:02:31  6.02   0.25   0.12   2.525  8.42    13.8 128.1  12.89
12/16/17 02:02:32  6.02   0.25   0.12   2.545  8.42    13.8 127.9  12.89
12/16/17 02:02:33  6.02   0.25   0.12   2.561  8.42    13.8 127.5  12.89
12/16/17 02:02:34  6.01   0.25   0.12   2.561  8.42    13.7 127.1  12.89
12/16/17 02:02:35  6.01   0.25   0.12   2.561  8.42    13.7 126.5  12.90
12/16/17 02:02:41  6.02   0.25   0.12   2.561  8.42    13.2 121.7  12.89
12/16/17 02:02:44  6.01   0.25   0.12   2.561  8.42    13.0 119.0  12.90
12/16/17 02:02:36  6.02   0.25   0.12   2.562  8.42    13.6 125.9  12.90
12/16/17 02:02:37  6.02   0.25   0.12   2.562  8.42    13.6 125.2  12.90
12/16/17 02:02:38  6.02   0.25   0.12   2.562  8.42    13.5 124.4  12.90
12/16/17 02:02:39  6.02   0.25   0.12   2.562  8.42    13.4 123.5  12.89
12/16/17 02:02:40  6.02   0.25   0.12   2.562  8.42    13.3 122.6  12.90
12/16/17 02:02:42  6.02   0.25   0.12   2.562  8.42    13.1 120.7  12.89
12/16/17 02:02:43  6.01   0.25   0.12   2.562  8.42    13.1 119.8  12.90

Profile Time: 02:30:01
Profile Date: 12/16/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/16/17 02:30:17  5.99   0.25   0.12   0.002  8.37    13.6 127.5  12.91
12/16/17 02:30:05  5.99   0.25   0.12   0.003  8.37    14.3 132.7  12.90
12/16/17 02:30:06  5.99   0.25   0.12   0.003  8.37    14.2 132.3  12.91
12/16/17 02:30:08  5.99   0.25   0.12   0.003  8.37    14.0 131.4  12.91
12/16/17 02:30:09  5.99   0.25   0.12   0.003  8.37    14.0 130.9  12.91
12/16/17 02:30:10  5.99   0.25   0.12   0.003  8.37    13.9 130.4  12.91
12/16/17 02:30:13  5.99   0.25   0.12   0.003  8.37    13.7 128.8  12.91
12/16/17 02:30:14  5.99   0.25   0.12   0.003  8.37    13.7 128.4  12.90
12/16/17 02:30:15  5.99   0.25   0.12   0.003  8.37    13.7 128.0  12.90
12/16/17 02:30:16  5.99   0.25   0.12   0.003  8.37    13.6 127.7  12.91
12/16/17 02:30:18  5.99   0.25   0.12   0.003  8.37    13.6 127.3  12.91
12/16/17 02:30:20  5.99   0.25   0.12   0.003  8.37    13.6 127.2  12.91
12/16/17 02:30:21  5.99   0.25   0.12   0.003  8.37    13.6 127.2  12.91
12/16/17 02:30:03  6.00   0.25   0.12   0.004  8.36    14.5 133.3  12.90
12/16/17 02:30:04  6.00   0.25   0.12   0.004  8.36    14.4 133.0  12.90
12/16/17 02:30:07  5.99   0.25   0.12   0.004  8.37    14.1 131.9  12.91
12/16/17 02:30:11  5.99   0.25   0.12   0.004  8.37    13.8 129.8  12.91
12/16/17 02:30:12  5.99   0.25   0.12   0.004  8.37    13.8 129.3  12.91
12/16/17 02:30:19  5.99   0.25   0.12   0.004  8.37    13.6 127.2  12.91
12/16/17 02:30:22  5.99   0.25   0.12   0.023  8.37    13.6 127.2  12.90
12/16/17 02:30:23  5.99   0.25   0.12   0.040  8.37    13.7 127.3  12.90
12/16/17 02:30:24  6.00   0.25   0.12   0.053  8.37    13.8 127.3  12.90
12/16/17 02:30:25  6.00   0.25   0.12   0.077  8.37    13.9 127.2  12.90
12/16/17 02:30:26  6.01   0.25   0.12   0.094  8.37    14.0 127.1  12.89
12/16/17 02:30:27  6.02   0.25   0.12   0.109  8.37    14.1 127.0  12.88
12/16/17 02:30:28  6.02   0.25   0.12   0.123  8.37    14.3 126.7  12.88
12/16/17 02:30:29  6.03   0.25   0.12   0.146  8.38    14.4 126.4  12.88
12/16/17 02:30:30  6.03   0.25   0.12   0.156  8.38    14.5 126.1  12.87
12/16/17 02:30:31  6.03   0.25   0.12   0.174  8.38    14.7 125.6  12.87
12/16/17 02:30:32  6.03   0.25   0.12   0.197  8.38    14.8 125.2  12.87
12/16/17 02:30:33  6.03   0.25   0.12   0.208  8.38    14.9 124.7  12.87
12/16/17 02:30:34  6.03   0.25   0.12   0.223  8.38    15.0 124.3  12.87
12/16/17 02:30:35  6.04   0.25   0.12   0.244  8.38    15.1 123.9  12.88
12/16/17 02:30:36  6.04   0.25   0.12   0.259  8.38    15.1 123.6  12.87
12/16/17 02:30:37  6.04   0.25   0.12   0.274  8.38    15.2 123.4  12.88
12/16/17 02:30:38  6.04   0.25   0.12   0.291  8.38    15.2 123.3  12.87
12/16/17 02:30:39  6.04   0.25   0.12   0.309  8.38    15.2 123.4  12.88
12/16/17 02:30:40  6.03   0.25   0.12   0.325  8.38    15.2 123.5  12.88
12/16/17 02:30:41  6.03   0.25   0.12   0.345  8.38    15.2 123.8  12.88
12/16/17 02:30:42  6.03   0.25   0.12   0.367  8.38    15.2 124.3  12.88
12/16/17 02:30:43  6.03   0.25   0.12   0.380  8.39    15.2 124.8  12.88
12/16/17 02:30:44  6.03   0.25   0.12   0.399  8.39    15.2 125.5  12.88
12/16/17 02:30:45  6.03   0.25   0.12   0.417  8.39    15.1 126.2  12.88
12/16/17 02:30:46  6.03   0.25   0.12   0.435  8.39    15.1 127.0  12.88
12/16/17 02:30:47  6.03   0.25   0.12   0.454  8.39    15.1 127.9  12.88
12/16/17 02:30:48  6.03   0.25   0.12   0.468  8.39    15.0 128.7  12.89
12/16/17 02:30:49  6.03   0.25   0.12   0.498  8.39    15.0 129.5  12.89
12/16/17 02:30:50  6.03   0.25   0.12   0.514  8.39    14.9 130.3  12.89
12/16/17 02:30:51  6.03   0.25   0.12   0.536  8.39    14.9 130.9  12.89
12/16/17 02:30:52  6.03   0.25   0.12   0.552  8.39    14.9 131.4  12.88
12/16/17 02:30:53  6.03   0.25   0.12   0.578  8.39    14.8 131.7  12.89
12/16/17 02:30:54  6.02   0.25   0.12   0.597  8.39    14.8 131.8  12.89
12/16/17 02:30:55  6.01   0.25   0.12   0.615  8.39    14.8 131.7  12.90
12/16/17 02:30:56  6.01   0.25   0.12   0.639  8.39    14.8 131.4  12.90
12/16/17 02:30:57  6.01   0.25   0.12   0.658  8.39    14.8 130.9  12.89
12/16/17 02:30:58  6.01   0.25   0.12   0.675  8.40    14.7 130.2  12.89
12/16/17 02:30:59  6.01   0.25   0.12   0.702  8.40    14.7 129.4  12.89
12/16/17 02:31:00  6.02   0.25   0.12   0.717  8.40    14.7 128.6  12.89
12/16/17 02:31:01  6.02   0.25   0.12   0.736  8.40    14.7 127.7  12.88
12/16/17 02:31:02  6.02   0.25   0.12   0.758  8.40    14.7 126.9  12.88
12/16/17 02:31:03  6.02   0.25   0.12   0.778  8.40    14.7 126.1  12.88
12/16/17 02:31:04  6.01   0.25   0.12   0.798  8.40    14.7 125.5  12.88
12/16/17 02:31:05  6.00   0.25   0.12   0.821  8.40    14.7 125.1  12.88
12/16/17 02:31:06  6.00   0.25   0.12   0.845  8.40    14.6 124.9  12.88
12/16/17 02:31:07  6.01   0.25   0.12   0.863  8.40    14.6 124.8  12.88
12/16/17 02:31:08  6.01   0.25   0.12   0.881  8.40    14.6 124.9  12.88
12/16/17 02:31:09  6.02   0.25   0.12   0.897  8.40    14.5 125.2  12.87
12/16/17 02:31:10  6.01   0.25   0.12   0.919  8.40    14.5 125.6  12.88
12/16/17 02:31:11  6.00   0.25   0.12   0.940  8.40    14.4 126.0  12.89
12/16/17 02:31:12  5.99   0.25   0.12   0.959  8.40    14.3 126.5  12.89
12/16/17 02:31:13  5.99   0.25   0.12   0.976  8.40    14.2 127.0  12.89
12/16/17 02:31:14  6.00   0.25   0.12   0.997  8.40    14.2 127.4  12.89
12/16/17 02:31:15  6.00   0.25   0.12   1.015  8.40    14.1 127.7  12.89
12/16/17 02:31:16  6.01   0.25   0.12   1.034  8.40    14.0 127.8  12.89
12/16/17 02:31:17  6.01   0.25   0.12   1.052  8.41    13.9 127.8  12.89
12/16/17 02:31:18  6.01   0.25   0.12   1.074  8.41    13.9 127.6  12.89
12/16/17 02:31:19  6.01   0.25   0.12   1.092  8.41    13.8 127.2  12.89
12/16/17 02:31:20  6.02   0.25   0.12   1.111  8.41    13.7 126.7  12.90
12/16/17 02:31:21  6.02   0.25   0.12   1.131  8.41    13.7 126.1  12.90
12/16/17 02:31:22  6.03   0.25   0.12   1.153  8.41    13.6 125.4  12.91
12/16/17 02:31:23  6.03   0.25   0.12   1.168  8.41    13.6 124.7  12.91
12/16/17 02:31:24  6.03   0.25   0.12   1.187  8.41    13.5 124.1  12.92
12/16/17 02:31:25  6.03   0.25   0.12   1.206  8.41    13.5 123.5  12.91
12/16/17 02:31:26  6.04   0.25   0.12   1.230  8.41    13.5 123.1  12.90
12/16/17 02:31:27  6.04   0.25   0.12   1.245  8.41    13.5 122.9  12.90
12/16/17 02:31:28  6.04   0.25   0.12   1.263  8.41    13.5 122.9  12.89
12/16/17 02:31:29  6.04   0.25   0.12   1.283  8.41    13.5 123.2  12.89
12/16/17 02:31:30  6.04   0.25   0.12   1.309  8.41    13.5 123.6  12.89
12/16/17 02:31:31  6.04   0.25   0.12   1.320  8.41    13.5 124.3  12.89
12/16/17 02:31:32  6.04   0.25   0.12   1.338  8.41    13.6 125.1  12.90
12/16/17 02:31:33  6.03   0.25   0.12   1.363  8.41    13.6 126.0  12.91
12/16/17 02:31:34  6.03   0.25   0.12   1.379  8.41    13.7 127.0  12.90
12/16/17 02:31:35  6.03   0.25   0.12   1.396  8.41    13.8 128.0  12.91
12/16/17 02:31:36  6.03   0.25   0.12   1.415  8.41    13.8 128.8  12.91
12/16/17 02:31:37  6.03   0.25   0.12   1.442  8.41    13.9 129.6  12.92
12/16/17 02:31:38  6.03   0.25   0.12   1.455  8.41    14.0 130.2  12.92
12/16/17 02:31:39  6.03   0.25   0.12   1.470  8.42    14.1 130.5  12.91
12/16/17 02:31:40  6.03   0.25   0.12   1.493  8.42    14.2 130.7  12.91
12/16/17 02:31:41  6.03   0.25   0.12   1.515  8.42    14.3 130.6  12.91
12/16/17 02:31:42  6.03   0.25   0.12   1.530  8.42    14.3 130.3  12.91
12/16/17 02:31:43  6.03   0.25   0.12   1.546  8.42    14.4 129.9  12.91
12/16/17 02:31:44  6.03   0.25   0.12   1.567  8.42    14.5 129.4  12.91
12/16/17 02:31:45  6.03   0.25   0.12   1.588  8.42    14.6 128.8  12.91
12/16/17 02:31:46  6.03   0.25   0.12   1.608  8.42    14.7 128.3  12.90
12/16/17 02:31:47  6.03   0.25   0.12   1.627  8.42    14.8 127.8  12.90
12/16/17 02:31:48  6.03   0.25   0.12   1.644  8.42    14.8 127.4  12.90
12/16/17 02:31:49  6.03   0.25   0.12   1.664  8.42    14.9 127.1  12.89
12/16/17 02:31:50  6.03   0.25   0.12   1.689  8.42    14.9 126.9  12.89
12/16/17 02:31:51  6.03   0.25   0.12   1.707  8.42    15.0 126.9  12.90
12/16/17 02:31:52  6.03   0.25   0.12   1.725  8.42    15.0 126.9  12.91
12/16/17 02:31:53  6.02   0.25   0.12   1.743  8.42    15.0 127.0  12.90
12/16/17 02:31:54  6.01   0.25   0.12   1.766  8.42    14.9 127.1  12.91
12/16/17 02:31:55  6.00   0.25   0.12   1.782  8.42    14.9 127.3  12.91
12/16/17 02:31:56  6.00   0.25   0.12   1.799  8.42    14.8 127.5  12.91
12/16/17 02:31:57  6.01   0.25   0.12   1.820  8.42    14.8 127.7  12.90
12/16/17 02:31:58  6.01   0.25   0.12   1.840  8.42    14.7 127.8  12.90
12/16/17 02:31:59  6.02   0.25   0.12   1.859  8.42    14.6 127.9  12.89
12/16/17 02:32:00  6.02   0.25   0.12   1.879  8.42    14.5 127.9  12.89
12/16/17 02:32:01  6.01   0.25   0.12   1.899  8.42    14.4 127.9  12.89
12/16/17 02:32:02  6.00   0.25   0.12   1.917  8.42    14.2 127.8  12.89
12/16/17 02:32:03  6.00   0.25   0.12   1.937  8.42    14.1 127.6  12.89
12/16/17 02:32:04  6.00   0.25   0.12   1.959  8.42    14.0 127.4  12.89
12/16/17 02:32:05  6.01   0.25   0.12   1.979  8.43    13.9 127.2  12.88
12/16/17 02:32:06  6.02   0.25   0.12   1.999  8.42    13.8 126.9  12.88
12/16/17 02:32:07  6.02   0.25   0.12   2.013  8.43    13.8 126.6  12.88
12/16/17 02:32:08  6.02   0.25   0.12   2.030  8.43    13.7 126.3  12.88
12/16/17 02:32:09  6.02   0.25   0.12   2.053  8.43    13.7 126.0  12.89
12/16/17 02:32:10  6.01   0.25   0.12   2.074  8.43    13.6 125.6  12.89
12/16/17 02:32:11  6.01   0.25   0.12   2.091  8.43    13.6 125.3  12.89
12/16/17 02:32:12  6.01   0.25   0.12   2.108  8.43    13.6 125.0  12.89
12/16/17 02:32:13  6.02   0.25   0.12   2.130  8.43    13.7 124.8  12.89
12/16/17 02:32:14  6.02   0.25   0.12   2.147  8.43    13.7 124.6  12.88
12/16/17 02:32:15  6.02   0.25   0.12   2.167  8.43    13.7 124.5  12.88
12/16/17 02:32:16  6.02   0.25   0.12   2.187  8.43    13.8 124.4  12.88
12/16/17 02:32:17  6.02   0.25   0.12   2.213  8.43    13.8 124.4  12.88
12/16/17 02:32:18  6.02   0.25   0.12   2.230  8.43    13.9 124.4  12.88
12/16/17 02:32:19  6.02   0.25   0.12   2.245  8.43    13.9 124.5  12.88
12/16/17 02:32:20  6.03   0.25   0.12   2.262  8.43    13.9 124.7  12.87
12/16/17 02:32:21  6.03   0.25   0.12   2.285  8.43    14.0 124.8  12.87
12/16/17 02:32:22  6.03   0.25   0.12   2.303  8.43    14.0 124.9  12.87
12/16/17 02:32:23  6.03   0.25   0.12   2.321  8.43    14.0 125.0  12.87
12/16/17 02:32:24  6.03   0.25   0.12   2.340  8.43    14.0 125.1  12.87
12/16/17 02:32:25  6.03   0.25   0.12   2.363  8.43    14.0 125.1  12.87
12/16/17 02:32:26  6.03   0.25   0.12   2.383  8.43    14.0 125.1  12.87
12/16/17 02:32:27  6.03   0.25   0.12   2.398  8.43    14.0 125.0  12.87
12/16/17 02:32:28  6.03   0.25   0.12   2.417  8.43    14.0 124.9  12.87
12/16/17 02:32:29  6.03   0.25   0.12   2.441  8.43    14.0 124.8  12.86
12/16/17 02:32:30  6.03   0.25   0.12   2.463  8.43    14.0 124.7  12.87
12/16/17 02:32:31  6.03   0.25   0.12   2.477  8.43    14.0 124.7  12.86
12/16/17 02:32:34  6.03   0.25   0.12   2.483  8.43    14.2 125.2  12.87
12/16/17 02:32:36  6.03   0.25   0.12   2.483  8.43    14.3 126.0  12.87
12/16/17 02:32:37  6.03   0.25   0.12   2.483  8.43    14.4 126.6  12.87
12/16/17 02:32:38  6.03   0.25   0.12   2.483  8.43    14.5 127.3  12.86
12/16/17 02:32:40  6.03   0.25   0.12   2.483  8.43    14.7 128.8  12.86
12/16/17 02:32:32  6.03   0.25   0.12   2.484  8.43    14.1 124.8  12.87
12/16/17 02:32:33  6.03   0.25   0.12   2.484  8.43    14.1 124.9  12.87
12/16/17 02:32:35  6.03   0.25   0.12   2.484  8.43    14.2 125.5  12.86
12/16/17 02:32:39  6.03   0.25   0.12   2.484  8.44    14.6 128.0  12.86
12/16/17 02:32:41  6.03   0.25   0.12   2.484  8.44    14.8 129.6  12.86
12/16/17 02:32:42  6.03   0.25   0.12   2.484  8.44    14.9 130.4  12.86

Profile Time: 03:00:01
Profile Date: 12/16/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/16/17 03:00:05  5.88   0.25   0.12   0.067  8.37    13.9 149.7  12.88
12/16/17 03:00:17  5.87   0.25   0.12   0.067  8.38    14.5 139.0  12.91
12/16/17 03:00:18  5.86   0.25   0.12   0.067  8.38    14.6 135.7  12.91
12/16/17 03:00:06  5.89   0.25   0.12   0.068  8.37    13.8 152.4  12.88
12/16/17 03:00:07  5.89   0.25   0.12   0.068  8.37    13.7 154.7  12.88
12/16/17 03:00:08  5.89   0.25   0.12   0.068  8.37    13.6 156.3  12.88
12/16/17 03:00:09  5.90   0.25   0.12   0.068  8.37    13.6 157.2  12.87
12/16/17 03:00:10  5.91   0.25   0.12   0.068  8.37    13.6 157.2  12.87
12/16/17 03:00:11  5.92   0.25   0.12   0.068  8.37    13.7 156.3  12.87
12/16/17 03:00:13  5.92   0.25   0.12   0.068  8.38    13.9 152.3  12.88
12/16/17 03:00:14  5.92   0.25   0.12   0.068  8.38    14.0 149.3  12.88
12/16/17 03:00:15  5.91   0.25   0.12   0.068  8.38    14.2 146.0  12.88
12/16/17 03:00:16  5.89   0.25   0.12   0.068  8.38    14.3 142.5  12.89
12/16/17 03:00:04  5.88   0.25   0.12   0.069  8.37    14.1 146.7  12.89
12/16/17 03:00:12  5.92   0.25   0.12   0.069  8.38    13.8 154.7  12.88
12/16/17 03:00:19  5.86   0.25   0.12   0.081  8.38    14.7 132.6  12.91
12/16/17 03:00:20  5.85   0.25   0.12   0.097  8.38    14.8 130.0  12.91
12/16/17 03:00:21  5.85   0.25   0.12   0.112  8.38    14.8 127.7  12.91
12/16/17 03:00:22  5.87   0.25   0.12   0.131  8.38    14.8 126.0  12.90
12/16/17 03:00:23  5.90   0.25   0.12   0.149  8.38    14.7 124.7  12.89
12/16/17 03:00:24  5.92   0.25   0.12   0.165  8.38    14.6 123.8  12.88
12/16/17 03:00:25  5.94   0.25   0.12   0.183  8.38    14.5 123.3  12.88
12/16/17 03:00:26  5.94   0.25   0.12   0.201  8.38    14.4 123.0  12.88
12/16/17 03:00:27  5.94   0.25   0.12   0.213  8.38    14.3 122.9  12.88
12/16/17 03:00:28  5.94   0.25   0.12   0.230  8.38    14.2 123.0  12.88
12/16/17 03:00:29  5.95   0.25   0.12   0.250  8.38    14.1 123.1  12.87
12/16/17 03:00:30  5.95   0.25   0.12   0.264  8.38    14.0 123.2  12.87
12/16/17 03:00:31  5.96   0.25   0.12   0.279  8.38    13.9 123.4  12.86
12/16/17 03:00:32  5.97   0.25   0.12   0.299  8.39    13.9 123.5  12.86
12/16/17 03:00:33  5.97   0.25   0.12   0.314  8.39    13.9 123.7  12.86
12/16/17 03:00:34  5.98   0.25   0.12   0.330  8.39    13.8 124.0  12.86
12/16/17 03:00:35  5.98   0.25   0.12   0.352  8.39    13.9 124.4  12.85
12/16/17 03:00:36  5.99   0.25   0.12   0.371  8.39    13.9 125.0  12.85
12/16/17 03:00:37  5.99   0.25   0.12   0.387  8.39    13.9 125.9  12.85
12/16/17 03:00:38  5.99   0.25   0.12   0.407  8.39    13.9 127.1  12.84
12/16/17 03:00:39  5.99   0.25   0.12   0.428  8.39    13.9 128.6  12.84
12/16/17 03:00:40  5.99   0.25   0.12   0.447  8.39    13.9 130.5  12.84
12/16/17 03:00:41  5.99   0.25   0.12   0.460  8.39    13.9 132.8  12.83
12/16/17 03:00:42  5.99   0.25   0.12   0.478  8.39    13.9 135.2  12.84
12/16/17 03:00:43  6.00   0.25   0.12   0.510  8.39    13.8 138.0  12.84
12/16/17 03:00:44  6.00   0.25   0.12   0.529  8.39    13.8 140.8  12.84
12/16/17 03:00:45  5.99   0.25   0.12   0.544  8.39    13.7 143.6  12.85
12/16/17 03:00:46  5.99   0.25   0.12   0.566  8.39    13.7 146.2  12.86
12/16/17 03:00:47  5.99   0.25   0.12   0.585  8.39    13.7 148.7  12.85
12/16/17 03:00:48  5.99   0.25   0.12   0.605  8.39    13.6 150.8  12.85
12/16/17 03:00:49  5.99   0.25   0.12   0.624  8.39    13.6 152.5  12.85
12/16/17 03:00:50  5.98   0.25   0.12   0.646  8.39    13.6 153.7  12.86
12/16/17 03:00:51  5.98   0.25   0.12   0.665  8.40    13.7 154.4  12.87
12/16/17 03:00:52  5.97   0.25   0.12   0.684  8.39    13.7 154.6  12.87
12/16/17 03:00:53  5.96   0.25   0.12   0.707  8.40    13.8 154.2  12.87
12/16/17 03:00:54  5.95   0.25   0.12   0.725  8.40    13.9 153.5  12.88
12/16/17 03:00:55  5.95   0.25   0.12   0.742  8.40    13.9 152.4  12.88
12/16/17 03:00:56  5.93   0.25   0.12   0.769  8.40    14.0 151.0  12.89
12/16/17 03:00:57  5.89   0.25   0.12   0.787  8.40    14.0 149.4  12.91
12/16/17 03:00:58  5.85   0.25   0.12   0.805  8.40    14.1 147.7  12.92
12/16/17 03:00:59  5.83   0.25   0.12   0.826  8.40    14.1 146.1  12.94
12/16/17 03:01:00  5.82   0.25   0.12   0.851  8.40    14.1 144.5  12.95
12/16/17 03:01:01  5.81   0.25   0.12   0.866  8.40    14.0 143.2  12.95
12/16/17 03:01:02  5.80   0.25   0.12   0.886  8.40    14.0 142.1  12.96
12/16/17 03:01:03  5.78   0.25   0.12   0.910  8.40    13.9 141.4  12.97
12/16/17 03:01:04  5.76   0.25   0.12   0.930  8.40    13.8 141.0  12.97
12/16/17 03:01:05  5.76   0.25   0.12   0.947  8.40    13.7 140.9  12.97
12/16/17 03:01:06  5.76   0.25   0.12   0.964  8.40    13.6 141.2  12.97
12/16/17 03:01:07  5.77   0.25   0.12   0.983  8.40    13.5 141.8  12.97
12/16/17 03:01:08  5.77   0.25   0.12   1.004  8.40    13.5 142.7  12.96
12/16/17 03:01:09  5.79   0.25   0.12   1.022  8.40    13.4 143.8  12.95
12/16/17 03:01:10  5.81   0.25   0.12   1.040  8.40    13.4 145.0  12.93
12/16/17 03:01:11  5.82   0.25   0.12   1.060  8.40    13.3 146.2  12.93
12/16/17 03:01:12  5.82   0.25   0.12   1.084  8.40    13.4 147.5  12.93
12/16/17 03:01:13  5.81   0.25   0.12   1.100  8.40    13.4 148.7  12.94
12/16/17 03:01:14  5.79   0.25   0.12   1.117  8.40    13.5 149.7  12.95
12/16/17 03:01:15  5.78   0.25   0.12   1.139  8.40    13.6 150.5  12.96
12/16/17 03:01:16  5.78   0.25   0.12   1.162  8.40    13.6 151.1  12.96
12/16/17 03:01:17  5.78   0.25   0.12   1.176  8.40    13.7 151.3  12.96
12/16/17 03:01:18  5.78   0.25   0.12   1.195  8.40    13.8 151.2  12.98
12/16/17 03:01:19  5.79   0.25   0.12   1.214  8.40    13.9 150.8  12.98
12/16/17 03:01:20  5.82   0.25   0.12   1.238  8.41    14.0 150.1  12.97
12/16/17 03:01:21  5.85   0.25   0.12   1.253  8.41    14.0 149.0  12.95
12/16/17 03:01:22  5.87   0.25   0.12   1.271  8.41    14.0 147.8  12.95
12/16/17 03:01:23  5.89   0.25   0.12   1.291  8.41    14.0 146.4  12.94
12/16/17 03:01:24  5.90   0.25   0.12   1.311  8.41    14.0 144.8  12.93
12/16/17 03:01:25  5.91   0.25   0.12   1.328  8.41    14.0 143.3  12.93
12/16/17 03:01:26  5.92   0.25   0.12   1.348  8.41    14.0 141.9  12.92
12/16/17 03:01:27  5.93   0.25   0.12   1.370  8.41    14.0 140.6  12.91
12/16/17 03:01:28  5.93   0.25   0.12   1.387  8.41    13.9 139.5  12.91
12/16/17 03:01:29  5.93   0.25   0.12   1.405  8.41    13.9 138.8  12.91
12/16/17 03:01:30  5.92   0.25   0.12   1.425  8.41    13.9 138.5  12.93
12/16/17 03:01:31  5.91   0.25   0.12   1.446  8.41    13.9 138.5  12.94
12/16/17 03:01:32  5.91   0.25   0.12   1.462  8.41    14.0 138.9  12.94
12/16/17 03:01:33  5.92   0.25   0.12   1.480  8.41    14.0 139.7  12.94
12/16/17 03:01:34  5.92   0.25   0.12   1.501  8.41    14.1 140.8  12.93
12/16/17 03:01:35  5.92   0.25   0.12   1.524  8.41    14.1 142.3  12.93
12/16/17 03:01:36  5.90   0.25   0.12   1.538  8.41    14.2 144.0  12.94
12/16/17 03:01:37  5.88   0.25   0.12   1.556  8.41    14.2 145.8  12.95
12/16/17 03:01:38  5.86   0.25   0.12   1.574  8.41    14.3 147.6  12.95
12/16/17 03:01:39  5.84   0.25   0.12   1.596  8.41    14.3 149.4  12.95
