12/19/17 07:01:13  7.01   0.25   0.12   1.074  8.78    10.4 115.8  14.40
12/19/17 07:01:14  6.94   0.25   0.12   1.092  8.78    10.4 114.6  14.42
12/19/17 07:01:15  6.88   0.25   0.12   1.111  8.78    10.4 113.6  14.46
12/19/17 07:01:16  6.84   0.25   0.12   1.132  8.78    10.4 112.7  14.48
12/19/17 07:01:17  6.82   0.25   0.12   1.151  8.78    10.5 111.8  14.49
12/19/17 07:01:18  6.81   0.26   0.12   1.169  8.78    10.5 111.1  14.48
12/19/17 07:01:19  6.80   0.26   0.12   1.189  8.78    10.5 110.4  14.48
12/19/17 07:01:20  6.81   0.25   0.12   1.208  8.78    10.5 109.8  14.47
12/19/17 07:01:21  6.81   0.25   0.12   1.227  8.78    10.5 109.3  14.46
12/19/17 07:01:22  6.82   0.25   0.12   1.246  8.78    10.5 108.9  14.46
12/19/17 07:01:23  6.82   0.25   0.12   1.267  8.78    10.5 108.7  14.45
12/19/17 07:01:24  6.83   0.25   0.12   1.286  8.78    10.5 108.5  14.44
12/19/17 07:01:25  6.81   0.25   0.12   1.304  8.78    10.5 108.5  14.44
12/19/17 07:01:26  6.78   0.25   0.12   1.323  8.78    10.6 108.5  14.45
12/19/17 07:01:27  6.76   0.25   0.12   1.345  8.78    10.6 108.7  14.45
12/19/17 07:01:28  6.76   0.25   0.12   1.362  8.78    10.6 109.0  14.45
12/19/17 07:01:29  6.76   0.25   0.12   1.381  8.78    10.6 109.4  14.45
12/19/17 07:01:30  6.76   0.25   0.12   1.401  8.78    10.6 109.8  14.45
12/19/17 07:01:31  6.76   0.25   0.12   1.422  8.78    10.6 110.3  14.45
12/19/17 07:01:32  6.76   0.25   0.12   1.440  8.78    10.5 110.8  14.44
12/19/17 07:01:33  6.73   0.25   0.12   1.458  8.77    10.5 111.3  14.45
12/19/17 07:01:34  6.68   0.25   0.12   1.479  8.77    10.4 111.8  14.47
12/19/17 07:01:35  6.65   0.25   0.12   1.498  8.77    10.4 112.2  14.48
12/19/17 07:01:36  6.63   0.25   0.12   1.516  8.76    10.3 112.5  14.48
12/19/17 07:01:37  6.63   0.25   0.12   1.535  8.76    10.3 112.8  14.47
12/19/17 07:01:38  6.70   0.25   0.12   1.556  8.75    10.2 113.0  14.42
12/19/17 07:01:39  6.85   0.25   0.12   1.574  8.75    10.1 113.1  14.33
12/19/17 07:01:40  6.95   0.25   0.12   1.593  8.74    10.1 113.1  14.27
12/19/17 07:01:41  6.97   0.25   0.12   1.613  8.73    10.0 113.1  14.27
12/19/17 07:01:42  6.92   0.25   0.12   1.635  8.73    10.0 113.1  14.28
12/19/17 07:01:43  6.86   0.25   0.12   1.652  8.72    10.0 113.0  14.31
12/19/17 07:01:44  6.80   0.25   0.12   1.670  8.71    10.0 112.9  14.32
12/19/17 07:01:45  6.77   0.25   0.12   1.689  8.71    10.0 112.8  14.32
12/19/17 07:01:46  6.75   0.25   0.12   1.709  8.70    10.0 112.5  14.33
12/19/17 07:01:47  6.73   0.25   0.12   1.728  8.70    10.1 112.3  14.32
12/19/17 07:01:48  6.71   0.25   0.12   1.748  8.70    10.1 112.0  14.32
12/19/17 07:01:49  6.68   0.25   0.12   1.768  8.69    10.2 111.7  14.33
12/19/17 07:01:50  6.59   0.25   0.12   1.788  8.69    10.3 111.3  14.37
12/19/17 07:01:51  6.50   0.25   0.12   1.806  8.68    10.4 111.0  14.40
12/19/17 07:01:52  6.45   0.25   0.12   1.827  8.68    10.5 110.7  14.43
12/19/17 07:01:53  6.45   0.25   0.12   1.848  8.68    10.6 110.5  14.42
12/19/17 07:01:54  6.44   0.25   0.12   1.866  8.67    10.8 110.4  14.40
12/19/17 07:01:55  6.43   0.25   0.12   1.885  8.67    10.9 110.5  14.39
12/19/17 07:01:56  6.43   0.25   0.12   1.906  8.66    11.0 110.7  14.36
12/19/17 07:01:57  6.41   0.25   0.12   1.925  8.66    11.2 111.1  14.34
12/19/17 07:01:58  6.39   0.25   0.12   1.943  8.65    11.3 111.6  14.31
12/19/17 07:01:59  6.36   0.25   0.12   1.961  8.65    11.4 112.2  14.30
12/19/17 07:02:00  6.33   0.25   0.12   1.982  8.65    11.5 113.0  14.27
12/19/17 07:02:01  6.31   0.25   0.12   2.003  8.65    11.6 113.7  14.26
12/19/17 07:02:02  6.30   0.25   0.12   2.019  8.65    11.7 114.4  14.23
12/19/17 07:02:03  6.30   0.25   0.12   2.039  8.64    11.7 115.1  14.21
12/19/17 07:02:04  6.29   0.25   0.12   2.059  8.64    11.8 115.6  14.18
12/19/17 07:02:05  6.29   0.25   0.12   2.078  8.64    11.8 116.0  14.15
12/19/17 07:02:06  6.29   0.25   0.12   2.097  8.63    11.7 116.3  14.12
12/19/17 07:02:07  6.27   0.25   0.12   2.117  8.63    11.7 116.4  14.10
12/19/17 07:02:08  6.26   0.25   0.12   2.136  8.63    11.7 116.4  14.08
12/19/17 07:02:09  6.25   0.25   0.12   2.154  8.62    11.6 116.2  14.07
12/19/17 07:02:10  6.24   0.25   0.12   2.173  8.62    11.6 115.9  14.06
12/19/17 07:02:11  6.25   0.25   0.12   2.194  8.62    11.5 115.6  14.04
12/19/17 07:02:12  6.29   0.25   0.12   2.213  8.62    11.4 115.2  14.00
12/19/17 07:02:13  6.35   0.25   0.12   2.232  8.61    11.4 114.8  13.96
12/19/17 07:02:14  6.41   0.25   0.12   2.252  8.61    11.4 114.4  13.93
12/19/17 07:02:15  6.44   0.25   0.12   2.272  8.61    11.3 114.0  13.91
12/19/17 07:02:16  6.45   0.25   0.12   2.291  8.60    11.3 113.7  13.88
12/19/17 07:02:17  6.45   0.25   0.12   2.309  8.59    11.4 113.5  13.85
12/19/17 07:02:18  6.43   0.25   0.12   2.330  8.59    11.4 113.3  13.84
12/19/17 07:02:19  6.40   0.25   0.12   2.349  8.58    11.5 113.1  13.83
12/19/17 07:02:20  6.39   0.25   0.12   2.368  8.57    11.5 113.1  13.82
12/19/17 07:02:21  6.38   0.25   0.12   2.386  8.57    11.6 113.1  13.79
12/19/17 07:02:22  6.36   0.25   0.12   2.407  8.56    11.7 113.1  13.78
12/19/17 07:02:23  6.33   0.25   0.12   2.425  8.55    11.9 113.2  13.77
12/19/17 07:02:24  6.30   0.25   0.12   2.444  8.54    12.0 113.4  13.77
12/19/17 07:02:25  6.26   0.25   0.12   2.463  8.53    12.1 113.5  13.77
12/19/17 07:02:26  6.25   0.25   0.12   2.483  8.53    12.2 113.8  13.75
12/19/17 07:02:27  6.25   0.25   0.12   2.503  8.52    12.3 114.1  13.72
12/19/17 07:02:28  6.24   0.25   0.12   2.522  8.52    12.3 114.4  13.70
12/19/17 07:02:39  6.23   0.25   0.12   2.534  8.47    11.3 118.2  13.47
12/19/17 07:02:33  6.24   0.25   0.12   2.535  8.49    12.2 116.3  13.59
12/19/17 07:02:35  6.24   0.25   0.12   2.535  8.49    12.0 117.0  13.56
12/19/17 07:02:37  6.25   0.25   0.12   2.535  8.48    11.7 117.7  13.50
12/19/17 07:02:38  6.24   0.25   0.12   2.535  8.48    11.5 117.9  13.49
12/19/17 07:02:29  6.24   0.25   0.12   2.536  8.51    12.4 114.7  13.68
12/19/17 07:02:30  6.23   0.25   0.12   2.536  8.51    12.4 115.1  13.66
12/19/17 07:02:31  6.24   0.25   0.12   2.536  8.50    12.4 115.5  13.63
12/19/17 07:02:32  6.25   0.25   0.12   2.536  8.50    12.3 115.9  13.61
12/19/17 07:02:34  6.24   0.25   0.12   2.536  8.49    12.1 116.7  13.57
12/19/17 07:02:36  6.25   0.25   0.12   2.536  8.48    11.8 117.4  13.53

Profile Time: 07:30:00
Profile Date: 12/19/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/19/17 07:30:09  7.58   0.25   0.12   0.038  8.74    12.1 140.1  14.17
12/19/17 07:30:13  7.58   0.25   0.12   0.038  8.75    11.9 142.3  14.18
12/19/17 07:30:14  7.58   0.25   0.12   0.038  8.75    11.8 142.7  14.17
12/19/17 07:30:01  7.59   0.25   0.12   0.039  8.74    12.7 138.6  14.13
12/19/17 07:30:02  7.59   0.25   0.12   0.039  8.74    12.6 138.5  14.14
12/19/17 07:30:03  7.58   0.25   0.12   0.039  8.74    12.5 138.4  14.15
12/19/17 07:30:04  7.59   0.25   0.12   0.039  8.74    12.4 138.5  14.15
12/19/17 07:30:05  7.59   0.25   0.12   0.039  8.74    12.4 138.6  14.16
12/19/17 07:30:06  7.59   0.25   0.12   0.039  8.74    12.3 138.9  14.16
12/19/17 07:30:07  7.58   0.25   0.12   0.039  8.74    12.2 139.2  14.17
12/19/17 07:30:08  7.58   0.25   0.12   0.039  8.74    12.2 139.6  14.17
12/19/17 07:30:10  7.57   0.25   0.12   0.039  8.75    12.0 140.7  14.18
12/19/17 07:30:12  7.58   0.25   0.12   0.039  8.75    11.9 141.8  14.18
12/19/17 07:30:15  7.58   0.25   0.12   0.039  8.75    11.8 143.0  14.18
12/19/17 07:30:11  7.57   0.25   0.12   0.040  8.75    12.0 141.3  14.19
12/19/17 07:30:16  7.57   0.25   0.12   0.042  8.75    11.7 143.1  14.18
12/19/17 07:30:17  7.57   0.25   0.12   0.060  8.75    11.7 143.1  14.18
12/19/17 07:30:18  7.56   0.25   0.12   0.077  8.75    11.6 142.9  14.20
12/19/17 07:30:19  7.57   0.25   0.12   0.092  8.75    11.6 142.6  14.20
12/19/17 07:30:20  7.58   0.25   0.12   0.111  8.76    11.6 142.0  14.20
12/19/17 07:30:21  7.59   0.25   0.12   0.129  8.76    11.5 141.4  14.20
12/19/17 07:30:22  7.59   0.25   0.12   0.142  8.76    11.5 140.6  14.20
12/19/17 07:30:23  7.60   0.25   0.12   0.160  8.76    11.5 139.8  14.21
12/19/17 07:30:24  7.60   0.25   0.12   0.178  8.76    11.5 138.9  14.22
12/19/17 07:30:25  7.59   0.25   0.12   0.194  8.76    11.5 138.0  14.22
12/19/17 07:30:26  7.59   0.25   0.12   0.209  8.76    11.5 137.2  14.22
12/19/17 07:30:27  7.60   0.25   0.12   0.227  8.76    11.5 136.4  14.21
12/19/17 07:30:28  7.60   0.25   0.12   0.245  8.76    11.6 135.7  14.22
12/19/17 07:30:29  7.60   0.25   0.12   0.257  8.76    11.6 135.1  14.22
12/19/17 07:30:30  7.60   0.25   0.12   0.274  8.76    11.6 134.6  14.23
12/19/17 07:30:31  7.60   0.25   0.12   0.291  8.76    11.6 134.2  14.24
12/19/17 07:30:32  7.60   0.25   0.12   0.307  8.76    11.6 133.9  14.24
12/19/17 07:30:33  7.60   0.25   0.12   0.322  8.76    11.6 133.8  14.24
12/19/17 07:30:34  7.61   0.25   0.12   0.339  8.76    11.6 133.8  14.24
12/19/17 07:30:35  7.60   0.25   0.12   0.359  8.76    11.6 134.0  14.25
12/19/17 07:30:36  7.61   0.25   0.12   0.378  8.76    11.6 134.2  14.25
12/19/17 07:30:37  7.60   0.25   0.12   0.396  8.76    11.6 134.6  14.25
12/19/17 07:30:38  7.60   0.25   0.12   0.416  8.76    11.6 135.0  14.25
12/19/17 07:30:39  7.60   0.25   0.12   0.435  8.76    11.5 135.5  14.24
12/19/17 07:30:40  7.60   0.25   0.12   0.454  8.76    11.5 135.9  14.24
12/19/17 07:30:41  7.60   0.25   0.12   0.471  8.76    11.5 136.4  14.24
12/19/17 07:30:42  7.60   0.25   0.12   0.491  8.76    11.4 136.8  14.23
12/19/17 07:30:43  7.60   0.25   0.12   0.511  8.76    11.4 137.2  14.24
12/19/17 07:30:44  7.60   0.25   0.12   0.530  8.76    11.4 137.5  14.23
12/19/17 07:30:45  7.61   0.25   0.12   0.543  8.76    11.4 137.6  14.23
12/19/17 07:30:46  7.61   0.25   0.12   0.566  8.76    11.4 137.7  14.23
12/19/17 07:30:47  7.60   0.25   0.12   0.583  8.76    11.5 137.6  14.23
12/19/17 07:30:48  7.60   0.25   0.12   0.602  8.76    11.5 137.5  14.24
12/19/17 07:30:49  7.60   0.25   0.12   0.621  8.77    11.6 137.3  14.24
12/19/17 07:30:50  7.61   0.25   0.12   0.640  8.77    11.7 137.2  14.24
12/19/17 07:30:51  7.61   0.25   0.12   0.658  8.77    11.8 137.1  14.24
12/19/17 07:30:52  7.61   0.25   0.12   0.678  8.77    11.8 137.1  14.24
12/19/17 07:30:53  7.61   0.25   0.12   0.698  8.77    11.9 137.4  14.25
12/19/17 07:30:54  7.61   0.25   0.12   0.717  8.77    12.0 137.9  14.25
12/19/17 07:30:55  7.61   0.25   0.12   0.736  8.77    12.1 138.6  14.25
12/19/17 07:30:56  7.61   0.25   0.12   0.757  8.77    12.2 139.7  14.26
12/19/17 07:30:57  7.61   0.25   0.12   0.776  8.77    12.2 141.1  14.26
12/19/17 07:30:58  7.61   0.25   0.12   0.794  8.77    12.2 142.8  14.26
12/19/17 07:30:59  7.61   0.25   0.12   0.815  8.77    12.3 144.6  14.27
12/19/17 07:31:00  7.61   0.25   0.12   0.834  8.77    12.2 146.6  14.27
12/19/17 07:31:01  7.62   0.25   0.12   0.853  8.77    12.2 148.6  14.26
12/19/17 07:31:02  7.62   0.25   0.12   0.872  8.77    12.1 150.4  14.26
12/19/17 07:31:03  7.62   0.25   0.12   0.892  8.77    12.0 152.0  14.26
12/19/17 07:31:04  7.62   0.25   0.12   0.913  8.77    11.9 153.2  14.26
12/19/17 07:31:05  7.62   0.25   0.12   0.932  8.77    11.8 154.0  14.26
12/19/17 07:31:06  7.62   0.25   0.12   0.951  8.77    11.7 154.2  14.24
12/19/17 07:31:07  7.59   0.25   0.12   0.972  8.77    11.5 153.8  14.21
12/19/17 07:31:08  7.61   0.25   0.12   0.992  8.77    11.4 152.7  14.16
12/19/17 07:31:09  7.62   0.25   0.12   1.009  8.77    11.2 151.1  14.12
12/19/17 07:31:10  7.60   0.25   0.12   1.029  8.77    11.1 148.9  14.11
12/19/17 07:31:11  7.54   0.25   0.12   1.049  8.76    11.0 146.1  14.11
12/19/17 07:31:12  7.46   0.25   0.12   1.067  8.76    10.9 143.0  14.13
12/19/17 07:31:13  7.40   0.25   0.12   1.087  8.75    10.9 139.7  14.13
12/19/17 07:31:14  7.40   0.25   0.12   1.106  8.74    10.8 136.2  14.11
12/19/17 07:31:15  7.40   0.25   0.12   1.125  8.73    10.8 132.6  14.09
12/19/17 07:31:16  7.38   0.25   0.12   1.144  8.72    10.9 129.2  14.09
12/19/17 07:31:17  7.37   0.25   0.12   1.162  8.72    10.9 125.8  14.08
12/19/17 07:31:18  7.35   0.25   0.12   1.181  8.71    11.0 122.7  14.09
12/19/17 07:31:19  7.34   0.25   0.12   1.202  8.71    11.0 119.9  14.09
12/19/17 07:31:20  7.33   0.25   0.12   1.220  8.70    11.1 117.4  14.11
12/19/17 07:31:21  7.32   0.25   0.12   1.239  8.70    11.1 115.1  14.11
12/19/17 07:31:22  7.21   0.25   0.12   1.260  8.69    11.2 113.1  14.17
12/19/17 07:31:23  7.16   0.25   0.12   1.279  8.69    11.2 111.3  14.21
12/19/17 07:31:24  7.14   0.25   0.12   1.297  8.69    11.3 109.8  14.21
12/19/17 07:31:25  7.15   0.25   0.12   1.317  8.69    11.3 108.5  14.21
12/19/17 07:31:26  7.19   0.25   0.12   1.337  8.68    11.2 107.3  14.17
12/19/17 07:31:27  7.19   0.25   0.12   1.356  8.68    11.2 106.3  14.15
12/19/17 07:31:28  7.12   0.25   0.12   1.375  8.68    11.2 105.3  14.17
12/19/17 07:31:29  7.03   0.25   0.12   1.394  8.68    11.1 104.5  14.20
12/19/17 07:31:30  6.98   0.25   0.12   1.415  8.68    11.1 103.9  14.20
12/19/17 07:31:31  6.96   0.25   0.12   1.433  8.68    11.0 103.3  14.18
12/19/17 07:31:32  6.94   0.25   0.12   1.451  8.68    10.9 102.9  14.16
12/19/17 07:31:33  6.96   0.25   0.12   1.472  8.67    10.8 102.6  14.12
12/19/17 07:31:34  7.00   0.25   0.12   1.492  8.67    10.8 102.4  14.07
12/19/17 07:31:35  7.02   0.25   0.12   1.510  8.67    10.7 102.3  14.04
12/19/17 07:31:36  6.99   0.25   0.12   1.527  8.66    10.7 102.4  14.04
12/19/17 07:31:37  6.88   0.25   0.12   1.550  8.66    10.6 102.6  14.08
12/19/17 07:31:38  6.78   0.25   0.12   1.568  8.66    10.6 102.9  14.11
12/19/17 07:31:39  6.72   0.25   0.12   1.586  8.65    10.5 103.3  14.13
12/19/17 07:31:40  6.67   0.25   0.12   1.605  8.65    10.5 103.7  14.13
12/19/17 07:31:41  6.64   0.25   0.12   1.627  8.65    10.5 104.3  14.14
12/19/17 07:31:42  6.67   0.25   0.12   1.644  8.64    10.4 104.8  14.10
12/19/17 07:31:43  6.71   0.25   0.12   1.663  8.64    10.4 105.4  14.06
12/19/17 07:31:44  6.72   0.25   0.12   1.683  8.63    10.4 105.9  14.02
12/19/17 07:31:45  6.70   0.25   0.12   1.703  8.63    10.4 106.5  14.01
12/19/17 07:31:46  6.65   0.25   0.12   1.721  8.63    10.4 107.1  14.03
12/19/17 07:31:47  6.59   0.25   0.12   1.740  8.62    10.4 107.6  14.05
12/19/17 07:31:48  6.56   0.25   0.12   1.760  8.62    10.5 108.1  14.06
12/19/17 07:31:49  6.53   0.25   0.12   1.780  8.62    10.5 108.6  14.06
12/19/17 07:31:50  6.51   0.25   0.12   1.800  8.62    10.5 109.0  14.05
12/19/17 07:31:51  6.49   0.25   0.12   1.819  8.61    10.6 109.5  14.05
12/19/17 07:31:52  6.46   0.25   0.12   1.839  8.61    10.7 109.9  14.05
12/19/17 07:31:53  6.43   0.25   0.12   1.861  8.61    10.8 110.2  14.04
12/19/17 07:31:54  6.42   0.25   0.12   1.877  8.61    10.9 110.6  14.03
12/19/17 07:31:55  6.39   0.25   0.12   1.897  8.61    11.0 110.9  14.02
12/19/17 07:31:56  6.38   0.25   0.12   1.918  8.60    11.1 111.2  13.99
12/19/17 07:31:57  6.39   0.25   0.12   1.937  8.60    11.3 111.5  13.96
12/19/17 07:31:58  6.39   0.25   0.12   1.955  8.60    11.4 111.7  13.93
12/19/17 07:31:59  6.38   0.25   0.12   1.975  8.60    11.6 112.0  13.91
12/19/17 07:32:00  6.33   0.25   0.12   1.996  8.60    11.7 112.2  13.92
12/19/17 07:32:01  6.29   0.25   0.12   2.014  8.59    11.9 112.4  13.92
12/19/17 07:32:02  6.27   0.25   0.12   2.031  8.59    12.0 112.6  13.90
12/19/17 07:32:03  6.26   0.25   0.12   2.052  8.59    12.1 112.8  13.87
12/19/17 07:32:04  6.27   0.25   0.12   2.072  8.59    12.2 113.0  13.83
12/19/17 07:32:05  6.28   0.25   0.12   2.091  8.59    12.3 113.3  13.81
12/19/17 07:32:06  6.28   0.25   0.12   2.109  8.58    12.4 113.6  13.79
12/19/17 07:32:07  6.27   0.25   0.12   2.128  8.58    12.4 113.9  13.77
12/19/17 07:32:08  6.23   0.25   0.12   2.149  8.58    12.4 114.4  13.77
12/19/17 07:32:09  6.24   0.25   0.12   2.166  8.58    12.3 114.8  13.74
12/19/17 07:32:10  6.23   0.25   0.12   2.187  8.58    12.3 115.3  13.74
12/19/17 07:32:11  6.23   0.25   0.12   2.207  8.58    12.2 115.8  13.73
12/19/17 07:32:12  6.23   0.25   0.12   2.224  8.57    12.1 116.4  13.71
12/19/17 07:32:13  6.24   0.25   0.12   2.242  8.57    11.9 116.8  13.69
12/19/17 07:32:14  6.31   0.25   0.12   2.264  8.57    11.8 117.3  13.64
12/19/17 07:32:15  6.35   0.25   0.12   2.284  8.57    11.7 117.6  13.61
12/19/17 07:32:16  6.35   0.25   0.12   2.303  8.57    11.6 117.9  13.59
12/19/17 07:32:17  6.31   0.25   0.12   2.322  8.57    11.5 118.0  13.59
12/19/17 07:32:18  6.32   0.25   0.12   2.342  8.56    11.4 118.1  13.58
12/19/17 07:32:19  6.39   0.25   0.12   2.362  8.56    11.4 118.0  13.54
12/19/17 07:32:20  6.44   0.25   0.12   2.379  8.56    11.4 117.9  13.50
12/19/17 07:32:21  6.49   0.25   0.12   2.398  8.56    11.5 117.6  13.47
12/19/17 07:32:22  6.49   0.25   0.12   2.417  8.56    11.5 117.4  13.45
12/19/17 07:32:23  6.48   0.25   0.12   2.437  8.55    11.6 117.1  13.43
12/19/17 07:32:24  6.46   0.25   0.12   2.455  8.55    11.7 116.9  13.42
12/19/17 07:32:25  6.42   0.25   0.12   2.475  8.55    11.9 116.7  13.42
12/19/17 07:32:26  6.39   0.25   0.12   2.496  8.54    12.0 116.6  13.41
12/19/17 07:32:27  6.37   0.25   0.12   2.502  8.54    12.2 116.7  13.41
12/19/17 07:32:31  6.47   0.25   0.12   2.502  8.51    12.8 118.5  13.27
12/19/17 07:32:34  6.36   0.25   0.12   2.502  8.50    13.1 121.5  13.28
12/19/17 07:32:37  6.30   0.25   0.12   2.502  8.49    13.2 125.0  13.26
12/19/17 07:32:28  6.38   0.25   0.12   2.503  8.53    12.4 116.9  13.37
12/19/17 07:32:29  6.43   0.25   0.12   2.503  8.52    12.5 117.3  13.32
12/19/17 07:32:30  6.46   0.25   0.12   2.503  8.52    12.7 117.8  13.29
12/19/17 07:32:32  6.44   0.25   0.12   2.503  8.51    12.9 119.4  13.28
12/19/17 07:32:33  6.40   0.25   0.12   2.503  8.51    13.0 120.4  13.28
12/19/17 07:32:35  6.33   0.25   0.12   2.503  8.50    13.1 122.7  13.27
12/19/17 07:32:36  6.31   0.25   0.12   2.503  8.49    13.2 123.9  13.27

Profile Time: 08:00:00
Profile Date: 12/19/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/19/17 08:00:02  7.59   0.25   0.12   0.045  8.75    11.4 136.9  14.16
12/19/17 08:00:03  7.59   0.25   0.12   0.045  8.75    11.4 135.9  14.16
12/19/17 08:00:04  7.59   0.25   0.12   0.045  8.75    11.4 134.9  14.18
12/19/17 08:00:07  7.60   0.25   0.12   0.045  8.75    11.4 133.0  14.18
12/19/17 08:00:08  7.61   0.25   0.12   0.045  8.75    11.4 132.8  14.19
12/19/17 08:00:09  7.60   0.25   0.12   0.045  8.75    11.4 132.9  14.18
12/19/17 08:00:10  7.61   0.25   0.12   0.045  8.75    11.4 133.1  14.18
12/19/17 08:00:12  7.61   0.25   0.12   0.045  8.75    11.5 134.0  14.19
12/19/17 08:00:13  7.61   0.25   0.12   0.045  8.75    11.5 134.6  14.19
12/19/17 08:00:15  7.60   0.25   0.12   0.045  8.76    11.5 135.6  14.19
12/19/17 08:00:05  7.60   0.25   0.12   0.046  8.75    11.4 134.1  14.18
12/19/17 08:00:06  7.60   0.25   0.12   0.046  8.75    11.3 133.4  14.18
12/19/17 08:00:11  7.61   0.25   0.12   0.046  8.75    11.4 133.5  14.18
12/19/17 08:00:14  7.60   0.25   0.12   0.046  8.75    11.5 135.1  14.20
12/19/17 08:00:16  7.60   0.25   0.12   0.047  8.76    11.5 136.0  14.20
12/19/17 08:00:17  7.60   0.25   0.12   0.065  8.76    11.5 136.2  14.20
12/19/17 08:00:18  7.60   0.25   0.12   0.081  8.76    11.5 136.3  14.21
12/19/17 08:00:19  7.60   0.25   0.12   0.099  8.76    11.5 136.2  14.22
12/19/17 08:00:20  7.60   0.25   0.12   0.117  8.76    11.4 136.0  14.22
12/19/17 08:00:21  7.60   0.25   0.12   0.134  8.76    11.4 135.6  14.22
12/19/17 08:00:22  7.60   0.25   0.12   0.148  8.76    11.3 135.1  14.22
12/19/17 08:00:23  7.60   0.25   0.12   0.165  8.76    11.3 134.6  14.23
12/19/17 08:00:24  7.60   0.25   0.12   0.183  8.76    11.2 134.0  14.23
12/19/17 08:00:25  7.60   0.25   0.12   0.199  8.76    11.2 133.3  14.24
12/19/17 08:00:26  7.60   0.25   0.12   0.214  8.76    11.2 132.7  14.24
12/19/17 08:00:27  7.60   0.25   0.12   0.231  8.76    11.1 132.2  14.25
12/19/17 08:00:28  7.60   0.25   0.12   0.248  8.76    11.1 131.7  14.26
12/19/17 08:00:29  7.60   0.25   0.12   0.263  8.76    11.1 131.3  14.25
12/19/17 08:00:30  7.60   0.25   0.12   0.280  8.76    11.1 130.9  14.25
12/19/17 08:00:31  7.60   0.25   0.12   0.297  8.76    11.1 130.6  14.26
12/19/17 08:00:32  7.59   0.25   0.12   0.311  8.76    11.1 130.4  14.27
12/19/17 08:00:33  7.60   0.25   0.12   0.326  8.76    11.1 130.3  14.26
12/19/17 08:00:34  7.60   0.25   0.12   0.345  8.76    11.1 130.3  14.26
12/19/17 08:00:35  7.60   0.25   0.12   0.364  8.76    11.1 130.3  14.27
12/19/17 08:00:36  7.60   0.25   0.12   0.383  8.76    11.2 130.4  14.26
12/19/17 08:00:37  7.60   0.25   0.12   0.398  8.76    11.2 130.6  14.25
12/19/17 08:00:38  7.60   0.25   0.12   0.420  8.76    11.2 130.8  14.25
12/19/17 08:00:39  7.61   0.25   0.12   0.438  8.76    11.2 131.2  14.25
12/19/17 08:00:40  7.60   0.25   0.12   0.456  8.76    11.3 131.6  14.25
12/19/17 08:00:41  7.60   0.25   0.12   0.476  8.77    11.3 132.2  14.25
12/19/17 08:00:42  7.60   0.25   0.12   0.496  8.77    11.3 132.8  14.24
12/19/17 08:00:43  7.60   0.25   0.12   0.515  8.77    11.3 133.5  14.24
12/19/17 08:00:44  7.60   0.25   0.12   0.535  8.77    11.3 134.3  14.25
12/19/17 08:00:45  7.60   0.25   0.12   0.550  8.77    11.3 135.1  14.24
12/19/17 08:00:46  7.60   0.25   0.12   0.570  8.77    11.3 135.9  14.25
12/19/17 08:00:47  7.60   0.25   0.12   0.590  8.77    11.2 136.6  14.24
12/19/17 08:00:48  7.60   0.25   0.12   0.608  8.77    11.2 137.2  14.25
12/19/17 08:00:49  7.60   0.25   0.12   0.629  8.77    11.2 137.6  14.25
12/19/17 08:00:50  7.60   0.25   0.12   0.647  8.77    11.2 137.7  14.24
12/19/17 08:00:51  7.60   0.25   0.12   0.665  8.77    11.1 137.5  14.24
12/19/17 08:00:52  7.60   0.25   0.12   0.685  8.77    11.1 137.0  14.24
12/19/17 08:00:53  7.60   0.25   0.12   0.704  8.77    11.1 136.0  14.24
12/19/17 08:00:54  7.60   0.25   0.12   0.722  8.77    11.0 134.7  14.24
12/19/17 08:00:55  7.60   0.25   0.12   0.743  8.77    11.0 132.9  14.24
12/19/17 08:00:56  7.60   0.25   0.12   0.764  8.77    11.0 130.8  14.24
12/19/17 08:00:57  7.60   0.25   0.12   0.782  8.77    11.0 128.5  14.24
12/19/17 08:00:58  7.60   0.25   0.12   0.800  8.77    11.0 125.9  14.24
12/19/17 08:00:59  7.60   0.25   0.12   0.821  8.77    11.0 123.2  14.24
12/19/17 08:01:00  7.56   0.25   0.12   0.841  8.77    11.0 120.4  14.27
12/19/17 08:01:01  7.41   0.25   0.12   0.860  8.77    11.0 117.8  14.35
12/19/17 08:01:02  7.29   0.25   0.12   0.878  8.77    11.0 115.4  14.42
12/19/17 08:01:03  7.21   0.25   0.12   0.898  8.77    11.0 113.3  14.45
12/19/17 08:01:04  7.15   0.25   0.12   0.919  8.78    10.9 111.6  14.47
12/19/17 08:01:05  7.05   0.25   0.12   0.937  8.78    10.9 110.4  14.51
12/19/17 08:01:06  6.94   0.25   0.12   0.957  8.78    10.8 109.6  14.56
12/19/17 08:01:07  6.88   0.25   0.12   0.980  8.78    10.7 109.4  14.59
12/19/17 08:01:08  6.83   0.25   0.12   0.998  8.78    10.7 109.7  14.62
12/19/17 08:01:09  6.80   0.25   0.12   1.017  8.78    10.6 110.4  14.61
12/19/17 08:01:10  6.77   0.25   0.12   1.035  8.78    10.5 111.5  14.59
