
Profile Time: 13:20:19
Profile Date: 05/17/2017
Profile Location: jlhaw Serial no: : 0001B4A5, ID: : NotSet
05/17/17 15:06:20 20.27   0.14   0.06   6.041  8.50    16.2   5.5   5.97
05/17/17 15:06:21 20.27   0.14   0.06   6.050  8.50    16.4   5.6   5.94
05/17/17 15:06:22 20.28   0.14   0.06   6.075  8.49    16.5   5.6   5.91
05/17/17 15:06:23 20.27   0.14   0.06   6.080  8.49    16.7   5.6   5.88
05/17/17 15:06:24 20.26   0.14   0.06   6.110  8.49    16.8   5.6   5.86
05/17/17 15:06:25 20.26   0.14   0.06   6.120  8.49    16.9   5.6   5.83
05/17/17 15:06:26 20.25   0.14   0.06   6.148  8.49    17.1   5.5   5.81
05/17/17 15:06:27 20.24   0.14   0.06   6.168  8.49    17.2   5.5   5.78
05/17/17 15:06:28 20.22   0.14   0.06   6.180  8.48    17.3   5.4   5.76
05/17/17 15:06:29 20.21   0.14   0.06   6.208  8.48    17.5   5.3   5.73
05/17/17 15:06:30 20.20   0.14   0.06   6.222  8.48    17.6   5.3   5.71
05/17/17 15:06:31 20.19   0.14   0.06   6.243  8.48    17.7   5.2   5.68
05/17/17 15:06:32 20.18   0.14   0.06   6.258  8.47    17.9   5.1   5.66
05/17/17 15:06:33 20.16   0.14   0.06   6.281  8.47    18.0   5.1   5.64
05/17/17 15:06:34 20.15   0.14   0.06   6.296  8.47    18.1   5.0   5.62
05/17/17 15:06:35 20.14   0.14   0.06   6.314  8.47    18.2   4.9   5.59
05/17/17 15:06:36 20.14   0.14   0.06   6.338  8.47    18.4   4.9   5.57
05/17/17 15:06:37 20.13   0.14   0.06   6.351  8.46    18.5   4.8   5.55
05/17/17 15:06:38 20.13   0.14   0.06   6.371  8.46    18.7   4.7   5.52
05/17/17 15:06:39 20.12   0.14   0.06   6.396  8.46    18.8   4.7   5.50
05/17/17 15:06:40 20.12   0.14   0.06   6.412  8.46    19.0   4.6   5.47
05/17/17 15:06:41 20.12   0.14   0.06   6.433  8.45    19.1   4.6   5.46
05/17/17 15:06:42 20.12   0.14   0.06   6.458  8.45    19.3   4.5   5.43
05/17/17 15:06:43 20.13   0.14   0.06   6.474  8.45    19.5   4.5   5.41
05/17/17 15:06:44 20.14   0.14   0.06   6.498  8.44    19.7   4.5   5.38
05/17/17 15:06:45 20.15   0.14   0.06   6.511  8.44    19.8   4.5   5.35
05/17/17 15:06:46 20.15   0.14   0.06   6.530  8.44    20.0   4.4   5.33
05/17/17 15:06:47 20.15   0.14   0.06   6.550  8.44    20.2   4.5   5.31
05/17/17 15:06:48 20.13   0.14   0.06   6.567  8.43    20.5   4.5   5.29
05/17/17 15:06:49 20.12   0.14   0.06   6.587  8.43    20.7   4.5   5.27
05/17/17 15:06:50 20.13   0.14   0.06   6.605  8.43    21.0   4.6   5.24
05/17/17 15:06:51 20.11   0.14   0.06   6.627  8.43    21.3   4.7   5.22
05/17/17 15:06:52 20.09   0.14   0.06   6.649  8.42    21.6   4.7   5.19
05/17/17 15:06:53 20.07   0.14   0.07   6.661  8.42    22.0   4.8   5.17
05/17/17 15:06:54 20.05   0.14   0.06   6.687  8.42    22.4   4.9   5.13
05/17/17 15:06:55 20.02   0.14   0.07   6.706  8.41    22.8   5.0   5.10
05/17/17 15:06:56 19.99   0.14   0.06   6.718  8.41    23.2   5.1   5.08
05/17/17 15:06:57 19.97   0.14   0.06   6.741  8.40    23.7   5.2   5.04
05/17/17 15:06:58 19.96   0.14   0.06   6.763  8.40    24.2   5.3   5.01
05/17/17 15:06:59 19.95   0.14   0.06   6.779  8.40    24.6   5.3   4.98
05/17/17 15:07:00 19.93   0.14   0.06   6.807  8.39    25.1   5.4   4.95
05/17/17 15:07:01 19.92   0.14   0.06   6.823  8.38    25.6   5.4   4.92
05/17/17 15:07:02 19.91   0.14   0.06   6.837  8.37    26.0   5.5   4.88
05/17/17 15:07:03 19.91   0.14   0.06   6.859  8.36    26.4   5.5   4.84
05/17/17 15:07:04 19.91   0.14   0.06   6.872  8.36    26.7   5.5   4.80
05/17/17 15:07:05 19.90   0.14   0.06   6.904  8.36    27.0   5.6   4.76
05/17/17 15:07:06 19.89   0.14   0.06   6.918  8.35    27.3   5.6   4.72
05/17/17 15:07:07 19.89   0.14   0.06   6.937  8.35    27.5   5.6   4.69
05/17/17 15:07:08 19.88   0.14   0.06   6.956  8.35    27.7   5.7   4.64
05/17/17 15:07:09 19.87   0.14   0.06   6.970  8.34    27.8   5.7   4.61
05/17/17 15:07:10 19.86   0.14   0.06   6.997  8.33    27.9   5.8   4.57
05/17/17 15:07:11 19.86   0.14   0.06   7.016  8.32    28.0   5.9   4.53
05/17/17 15:07:12 19.85   0.14   0.06   7.030  8.32    28.1   5.9   4.49
05/17/17 15:07:13 19.85   0.14   0.06   7.061  8.32    28.1   6.0   4.45
05/17/17 15:07:14 19.84   0.14   0.06   7.075  8.31    28.2   6.0   4.40
05/17/17 15:07:15 19.84   0.14   0.06   7.093  8.31    28.3   6.1   4.36
05/17/17 15:07:16 19.84   0.14   0.06   7.115  8.31    28.4   6.1   4.33
05/17/17 15:07:17 19.83   0.14   0.06   7.136  8.31    28.5   6.1   4.29
05/17/17 15:07:18 19.83   0.14   0.06   7.146  8.31    28.7   6.1   4.26
05/17/17 15:07:19 19.83   0.14   0.06   7.173  8.31    28.8   6.0   4.23
05/17/17 15:07:20 19.83   0.14   0.06   7.190  8.31    29.0   6.0   4.20
05/17/17 15:07:21 19.83   0.14   0.06   7.208  8.31    29.2   5.9   4.16
05/17/17 15:07:22 19.83   0.14   0.06   7.226  8.30    29.4   5.8   4.13
05/17/17 15:07:23 19.82   0.14   0.06   7.248  8.30    29.7   5.7   4.10
05/17/17 15:07:24 19.82   0.14   0.06   7.262  8.30    29.9   5.7   4.07
05/17/17 15:07:25 19.82   0.14   0.06   7.279  8.30    30.1   5.6   4.04
05/17/17 15:07:26 19.82   0.14   0.06   7.308  8.30    30.4   5.6   4.00
05/17/17 15:07:27 19.82   0.14   0.06   7.331  8.29    30.6   5.6   3.96
05/17/17 15:07:28 19.81   0.14   0.06   7.340  8.28    30.9   5.6   3.93
05/17/17 15:07:29 19.80   0.14   0.06   7.370  8.27    31.1   5.7   3.89
05/17/17 15:07:30 19.78   0.14   0.06   7.377  8.27    31.3   5.8   3.85
05/17/17 15:07:31 19.77   0.14   0.06   7.392  8.27    31.5   5.9   3.81
05/17/17 15:07:32 19.76   0.14   0.07   7.422  8.26    31.7   6.0   3.77
05/17/17 15:07:33 19.71   0.14   0.07   7.439  8.26    31.8   6.0   3.73
05/17/17 15:07:34 19.69   0.14   0.07   7.450  8.26    31.9   6.1   3.70
05/17/17 15:07:35 19.67   0.14   0.07   7.476  8.26    31.9   6.1   3.66
05/17/17 15:07:36 19.64   0.14   0.07   7.497  8.25    31.9   6.0   3.62
05/17/17 15:07:38 19.66   0.14   0.07   7.497  8.24    31.6   5.7   3.55
05/17/17 15:07:44 19.56   0.15   0.07   7.497  8.22    29.5   3.3   3.38
05/17/17 15:07:42 19.63   0.15   0.07   7.500  8.22    30.4   4.3   3.43
05/17/17 15:07:45 19.57   0.15   0.07   7.501  8.21    29.1   2.8   3.36
05/17/17 15:07:40 19.68   0.14   0.07   7.502  8.23    31.1   5.2   3.48
05/17/17 15:07:39 19.68   0.14   0.07   7.504  8.23    31.4   5.5   3.52
05/17/17 15:07:37 19.64   0.14   0.07   7.505  8.24    31.8   5.9   3.59
05/17/17 15:07:41 19.67   0.14   0.07   7.505  8.22    30.8   4.8   3.46
05/17/17 15:07:43 19.59   0.15   0.07   7.506  8.22    29.9   3.8   3.41

Profile Time: 15:30:00
Profile Date: 05/17/2017
Profile Location: jlhaw Serial no: : 0001B4A5, ID: : NotSet
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
05/17/17 15:30:03 26.49   0.15   0.07   0.028  9.19     5.5  12.4  13.60
05/17/17 15:30:14 26.47   0.15   0.07   0.028  9.21     5.5  12.4  13.59
05/17/17 15:30:09 26.48   0.15   0.07   0.036  9.21     5.5  11.5  13.59
05/17/17 15:30:11 26.48   0.15   0.07   0.036  9.22     5.5  11.7  13.59
05/17/17 15:30:13 26.47   0.15   0.07   0.038  9.21     5.5  12.2  13.59
05/17/17 15:30:05 26.49   0.15   0.07   0.039  9.20     5.5  11.8  13.59
05/17/17 15:30:04 26.49   0.15   0.07   0.041  9.20     5.5  12.1  13.59
05/17/17 15:30:10 26.48   0.15   0.07   0.041  9.21     5.5  11.6  13.59
05/17/17 15:30:01 26.49   0.15   0.07   0.042  9.21     5.4  13.1  13.60
05/17/17 15:30:08 26.48   0.15   0.07   0.043  9.21     5.5  11.4  13.59
05/17/17 15:30:06 26.48   0.15   0.07   0.045  9.21     5.5  11.6  13.59
05/17/17 15:30:07 26.48   0.15   0.07   0.047  9.21     5.5  11.5  13.59
05/17/17 15:30:02 26.49   0.15   0.07   0.051  9.20     5.4  12.7  13.60
05/17/17 15:30:12 26.48   0.15   0.07   0.054  9.22     5.5  11.9  13.59
05/17/17 15:30:15 26.46   0.15   0.07   0.061  9.18     5.5  12.7  13.59
05/17/17 15:30:16 26.46   0.15   0.07   0.063  9.18     5.5  12.9  13.59
05/17/17 15:30:17 26.46   0.15   0.07   0.082  9.18     5.5  13.1  13.60
05/17/17 15:30:18 26.46   0.15   0.07   0.111  9.19     5.5  13.3  13.60
05/17/17 15:30:19 26.46   0.15   0.07   0.118  9.19     5.5  13.4  13.59
05/17/17 15:30:20 26.46   0.15   0.07   0.130  9.20     5.5  13.5  13.59
05/17/17 15:30:21 26.46   0.15   0.07   0.150  9.20     5.5  13.5  13.59
05/17/17 15:30:22 26.46   0.15   0.07   0.167  9.20     5.5  13.5  13.59
05/17/17 15:30:23 26.46   0.15   0.07   0.181  9.21     5.5  13.5  13.58
05/17/17 15:30:24 26.46   0.15   0.07   0.196  9.21     5.5  13.4  13.59
05/17/17 15:30:25 26.45   0.15   0.07   0.211  9.21     5.4  13.4  13.59
05/17/17 15:30:26 26.45   0.15   0.07   0.226  9.22     5.4  13.3  13.60
05/17/17 15:30:27 26.44   0.15   0.07   0.238  9.22     5.4  13.3  13.60
05/17/17 15:30:28 26.44   0.15   0.07   0.255  9.22     5.4  13.3  13.58
05/17/17 15:30:29 26.43   0.15   0.07   0.272  9.22     5.3  13.3  13.58
05/17/17 15:30:30 26.43   0.15   0.07   0.285  9.23     5.3  13.3  13.59
05/17/17 15:30:31 26.43   0.15   0.07   0.296  9.23     5.3  13.4  13.59
05/17/17 15:30:32 26.43   0.15   0.07   0.313  9.22     5.3  13.4  13.58
05/17/17 15:30:33 26.42   0.15   0.07   0.327  9.23     5.3  13.5  13.59
05/17/17 15:30:34 26.42   0.15   0.07   0.344  9.22     5.3  13.7  13.59
05/17/17 15:30:35 26.42   0.15   0.07   0.365  9.22     5.2  13.8  13.57
05/17/17 15:30:36 26.42   0.15   0.07   0.382  9.22     5.3  14.0  13.58
05/17/17 15:30:37 26.41   0.15   0.07   0.399  9.22     5.3  14.1  13.57
05/17/17 15:30:38 26.41   0.15   0.07   0.422  9.21     5.3  14.3  13.57
05/17/17 15:30:39 26.41   0.15   0.07   0.437  9.21     5.3  14.4  13.57
05/17/17 15:30:40 26.41   0.15   0.07   0.454  9.21     5.3  14.5  13.56
05/17/17 15:30:41 26.41   0.15   0.07   0.478  9.21     5.3  14.7  13.56
05/17/17 15:30:42 26.40   0.15   0.07   0.494  9.22     5.4  14.7  13.57
05/17/17 15:30:43 26.41   0.15   0.07   0.516  9.22     5.4  14.8  13.57
05/17/17 15:30:44 26.40   0.15   0.07   0.534  9.22     5.4  14.8  13.57
05/17/17 15:30:45 26.40   0.15   0.07   0.551  9.22     5.4  14.8  13.57
05/17/17 15:30:46 26.40   0.15   0.07   0.579  9.22     5.5  14.8  13.56
05/17/17 15:30:47 26.40   0.15   0.07   0.592  9.22     5.5  14.7  13.56
05/17/17 15:30:48 26.40   0.15   0.07   0.614  9.23     5.5  14.6  13.55
05/17/17 15:30:49 26.40   0.15   0.07   0.633  9.23     5.5  14.5  13.56
05/17/17 15:30:50 26.40   0.15   0.07   0.659  9.23     5.6  14.4  13.57
05/17/17 15:30:51 26.39   0.15   0.07   0.672  9.23     5.6  14.3  13.56
05/17/17 15:30:52 26.39   0.15   0.07   0.685  9.24     5.6  14.2  13.57
05/17/17 15:30:53 26.39   0.15   0.07   0.705  9.24     5.6  14.1  13.57
05/17/17 15:30:54 26.39   0.15   0.07   0.733  9.24     5.6  14.0  13.58
05/17/17 15:30:55 26.39   0.15   0.07   0.744  9.24     5.7  13.9  13.58
05/17/17 15:30:56 26.39   0.15   0.07   0.763  9.24     5.7  13.9  13.57
05/17/17 15:30:57 26.39   0.15   0.07   0.792  9.24     5.7  13.8  13.57
05/17/17 15:30:58 26.38   0.15   0.07   0.802  9.25     5.7  13.9  13.59
05/17/17 15:30:59 26.36   0.15   0.07   0.824  9.25     5.8  13.9  13.58
05/17/17 15:31:00 26.36   0.15   0.07   0.845  9.24     5.8  14.0  13.57
05/17/17 15:31:01 26.36   0.15   0.07   0.866  9.25     5.8  14.0  13.58
05/17/17 15:31:02 26.36   0.15   0.07   0.876  9.25     5.8  14.1  13.57
05/17/17 15:31:03 26.36   0.15   0.07   0.899  9.25     5.9  14.3  13.55
05/17/17 15:31:04 26.36   0.15   0.07   0.922  9.25     5.9  14.4  13.56
05/17/17 15:31:05 26.36   0.15   0.07   0.938  9.25     5.9  14.5  13.55
05/17/17 15:31:06 26.36   0.15   0.07   0.952  9.25     5.9  14.6  13.55
05/17/17 15:31:07 26.36   0.15   0.07   0.975  9.25     5.9  14.7  13.55
05/17/17 15:31:08 26.36   0.15   0.07   1.000  9.25     5.9  14.8  13.55
05/17/17 15:31:09 26.36   0.15   0.07   1.012  9.25     5.9  14.8  13.54
05/17/17 15:31:10 26.36   0.15   0.07   1.033  9.25     5.9  14.9  13.54
05/17/17 15:31:11 26.29   0.15   0.07   1.048  9.25     5.9  14.9  13.54
05/17/17 15:31:12 26.21   0.15   0.07   1.072  9.25     5.8  14.9  13.56
05/17/17 15:31:13 26.16   0.15   0.07   1.088  9.25     5.8  14.9  13.56
05/17/17 15:31:14 26.12   0.15   0.07   1.111  9.25     5.8  14.9  13.57
05/17/17 15:31:15 26.07   0.15   0.07   1.132  9.25     5.8  14.9  13.56
05/17/17 15:31:16 26.05   0.15   0.07   1.151  9.25     5.8  14.8  13.55
05/17/17 15:31:17 26.03   0.15   0.07   1.170  9.25     5.8  14.7  13.52
05/17/17 15:31:18 26.00   0.15   0.07   1.194  9.25     5.8  14.7  13.51
05/17/17 15:31:19 25.97   0.15   0.07   1.208  9.25     5.8  14.6  13.51
05/17/17 15:31:20 25.95   0.15   0.07   1.229  9.25     5.8  14.5  13.51
05/17/17 15:31:21 25.93   0.15   0.07   1.258  9.24     5.8  14.4  13.49
05/17/17 15:31:22 25.92   0.15   0.07   1.268  9.24     5.8  14.3  13.49
05/17/17 15:31:23 25.91   0.15   0.07   1.287  9.24     5.8  14.2  13.45
05/17/17 15:31:24 25.89   0.15   0.07   1.309  9.24     5.8  14.1  13.42
05/17/17 15:31:25 25.85   0.15   0.07   1.331  9.24     5.9  14.0  13.41
05/17/17 15:31:26 25.84   0.15   0.07   1.340  9.24     5.9  13.9  13.39
05/17/17 15:31:27 25.85   0.15   0.07   1.370  9.24     5.9  13.8  13.39
05/17/17 15:31:28 25.85   0.15   0.07   1.383  9.23     5.9  13.7  13.36
05/17/17 15:31:29 25.87   0.15   0.07   1.401  9.23     6.0  13.7  13.34
05/17/17 15:31:30 25.86   0.15   0.07   1.428  9.23     6.0  13.6  13.31
05/17/17 15:31:31 25.85   0.15   0.07   1.440  9.23     6.0  13.5  13.30
05/17/17 15:31:32 25.84   0.15   0.07   1.463  9.23     6.1  13.5  13.28
05/17/17 15:31:33 25.84   0.15   0.07   1.483  9.22     6.1  13.5  13.26
05/17/17 15:31:34 25.83   0.15   0.07   1.492  9.22     6.1  13.5  13.23
05/17/17 15:31:35 25.82   0.15   0.07   1.536  9.22     6.1  13.5  13.20
05/17/17 15:31:36 25.78   0.15   0.07   1.541  9.22     6.1  13.5  13.18
05/17/17 15:31:37 25.73   0.15   0.07   1.559  9.22     6.2  13.6  13.16
05/17/17 15:31:38 25.65   0.16   0.07   1.582  9.22     6.2  13.6  13.15
05/17/17 15:31:39 25.58   0.16   0.07   1.599  9.22     6.2  13.7  13.13
05/17/17 15:31:40 25.53   0.16   0.07   1.613  9.21     6.2  13.8  13.11
05/17/17 15:31:41 25.50   0.16   0.07   1.638  9.21     6.3  13.8  13.05
05/17/17 15:31:42 25.42   0.16   0.07   1.662  9.21     6.3  13.8  13.03
05/17/17 15:31:43 25.33   0.16   0.07   1.678  9.21     6.3  13.8  12.99
05/17/17 15:31:44 25.28   0.16   0.07   1.693  9.21     6.3  13.8  12.96
05/17/17 15:31:45 25.25   0.16   0.07   1.715  9.21     6.3  13.8  12.91
05/17/17 15:31:46 25.18   0.16   0.07   1.736  9.20     6.4  13.8  12.89
05/17/17 15:31:47 25.11   0.16   0.07   1.748  9.20     6.4  13.7  12.85
05/17/17 15:31:48 25.04   0.16   0.07   1.781  9.20     6.4  13.7  12.80
05/17/17 15:31:49 24.97   0.16   0.07   1.789  9.20     6.5  13.7  12.78
05/17/17 15:31:50 24.89   0.16   0.07   1.805  9.20     6.5  13.8  12.77
05/17/17 15:31:51 24.85   0.16   0.07   1.835  9.19     6.5  13.9  12.74
05/17/17 15:31:52 24.80   0.16   0.07   1.847  9.19     6.6  14.0  12.71
05/17/17 15:31:53 24.77   0.16   0.07   1.868  9.19     6.6  14.2  12.67
05/17/17 15:31:54 24.73   0.16   0.07   1.887  9.18     6.7  14.4  12.63
05/17/17 15:31:55 24.67   0.16   0.07   1.904  9.18     6.7  14.7  12.60
05/17/17 15:31:56 24.62   0.16   0.07   1.929  9.18     6.7  15.0  12.58
05/17/17 15:31:57 24.57   0.16   0.07   1.937  9.17     6.8  15.4  12.52
05/17/17 15:31:58 24.55   0.16   0.07   1.971  9.17     6.8  15.7  12.46
05/17/17 15:31:59 24.52   0.16   0.07   1.978  9.17     6.8  16.0  12.40
05/17/17 15:32:00 24.51   0.16   0.07   2.001  9.16     6.8  16.3  12.32
05/17/17 15:32:01 24.47   0.16   0.07   2.027  9.15     6.8  16.6  12.26
05/17/17 15:32:02 24.37   0.16   0.07   2.031  9.15     6.7  16.8  12.23
05/17/17 15:32:03 24.30   0.15   0.07   2.059  9.15     6.7  17.0  12.18
05/17/17 15:32:04 24.20   0.16   0.07   2.072  9.14     6.6  17.1  12.15
05/17/17 15:32:05 24.09   0.15   0.07   2.101  9.14     6.6  17.2  12.13
05/17/17 15:32:06 23.98   0.15   0.07   2.113  9.14     6.5  17.2  12.11
05/17/17 15:32:07 23.89   0.15   0.07   2.140  9.13     6.4  17.2  12.08
05/17/17 15:32:08 23.80   0.15   0.07   2.159  9.13     6.3  17.1  12.04
05/17/17 15:32:09 23.73   0.15   0.07   2.166  9.13     6.3  17.1  12.00
05/17/17 15:32:11 23.60   0.15   0.07   2.207  9.12     6.1  16.9  11.94
05/17/17 15:32:10 23.67   0.15   0.07   2.208  9.12     6.2  17.0  11.96
05/17/17 15:32:12 23.57   0.15   0.07   2.240  9.11     6.1  16.9  11.90
05/17/17 15:32:13 23.58   0.15   0.07   2.251  9.11     6.0  16.8  11.86
05/17/17 15:32:14 23.61   0.15   0.07   2.282  9.11     6.0  16.8  11.80
05/17/17 15:32:15 23.65   0.15   0.07   2.287  9.10     6.0  16.7  11.76
05/17/17 15:32:16 23.61   0.15   0.07   2.312  9.10     5.9  16.7  11.73
05/17/17 15:32:17 23.56   0.15   0.07   2.332  9.10     5.9  16.7  11.72
05/17/17 15:32:18 23.52   0.15   0.07   2.349  9.10     5.9  16.6  11.70
05/17/17 15:32:19 23.48   0.15   0.07   2.380  9.10     5.9  16.6  11.68
05/17/17 15:32:20 23.44   0.15   0.07   2.383  9.09     5.8  16.5  11.68
05/17/17 15:32:22 23.39   0.15   0.07   2.415  9.08     5.8  16.3  11.64
05/17/17 15:32:21 23.43   0.15   0.07   2.421  9.09     5.8  16.4  11.65
05/17/17 15:32:24 23.31   0.15   0.07   2.459  9.07     5.8  16.1  11.63
05/17/17 15:32:23 23.35   0.15   0.07   2.461  9.08     5.8  16.2  11.63
05/17/17 15:32:25 23.28   0.15   0.07   2.491  9.07     5.8  16.0  11.62
05/17/17 15:32:26 23.24   0.15   0.07   2.500  9.07     5.8  15.8  11.61
05/17/17 15:32:28 23.19   0.15   0.07   2.534  9.06     5.8  15.5  11.60
05/17/17 15:32:27 23.21   0.15   0.07   2.538  9.07     5.8  15.7  11.61
05/17/17 15:32:29 23.18   0.15   0.07   2.565  9.06     5.8  15.4  11.58
05/17/17 15:32:30 23.16   0.15   0.07   2.580  9.05     5.8  15.2  11.57
05/17/17 15:32:31 23.13   0.15   0.07   2.604  9.05     5.8  15.1  11.56
05/17/17 15:32:32 23.11   0.15   0.07   2.608  9.04     5.8  15.0  11.53
05/17/17 15:32:33 23.09   0.16   0.07   2.652  9.04     5.8  15.0  11.51
05/17/17 15:32:34 23.05   0.16   0.07   2.654  9.03     5.8  14.9  11.49
05/17/17 15:32:35 23.02   0.16   0.07   2.681  9.03     5.9  14.8  11.47
05/17/17 15:32:36 23.00   0.16   0.07   2.684  9.02     5.9  14.8  11.44
05/17/17 15:32:38 22.96   0.16   0.07   2.730  9.01     5.9  14.7  11.38
05/17/17 15:32:37 22.98   0.16   0.07   2.731  9.01     5.9  14.8  11.41
05/17/17 15:32:39 22.94   0.16   0.07   2.769  9.00     5.9  14.7  11.34
05/17/17 15:32:40 22.92   0.16   0.07   2.773  9.00     6.0  14.7  11.31
05/17/17 15:32:42 22.89   0.16   0.07   2.802  8.99     6.0  14.5  11.25
05/17/17 15:32:41 22.91   0.16   0.07   2.808  9.00     6.0  14.6  11.29
05/17/17 15:32:43 22.87   0.16   0.07   2.841  8.99     6.0  14.4  11.23
05/17/17 15:32:44 22.81   0.16   0.07   2.844  8.98     6.1  14.2  11.19
05/17/17 15:32:45 22.78   0.16   0.07   2.876  8.98     6.1  14.1  11.16
05/17/17 15:32:46 22.74   0.16   0.07   2.885  8.97     6.1  13.9  11.13
05/17/17 15:32:47 22.71   0.16   0.08   2.915  8.97     6.1  13.8  11.08
05/17/17 15:32:49 22.66   0.16   0.08   2.934  8.96     6.1  13.4  10.96
05/17/17 15:32:48 22.69   0.16   0.08   2.940  8.96     6.1  13.6  11.03
05/17/17 15:32:50 22.61   0.16   0.07   2.978  8.95     6.1  13.3  10.92
05/17/17 15:32:51 22.52   0.16   0.07   2.985  8.95     6.1  13.2  10.87
05/17/17 15:32:53 22.40   0.16   0.07   3.015  8.94     6.1  13.1  10.76
05/17/17 15:32:52 22.46   0.16   0.07   3.018  8.94     6.1  13.2  10.82
05/17/17 15:32:54 22.40   0.16   0.07   3.063  8.93     6.0  13.1  10.67
05/17/17 15:32:55 22.36   0.16   0.07   3.063  8.93     6.0  13.0  10.60
05/17/17 15:32:56 22.36   0.16   0.07   3.084  8.92     5.9  13.0  10.52
05/17/17 15:32:57 22.31   0.16   0.07   3.108  8.92     5.9  12.9  10.46
05/17/17 15:32:58 22.21   0.16   0.07   3.123  8.92     5.9  12.8  10.42
05/17/17 15:32:59 22.10   0.15   0.07   3.154  8.92     5.8  12.6  10.39
05/17/17 15:33:00 22.04   0.15   0.07   3.154  8.91     5.8  12.4  10.34
05/17/17 15:33:01 22.01   0.15   0.07   3.195  8.91     5.8  12.2  10.27
05/17/17 15:33:02 22.00   0.15   0.07   3.201  8.90     5.7  11.8  10.22
05/17/17 15:33:03 22.07   0.15   0.07   3.223  8.90     5.7  11.4  10.14
05/17/17 15:33:04 22.12   0.15   0.07   3.246  8.90     5.7  11.0  10.07
05/17/17 15:33:05 22.13   0.15   0.07   3.268  8.90     5.8  10.5  10.00
05/17/17 15:33:06 22.12   0.15   0.07   3.291  8.89     5.8  10.0   9.96
05/17/17 15:33:07 22.09   0.15   0.07   3.299  8.88     5.9   9.5   9.93
05/17/17 15:33:08 22.05   0.15   0.07   3.338  8.86     5.9   9.1   9.90
05/17/17 15:33:09 21.99   0.15   0.07   3.338  8.85     6.0   8.6   9.88
05/17/17 15:33:10 21.95   0.15   0.07   3.367  8.84     6.1   8.3   9.84
05/17/17 15:33:11 21.92   0.15   0.07   3.375  8.83     6.2   7.9   9.80
05/17/17 15:33:12 21.90   0.15   0.07   3.403  8.82     6.3   7.6   9.76
05/17/17 15:33:13 21.88   0.15   0.07   3.421  8.81     6.4   7.4   9.69
05/17/17 15:33:14 21.87   0.15   0.07   3.436  8.80     6.5   7.2   9.64
05/17/17 15:33:15 21.85   0.15   0.07   3.467  8.80     6.7   7.0   9.57
05/17/17 15:33:16 21.84   0.16   0.07   3.472  8.79     6.8   6.9   9.50
05/17/17 15:33:17 21.82   0.16   0.07   3.505  8.78     6.9   6.8   9.43
05/17/17 15:33:18 21.81   0.16   0.07   3.523  8.77     7.0   6.6   9.37
05/17/17 15:33:19 21.78   0.16   0.08   3.533  8.77     7.1   6.5   9.30
05/17/17 15:33:20 21.77   0.16   0.08   3.563  8.76     7.1   6.4   9.23
05/17/17 15:33:21 21.77   0.17   0.08   3.575  8.75     7.2   6.3   9.17
05/17/17 15:33:22 21.75   0.17   0.08   3.594  8.75     7.2   6.1   9.11
05/17/17 15:33:23 21.74   0.17   0.08   3.612  8.74     7.3   6.0   9.04
05/17/17 15:33:24 21.73   0.17   0.08   3.630  8.74     7.3   5.9   8.98
05/17/17 15:33:25 21.72   0.17   0.08   3.659  8.73     7.3   5.7   8.91
05/17/17 15:33:26 21.71   0.17   0.08   3.665  8.72     7.3   5.6   8.85
05/17/17 15:33:27 21.71   0.17   0.08   3.697  8.71     7.3   5.5   8.78
05/17/17 15:33:28 21.70   0.17   0.08   3.706  8.71     7.3   5.5   8.72
05/17/17 15:33:29 21.70   0.17   0.08   3.727  8.70     7.3   5.4   8.66
05/17/17 15:33:30 21.70   0.17   0.08   3.751  8.70     7.3   5.4   8.60
05/17/17 15:33:31 21.69   0.17   0.08   3.770  8.69     7.3   5.4   8.55
05/17/17 15:33:32 21.69   0.17   0.08   3.791  8.69     7.3   5.4   8.51
05/17/17 15:33:33 21.68   0.17   0.08   3.809  8.69     7.3   5.4   8.46
05/17/17 15:33:34 21.67   0.17   0.08   3.817  8.69     7.3   5.4   8.42
05/17/17 15:33:35 21.67   0.17   0.08   3.850  8.69     7.3   5.4   8.38
05/17/17 15:33:36 21.66   0.17   0.08   3.866  8.68     7.3   5.4   8.34
05/17/17 15:33:37 21.66   0.17   0.08   3.885  8.68     7.3   5.4   8.30
05/17/17 15:33:38 21.65   0.17   0.08   3.900  8.68     7.3   5.4   8.26
05/17/17 15:33:39 21.65   0.17   0.08   3.926  8.67     7.3   5.3   8.23
05/17/17 15:33:40 21.65   0.17   0.08   3.936  8.67     7.2   5.3   8.20
05/17/17 15:33:41 21.65   0.17   0.08   3.966  8.67     7.2   5.3   8.18
05/17/17 15:33:42 21.65   0.17   0.08   3.975  8.67     7.2   5.3   8.16
05/17/17 15:33:43 21.64   0.17   0.08   4.005  8.66     7.2   5.3   8.12
05/17/17 15:33:44 21.64   0.17   0.08   4.016  8.66     7.1   5.4   8.08
05/17/17 15:33:45 21.64   0.17   0.08   4.047  8.66     7.1   5.5   8.06
05/17/17 15:33:46 21.62   0.17   0.08   4.054  8.66     7.0   5.6   8.04
05/17/17 15:33:47 21.59   0.17   0.08   4.075  8.66     7.0   5.7   8.02
05/17/17 15:33:48 21.54   0.17   0.08   4.095  8.66     6.9   5.9   8.02
